# Ic = 38.06 A, n = 27.51 , Tavg = 0.00 K, Anneal178_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   99  103813.32        2.97847500e+01       -2.11426948e-07    0.00   21.21
  100  103813.56        3.00808300e+01       -2.09195698e-07    0.00   21.21
  101  103813.86        3.04283300e+01       -2.27975368e-07    0.00   20.94
  102  103814.15        3.07354500e+01       -2.19856098e-07    0.00   20.94
  103  103814.39        3.09870400e+01       -1.68971248e-07    0.00   20.94
  104  103814.64        3.12727300e+01       -1.83598318e-07    0.00   20.94
  105  103814.97        3.16485200e+01       -2.05105078e-07    0.00   20.92
  106  103815.22        3.19030100e+01       -2.06158718e-07    0.00   20.92
  107  103815.46        3.22014200e+01       -2.10621218e-07    0.00   20.92
  108  103815.73        3.24877600e+01       -2.38635778e-07    0.00   20.92
  109  103815.99        3.28517000e+01       -2.23140998e-07    0.00   21.17
  110  103816.27        3.30998700e+01       -1.93886858e-07    0.00   21.17
  111  103816.51        3.34072400e+01       -2.28037348e-07    0.00   21.17
  112  103816.79        3.37662400e+01       -2.32375888e-07    0.00   21.17
  113  103817.09        3.40264700e+01       -2.33181608e-07    0.00   21.01
  114  103817.34        3.43061100e+01       -2.37830048e-07    0.00   21.01
  115  103817.58        3.46068700e+01       -2.39503478e-07    0.00   21.01
  116  103817.95        3.49602800e+01       -2.14092048e-07    0.00   20.86
  117  103818.19        3.52076300e+01       -2.03989448e-07    0.00   20.86
  118  103818.44        3.55019700e+01       -2.25620158e-07    0.00   20.86
  119  103818.69        3.58196300e+01       -1.68601128e-07    0.00   20.86
  120  103819.06        3.61446400e+01       -1.44245098e-07    0.00   20.86
  121  103819.30        3.64238400e+01       -1.72755478e-07    0.00   20.93
  122  103819.55        3.67230100e+01       -1.28564388e-07    0.00   20.93
  123  103819.92        3.70717500e+01       -1.04144628e-07    0.00   20.92
  124  103820.18        3.73496700e+01       -8.79060980e-08    0.00   20.92
  125  103820.43        3.76229400e+01       -3.65254380e-08    0.00   20.92
  126  103820.69        3.79092700e+01        6.06577820e-08    0.00   20.92
  127  103820.98        3.82490500e+01        1.06708252e-07    0.00   21.18
  128  103821.25        3.85493000e+01        1.46250912e-07    0.00   21.18
  129  103821.50        3.88262500e+01        1.93478982e-07    0.00   21.18
  130  103821.76        3.91707900e+01        2.85703862e-07    0.00   21.18
  131  103822.10        3.94383400e+01        4.45362012e-07    0.00   21.00
  132  103822.34        3.97052100e+01        5.94917562e-07    0.00   21.00
  133  103822.58        4.00042900e+01        6.99600212e-07    0.00   21.00
  134  103822.99        4.02711300e+01        9.46896812e-07    0.00   21.22
  135  103823.26        4.06048400e+01        1.17900851e-06    0.00   21.22
  136  103823.50        4.08986800e+01        1.37498641e-06    0.00   21.22
  137  103823.84        4.12006900e+01        1.69702981e-06    0.00   20.93
  138  103824.13        4.15073600e+01        2.15338181e-06    0.00   20.93
  139  103824.37        4.17863700e+01        2.52977941e-06    0.00   20.93
  140  103824.62        4.20728300e+01        3.76748741e-06    0.00   20.93
  141  103825.03        4.24087500e+01        3.88053711e-06    0.00   20.93
  142  103825.32        4.26913800e+01        5.09346651e-06    0.00   20.93
  143  103825.57        4.29953800e+01        5.34218831e-06    0.00   20.93
  144  103825.88        4.33450200e+01        6.87492941e-06    0.00   21.18
  145  103826.17        4.35844200e+01        8.94843741e-06    0.00   21.18
  146  103826.41        4.38874400e+01        1.05474340e-05    0.00   21.18
  147  103826.66        4.41902400e+01        1.24209357e-05    0.00   21.18
  148  103827.07        4.45121000e+01        1.41428986e-05    0.00   21.18
  149  103827.36        4.47882400e+01        1.74349759e-05    0.00   20.78
  150  103827.60        4.50933200e+01        2.03696202e-05    0.00   20.78
