# Ic = 38.82 A, n = 27.68 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  362668.63        1.41725700e+01       -3.76757460e-08    0.00   21.26
   48  362668.87        1.44393500e+01       -1.23763876e-07    0.00   21.26
   49  362669.13        1.47210800e+01       -6.84170760e-08    0.00   21.26
   50  362669.45        1.50850700e+01       -4.52371160e-08    0.00   20.87
   51  362669.72        1.53537300e+01       -1.12979616e-07    0.00   20.87
   52  362669.97        1.56370300e+01       -8.06888160e-08    0.00   20.87
   53  362670.21        1.59498700e+01       -3.89746600e-09    0.00   20.87
   54  362670.50        1.62722200e+01       -7.62883460e-08    0.00   21.04
   55  362670.74        1.65515800e+01       -5.70130360e-08    0.00   21.04
   56  362670.99        1.68534100e+01       -8.27341260e-08    0.00   21.04
   57  362671.23        1.72026800e+01       -5.55255760e-08    0.00   21.04
   58  362671.55        1.74730100e+01       -3.09176600e-09    0.00   21.17
   59  362671.85        1.77436200e+01       -4.42454860e-08    0.00   21.17
   60  362672.10        1.80379400e+01       -7.24457060e-08    0.00   21.17
   61  362672.47        1.83909700e+01       -6.59379660e-08    0.00   20.81
   62  362672.73        1.86633200e+01       -5.43479860e-08    0.00   20.81
   63  362672.97        1.89608400e+01       -1.12421836e-07    0.00   20.81
   64  362673.22        1.92537700e+01       -4.82740960e-08    0.00   20.81
   65  362673.50        1.95931500e+01       -7.02764560e-08    0.00   21.26
   66  362673.76        1.98576600e+01       -3.76757660e-08    0.00   21.26
   67  362674.00        2.01655200e+01       -7.95732360e-08    0.00   21.26
   68  362674.26        2.04996700e+01       -1.41117876e-07    0.00   21.26
   69  362674.52        2.07820800e+01       -8.08128060e-08    0.00   20.87
   70  362674.76        2.10610200e+01       -1.11554136e-07    0.00   20.87
   71  362675.01        2.13397200e+01       -8.14325860e-08    0.00   20.87
   72  362675.29        2.17043400e+01       -4.28199860e-08    0.00   20.87
   73  362675.60        2.20064600e+01       -1.12359856e-07    0.00   21.04
   74  362675.85        2.22690200e+01       -7.09582260e-08    0.00   21.04
   75  362676.09        2.25499100e+01       -9.22763600e-09    0.00   21.04
   76  362676.48        2.29069400e+01       -4.56090160e-08    0.00   21.17
   77  362676.72        2.31759800e+01       -1.16821976e-07    0.00   21.17
   78  362676.97        2.34449100e+01       -1.30518896e-07    0.00   21.17
   79  362677.21        2.37546300e+01       -1.80411426e-07    0.00   21.17
   80  362677.48        2.40986000e+01       -1.15457966e-07    0.00   20.81
   81  362677.74        2.43840000e+01       -7.72792160e-08    0.00   20.81
   82  362677.98        2.46459600e+01       -1.53946606e-07    0.00   20.81
   83  362678.23        2.49949400e+01       -8.25473960e-08    0.00   20.81
   84  362678.51        2.53089900e+01       -1.32997876e-07    0.00   21.26
   85  362678.76        2.55479100e+01       -1.17937106e-07    0.00   21.26
   86  362679.01        2.58447800e+01       -1.13722566e-07    0.00   21.26
   87  362679.26        2.62128900e+01       -1.35229106e-07    0.00   21.26
   88  362679.53        2.64942500e+01       -5.76320360e-08    0.00   20.87
   89  362679.78        2.67443400e+01       -1.16635556e-07    0.00   20.87
   90  362680.03        2.70489700e+01       -1.29031256e-07    0.00   20.87
   91  362680.31        2.74145800e+01       -1.04921626e-07    0.00   21.03
   92  362680.62        2.76669400e+01       -1.82642646e-07    0.00   21.03
   93  362680.87        2.79500300e+01       -1.77002606e-07    0.00   21.03
   94  362681.11        2.82725300e+01       -1.09508036e-07    0.00   21.03
   95  362681.48        2.86038900e+01       -1.21036036e-07    0.00   21.17
   96  362681.77        2.88479300e+01       -9.36415360e-08    0.00   21.17
   97  362682.03        2.91547100e+01       -1.19672506e-07    0.00   21.17
   98  362682.32        2.95011100e+01       -1.28907296e-07    0.00   20.81
   99  362682.59        2.97588000e+01       -1.92125056e-07    0.00   20.81
  100  362682.87        3.00529000e+01       -1.34918446e-07    0.00   20.81
  101  362683.13        3.03639600e+01       -1.61568996e-07    0.00   20.81
  102  362683.40        3.07121100e+01       -1.81650026e-07    0.00   21.26
  103  362683.66        3.09718500e+01       -1.05602436e-07    0.00   21.26
  104  362683.91        3.12635700e+01       -1.83695316e-07    0.00   21.26
  105  362684.16        3.15806300e+01       -1.59957556e-07    0.00   21.26
  106  362684.49        3.18858300e+01       -7.41793460e-08    0.00   20.86
  107  362684.78        3.21791700e+01       -9.68634660e-08    0.00   20.86
  108  362685.02        3.24765700e+01       -1.26489176e-07    0.00   20.86
  109  362685.28        3.28257000e+01       -1.25993356e-07    0.00   20.86
  110  362685.57        3.31472900e+01       -1.80534406e-07    0.00   21.03
  111  362685.81        3.33788500e+01       -1.67394976e-07    0.00   21.03
  112  362686.06        3.36954100e+01       -1.34546386e-07    0.00   21.03
  113  362686.34        3.40094300e+01       -1.61073166e-07    0.00   21.17
  114  362686.67        3.42994300e+01       -1.05168586e-07    0.00   21.17
  115  362686.92        3.45730800e+01       -1.31075586e-07    0.00   21.17
  116  362687.17        3.49010700e+01       -1.92310316e-07    0.00   21.17
  117  362687.41        3.52079700e+01       -1.55433126e-07    0.00   20.81
  118  362687.66        3.54900900e+01       -1.85430706e-07    0.00   20.81
  119  362687.91        3.58017900e+01       -1.47747796e-07    0.00   20.81
  120  362688.16        3.60798300e+01       -1.51838376e-07    0.00   20.81
  121  362688.46        3.64134600e+01       -1.98693676e-07    0.00   21.26
  122  362688.73        3.66948300e+01       -1.19731906e-07    0.00   21.26
  123  362688.98        3.70039100e+01       -7.53549260e-08    0.00   21.26
  124  362689.22        3.72940500e+01       -9.27088960e-08    0.00   21.26
  125  362689.56        3.76205700e+01        1.82325340e-08    0.00   20.86
  126  362689.81        3.79166500e+01        1.73028540e-08    0.00   20.86
  127  362690.05        3.81899300e+01        2.65376440e-08    0.00   20.86
  128  362690.32        3.85420500e+01        1.32644754e-07    0.00   21.03
  129  362690.64        3.88318200e+01        1.60473084e-07    0.00   21.03
  130  362690.89        3.90819100e+01        1.62766284e-07    0.00   21.03
  131  362691.14        3.94329400e+01        2.19538544e-07    0.00   21.03
  132  362691.47        3.97155900e+01        2.81826884e-07    0.00   21.17
  133  362691.73        4.00130800e+01        3.98904184e-07    0.00   21.17
  134  362691.99        4.02630700e+01        5.47094664e-07    0.00   21.17
  135  362692.23        4.06065100e+01        6.34112404e-07    0.00   21.17
  136  362692.49        4.08622100e+01        8.28042984e-07    0.00   20.81
  137  362692.76        4.12356100e+01        1.07849790e-06    0.00   20.81
  138  362693.00        4.14602000e+01        1.23307216e-06    0.00   20.81
  139  362693.25        4.17561700e+01        1.50534350e-06    0.00   20.81
  140  362693.57        4.21063100e+01        1.81963623e-06    0.00   21.26
  141  362693.81        4.23596400e+01        2.22485135e-06    0.00   21.26
  142  362694.06        4.26603900e+01        2.60942764e-06    0.00   21.26
  143  362694.32        4.30324200e+01        3.77313496e-06    0.00   20.87
  144  362694.59        4.33333100e+01        4.05172799e-06    0.00   20.87
  145  362694.83        4.35555700e+01        5.22727368e-06    0.00   20.87
  146  362695.07        4.38685500e+01        5.53729177e-06    0.00   20.87
  147  362695.40        4.42153900e+01        7.44258324e-06    0.00   21.04
  148  362695.67        4.44750700e+01        8.87262105e-06    0.00   21.04
  149  362695.92        4.47648100e+01        1.05898688e-05    0.00   21.04
  150  362696.16        4.50512800e+01        1.26248821e-05    0.00   21.04
  151  362696.52        4.54113500e+01        1.47029086e-05    0.00   21.18
  152  362696.77        4.56621100e+01        1.70476301e-05    0.00   21.18
  153  362697.02        4.59726100e+01        2.20787623e-05    0.00   21.18
