# Ic = 38.55 A, n = 28.54 , Tavg = 0.00 K, Anneal196_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  103  157969.71        3.09748400e+01       -1.75294057e-07    0.00   20.97
  104  157969.97        3.12823800e+01       -1.86140387e-07    0.00   20.97
  105  157970.21        3.15680500e+01       -1.86512257e-07    0.00   20.97
  106  157970.53        3.19061300e+01       -2.06097627e-07    0.00   21.20
  107  157970.79        3.21822400e+01       -2.29897567e-07    0.00   21.20
  108  157971.04        3.24919300e+01       -2.25311117e-07    0.00   21.20
  109  157971.36        3.28497000e+01       -2.49854807e-07    0.00   20.79
  110  157971.64        3.30837200e+01       -2.62126647e-07    0.00   20.79
  111  157971.89        3.33891500e+01       -2.30579337e-07    0.00   20.79
  112  157972.13        3.36965700e+01       -2.38946497e-07    0.00   20.79
  113  157972.46        3.40115100e+01       -2.06965337e-07    0.00   21.24
  114  157972.71        3.42887700e+01       -1.83227377e-07    0.00   21.24
  115  157972.95        3.45921500e+01       -2.33058497e-07    0.00   21.24
  116  157973.19        3.48982500e+01       -2.39256397e-07    0.00   21.24
  117  157973.56        3.52165500e+01       -1.95561197e-07    0.00   20.90
  118  157973.81        3.54930500e+01       -1.71761257e-07    0.00   20.90
  119  157974.07        3.57996800e+01       -1.79074607e-07    0.00   20.90
  120  157974.40        3.61449000e+01       -1.74921567e-07    0.00   20.98
  121  157974.66        3.64178900e+01       -1.74549427e-07    0.00   20.98
  122  157974.91        3.67088100e+01       -1.28870887e-07    0.00   20.98
  123  157975.16        3.69981900e+01       -1.13252167e-07    0.00   20.98
  124  157975.55        3.73368000e+01       -1.18892257e-07    0.00   21.20
  125  157975.81        3.76148800e+01       -8.75308770e-08    0.00   21.20
  126  157976.05        3.79226800e+01       -4.42075370e-08    0.00   21.20
  127  157976.46        3.82466600e+01       -1.96638370e-08    0.00   20.79
  128  157976.73        3.85310300e+01        2.36595030e-08    0.00   20.79
  129  157976.97        3.88102700e+01        9.95838130e-08    0.00   20.79
  130  157977.21        3.91133400e+01        1.97324743e-07    0.00   20.79
  131  157977.52        3.93814800e+01        2.93888063e-07    0.00   21.24
  132  157977.78        3.97060300e+01        4.06070103e-07    0.00   21.24
  133  157978.02        4.00034300e+01        5.40688553e-07    0.00   21.24
  134  157978.31        4.02807000e+01        6.59130473e-07    0.00   21.24
  135  157978.58        4.06196800e+01        8.69673233e-07    0.00   20.89
  136  157978.83        4.08898600e+01        1.04253274e-06    0.00   20.89
  137  157979.09        4.11933300e+01        1.34554820e-06    0.00   20.89
  138  157979.42        4.15143100e+01        1.58453933e-06    0.00   20.99
  139  157979.67        4.17773900e+01        2.03655238e-06    0.00   20.99
  140  157979.91        4.20846300e+01        2.41598812e-06    0.00   20.99
  141  157980.16        4.23667500e+01        2.83713619e-06    0.00   20.99
  142  157980.41        4.26991000e+01        4.12016499e-06    0.00   21.19
  143  157980.66        4.30123100e+01        4.35531347e-06    0.00   21.19
  144  157980.91        4.32971400e+01        5.60313752e-06    0.00   21.19
  145  157981.15        4.35701900e+01        7.08102777e-06    0.00   21.19
  146  157981.52        4.39058600e+01        8.15326522e-06    0.00   20.80
  147  157981.77        4.42024000e+01        9.86363882e-06    0.00   20.80
  148  157982.02        4.44631700e+01        1.18893617e-05    0.00   20.80
  149  157982.29        4.48176900e+01        1.36255186e-05    0.00   20.80
  150  157982.60        4.51089100e+01        1.74170863e-05    0.00   20.93
  151  157982.86        4.53921900e+01        2.10938688e-05    0.00   20.93
