# Ic = 38.75 A, n = 27.63 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   72  301669.21        2.16863500e+01       -3.13047100e-08    0.00   21.12
   73  301669.46        2.19958800e+01       -9.48950100e-08    0.00   21.12
   74  301669.70        2.22977200e+01       -1.22661610e-07    0.00   21.12
   75  301669.99        2.26256600e+01       -1.13612710e-07    0.00   21.05
   76  301670.29        2.28965000e+01       -9.68164100e-08    0.00   21.05
   77  301670.53        2.31989000e+01       -1.07538710e-07    0.00   21.05
   78  301670.82        2.35444200e+01       -1.19438710e-07    0.00   20.82
   79  301671.11        2.38246800e+01       -3.74403100e-08    0.00   20.82
   80  301671.35        2.40991500e+01       -6.31605100e-08    0.00   20.82
   81  301671.60        2.44056500e+01       -7.41919100e-08    0.00   20.82
   82  301671.96        2.47271200e+01       -5.07638100e-08    0.00   21.24
   83  301672.22        2.50001900e+01       -1.12185010e-07    0.00   21.24
   84  301672.46        2.52987100e+01       -1.46397310e-07    0.00   21.24
   85  301672.72        2.55767100e+01       -1.36294810e-07    0.00   21.24
   86  301673.06        2.59195100e+01       -1.27059910e-07    0.00   20.78
   87  301673.32        2.61936200e+01       -1.42554710e-07    0.00   20.78
   88  301673.56        2.64942600e+01       -2.06083110e-07    0.00   20.78
   89  301673.83        2.68277800e+01       -1.80981610e-07    0.00   20.78
   90  301674.15        2.71221400e+01       -1.78378510e-07    0.00   21.12
   91  301674.40        2.73948100e+01       -1.38835910e-07    0.00   21.12
   92  301674.65        2.76751700e+01       -1.40385410e-07    0.00   21.12
   93  301674.96        2.80174900e+01       -1.56252010e-07    0.00   21.04
   94  301675.22        2.82983000e+01       -9.54507100e-08    0.00   21.04
   95  301675.47        2.85940200e+01       -1.04437610e-07    0.00   21.04
   96  301675.71        2.88774900e+01       -8.67116100e-08    0.00   21.04
   97  301676.01        2.91779500e+01       -8.90668100e-08    0.00   20.82
   98  301676.27        2.94985600e+01       -1.26564110e-07    0.00   20.82
   99  301676.51        2.97788100e+01       -1.45343710e-07    0.00   20.82
  100  301676.78        3.00787000e+01       -1.32204210e-07    0.00   20.82
  101  301677.10        3.04326100e+01       -1.61084610e-07    0.00   21.23
  102  301677.34        3.07103900e+01       -1.49615510e-07    0.00   21.23
  103  301677.59        3.09722800e+01       -1.58787210e-07    0.00   21.23
  104  301677.93        3.13385600e+01       -1.99631310e-07    0.00   20.77
  105  301678.22        3.16353500e+01       -1.54758610e-07    0.00   20.77
  106  301678.47        3.19179700e+01       -8.31109100e-08    0.00   20.77
  107  301678.71        3.22041600e+01       -1.71616810e-07    0.00   20.77
  108  301679.00        3.25500700e+01       -1.93681410e-07    0.00   21.13
  109  301679.28        3.28707100e+01       -1.92441810e-07    0.00   21.13
  110  301679.53        3.31068100e+01       -2.11531310e-07    0.00   21.13
  111  301679.80        3.34681600e+01       -1.82153310e-07    0.00   21.03
  112  301680.13        3.37502300e+01       -1.53952810e-07    0.00   21.03
  113  301680.37        3.40003200e+01       -1.79736110e-07    0.00   21.03
  114  301680.62        3.42930500e+01       -1.33871710e-07    0.00   21.03
  115  301680.94        3.46587900e+01       -1.30896710e-07    0.00   20.83
  116  301681.20        3.49394500e+01       -2.04899510e-07    0.00   20.83
  117  301681.44        3.51998600e+01       -1.88289210e-07    0.00   20.83
  118  301681.68        3.55121300e+01       -1.63187710e-07    0.00   20.83
  119  301681.95        3.58701300e+01       -1.92999610e-07    0.00   21.23
  120  301682.20        3.60949300e+01       -1.77876710e-07    0.00   21.23
  121  301682.44        3.64229700e+01       -1.38520110e-07    0.00   21.23
  122  301682.69        3.67278300e+01       -9.44530100e-08    0.00   21.23
  123  301682.98        3.70817900e+01       -1.00712110e-07    0.00   20.77
  124  301683.23        3.73393600e+01       -1.05358510e-07    0.00   20.77
  125  301683.48        3.76321300e+01       -5.42246100e-08    0.00   20.77
  126  301683.74        3.79436200e+01       -1.98883100e-08    0.00   20.77
  127  301684.08        3.82547100e+01        2.64099900e-08    0.00   21.22
  128  301684.32        3.85314800e+01        1.14110290e-07    0.00   21.22
  129  301684.57        3.88350300e+01        1.13738390e-07    0.00   21.22
  130  301684.88        3.91824900e+01        1.90902190e-07    0.00   21.03
  131  301685.21        3.94528300e+01        2.46311390e-07    0.00   21.03
  132  301685.45        3.97206700e+01        3.25644490e-07    0.00   21.03
  133  301685.70        4.00224100e+01        3.68843790e-07    0.00   21.03
  134  301685.94        4.03371200e+01        4.97822090e-07    0.00   20.83
  135  301686.19        4.06490300e+01        6.04921690e-07    0.00   20.83
  136  301686.43        4.08999000e+01        8.46205890e-07    0.00   20.83
  137  301686.67        4.12148100e+01        1.05110829e-06    0.00   20.83
  138  301686.97        4.15192800e+01        1.26245659e-06    0.00   21.23
  139  301687.23        4.17977100e+01        1.58747429e-06    0.00   21.23
  140  301687.47        4.21021400e+01        1.87586249e-06    0.00   21.23
  141  301687.71        4.23770100e+01        3.08786119e-06    0.00   21.23
  142  301688.05        4.27274000e+01        3.08810909e-06    0.00   20.77
  143  301688.30        4.30310500e+01        3.36664259e-06    0.00   20.77
  144  301688.54        4.33179800e+01        4.75999179e-06    0.00   20.77
  145  301688.82        4.36542400e+01        4.93855479e-06    0.00   20.77
  146  301689.08        4.39483600e+01        6.49554289e-06    0.00   21.14
  147  301689.33        4.42076700e+01        8.04024559e-06    0.00   21.14
  148  301689.58        4.44806500e+01        9.15927639e-06    0.00   21.14
  149  301689.93        4.48433900e+01        1.11246925e-05    0.00   20.76
  150  301690.22        4.51266500e+01        1.29575975e-05    0.00   20.76
  151  301690.47        4.54251300e+01        1.59697148e-05    0.00   20.76
  152  301690.72        4.57131800e+01        1.83715250e-05    0.00   20.76
  153  301690.99        4.60427700e+01        2.34345273e-05    0.00   20.84
