# Ic = 38.77 A, n = 27.54 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   64  383757.38        1.92799000e+01       -7.41312150e-08    0.00   20.80
   65  383757.62        1.95571800e+01       -5.11991150e-08    0.00   20.80
   66  383757.92        1.99094300e+01       -6.68177350e-08    0.00   21.25
   67  383758.17        2.01750700e+01       -4.40715750e-08    0.00   21.25
   68  383758.41        2.04496600e+01       -6.74994950e-08    0.00   21.25
   69  383758.66        2.07569700e+01       -9.14232550e-08    0.00   21.25
   70  383758.99        2.11157500e+01       -1.02517435e-07    0.00   20.86
   71  383759.24        2.13531300e+01       -1.19871455e-07    0.00   20.86
   72  383759.49        2.16567500e+01       -6.54542050e-08    0.00   20.86
   73  383759.76        2.20152900e+01       -5.02694350e-08    0.00   20.86
   74  383760.05        2.23195500e+01       -1.37721305e-07    0.00   21.04
   75  383760.30        2.25601000e+01       -1.03695025e-07    0.00   21.04
   76  383760.55        2.28618400e+01       -6.53922250e-08    0.00   21.04
   77  383760.85        2.32331700e+01       -1.33134435e-07    0.00   21.04
   78  383761.15        2.34992000e+01       -1.41810115e-07    0.00   21.16
   79  383761.40        2.37694600e+01       -1.02329295e-07    0.00   21.16
   80  383761.64        2.40741300e+01       -1.36913375e-07    0.00   21.16
   81  383761.99        2.44197700e+01       -7.99550150e-08    0.00   20.80
   82  383762.27        2.46646600e+01       -9.74329850e-08    0.00   20.80
   83  383762.52        2.49661800e+01       -1.44722675e-07    0.00   20.80
   84  383762.78        2.53180400e+01       -8.55330850e-08    0.00   20.80
   85  383763.15        2.55694700e+01       -5.57213650e-08    0.00   21.26
   86  383763.39        2.58616900e+01       -1.01647535e-07    0.00   21.26
   87  383763.64        2.61428300e+01       -1.45900275e-07    0.00   21.26
   88  383763.96        2.65207000e+01       -7.53685950e-08    0.00   20.85
   89  383764.23        2.67610700e+01       -1.12245875e-07    0.00   20.85
   90  383764.47        2.70523000e+01       -1.53151775e-07    0.00   20.85
   91  383764.71        2.73641200e+01       -9.83626650e-08    0.00   20.85
   92  383765.00        2.76772700e+01       -9.71850650e-08    0.00   21.04
   93  383765.24        2.79564700e+01       -8.36117450e-08    0.00   21.04
   94  383765.49        2.82660400e+01       -1.58543915e-07    0.00   21.04
   95  383765.73        2.86111000e+01       -1.58172045e-07    0.00   21.04
   96  383766.14        2.88886200e+01       -1.00779835e-07    0.00   21.15
   97  383766.39        2.91576800e+01       -1.13237535e-07    0.00   21.15
   98  383766.65        2.94490800e+01       -1.83521005e-07    0.00   21.15
   99  383766.99        2.97948200e+01       -9.17914750e-08    0.00   20.80
  100  383767.24        3.00681400e+01       -7.76588750e-08    0.00   20.80
  101  383767.49        3.03775600e+01       -1.48872295e-07    0.00   20.80
  102  383767.76        3.07438700e+01       -1.33873475e-07    0.00   20.80
  103  383768.04        3.10013000e+01       -9.79258750e-08    0.00   21.26
  104  383768.31        3.13350000e+01       -1.31952135e-07    0.00   21.26
  105  383768.56        3.15895700e+01       -1.36600525e-07    0.00   21.26
  106  383768.85        3.19174500e+01       -1.62073735e-07    0.00   21.26
  107  383769.18        3.22204800e+01       -1.83704275e-07    0.00   20.85
  108  383769.43        3.24953100e+01       -1.08524215e-07    0.00   20.85
  109  383769.67        3.28008400e+01       -1.62073735e-07    0.00   20.85
  110  383770.02        3.31147300e+01       -1.49120205e-07    0.00   21.04
  111  383770.26        3.33917300e+01       -1.18750695e-07    0.00   21.04
  112  383770.51        3.37025700e+01       -1.45711385e-07    0.00   21.04
  113  383770.95        3.40232100e+01       -1.51971225e-07    0.00   21.04
  114  383771.21        3.42886800e+01       -1.19990265e-07    0.00   21.15
  115  383771.45        3.46391900e+01       -7.13990350e-08    0.00   21.15
  116  383771.69        3.48985500e+01       -1.20362135e-07    0.00   21.15
  117  383772.00        3.52206500e+01       -9.37733150e-08    0.00   20.79
  118  383772.27        3.55211400e+01       -7.83406350e-08    0.00   20.79
  119  383772.52        3.58015500e+01       -1.29596945e-07    0.00   20.79
  120  383772.86        3.61340900e+01       -1.28541395e-07    0.00   21.25
  121  383773.15        3.64435900e+01       -1.45334695e-07    0.00   21.25
  122  383773.40        3.67145800e+01       -1.72543285e-07    0.00   21.25
  123  383773.65        3.70124300e+01       -7.34395450e-08    0.00   21.25
  124  383774.00        3.73253200e+01       -2.46004350e-08    0.00   20.85
  125  383774.29        3.76577500e+01       -1.85885150e-08    0.00   20.85
  126  383774.54        3.79238500e+01       -7.87077250e-08    0.00   20.85
  127  383774.87        3.82608000e+01        3.60765850e-08    0.00   21.04
  128  383775.13        3.85497100e+01        1.29292355e-07    0.00   21.04
  129  383775.38        3.88107000e+01        9.89848350e-08    0.00   21.04
  130  383775.64        3.91099600e+01        2.05030175e-07    0.00   21.04
  131  383775.88        3.94323700e+01        2.29325775e-07    0.00   21.15
  132  383776.13        3.97242400e+01        3.66112485e-07    0.00   21.15
  133  383776.39        4.00383100e+01        5.10026725e-07    0.00   21.15
  134  383776.63        4.02771000e+01        5.53907555e-07    0.00   21.15
  135  383777.02        4.06174100e+01        7.04949335e-07    0.00   20.80
  136  383777.28        4.08799900e+01        9.58999495e-07    0.00   20.80
  137  383777.53        4.11825300e+01        1.04775281e-06    0.00   20.80
  138  383777.80        4.15136800e+01        1.26350021e-06    0.00   20.80
  139  383778.10        4.18144600e+01        1.55256827e-06    0.00   21.26
  140  383778.34        4.20768100e+01        1.86754337e-06    0.00   21.26
  141  383778.59        4.23537700e+01        2.24883575e-06    0.00   21.26
  142  383778.96        4.27138900e+01        2.77088159e-06    0.00   20.86
  143  383779.21        4.29764300e+01        3.33308930e-06    0.00   20.86
  144  383779.45        4.32937000e+01        4.61393830e-06    0.00   20.86
  145  383779.69        4.35726000e+01        4.79795265e-06    0.00   20.86
  146  383780.04        4.39096500e+01        6.53824874e-06    0.00   21.04
  147  383780.28        4.41884000e+01        7.87958882e-06    0.00   21.04
  148  383780.52        4.44622600e+01        8.06174485e-06    0.00   21.04
  149  383780.80        4.48178600e+01        1.06737832e-05    0.00   21.04
  150  383781.06        4.51587000e+01        1.33264197e-05    0.00   21.16
  151  383781.31        4.53896900e+01        1.53197242e-05    0.00   21.16
  152  383781.56        4.56721900e+01        1.85257705e-05    0.00   21.16
  153  383781.88        4.60726700e+01        2.31387386e-05    0.00   20.80
