# Ic = 38.98 A, n = 30.27 , Tavg = 0.00 K, Anneal214_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   66  213538.22        1.99308600e+01       -2.91668163e-07    0.00   21.02
   67  213538.50        2.02336100e+01       -2.82805173e-07    0.00   20.86
   68  213538.76        2.04643900e+01       -3.35673233e-07    0.00   20.86
   69  213539.01        2.07729000e+01       -3.52717453e-07    0.00   20.86
   70  213539.30        2.11183400e+01       -3.18443083e-07    0.00   20.86
   71  213539.61        2.13965200e+01       -3.39453953e-07    0.00   21.25
   72  213539.87        2.16756300e+01       -3.14724343e-07    0.00   21.25
   73  213540.11        2.19891600e+01       -2.91234313e-07    0.00   21.25
   74  213540.41        2.23675000e+01       -3.10695713e-07    0.00   20.80
   75  213540.70        2.25803600e+01       -3.25012853e-07    0.00   20.80
   76  213540.94        2.28828700e+01       -3.17761313e-07    0.00   20.80
   77  213541.19        2.31930200e+01       -3.53089323e-07    0.00   20.80
   78  213541.48        2.35064400e+01       -3.25880553e-07    0.00   21.17
   79  213541.75        2.37793000e+01       -3.29351383e-07    0.00   21.17
   80  213541.99        2.41318400e+01       -3.39268013e-07    0.00   21.17
   81  213542.26        2.44598600e+01       -3.32264393e-07    0.00   21.17
   82  213542.51        2.46567500e+01       -3.68955943e-07    0.00   21.04
   83  213542.77        2.50198500e+01       -3.61270553e-07    0.00   21.04
   84  213543.02        2.52895600e+01       -3.54948693e-07    0.00   21.04
   85  213543.33        2.55857700e+01       -3.98457933e-07    0.00   21.04
   86  213543.62        2.59459300e+01       -3.64680373e-07    0.00   20.85
   87  213543.88        2.62222900e+01       -3.51789393e-07    0.00   20.85
   88  213544.12        2.65113400e+01       -3.82902823e-07    0.00   20.85
   89  213544.38        2.68430000e+01       -3.55632083e-07    0.00   21.25
   90  213544.64        2.71167900e+01       -3.71622653e-07    0.00   21.25
   91  213544.90        2.73834900e+01       -3.82345013e-07    0.00   21.25
   92  213545.14        2.77014500e+01       -3.66974233e-07    0.00   21.25
   93  213545.49        2.80414100e+01       -3.76704933e-07    0.00   20.78
   94  213545.74        2.82918700e+01       -4.06950653e-07    0.00   20.78
   95  213545.98        2.85867600e+01       -3.94059033e-07    0.00   20.78
   96  213546.25        2.88878800e+01       -3.80485643e-07    0.00   20.78
   97  213546.56        2.92116500e+01       -3.43794103e-07    0.00   21.22
   98  213546.81        2.94875200e+01       -3.61768003e-07    0.00   21.22
   99  213547.05        2.97651000e+01       -4.01558483e-07    0.00   21.22
  100  213547.33        3.01453000e+01       -4.10793353e-07    0.00   21.02
  101  213547.60        3.04286000e+01       -4.13706363e-07    0.00   21.02
  102  213547.88        3.06934400e+01       -4.29139113e-07    0.00   21.02
  103  213548.12        3.10230500e+01       -4.07198573e-07    0.00   21.02
  104  213548.42        3.13700100e+01       -4.26969853e-07    0.00   21.21
  105  213548.75        3.16104700e+01       -4.09677723e-07    0.00   21.21
  106  213548.99        3.18911000e+01       -3.73172133e-07    0.00   21.21
  107  213549.25        3.22661700e+01       -3.91765503e-07    0.00   21.21
  108  213549.57        3.25349900e+01       -4.28641453e-07    0.00   21.24
  109  213549.82        3.28100600e+01       -3.98394483e-07    0.00   21.24
  110  213550.06        3.31052000e+01       -4.30995433e-07    0.00   21.24
  111  213550.41        3.34473400e+01       -4.34156353e-07    0.00   20.79
  112  213550.69        3.37385500e+01       -4.04592383e-07    0.00   20.79
  113  213550.93        3.39895600e+01       -4.08373103e-07    0.00   20.79
  114  213551.17        3.42957800e+01       -4.13517353e-07    0.00   20.79
  115  213551.50        3.46457700e+01       -4.03600713e-07    0.00   21.16
  116  213551.75        3.49308900e+01       -3.97340833e-07    0.00   21.16
  117  213551.99        3.52175700e+01       -4.52068283e-07    0.00   21.16
  118  213552.25        3.55845100e+01       -3.90585133e-07    0.00   21.16
  119  213552.55        3.58848800e+01       -4.06327793e-07    0.00   21.03
  120  213552.81        3.61035400e+01       -3.83705463e-07    0.00   21.03
  121  213553.05        3.64508600e+01       -3.24949373e-07    0.00   21.03
  122  213553.40        3.68023900e+01       -3.34866013e-07    0.00   20.84
  123  213553.76        3.70342400e+01       -3.67281023e-07    0.00   20.84
  124  213554.01        3.73181300e+01       -3.23337923e-07    0.00   20.84
  125  213554.30        3.76063800e+01       -2.87204173e-07    0.00   20.84
  126  213554.64        3.79910400e+01       -2.77845343e-07    0.00   20.97
  127  213554.90        3.82313000e+01       -2.22002273e-07    0.00   20.97
  128  213555.14        3.85322600e+01       -1.48991163e-07    0.00   20.97
  129  213555.49        3.88591600e+01       -1.16266803e-07    0.00   20.79
  130  213555.76        3.91227900e+01       -1.46839330e-08    0.00   20.79
  131  213556.02        3.94017700e+01        9.84276870e-08    0.00   20.79
  132  213556.32        3.97588500e+01        1.71314957e-07    0.00   20.79
  133  213556.66        4.00948400e+01        3.01904647e-07    0.00   21.23
  134  213556.91        4.03029000e+01        4.36399017e-07    0.00   21.23
  135  213557.16        4.06353200e+01        5.30297157e-07    0.00   21.23
  136  213557.43        4.09549000e+01        7.54908957e-07    0.00   21.03
  137  213557.72        4.12670900e+01        1.06622933e-06    0.00   21.03
  138  213557.97        4.15205900e+01        1.32418581e-06    0.00   21.03
  139  213558.22        4.17821900e+01        1.62013540e-06    0.00   21.03
  140  213558.48        4.21166800e+01        2.05033144e-06    0.00   20.85
  141  213558.74        4.23733100e+01        2.52949087e-06    0.00   20.85
  142  213558.98        4.26830600e+01        3.84858931e-06    0.00   20.85
  143  213559.22        4.30087400e+01        3.93102134e-06    0.00   20.85
  144  213559.50        4.33429100e+01        5.31668519e-06    0.00   21.24
  145  213559.75        4.36061400e+01        6.64545231e-06    0.00   21.24
  146  213560.00        4.38900500e+01        7.81462361e-06    0.00   21.24
  147  213560.29        4.42446900e+01        9.32765421e-06    0.00   21.24
  148  213560.64        4.44937700e+01        1.11275235e-05    0.00   20.90
  149  213560.88        4.47901200e+01        1.30638084e-05    0.00   20.90
  150  213561.12        4.50782800e+01        1.51589021e-05    0.00   20.90
  151  213561.51        4.54847200e+01        1.92361923e-05    0.00   21.16
  152  213561.78        4.57270700e+01        2.34324821e-05    0.00   21.16
