# Ic = 39.06 A, n = 26.96 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   40  112005.17        1.20778100e+01       -8.03287900e-08    0.00   20.81
   41  112005.41        1.23796900e+01       -5.29961900e-08    0.00   20.81
   42  112005.70        1.26790900e+01       -6.79949900e-08    0.00   20.81
   43  112005.96        1.30306500e+01       -5.08269900e-08    0.00   21.25
   44  112006.23        1.32758400e+01       -2.05813900e-08    0.00   21.25
   45  112006.47        1.35754200e+01       -5.35539900e-08    0.00   21.25
   46  112006.75        1.39296300e+01        3.59021000e-09    0.00   20.80
   47  112007.00        1.41812500e+01       -2.88245900e-08    0.00   20.80
   48  112007.25        1.44738100e+01       -1.08528990e-07    0.00   20.80
   49  112007.50        1.47791400e+01       -1.02888990e-07    0.00   20.80
   50  112007.86        1.51211400e+01       -9.57613900e-08    0.00   21.09
   51  112008.12        1.53646100e+01       -9.54514900e-08    0.00   21.09
   52  112008.38        1.56729700e+01       -5.16928900e-08    0.00   21.09
   53  112008.62        1.59863500e+01       -6.54503900e-08    0.00   21.09
   54  112008.91        1.62788800e+01       -7.18952900e-08    0.00   21.09
   55  112009.15        1.65731700e+01       -4.04721900e-08    0.00   21.09
   56  112009.39        1.68798800e+01       -7.49941900e-08    0.00   21.09
   57  112009.63        1.71760600e+01       -3.03695900e-08    0.00   21.09
   58  112009.92        1.75089200e+01       -3.11753900e-08    0.00   20.80
   59  112010.20        1.77846700e+01       -1.07594890e-07    0.00   20.80
   60  112010.44        1.80762700e+01       -1.20300490e-07    0.00   20.80
   61  112010.76        1.84215100e+01       -1.21106190e-07    0.00   21.24
   62  112011.09        1.86834300e+01       -1.24329090e-07    0.00   21.24
   63  112011.34        1.89953500e+01       -7.49941900e-08    0.00   21.24
   64  112011.59        1.92511400e+01       -5.73302900e-08    0.00   21.24
   65  112011.84        1.96119300e+01       -1.01892890e-07    0.00   20.79
   66  112012.10        1.98899300e+01       -4.32611900e-08    0.00   20.79
   67  112012.35        2.01987400e+01       -6.57593900e-08    0.00   20.79
   68  112012.60        2.04548000e+01       -6.71848900e-08    0.00   20.79
   69  112012.86        2.08138400e+01       -7.18952900e-08    0.00   21.08
   70  112013.11        2.10909700e+01       -1.53644990e-07    0.00   21.08
   71  112013.35        2.13748300e+01       -1.25506690e-07    0.00   21.08
   72  112013.59        2.16582400e+01       -1.26622290e-07    0.00   21.08
   73  112013.86        2.20256900e+01       -1.04433990e-07    0.00   21.09
   74  112014.13        2.23026200e+01       -8.30504900e-08    0.00   21.09
   75  112014.38        2.25832600e+01       -1.36843990e-07    0.00   21.09
   76  112014.63        2.28785300e+01       -1.30579290e-07    0.00   21.09
   77  112014.93        2.32347500e+01       -1.21282490e-07    0.00   20.80
   78  112015.17        2.34817000e+01       -1.30083490e-07    0.00   20.80
   79  112015.41        2.37875800e+01       -4.19499900e-08    0.00   20.80
   80  112015.70        2.40822000e+01       -8.66365900e-08    0.00   20.80
   81  112015.96        2.44368500e+01       -4.58546900e-08    0.00   21.23
   82  112016.20        2.46855800e+01       -5.89321900e-08    0.00   21.23
   83  112016.45        2.49862200e+01       -8.04386900e-08    0.00   21.23
   84  112016.79        2.53416000e+01       -2.39142900e-08    0.00   20.79
   85  112017.04        2.55770400e+01       -7.12658900e-08    0.00   20.79
   86  112017.29        2.58729300e+01       -1.07709190e-07    0.00   20.79
   87  112017.54        2.61889300e+01       -4.87676900e-08    0.00   20.79
   88  112017.81        2.65303800e+01       -6.24029900e-08    0.00   21.08
   89  112018.06        2.67671200e+01       -8.09344900e-08    0.00   21.08
   90  112018.31        2.70764500e+01       -6.53778900e-08    0.00   21.08
   91  112018.56        2.73833000e+01       -8.96734900e-08    0.00   21.08
   92  112018.83        2.77022900e+01       -2.83147900e-08    0.00   21.09
   93  112019.07        2.79798900e+01       -4.98832900e-08    0.00   21.09
   94  112019.32        2.82793500e+01       -1.47995290e-07    0.00   21.09
   95  112019.56        2.85939100e+01       -1.14340890e-07    0.00   21.09
   96  112019.87        2.89133400e+01       -9.42598900e-08    0.00   20.79
   97  112020.12        2.91811400e+01       -1.25995090e-07    0.00   20.79
   98  112020.38        2.94930000e+01       -9.81102900e-08    0.00   20.79
   99  112020.62        2.97509900e+01       -1.26065890e-07    0.00   20.79
  100  112020.90        3.01155200e+01       -8.91886900e-08    0.00   21.23
  101  112021.15        3.03920100e+01       -1.05117190e-07    0.00   21.23
  102  112021.40        3.07026300e+01       -1.33999190e-07    0.00   21.23
  103  112021.68        3.10204200e+01       -8.99943900e-08    0.00   21.23
  104  112021.99        3.13210600e+01       -8.30527900e-08    0.00   20.79
  105  112022.24        3.16083500e+01       -1.36664290e-07    0.00   20.79
  106  112022.48        3.18882100e+01       -8.41064900e-08    0.00   20.79
  107  112022.77        3.22335200e+01       -1.32883590e-07    0.00   21.07
  108  112023.06        3.25114200e+01       -1.37222090e-07    0.00   21.07
  109  112023.30        3.28178100e+01       -1.32697590e-07    0.00   21.07
  110  112023.54        3.31033300e+01       -1.73417590e-07    0.00   21.07
  111  112023.91        3.34428500e+01       -1.00034990e-07    0.00   21.09
  112  112024.16        3.37199100e+01       -5.33030900e-08    0.00   21.09
  113  112024.40        3.39977800e+01       -1.27739390e-07    0.00   21.09
  114  112024.66        3.42932800e+01       -9.63161900e-08    0.00   21.09
  115  112024.96        3.46411200e+01       -1.14723890e-07    0.00   20.79
  116  112025.20        3.49192300e+01       -9.07381900e-08    0.00   20.79
  117  112025.45        3.52063800e+01       -3.31600900e-08    0.00   20.79
  118  112025.78        3.55550100e+01       -6.27238900e-08    0.00   21.23
  119  112026.04        3.58205400e+01       -1.48564690e-07    0.00   21.23
  120  112026.29        3.60841600e+01       -1.48999190e-07    0.00   21.23
  121  112026.55        3.64001800e+01       -1.37595690e-07    0.00   21.23
  122  112026.91        3.67615000e+01       -6.57624900e-08    0.00   20.79
  123  112027.17        3.70356200e+01        6.13261000e-09    0.00   20.79
  124  112027.42        3.72967600e+01        5.32691000e-09    0.00   20.79
  125  112027.74        3.76335200e+01        5.14091000e-09    0.00   20.79
  126  112028.04        3.79597600e+01        1.58632100e-08    0.00   21.08
  127  112028.29        3.82181900e+01        1.28263100e-08    0.00   21.08
  128  112028.53        3.85049200e+01       -5.39539000e-09    0.00   21.08
  129  112028.86        3.88687500e+01        7.62923100e-08    0.00   21.09
  130  112029.13        3.91362000e+01        1.66037310e-07    0.00   21.09
  131  112029.37        3.93943800e+01        1.91200610e-07    0.00   21.09
  132  112029.62        3.97251600e+01        3.07968210e-07    0.00   21.09
  133  112029.91        4.00574300e+01        4.07877610e-07    0.00   20.80
  134  112030.16        4.02997700e+01        4.01927710e-07    0.00   20.80
  135  112030.41        4.06093900e+01        5.10638110e-07    0.00   20.80
  136  112030.66        4.09386100e+01        6.43644110e-07    0.00   21.24
  137  112031.00        4.11976800e+01        8.32988610e-07    0.00   21.24
  138  112031.29        4.14919700e+01        1.10786351e-06    0.00   21.24
  139  112031.54        4.18001300e+01        1.22518891e-06    0.00   21.24
  140  112031.89        4.21325800e+01        1.43634941e-06    0.00   20.79
  141  112032.14        4.23794300e+01        1.80208191e-06    0.00   20.79
  142  112032.38        4.26876100e+01        2.09381361e-06    0.00   20.79
  143  112032.63        4.29874100e+01        2.44616181e-06    0.00   20.79
  144  112032.91        4.33362300e+01        3.65189321e-06    0.00   21.08
  145  112033.17        4.35900300e+01        3.81378121e-06    0.00   21.08
  146  112033.42        4.39030100e+01        5.13231351e-06    0.00   21.08
  147  112033.71        4.42135000e+01        5.27089761e-06    0.00   21.08
  148  112033.98        4.45159200e+01        6.61230001e-06    0.00   21.09
  149  112034.23        4.48095100e+01        8.30586477e-06    0.00   21.09
  150  112034.48        4.50920600e+01        9.73558666e-06    0.00   21.09
  151  112034.82        4.54469500e+01        1.09713776e-05    0.00   20.80
  152  112035.09        4.57092600e+01        1.40980730e-05    0.00   20.80
  153  112035.34        4.60022400e+01        1.67229279e-05    0.00   20.80
  154  112035.58        4.63020900e+01        1.94417551e-05    0.00   20.80
  155  112035.84        4.66340300e+01        2.39497323e-05    0.00   21.24
