# Ic = 38.09 A, n = 29.16 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  107  30628.68        3.21873400e+01       -3.22977950e-07    0.00   20.93
  108  30628.93        3.24926600e+01       -3.73738950e-07    0.00   20.93
  109  30629.18        3.27999400e+01       -3.56508750e-07    0.00   20.93
  110  30629.56        3.30855300e+01       -3.42315450e-07    0.00   20.96
  111  30629.84        3.33987200e+01       -3.37047250e-07    0.00   20.96
  112  30630.09        3.37009100e+01       -3.18763350e-07    0.00   20.96
  113  30630.41        3.40174200e+01       -2.95211150e-07    0.00   21.21
  114  30630.67        3.42913000e+01       -3.40703950e-07    0.00   21.21
  115  30630.93        3.46025200e+01       -3.58430050e-07    0.00   21.21
  116  30631.17        3.48849300e+01       -3.08846650e-07    0.00   21.21
  117  30631.53        3.52181300e+01       -3.09528450e-07    0.00   20.80
  118  30631.79        3.54957100e+01       -2.92236150e-07    0.00   20.80
  119  30632.03        3.57882000e+01       -2.74943950e-07    0.00   20.80
  120  30632.27        3.61277600e+01       -2.99053850e-07    0.00   20.90
  121  30632.59        3.64093300e+01       -2.19720350e-07    0.00   20.90
  122  30632.84        3.67084600e+01       -1.76768750e-07    0.00   20.90
  123  30633.09        3.69984400e+01       -1.68029650e-07    0.00   20.90
  124  30633.34        3.73449800e+01       -1.13240450e-07    0.00   20.94
  125  30633.58        3.76464700e+01       -7.51861500e-08    0.00   20.94
  126  30633.83        3.79236000e+01        6.19165000e-09    0.00   20.94
  127  30634.08        3.81742100e+01        7.21996500e-08    0.00   20.94
  128  30634.36        3.85483000e+01        6.97824500e-08    0.00   20.94
  129  30634.60        3.88204900e+01        1.67275850e-07    0.00   20.79
  130  30634.84        3.91166100e+01        2.97494450e-07    0.00   20.79
  131  30635.09        3.94023200e+01        4.29510350e-07    0.00   20.79
  132  30635.35        3.97368000e+01        6.31624850e-07    0.00   21.15
  133  30635.62        4.00113900e+01        7.81552850e-07    0.00   21.15
  134  30635.86        4.02808400e+01        1.02389195e-06    0.00   21.15
  135  30636.11        4.05755600e+01        1.29474155e-06    0.00   21.15
  136  30636.42        4.09143700e+01        1.56410365e-06    0.00   21.01
  137  30636.66        4.12003900e+01        1.96430405e-06    0.00   21.01
  138  30636.91        4.14678200e+01        2.29924025e-06    0.00   21.01
  139  30637.17        4.17783100e+01        2.84552585e-06    0.00   21.01
  140  30637.50        4.21170100e+01        4.33464075e-06    0.00   21.27
  141  30637.75        4.23723100e+01        4.41477995e-06    0.00   21.27
  142  30638.00        4.26692300e+01        5.95137105e-06    0.00   21.27
  143  30638.37        4.30124100e+01        7.18537905e-06    0.00   21.24
  144  30638.65        4.33201200e+01        8.87512095e-06    0.00   21.24
  145  30638.91        4.35744500e+01        9.92659985e-06    0.00   21.24
  146  30639.15        4.38602600e+01        1.24074446e-05    0.00   21.24
  147  30639.48        4.42182400e+01        1.50907046e-05    0.00   20.97
  148  30639.73        4.44703900e+01        1.67275775e-05    0.00   20.97
  149  30639.97        4.47554000e+01        2.16296433e-05    0.00   20.97
