# Ic = 38.09 A, n = 29.11 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  30650.89        8.51356300e+00       -1.54370300e-08    0.00   21.13
   29  30651.14        8.79395400e+00       -2.29984300e-08    0.00   21.13
   30  30651.38        9.12959900e+00       -5.06411300e-08    0.00   21.00
   31  30651.64        9.41278100e+00       -3.73155300e-08    0.00   21.00
   32  30651.88        9.70603000e+00       -5.90083300e-08    0.00   21.00
   33  30652.12        9.96652100e+00       -2.55395300e-08    0.00   21.00
   34  30652.37        1.03287400e+01       -2.25645300e-08    0.00   20.88
   35  30652.61        1.06296000e+01       -3.57041300e-08    0.00   20.88
   36  30652.86        1.09066100e+01       -4.02905300e-08    0.00   20.88
   37  30653.11        1.11597000e+01       -9.06797300e-08    0.00   20.88
   38  30653.47        1.15242800e+01       -6.81812300e-08    0.00   20.93
   39  30653.73        1.18023700e+01       -6.95448300e-08    0.00   20.93
   40  30653.98        1.20420100e+01       -3.63858300e-08    0.00   20.93
   41  30654.26        1.24105700e+01        1.75980700e-08    0.00   20.80
   42  30654.57        1.27159500e+01       -2.45478300e-08    0.00   20.80
   43  30654.81        1.29892600e+01       -6.76854300e-08    0.00   20.80
   44  30655.05        1.32598300e+01       -7.14661300e-08    0.00   20.80
   45  30655.38        1.36120900e+01       -7.53708300e-08    0.00   21.08
   46  30655.67        1.38774100e+01       -9.40266300e-08    0.00   21.08
   47  30655.92        1.41506300e+01       -1.27867330e-07    0.00   21.08
   48  30656.16        1.44587300e+01       -1.23776630e-07    0.00   21.08
   49  30656.42        1.47948900e+01       -1.53278830e-07    0.00   21.00
   50  30656.70        1.50850600e+01       -9.14854300e-08    0.00   21.00
   51  30656.95        1.53532100e+01       -6.59458300e-08    0.00   21.00
   52  30657.21        1.56403500e+01       -9.02985300e-08    0.00   21.00
   53  30657.54        1.60008100e+01       -9.79209300e-08    0.00   21.25
   54  30657.78        1.62547400e+01       -8.54630300e-08    0.00   21.25
   55  30658.03        1.65355800e+01       -1.09697030e-07    0.00   21.25
   56  30658.36        1.69080800e+01       -1.09697030e-07    0.00   21.24
   57  30658.61        1.71828400e+01       -8.98636300e-08    0.00   21.24
   58  30658.85        1.74636800e+01       -1.12981930e-07    0.00   21.24
   59  30659.09        1.77493100e+01       -1.08829230e-07    0.00   21.24
   60  30659.40        1.81151800e+01       -9.51318300e-08    0.00   20.80
   61  30659.65        1.83722900e+01       -4.57963300e-08    0.00   20.80
   62  30659.90        1.86564400e+01       -7.63521300e-08    0.00   20.80
   63  30660.16        1.89835400e+01       -1.01515730e-07    0.00   20.80
   64  30660.43        1.92943900e+01       -7.02781300e-08    0.00   21.22
   65  30660.69        1.95670200e+01       -1.07775630e-07    0.00   21.22
   66  30660.93        1.98753600e+01       -1.51595030e-07    0.00   21.22
   67  30661.17        2.01810300e+01       -1.37215830e-07    0.00   21.22
   68  30661.45        2.04577200e+01       -1.14717330e-07    0.00   20.96
   69  30661.70        2.07903200e+01       -1.14965230e-07    0.00   20.96
   70  30661.96        2.10760100e+01       -1.48434030e-07    0.00   20.96
   71  30662.25        2.13733500e+01       -1.75395030e-07    0.00   20.96
   72  30662.58        2.17043400e+01       -1.24014230e-07    0.00   20.91
   73  30662.84        2.19810500e+01       -1.22587530e-07    0.00   20.91
   74  30663.09        2.22684400e+01       -1.55497230e-07    0.00   20.91
   75  30663.34        2.26020500e+01       -1.03744230e-07    0.00   21.24
   76  30663.59        2.29068300e+01       -1.30891130e-07    0.00   21.24
   77  30663.84        2.31838800e+01       -1.03744230e-07    0.00   21.24
   78  30664.10        2.34650200e+01       -1.46695830e-07    0.00   21.24
   79  30664.36        2.38124800e+01       -1.98200730e-07    0.00   20.79
   80  30664.62        2.40874900e+01       -1.90577230e-07    0.00   20.79
   81  30664.86        2.43937200e+01       -1.74710530e-07    0.00   20.79
   82  30665.10        2.46679500e+01       -2.19707530e-07    0.00   20.79
   83  30665.36        2.50089400e+01       -1.95597530e-07    0.00   21.21
   84  30665.67        2.52885000e+01       -2.38859130e-07    0.00   21.21
   85  30665.91        2.55588300e+01       -1.92126730e-07    0.00   21.21
   86  30666.15        2.58670700e+01       -1.44898430e-07    0.00   21.21
   87  30666.43        2.62019800e+01       -1.64979730e-07    0.00   20.97
   88  30666.71        2.65054000e+01       -1.72417330e-07    0.00   20.97
   89  30666.95        2.67578100e+01       -1.66839130e-07    0.00   20.97
   90  30667.25        2.70434900e+01       -1.81962130e-07    0.00   20.97
   91  30667.56        2.74044600e+01       -1.75950130e-07    0.00   21.26
   92  30667.84        2.76493800e+01       -1.98820530e-07    0.00   21.26
   93  30668.08        2.79393600e+01       -2.09480930e-07    0.00   21.26
   94  30668.45        2.83021500e+01       -1.65909430e-07    0.00   21.23
   95  30668.71        2.86292800e+01       -2.06507430e-07    0.00   21.23
   96  30668.95        2.88606800e+01       -2.38056530e-07    0.00   21.23
   97  30669.20        2.91977900e+01       -2.39358830e-07    0.00   21.23
   98  30669.45        2.95087300e+01       -2.29504130e-07    0.00   20.98
   99  30669.72        2.97577700e+01       -2.74749030e-07    0.00   20.98
  100  30669.96        3.00771400e+01       -3.08775630e-07    0.00   20.98
  101  30670.21        3.04036700e+01       -3.00532430e-07    0.00   20.98
  102  30670.49        3.07306400e+01       -2.97185530e-07    0.00   21.14
  103  30670.74        3.09818700e+01       -3.20427730e-07    0.00   21.14
  104  30670.98        3.12827800e+01       -3.26935630e-07    0.00   21.14
  105  30671.33        3.16307100e+01       -2.96131830e-07    0.00   20.96
  106  30671.62        3.19148000e+01       -3.28733030e-07    0.00   20.96
  107  30671.87        3.21866600e+01       -3.42864330e-07    0.00   20.96
  108  30672.13        3.24704100e+01       -3.28113230e-07    0.00   20.96
  109  30672.37        3.28408100e+01       -3.12246530e-07    0.00   20.92
  110  30672.63        3.30848900e+01       -3.20923630e-07    0.00   20.92
  111  30672.88        3.33947100e+01       -3.38091930e-07    0.00   20.92
  112  30673.12        3.36833700e+01       -3.61829930e-07    0.00   20.92
  113  30673.46        3.40203500e+01       -3.40571030e-07    0.00   20.89
  114  30673.71        3.43367600e+01       -3.51727330e-07    0.00   20.89
  115  30673.95        3.45807900e+01       -3.30530430e-07    0.00   20.89
  116  30674.21        3.48943600e+01       -2.86029230e-07    0.00   20.89
  117  30674.57        3.52304700e+01       -3.08901030e-07    0.00   20.99
  118  30674.82        3.55027800e+01       -3.06301230e-07    0.00   20.99
  119  30675.07        3.57944700e+01       -2.99981430e-07    0.00   20.99
  120  30675.40        3.61353400e+01       -2.62855830e-07    0.00   20.99
  121  30675.65        3.64055700e+01       -2.04967130e-07    0.00   20.87
  122  30675.89        3.67141800e+01       -1.53896230e-07    0.00   20.87
  123  30676.14        3.70023900e+01       -1.59598330e-07    0.00   20.87
  124  30676.48        3.73439800e+01       -1.78811930e-07    0.00   20.80
  125  30676.74        3.76232500e+01       -9.70612300e-08    0.00   20.80
  126  30676.99        3.79038000e+01       -2.24381300e-08    0.00   20.80
  127  30677.28        3.82403100e+01       -1.56823300e-08    0.00   20.80
  128  30677.56        3.85408900e+01        1.13730470e-07    0.00   20.94
  129  30677.81        3.87978500e+01        2.28516070e-07    0.00   20.94
  130  30678.05        3.91039800e+01        3.02891270e-07    0.00   20.94
  131  30678.41        3.94366100e+01        4.21705570e-07    0.00   20.94
  132  30678.66        3.97093800e+01        6.47124370e-07    0.00   21.22
  133  30678.91        4.00145700e+01        7.58811070e-07    0.00   21.22
  134  30679.16        4.02849800e+01        9.58942170e-07    0.00   21.22
  135  30679.49        4.06208400e+01        1.29077937e-06    0.00   20.79
  136  30679.73        4.08987000e+01        1.59509777e-06    0.00   20.79
  137  30679.98        4.11984700e+01        1.90518027e-06    0.00   20.79
  138  30680.36        4.15168500e+01        2.34814637e-06    0.00   20.79
  139  30680.73        4.17916000e+01        3.60675647e-06    0.00   20.86
  140  30680.97        4.20851500e+01        3.68646177e-06    0.00   20.86
  141  30681.26        4.23567800e+01        4.92096537e-06    0.00   20.86
  142  30681.56        4.27052000e+01        6.11226947e-06    0.00   20.92
  143  30681.82        4.29859900e+01        6.33223397e-06    0.00   20.92
  144  30682.06        4.32737700e+01        8.71081327e-06    0.00   20.92
  145  30682.48        4.36028900e+01        9.92647517e-06    0.00   20.93
  146  30682.73        4.38816600e+01        1.18502505e-05    0.00   20.93
  147  30682.98        4.41623500e+01        1.46256832e-05    0.00   20.93
  148  30683.26        4.45027200e+01        1.73711798e-05    0.00   20.93
  149  30683.56        4.48072200e+01        2.13783889e-05    0.00   21.23
