# Ic = 38.68 A, n = 25.93 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  12192.12        1.06162500e+01        5.04861200e-08    0.00   20.82
   36  12192.37        1.09173300e+01        7.37900200e-08    0.00   20.82
   37  12192.66        1.11784300e+01        5.86152000e-09    0.00   20.82
   38  12192.97        1.15273600e+01        8.62477200e-08    0.00   21.26
   39  12193.22        1.18021500e+01        7.57734200e-08    0.00   21.26
   40  12193.46        1.20540800e+01        5.24172000e-09    0.00   21.26
   41  12193.81        1.24287500e+01        3.44956200e-08    0.00   21.17
   42  12194.07        1.27036000e+01        1.61499200e-08    0.00   21.17
   43  12194.32        1.29956300e+01        2.65623200e-08    0.00   21.17
   44  12194.57        1.32503400e+01        9.78997200e-08    0.00   21.17
   45  12194.84        1.36140300e+01        6.21381200e-08    0.00   21.10
   46  12195.09        1.38931200e+01        1.67077200e-08    0.00   21.10
   47  12195.34        1.41613600e+01        7.31083200e-08    0.00   21.10
   48  12195.58        1.44702900e+01        2.03645200e-08    0.00   21.10
   49  12195.88        1.48081300e+01        4.21810200e-08    0.00   21.10
   50  12196.13        1.50837700e+01        3.20151200e-08    0.00   21.10
   51  12196.38        1.53651000e+01       -1.60192800e-08    0.00   21.10
   52  12196.63        1.56739400e+01        2.84191200e-08    0.00   21.10
   53  12196.94        1.60141200e+01        1.27385200e-08    0.00   20.82
   54  12197.20        1.62597000e+01       -1.91804800e-08    0.00   20.82
   55  12197.44        1.65721700e+01        1.22426200e-08    0.00   20.82
   56  12197.69        1.69113300e+01       -1.80648800e-08    0.00   21.26
   57  12197.97        1.72244300e+01        2.91628200e-08    0.00   21.26
   58  12198.21        1.74717600e+01        4.10627200e-08    0.00   21.26
   59  12198.46        1.77846700e+01        9.48200000e-11    0.00   21.26
   60  12198.79        1.81257300e+01        4.57731200e-08    0.00   21.26
   61  12199.04        1.83886300e+01        1.76348200e-08    0.00   20.81
   62  12199.29        1.86823200e+01       -4.62980000e-10    0.00   20.81
   63  12199.54        1.89671600e+01        2.55061200e-08    0.00   20.81
   64  12199.88        1.93061200e+01        1.76832000e-09    0.00   21.10
   65  12200.15        1.95797700e+01       -2.72376800e-08    0.00   21.10
   66  12200.40        1.98877600e+01        3.62284200e-08    0.00   21.10
   67  12200.68        2.02258100e+01        2.66837200e-08    0.00   21.10
   68  12200.98        2.05081100e+01       -6.78478000e-09    0.00   21.09
   69  12201.23        2.07622000e+01        8.46957200e-08    0.00   21.09
   70  12201.48        2.10728800e+01        6.42427200e-08    0.00   21.09
   71  12201.88        2.14077400e+01        4.74322000e-09    0.00   20.81
   72  12202.13        2.16814700e+01        3.10302200e-08    0.00   20.81
   73  12202.39        2.19682300e+01        6.32024200e-08    0.00   20.81
   74  12202.64        2.23233900e+01       -1.76795800e-08    0.00   20.81
   75  12202.91        2.26174900e+01        1.94455200e-08    0.00   21.25
   76  12203.15        2.28893900e+01       -3.73448000e-09    0.00   21.25
   77  12203.40        2.31751700e+01        2.32220000e-10    0.00   21.25
   78  12203.68        2.35133600e+01        7.84491200e-08    0.00   21.25
   79  12203.97        2.38235200e+01        2.77507200e-08    0.00   20.80
   80  12204.23        2.40930200e+01        4.90093200e-08    0.00   20.80
   81  12204.47        2.44049400e+01        5.48353200e-08    0.00   20.80
   82  12204.79        2.47223100e+01       -3.47856800e-08    0.00   21.10
   83  12205.07        2.49737800e+01       -2.84018800e-08    0.00   21.10
   84  12205.33        2.52759300e+01        1.04586200e-08    0.00   21.10
   85  12205.57        2.55747000e+01       -2.85878800e-08    0.00   21.10
   86  12205.90        2.59119500e+01        1.65945200e-08    0.00   21.08
   87  12206.22        2.61633200e+01        6.77888200e-08    0.00   21.08
   88  12206.47        2.64942900e+01        2.04992200e-08    0.00   21.08
   89  12206.83        2.68066900e+01       -2.25759800e-08    0.00   21.08
   90  12207.09        2.70693600e+01       -8.25888000e-09    0.00   20.81
   91  12207.34        2.73641600e+01        6.67792000e-09    0.00   20.81
   92  12207.59        2.76470200e+01       -3.70169800e-08    0.00   20.81
   93  12207.87        2.80085900e+01        3.99641200e-08    0.00   21.25
   94  12208.13        2.82936200e+01        4.08984200e-08    0.00   21.25
   95  12208.37        2.85957400e+01        4.52998200e-08    0.00   21.25
   96  12208.61        2.88716400e+01        4.33165200e-08    0.00   21.25
   97  12208.97        2.92197800e+01       -2.49838800e-08    0.00   20.79
   98  12209.22        2.94771700e+01        2.88755200e-08    0.00   20.79
   99  12209.48        2.97546800e+01        9.50066200e-08    0.00   20.79
  100  12209.84        3.01246000e+01        1.13355200e-08    0.00   21.11
  101  12210.11        3.03948500e+01       -4.16560800e-08    0.00   21.11
  102  12210.36        3.06898200e+01        8.17462000e-09    0.00   21.11
  103  12210.60        3.09713500e+01       -4.11602800e-08    0.00   21.11
  104  12210.90        3.13320900e+01        5.54200000e-11    0.00   21.07
  105  12211.15        3.16169900e+01        8.76311200e-08    0.00   21.07
  106  12211.39        3.18990900e+01        1.90209200e-08    0.00   21.07
  107  12211.64        3.22215600e+01        6.60006200e-08    0.00   21.07
  108  12211.90        3.25494100e+01        3.21632000e-09    0.00   20.82
  109  12212.15        3.28200100e+01       -4.84088000e-09    0.00   20.82
  110  12212.40        3.30859500e+01        2.83177200e-08    0.00   20.82
  111  12212.68        3.34432100e+01       -4.77919800e-08    0.00   20.82
  112  12212.96        3.37549400e+01       -1.74224800e-08    0.00   21.24
  113  12213.22        3.40027300e+01        5.19972000e-09    0.00   21.24
  114  12213.47        3.43082300e+01       -9.17938000e-09    0.00   21.24
  115  12213.80        3.46523700e+01        5.21179200e-08    0.00   20.79
  116  12214.06        3.49277100e+01        5.02592200e-08    0.00   20.79
  117  12214.31        3.52050200e+01        1.72248200e-08    0.00   20.79
  118  12214.56        3.55189200e+01        6.98446200e-08    0.00   20.79
  119  12214.83        3.58560400e+01        6.58779200e-08    0.00   21.11
  120  12215.08        3.61127700e+01        8.30460200e-08    0.00   21.11
  121  12215.32        3.64180300e+01        1.21348720e-07    0.00   21.11
  122  12215.57        3.67270300e+01        2.00758200e-08    0.00   21.11
  123  12215.88        3.70812600e+01        7.30055200e-08    0.00   21.06
  124  12216.12        3.73267300e+01        1.40624120e-07    0.00   21.06
  125  12216.37        3.76282600e+01        7.51747200e-08    0.00   21.06
  126  12216.66        3.79205400e+01        1.80972120e-07    0.00   21.06
  127  12216.94        3.82563700e+01        2.50264120e-07    0.00   20.81
  128  12217.19        3.85234000e+01        2.15866020e-07    0.00   20.81
  129  12217.44        3.88177400e+01        3.12614620e-07    0.00   20.81
  130  12217.78        3.91839500e+01        3.43293920e-07    0.00   21.24
  131  12218.04        3.94306700e+01        4.02607420e-07    0.00   21.24
  132  12218.29        3.97172600e+01        4.92600320e-07    0.00   21.24
  133  12218.53        4.00023300e+01        5.19808920e-07    0.00   21.24
  134  12218.90        4.03297900e+01        6.05463220e-07    0.00   20.78
  135  12219.15        4.06033000e+01        7.70760120e-07    0.00   20.78
  136  12219.39        4.09111100e+01        9.15975820e-07    0.00   20.78
  137  12219.64        4.12422300e+01        9.94999820e-07    0.00   20.78
  138  12219.91        4.15177300e+01        1.21948732e-06    0.00   21.12
  139  12220.16        4.17940400e+01        1.48196712e-06    0.00   21.12
  140  12220.40        4.20983800e+01        1.75355712e-06    0.00   21.12
  141  12220.68        4.24124900e+01        2.03605542e-06    0.00   21.12
  142  12221.03        4.26823900e+01        2.46296362e-06    0.00   21.05
  143  12221.28        4.30057500e+01        3.00118532e-06    0.00   21.05
  144  12221.52        4.33078400e+01        4.12436062e-06    0.00   21.05
  145  12221.91        4.36281100e+01        4.19421042e-06    0.00   20.82
  146  12222.15        4.39065300e+01        5.56158112e-06    0.00   20.82
  147  12222.39        4.42067200e+01        6.63535952e-06    0.00   20.82
  148  12222.68        4.44656000e+01        6.93490182e-06    0.00   20.82
  149  12222.97        4.48180700e+01        8.82890432e-06    0.00   21.25
  150  12223.22        4.50976600e+01        1.12231356e-05    0.00   21.25
  151  12223.48        4.53850000e+01        1.24146732e-05    0.00   21.25
  152  12223.79        4.57163700e+01        1.50143015e-05    0.00   20.79
  153  12224.07        4.60392900e+01        1.92101253e-05    0.00   20.79
  154  12224.33        4.63153500e+01        2.17434365e-05    0.00   20.79
