# Ic = 38.01 A, n = 28.05 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  40026.85        1.86910200e+01       -1.07104180e-07    0.00   21.18
   63  40027.10        1.89983900e+01       -1.30098480e-07    0.00   21.18
   64  40027.44        1.93050400e+01       -1.46770880e-07    0.00   20.78
   65  40027.72        1.96051200e+01       -1.50427580e-07    0.00   20.78
   66  40027.98        1.98891400e+01       -1.24024480e-07    0.00   20.78
   67  40028.23        2.01769600e+01       -1.23280780e-07    0.00   20.78
   68  40028.47        2.05033900e+01       -1.21731280e-07    0.00   21.23
   69  40028.72        2.07974900e+01       -9.73734800e-08    0.00   21.23
   70  40028.96        2.10932500e+01       -1.18632280e-07    0.00   21.23
   71  40029.21        2.13774500e+01       -1.29788580e-07    0.00   21.23
   72  40029.52        2.17171000e+01       -1.38341680e-07    0.00   20.89
   73  40029.78        2.19966600e+01       -1.56315680e-07    0.00   20.89
   74  40030.03        2.23032400e+01       -1.67223980e-07    0.00   20.89
   75  40030.29        2.26281800e+01       -1.93379180e-07    0.00   20.77
   76  40030.57        2.29189800e+01       -1.35180780e-07    0.00   20.77
   77  40030.83        2.32005600e+01       -1.09769280e-07    0.00   20.77
   78  40031.07        2.34823300e+01       -1.63691180e-07    0.00   20.77
   79  40031.43        2.38242000e+01       -1.71562480e-07    0.00   21.19
   80  40031.70        2.41005500e+01       -1.55385980e-07    0.00   21.19
   81  40031.94        2.44086000e+01       -1.23836780e-07    0.00   21.19
   82  40032.19        2.46651100e+01       -1.35548980e-07    0.00   21.19
   83  40032.43        2.50222100e+01       -1.48811680e-07    0.00   20.78
   84  40032.68        2.53026900e+01       -1.56992880e-07    0.00   20.78
   85  40032.92        2.55743300e+01       -1.65855980e-07    0.00   20.78
   86  40033.17        2.58816900e+01       -1.88478380e-07    0.00   20.78
   87  40033.42        2.62171900e+01       -1.62632980e-07    0.00   21.24
   88  40033.66        2.64991300e+01       -1.91205480e-07    0.00   21.24
   89  40033.91        2.67795600e+01       -1.88230480e-07    0.00   21.24
   90  40034.15        2.70812000e+01       -1.56744980e-07    0.00   21.24
   91  40034.40        2.74145000e+01       -1.67715280e-07    0.00   20.88
   92  40034.66        2.77075400e+01       -1.73355380e-07    0.00   20.88
   93  40034.90        2.79790900e+01       -1.80359080e-07    0.00   20.88
   94  40035.14        2.82868900e+01       -1.77755980e-07    0.00   20.88
   95  40035.39        2.85938500e+01       -1.68892880e-07    0.00   20.98
   96  40035.67        2.88998400e+01       -1.81288780e-07    0.00   20.98
   97  40035.92        2.91802100e+01       -1.75896580e-07    0.00   20.98
   98  40036.17        2.94728600e+01       -1.76826280e-07    0.00   20.98
   99  40036.50        2.98085400e+01       -1.97651280e-07    0.00   21.20
  100  40036.75        3.00925100e+01       -1.88168480e-07    0.00   21.20
  101  40037.01        3.03879600e+01       -1.54513780e-07    0.00   21.20
  102  40037.26        3.07533100e+01       -1.88788280e-07    0.00   21.20
  103  40037.56        3.10212700e+01       -1.87920580e-07    0.00   20.78
  104  40037.82        3.12986300e+01       -1.59906880e-07    0.00   20.78
  105  40038.07        3.16080900e+01       -1.60281180e-07    0.00   20.78
  106  40038.40        3.19359200e+01       -1.48816480e-07    0.00   21.23
  107  40038.66        3.21852200e+01       -1.99701380e-07    0.00   21.23
  108  40038.90        3.24867200e+01       -2.05341480e-07    0.00   21.23
  109  40039.15        3.28178500e+01       -2.03482080e-07    0.00   21.23
  110  40039.41        3.31314500e+01       -2.22509680e-07    0.00   21.22
  111  40039.65        3.34207000e+01       -2.00878980e-07    0.00   21.22
  112  40039.90        3.36981900e+01       -1.89164880e-07    0.00   21.22
  113  40040.14        3.39947900e+01       -2.24307080e-07    0.00   21.22
  114  40040.47        3.43420500e+01       -1.90528480e-07    0.00   20.97
  115  40040.73        3.46446200e+01       -2.00693080e-07    0.00   20.97
  116  40040.98        3.49273400e+01       -1.80115980e-07    0.00   20.97
  117  40041.24        3.52275400e+01       -1.41440980e-07    0.00   20.97
  118  40041.50        3.55025500e+01       -1.61460180e-07    0.00   21.18
  119  40041.75        3.58519600e+01       -1.30966480e-07    0.00   21.18
  120  40042.00        3.61047000e+01       -1.52163380e-07    0.00   21.18
  121  40042.25        3.64711400e+01       -1.29478980e-07    0.00   21.18
  122  40042.53        3.67664800e+01       -8.41721800e-08    0.00   20.94
  123  40042.77        3.70420000e+01       -8.99361800e-08    0.00   20.94
  124  40043.02        3.73170100e+01       -4.22741800e-08    0.00   20.94
  125  40043.32        3.76689800e+01        1.79076200e-08    0.00   20.94
  126  40043.62        3.79727900e+01        8.39774200e-08    0.00   21.23
  127  40043.87        3.82196300e+01        1.77308920e-07    0.00   21.23
  128  40044.11        3.85066500e+01        2.39714520e-07    0.00   21.23
  129  40044.44        3.88658900e+01        2.92147120e-07    0.00   20.88
  130  40044.69        3.91508300e+01        4.31166320e-07    0.00   20.88
  131  40044.94        3.93925800e+01        5.33060020e-07    0.00   20.88
  132  40045.18        3.96953700e+01        6.78896920e-07    0.00   20.88
  133  40045.48        4.00650400e+01        8.74688920e-07    0.00   20.88
  134  40045.75        4.03149300e+01        1.08188522e-06    0.00   20.98
  135  40046.00        4.06128300e+01        1.26243042e-06    0.00   20.98
  136  40046.25        4.09749200e+01        1.53532452e-06    0.00   20.98
  137  40046.51        4.12458200e+01        1.83034522e-06    0.00   21.20
  138  40046.76        4.14923300e+01        2.28558192e-06    0.00   21.20
  139  40047.02        4.17904900e+01        2.81655712e-06    0.00   21.20
  140  40047.33        4.21505500e+01        4.05316472e-06    0.00   20.79
  141  40047.65        4.24190600e+01        4.30672142e-06    0.00   20.79
  142  40047.89        4.26861600e+01        5.67416692e-06    0.00   20.79
  143  40048.14        4.30001100e+01        6.83788712e-06    0.00   20.79
  144  40048.40        4.33016500e+01        8.12048322e-06    0.00   21.23
  145  40048.65        4.36225100e+01        9.41857412e-06    0.00   21.23
  146  40048.89        4.39007500e+01        1.17438451e-05    0.00   21.23
  147  40049.13        4.42058200e+01        1.36541657e-05    0.00   21.23
  148  40049.47        4.45239100e+01        1.57313962e-05    0.00   20.89
  149  40049.73        4.48332300e+01        1.96887126e-05    0.00   20.89
  150  40049.98        4.50852500e+01        2.38528985e-05    0.00   20.89
