# Ic = 38.85 A, n = 26.91 , Tavg = 0.00 K, Anneal295_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  99370.12        3.69968300e+01       -7.08983900e-08    0.00   20.92
  124  99370.36        3.72829200e+01       -4.49913900e-08    0.00   20.92
  125  99370.60        3.75666500e+01       -1.17259000e-09    0.00   20.92
  126  99370.85        3.79346800e+01        2.31230100e-08    0.00   21.24
  127  99371.09        3.81894000e+01        1.19809510e-07    0.00   21.24
  128  99371.35        3.84941800e+01        9.74973100e-08    0.00   21.24
  129  99371.59        3.87853900e+01        1.83523510e-07    0.00   21.24
  130  99371.88        3.91429100e+01        2.17673610e-07    0.00   20.80
  131  99372.15        3.93839800e+01        2.54852210e-07    0.00   20.80
  132  99372.40        3.96835200e+01        3.06469110e-07    0.00   20.80
  133  99372.68        4.00205000e+01        4.16658510e-07    0.00   20.80
  134  99372.98        4.02855900e+01        5.85178410e-07    0.00   21.22
  135  99373.23        4.05606700e+01        7.65660110e-07    0.00   21.22
  136  99373.48        4.08682700e+01        7.82270410e-07    0.00   21.22
  137  99373.81        4.12197100e+01        9.35481510e-07    0.00   20.98
  138  99374.06        4.14437000e+01        1.17298361e-06    0.00   20.98
  139  99374.30        4.17564800e+01        1.30648551e-06    0.00   20.98
  140  99374.56        4.20662300e+01        1.60956101e-06    0.00   20.98
  141  99374.90        4.23455400e+01        1.91158281e-06    0.00   20.93
  142  99375.19        4.26550900e+01        2.48494701e-06    0.00   20.93
  143  99375.43        4.29697900e+01        2.81907371e-06    0.00   20.93
  144  99375.74        4.32624800e+01        4.03788321e-06    0.00   21.25
  145  99376.04        4.35866000e+01        4.23881791e-06    0.00   21.25
  146  99376.29        4.38767200e+01        4.79272081e-06    0.00   21.25
  147  99376.54        4.41537400e+01        6.32966651e-06    0.00   21.25
  148  99376.85        4.44817400e+01        7.93838351e-06    0.00   20.81
  149  99377.11        4.47552400e+01        9.06602251e-06    0.00   20.81
  150  99377.36        4.50625500e+01        1.11970333e-05    0.00   20.81
  151  99377.61        4.53748000e+01        1.26435523e-05    0.00   20.81
  152  99377.88        4.57027200e+01        1.62522573e-05    0.00   21.23
  153  99378.14        4.59659100e+01        1.94557483e-05    0.00   21.23
  154  99378.38        4.62449400e+01        2.21404741e-05    0.00   21.23
