# Ic = 38.61 A, n = 26.00 , Tavg = 0.00 K, Anneal280_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   84  438881.67        2.53417800e+01        1.60310500e-08    0.00   21.24
   85  438881.92        2.55748900e+01        4.18760500e-08    0.00   21.24
   86  438882.16        2.58796700e+01        2.75570500e-08    0.00   21.24
   87  438882.53        2.62241300e+01       -9.32355000e-09    0.00   20.80
   88  438882.79        2.64975100e+01        9.64055000e-09    0.00   20.80
   89  438883.04        2.67720000e+01        8.15305000e-09    0.00   20.80
   90  438883.33        2.71509800e+01       -1.99851500e-08    0.00   20.80
   91  438883.66        2.74201600e+01        7.26727500e-08    0.00   21.06
   92  438883.91        2.76726000e+01        9.79599500e-08    0.00   21.06
   93  438884.15        2.79822900e+01        1.78217500e-08    0.00   21.06
   94  438884.51        2.83224000e+01        1.72019500e-08    0.00   21.11
   95  438884.76        2.85965000e+01        4.92448500e-08    0.00   21.11
   96  438885.01        2.88750100e+01        2.76095000e-09    0.00   21.11
   97  438885.27        2.92250700e+01        1.88753500e-08    0.00   21.11
   98  438885.52        2.95377500e+01        2.20982500e-08    0.00   20.79
   99  438885.77        2.97746700e+01        3.96381500e-08    0.00   20.79
  100  438886.02        3.00688800e+01        9.84557500e-08    0.00   20.79
  101  438886.29        3.04463300e+01        2.61888500e-08    0.00   20.79
  102  438886.60        3.07389000e+01       -3.96323500e-08    0.00   21.24
  103  438886.87        3.10392700e+01       -2.44476500e-08    0.00   21.24
  104  438887.11        3.12956700e+01       -2.90340500e-08    0.00   21.24
  105  438887.35        3.16686600e+01       -1.72581500e-08    0.00   20.80
  106  438887.60        3.19211700e+01        4.44105500e-08    0.00   20.80
  107  438887.85        3.22028700e+01        2.37716500e-08    0.00   20.80
  108  438888.09        3.25069400e+01        5.74889500e-08    0.00   20.80
  109  438888.43        3.28676100e+01        1.50965500e-08    0.00   21.05
  110  438888.74        3.31553300e+01        4.11899500e-08    0.00   21.05
  111  438888.98        3.34108000e+01        8.59384500e-08    0.00   21.05
  112  438889.23        3.37440500e+01        5.06107500e-08    0.00   21.05
  113  438889.52        3.40283700e+01        2.05511500e-08    0.00   21.11
  114  438889.78        3.43566200e+01        6.82745500e-08    0.00   21.11
  115  438890.03        3.46076300e+01        2.60672500e-08    0.00   21.11
  116  438890.31        3.49746400e+01        5.42835000e-09    0.00   21.11
  117  438890.66        3.52448200e+01        1.82579500e-08    0.00   20.79
  118  438890.91        3.55174000e+01        9.89085000e-09    0.00   20.79
  119  438891.15        3.57992300e+01        4.23675500e-08    0.00   20.79
  120  438891.50        3.61512100e+01        1.16245950e-07    0.00   21.23
  121  438891.75        3.64097800e+01        9.75284500e-08    0.00   21.23
  122  438892.00        3.67238100e+01        8.20338500e-08    0.00   21.23
  123  438892.25        3.70891000e+01        1.20026650e-07    0.00   21.23
  124  438892.57        3.73400200e+01        1.21886050e-07    0.00   20.80
  125  438892.87        3.76285600e+01        9.67847500e-08    0.00   20.80
  126  438893.11        3.79316100e+01        1.27464050e-07    0.00   20.80
  127  438893.46        3.82677300e+01        1.36884850e-07    0.00   21.06
  128  438893.74        3.85756000e+01        2.22105250e-07    0.00   21.06
  129  438893.99        3.88260500e+01        3.20210950e-07    0.00   21.06
  130  438894.23        3.91606100e+01        3.64705250e-07    0.00   21.06
  131  438894.52        3.94212700e+01        4.28416150e-07    0.00   21.11
  132  438894.76        3.97181500e+01        5.19896450e-07    0.00   21.11
  133  438895.01        4.00182000e+01        5.16859550e-07    0.00   21.11
  134  438895.31        4.03306100e+01        6.20115850e-07    0.00   21.11
  135  438895.58        4.06410400e+01        8.01403150e-07    0.00   20.79
  136  438895.83        4.09025500e+01        8.71129050e-07    0.00   20.79
  137  438896.08        4.12075000e+01        1.09406595e-06    0.00   20.79
  138  438896.39        4.15416600e+01        1.29276915e-06    0.00   21.24
  139  438896.66        4.18263300e+01        1.55053805e-06    0.00   21.24
  140  438896.90        4.21018800e+01        1.86111265e-06    0.00   21.24
  141  438897.14        4.23860900e+01        2.12055495e-06    0.00   21.24
  142  438897.51        4.27202900e+01        3.09894855e-06    0.00   20.81
  143  438897.76        4.29996200e+01        3.13973045e-06    0.00   20.81
  144  438898.01        4.33130000e+01        4.34118495e-06    0.00   20.81
  145  438898.25        4.36292900e+01        4.41332795e-06    0.00   20.81
  146  438898.54        4.39618400e+01        5.71611745e-06    0.00   21.07
  147  438898.78        4.42112400e+01        6.86278285e-06    0.00   21.07
  148  438899.03        4.44793200e+01        8.27930305e-06    0.00   21.07
  149  438899.31        4.48337600e+01        9.92731308e-06    0.00   21.07
  150  438899.57        4.51839800e+01        1.14623362e-05    0.00   21.11
  151  438899.82        4.54128100e+01        1.39197261e-05    0.00   21.11
  152  438900.06        4.57007000e+01        1.60242075e-05    0.00   21.11
  153  438900.38        4.60690800e+01        1.86405085e-05    0.00   21.11
  154  438900.65        4.63466900e+01        2.36313598e-05    0.00   20.80
