# Ic = 38.00 A, n = 28.58 , Tavg = 0.00 K, Anneal127_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   39  81595.62        1.17786200e+01       -5.45160000e-08    0.00   21.24
   40  81595.94        1.21104500e+01       -7.83161000e-08    0.00   20.79
   41  81596.21        1.23838600e+01       -8.29025000e-08    0.00   20.79
   42  81596.45        1.26668500e+01       -8.59395000e-08    0.00   20.79
   43  81596.72        1.30193600e+01       -1.16247400e-07    0.00   20.79
   44  81596.98        1.33047600e+01       -1.14573900e-07    0.00   20.83
   45  81597.23        1.35844200e+01       -7.63327000e-08    0.00   20.83
   46  81597.48        1.38866800e+01       -6.22634000e-08    0.00   20.83
   47  81597.73        1.41998200e+01       -9.03400000e-08    0.00   21.25
   48  81598.04        1.44577700e+01       -1.16681200e-07    0.00   21.25
   49  81598.30        1.47803100e+01       -8.64353000e-08    0.00   21.25
   50  81598.54        1.50832200e+01       -8.49478000e-08    0.00   21.25
   51  81598.97        1.54032100e+01       -1.26412000e-07    0.00   20.80
   52  81599.23        1.56709200e+01       -1.75933400e-07    0.00   20.80
   53  81599.47        1.59793500e+01       -1.53063100e-07    0.00   20.80
   54  81599.79        1.62810800e+01       -1.68991800e-07    0.00   20.80
   55  81600.10        1.66045900e+01       -1.77113300e-07    0.00   21.25
   56  81600.35        1.68770200e+01       -1.36271300e-07    0.00   21.25
   57  81600.60        1.71658900e+01       -1.44638500e-07    0.00   21.25
   58  81600.88        1.75051300e+01       -1.29887400e-07    0.00   21.09
   59  81601.16        1.78148700e+01       -1.10363900e-07    0.00   21.09
   60  81601.40        1.80906900e+01       -1.34040000e-07    0.00   21.09
   61  81601.65        1.83557000e+01       -9.15222000e-08    0.00   21.09
   62  81601.93        1.87117000e+01       -1.00261300e-07    0.00   21.16
   63  81602.18        1.90063200e+01       -1.32118700e-07    0.00   21.16
   64  81602.43        1.92739600e+01       -1.36643100e-07    0.00   21.16
   65  81602.68        1.95778400e+01       -1.74884400e-07    0.00   21.16
   66  81602.96        1.99182600e+01       -1.62426500e-07    0.00   21.24
   67  81603.21        2.01980400e+01       -1.15756100e-07    0.00   21.24
   68  81603.47        2.04746000e+01       -1.35341600e-07    0.00   21.24
   69  81603.75        2.08147700e+01       -1.36519200e-07    0.00   21.24
   70  81604.06        2.11195900e+01       -1.59079600e-07    0.00   20.79
   71  81604.30        2.13691000e+01       -1.66145300e-07    0.00   20.79
   72  81604.54        2.16819200e+01       -1.71413500e-07    0.00   20.79
   73  81604.91        2.20266300e+01       -1.82507800e-07    0.00   21.24
   74  81605.22        2.23022700e+01       -2.04448500e-07    0.00   21.24
   75  81605.46        2.25820200e+01       -1.94407800e-07    0.00   21.24
   76  81605.72        2.29159600e+01       -1.67570300e-07    0.00   21.24
   77  81605.98        2.32291400e+01       -1.67569400e-07    0.00   21.09
   78  81606.23        2.34848400e+01       -1.30752700e-07    0.00   21.09
   79  81606.47        2.37896000e+01       -1.38872000e-07    0.00   21.09
   80  81606.72        2.41319400e+01       -1.68746000e-07    0.00   21.09
   81  81606.99        2.44394900e+01       -1.27095900e-07    0.00   20.81
   82  81607.24        2.46906900e+01       -1.53251200e-07    0.00   20.81
   83  81607.49        2.49858800e+01       -1.68374100e-07    0.00   20.81
   84  81607.81        2.53284000e+01       -2.07421100e-07    0.00   21.24
   85  81608.14        2.56220000e+01       -1.94901300e-07    0.00   21.24
   86  81608.38        2.58832200e+01       -2.18763300e-07    0.00   21.24
   87  81608.63        2.61873100e+01       -1.73890300e-07    0.00   21.24
   88  81608.87        2.65273300e+01       -1.33355800e-07    0.00   20.79
   89  81609.13        2.68182500e+01       -1.28521500e-07    0.00   20.79
   90  81609.37        2.70963600e+01       -1.58209500e-07    0.00   20.79
   91  81609.62        2.73667700e+01       -1.62548100e-07    0.00   20.79
   92  81609.94        2.77010300e+01       -1.58085600e-07    0.00   21.24
   93  81610.20        2.79804000e+01       -1.84674700e-07    0.00   21.24
   94  81610.44        2.82841000e+01       -2.23535700e-07    0.00   21.24
   95  81610.68        2.85956900e+01       -2.11759600e-07    0.00   21.24
   96  81610.95        2.89017300e+01       -2.13928900e-07    0.00   21.08
   97  81611.21        2.91621400e+01       -1.86162200e-07    0.00   21.08
   98  81611.46        2.94900000e+01       -1.96388800e-07    0.00   21.08
   99  81611.73        2.98048300e+01       -2.43188800e-07    0.00   21.08
  100  81612.01        3.01224900e+01       -2.38607900e-07    0.00   20.80
  101  81612.26        3.04005600e+01       -2.27640400e-07    0.00   20.80
  102  81612.50        3.07077700e+01       -2.25099300e-07    0.00   20.80
  103  81612.78        3.10166500e+01       -2.00679400e-07    0.00   21.23
  104  81613.14        3.13459700e+01       -1.91134600e-07    0.00   21.23
  105  81613.38        3.16086200e+01       -2.09356500e-07    0.00   21.23
  106  81613.64        3.18705000e+01       -2.12827400e-07    0.00   21.23
  107  81613.94        3.22317600e+01       -2.12393500e-07    0.00   20.79
  108  81614.18        3.25143200e+01       -1.83449200e-07    0.00   20.79
  109  81614.44        3.28217400e+01       -1.91878400e-07    0.00   20.79
  110  81614.69        3.31003600e+01       -2.49891000e-07    0.00   20.79
  111  81615.02        3.34360400e+01       -2.42205500e-07    0.00   21.09
  112  81615.27        3.37182500e+01       -2.35821700e-07    0.00   21.09
  113  81615.52        3.39908000e+01       -2.24293500e-07    0.00   21.09
  114  81615.90        3.43340900e+01       -1.67272600e-07    0.00   21.09
  115  81616.22        3.46199000e+01       -1.78800800e-07    0.00   20.78
  116  81616.47        3.49267200e+01       -1.99935700e-07    0.00   20.78
  117  81616.77        3.52022300e+01       -2.59187800e-07    0.00   20.81
  118  81617.02        3.55441700e+01       -2.36689400e-07    0.00   20.81
  119  81617.27        3.58269300e+01       -2.10782100e-07    0.00   20.81
  120  81617.51        3.61027500e+01       -2.01114900e-07    0.00   20.81
  121  81617.78        3.64575300e+01       -1.35606000e-07    0.00   21.03
  122  81618.10        3.67798200e+01       -1.19432600e-07    0.00   21.03
  123  81618.34        3.70375500e+01       -7.13368000e-08    0.00   21.03
  124  81618.58        3.73212900e+01       -2.28690000e-08    0.00   21.03
  125  81618.85        3.76581100e+01       -2.97370000e-09    0.00   20.80
  126  81619.15        3.79462700e+01        7.20832000e-08    0.00   20.80
  127  81619.39        3.82155900e+01        1.33628500e-07    0.00   20.80
  128  81619.63        3.85279800e+01        1.70258300e-07    0.00   20.80
  129  81619.88        3.88596500e+01        2.77916200e-07    0.00   21.08
  130  81620.14        3.91871000e+01        3.76525100e-07    0.00   21.08
  131  81620.38        3.94098500e+01        5.57442500e-07    0.00   21.08
  132  81620.62        3.97187800e+01        6.61381600e-07    0.00   21.08
  133  81620.88        4.00061400e+01        8.43910400e-07    0.00   21.10
  134  81621.13        4.03365100e+01        1.07496900e-06    0.00   21.10
  135  81621.38        4.05945900e+01        1.24503990e-06    0.00   21.10
  136  81621.63        4.08818400e+01        1.59906530e-06    0.00   21.10
  137  81621.93        4.12399300e+01        2.02597810e-06    0.00   20.81
  138  81622.21        4.14907100e+01        2.46286970e-06    0.00   20.81
  139  81622.46        4.17957100e+01        3.53740340e-06    0.00   20.81
  140  81622.75        4.21258200e+01        3.69061610e-06    0.00   20.81
  141  81623.07        4.24111400e+01        4.87981140e-06    0.00   21.03
  142  81623.31        4.26858500e+01        5.97393050e-06    0.00   21.03
  143  81623.55        4.29938800e+01        7.23657640e-06    0.00   21.03
  144  81623.87        4.33434200e+01        8.49438290e-06    0.00   21.03
  145  81624.18        4.36304800e+01        1.02252149e-05    0.00   20.83
  146  81624.42        4.38962700e+01        1.21660325e-05    0.00   20.83
  147  81624.67        4.41949100e+01        1.40543537e-05    0.00   20.83
  148  81624.93        4.44618100e+01        1.77412501e-05    0.00   21.08
  149  81625.19        4.48021500e+01        2.13722411e-05    0.00   21.08
