# Ic = 38.88 A, n = 27.66 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  124612.20        1.44667100e+01        3.26081900e-08    0.00   21.23
   49  124612.45        1.47560100e+01       -2.47825100e-08    0.00   21.23
   50  124612.82        1.51260300e+01       -3.30196100e-08    0.00   20.90
   51  124613.09        1.53627700e+01       -9.62922100e-08    0.00   20.90
   52  124613.34        1.56657100e+01       -7.46616100e-08    0.00   20.90
   53  124613.60        1.59796300e+01       -8.50121100e-08    0.00   20.90
   54  124613.84        1.62891800e+01       -6.90216100e-08    0.00   21.25
   55  124614.09        1.65673100e+01       -6.12743100e-08    0.00   21.25
   56  124614.35        1.68746000e+01       -9.45568100e-08    0.00   21.25
   57  124614.59        1.72016700e+01       -1.27467410e-07    0.00   21.25
   58  124614.92        1.75089400e+01       -7.01992100e-08    0.00   20.84
   59  124615.18        1.77817700e+01       -3.33220100e-08    0.00   20.84
   60  124615.43        1.80910500e+01       -7.80705100e-08    0.00   20.84
   61  124615.70        1.84248200e+01       -6.05925100e-08    0.00   20.78
   62  124615.94        1.87080800e+01       -5.87332100e-08    0.00   20.78
   63  124616.19        1.89900300e+01       -6.51789100e-08    0.00   20.78
   64  124616.43        1.92502000e+01       -8.58798100e-08    0.00   20.78
   65  124616.71        1.96207700e+01       -1.01684310e-07    0.00   21.22
   66  124617.01        1.99129800e+01       -7.46616100e-08    0.00   21.22
   67  124617.25        2.01974900e+01       -7.56533100e-08    0.00   21.22
   68  124617.49        2.04734600e+01       -5.89191100e-08    0.00   21.22
   69  124617.74        2.08219000e+01       -1.11910710e-07    0.00   20.89
   70  124618.01        2.10930100e+01       -7.63351100e-08    0.00   20.89
   71  124618.26        2.13469000e+01       -1.11352910e-07    0.00   20.89
   72  124618.51        2.16811700e+01       -1.15878810e-07    0.00   20.89
   73  124618.85        2.20262300e+01       -9.57995100e-08    0.00   20.89
   74  124619.12        2.22976300e+01       -9.56759100e-08    0.00   21.24
   75  124619.37        2.25822000e+01       -1.35838010e-07    0.00   21.24
   76  124619.61        2.28881500e+01       -1.05034710e-07    0.00   21.24
   77  124619.97        2.32304800e+01       -1.19661610e-07    0.00   20.83
   78  124620.22        2.34743500e+01       -1.63170610e-07    0.00   20.83
   79  124620.48        2.37861400e+01       -1.33296910e-07    0.00   20.83
   80  124620.76        2.41377500e+01       -1.26851110e-07    0.00   20.77
   81  124621.05        2.44156000e+01       -8.66271100e-08    0.00   20.77
   82  124621.30        2.46767000e+01       -6.53684100e-08    0.00   20.77
   83  124621.54        2.49639100e+01       -8.32182100e-08    0.00   20.77
   84  124621.80        2.53228800e+01       -7.77641100e-08    0.00   21.23
   85  124622.06        2.55693200e+01       -7.39215100e-08    0.00   21.23
   86  124622.30        2.58748600e+01       -1.23628310e-07    0.00   21.23
   87  124622.55        2.61830800e+01       -1.16996610e-07    0.00   21.23
   88  124622.86        2.65186700e+01       -1.41044210e-07    0.00   20.87
   89  124623.11        2.67638400e+01       -1.14641410e-07    0.00   20.87
   90  124623.35        2.70706000e+01       -7.55949100e-08    0.00   20.87
   91  124623.59        2.73824800e+01       -1.10240910e-07    0.00   20.87
   92  124623.89        2.76997700e+01       -1.03051410e-07    0.00   20.98
   93  124624.15        2.79747600e+01       -9.41884100e-08    0.00   20.98
   94  124624.39        2.82791000e+01       -9.81546100e-08    0.00   20.98
   95  124624.65        2.86179900e+01       -6.82804100e-08    0.00   20.98
   96  124624.94        2.89057300e+01       -1.54864210e-07    0.00   20.82
   97  124625.20        2.91776700e+01       -1.27407710e-07    0.00   20.82
   98  124625.45        2.94934100e+01       -7.16270100e-08    0.00   20.82
   99  124625.83        2.98157600e+01       -1.16065610e-07    0.00   20.78
  100  124626.08        3.00890700e+01       -1.78292110e-07    0.00   20.78
  101  124626.33        3.03931400e+01       -1.90563810e-07    0.00   20.78
  102  124626.57        3.06791600e+01       -1.96575710e-07    0.00   20.78
  103  124626.89        3.10160000e+01       -1.54802210e-07    0.00   21.23
  104  124627.14        3.12976300e+01       -1.05405310e-07    0.00   21.23
  105  124627.40        3.15878900e+01       -1.05405310e-07    0.00   21.23
  106  124627.65        3.18795800e+01       -1.41724710e-07    0.00   21.23
  107  124627.97        3.22329700e+01       -1.23441110e-07    0.00   20.86
  108  124628.22        3.25054300e+01       -1.05529310e-07    0.00   20.86
  109  124628.47        3.28150100e+01       -8.73696100e-08    0.00   20.86
  110  124628.81        3.31381000e+01       -1.10177710e-07    0.00   20.98
  111  124629.11        3.34122800e+01       -1.75627010e-07    0.00   20.98
  112  124629.35        3.37147700e+01       -2.08909510e-07    0.00   20.98
  113  124629.59        3.40112900e+01       -1.76618710e-07    0.00   20.98
  114  124629.87        3.43319500e+01       -1.95956010e-07    0.00   21.17
  115  124630.14        3.46101000e+01       -1.33976710e-07    0.00   21.17
  116  124630.39        3.49177900e+01       -1.45129910e-07    0.00   21.17
  117  124630.65        3.52138400e+01       -1.70227610e-07    0.00   21.17
  118  124630.95        3.55360300e+01       -1.16120410e-07    0.00   21.06
  119  124631.20        3.58204000e+01       -8.39535100e-08    0.00   21.06
  120  124631.45        3.61045500e+01       -9.28164100e-08    0.00   21.06
  121  124631.78        3.64581900e+01       -1.28825910e-07    0.00   21.24
  122  124632.07        3.67263600e+01       -1.42027410e-07    0.00   21.24
  123  124632.32        3.70257800e+01       -1.36511310e-07    0.00   21.24
  124  124632.56        3.72899700e+01       -8.78582100e-08    0.00   21.24
  125  124632.87        3.76523900e+01       -6.65375100e-08    0.00   20.84
  126  124633.12        3.79349400e+01        2.11000900e-08    0.00   20.84
  127  124633.37        3.82129200e+01        6.72120900e-08    0.00   20.84
  128  124633.61        3.85212300e+01        7.05588900e-08    0.00   20.84
  129  124633.90        3.88633400e+01        1.26587490e-07    0.00   21.01
  130  124634.16        3.91092100e+01        1.79269190e-07    0.00   21.01
  131  124634.40        3.94084500e+01        1.76852090e-07    0.00   21.01
  132  124634.69        3.97482200e+01        2.68394290e-07    0.00   21.01
  133  124635.04        4.00022300e+01        3.96069990e-07    0.00   20.80
  134  124635.28        4.03243300e+01        4.81910290e-07    0.00   20.80
  135  124635.53        4.06001300e+01        6.61647990e-07    0.00   20.80
  136  124635.82        4.09353900e+01        8.09900590e-07    0.00   20.78
  137  124636.15        4.12276000e+01        9.85790790e-07    0.00   20.78
  138  124636.40        4.14636700e+01        1.22687939e-06    0.00   20.78
  139  124636.65        4.17999600e+01        1.50038769e-06    0.00   20.78
  140  124636.97        4.21340000e+01        1.78548919e-06    0.00   21.23
  141  124637.23        4.24030900e+01        2.16095549e-06    0.00   21.23
  142  124637.48        4.26931700e+01        2.51534899e-06    0.00   21.23
  143  124637.79        4.30342200e+01        3.80964779e-06    0.00   20.85
  144  124638.10        4.33375100e+01        3.87100659e-06    0.00   20.85
  145  124638.34        4.35371800e+01        5.13499787e-06    0.00   20.85
  146  124638.59        4.38971300e+01        5.24290258e-06    0.00   20.85
  147  124638.85        4.42483700e+01        7.40316616e-06    0.00   21.25
  148  124639.11        4.44684000e+01        8.62711926e-06    0.00   21.25
  149  124639.36        4.47881100e+01        9.98488413e-06    0.00   21.25
  150  124639.61        4.51022400e+01        1.20492049e-05    0.00   21.25
  151  124639.87        4.54630500e+01        1.45613855e-05    0.00   21.16
  152  124640.13        4.57080000e+01        1.72955251e-05    0.00   21.16
  153  124640.37        4.59850700e+01        2.06301790e-05    0.00   21.16
