# Ic = 38.93 A, n = 27.21 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   31  11969.55        9.35835700e+00        3.22929400e-08    0.00   20.92
   32  11969.84        9.71975800e+00       -3.40860600e-08    0.00   21.02
   33  11970.11        9.97408800e+00       -4.08417600e-08    0.00   21.02
   34  11970.37        1.02765000e+01        5.45624000e-09    0.00   21.02
   35  11970.61        1.05583100e+01       -4.41885600e-08    0.00   21.02
   36  11970.90        1.09216700e+01       -4.23292600e-08    0.00   21.21
   37  11971.16        1.11697300e+01        9.29894000e-09    0.00   21.21
   38  11971.41        1.14641700e+01       -1.64221600e-08    0.00   21.21
   39  11971.66        1.17541100e+01        8.24534000e-09    0.00   21.21
   40  11971.92        1.20808300e+01        6.21940000e-10    0.00   20.82
   41  11972.17        1.23495500e+01       -1.06581600e-08    0.00   20.82
   42  11972.42        1.26608200e+01        1.11582400e-08    0.00   20.82
   43  11972.71        1.29996400e+01       -6.61289600e-08    0.00   20.82
   44  11972.99        1.32529700e+01       -3.04296600e-08    0.00   21.27
   45  11973.24        1.35505100e+01        2.15081400e-08    0.00   21.27
   46  11973.49        1.38349400e+01       -3.55741600e-08    0.00   21.27
   47  11973.81        1.41567800e+01       -1.39435600e-08    0.00   20.92
   48  11974.08        1.44515300e+01       -1.13404600e-08    0.00   20.92
   49  11974.33        1.47504800e+01       -3.23512600e-08    0.00   20.92
   50  11974.57        1.50308300e+01        3.30981400e-08    0.00   20.92
   51  11974.84        1.53684200e+01        3.96824000e-09    0.00   21.02
   52  11975.10        1.56504400e+01       -4.27016600e-08    0.00   21.02
   53  11975.34        1.59472200e+01       -1.61748600e-08    0.00   21.02
   54  11975.59        1.62077500e+01       -2.00174600e-08    0.00   21.02
   55  11975.84        1.65713400e+01       -1.36196000e-09    0.00   20.86
   56  11976.09        1.68564000e+01       -5.48494600e-08    0.00   20.86
   57  11976.34        1.71615000e+01       -4.88995600e-08    0.00   20.86
   58  11976.59        1.74227100e+01        3.31601400e-08    0.00   20.86
   59  11976.85        1.77882400e+01       -4.25157600e-08    0.00   20.81
   60  11977.11        1.80685100e+01        1.15915400e-08    0.00   20.81
   61  11977.35        1.83487600e+01       -2.60913600e-08    0.00   20.81
   62  11977.60        1.86314000e+01       -4.28875600e-08    0.00   20.81
   63  11977.84        1.89933000e+01        1.97727400e-08    0.00   21.27
   64  11978.09        1.92468700e+01       -5.52832600e-08    0.00   21.27
   65  11978.33        1.95469000e+01       -9.28060000e-10    0.00   21.27
   66  11978.57        1.98358000e+01       -3.07397600e-08    0.00   21.27
   67  11978.92        2.01969300e+01       -6.49521600e-08    0.00   20.83
   68  11979.19        2.04473200e+01       -4.36316600e-08    0.00   20.83
   69  11979.43        2.07348800e+01       -4.00988600e-08    0.00   20.83
   70  11979.69        2.10470200e+01       -8.80702600e-08    0.00   21.02
   71  11979.96        2.13780500e+01       -1.84683600e-08    0.00   21.02
   72  11980.21        2.16519600e+01       -4.99534600e-08    0.00   21.02
   73  11980.47        2.19390200e+01       -5.44778600e-08    0.00   21.02
   74  11980.75        2.22721600e+01       -4.56149600e-08    0.00   21.21
   75  11981.04        2.25857400e+01       -8.70166600e-08    0.00   21.21
   76  11981.28        2.28580300e+01       -3.45827600e-08    0.00   21.21
   77  11981.52        2.31388500e+01       -2.96244600e-08    0.00   21.21
   78  11981.86        2.34890200e+01       -1.13543460e-07    0.00   20.81
   79  11982.10        2.37629800e+01       -9.70571600e-08    0.00   20.81
   80  11982.36        2.40614600e+01       -9.60655600e-08    0.00   20.81
   81  11982.61        2.43525100e+01       -9.99701600e-08    0.00   20.81
   82  11982.86        2.46842800e+01       -1.25803600e-08    0.00   21.26
   83  11983.10        2.49648000e+01       -7.06543600e-08    0.00   21.26
   84  11983.34        2.52686200e+01       -1.10929600e-08    0.00   21.26
   85  11983.58        2.55197300e+01       -5.73289600e-08    0.00   21.26
   86  11983.90        2.58847800e+01       -9.68092600e-08    0.00   20.92
   87  11984.15        2.61622600e+01       -3.39010600e-08    0.00   20.92
   88  11984.39        2.64494900e+01       -6.11715600e-08    0.00   20.92
   89  11984.68        2.67207600e+01       -2.99946600e-08    0.00   20.92
   90  11984.96        2.70829000e+01       -6.06816000e-09    0.00   21.00
   91  11985.21        2.73559300e+01       -8.26104600e-08    0.00   21.00
   92  11985.45        2.76349600e+01       -8.36641600e-08    0.00   21.00
   93  11985.73        2.79851800e+01       -7.05246600e-08    0.00   21.21
   94  11986.01        2.82931100e+01       -8.92421600e-08    0.00   21.21
   95  11986.26        2.85621000e+01       -5.81909600e-08    0.00   21.21
   96  11986.51        2.88242800e+01       -7.92016600e-08    0.00   21.21
   97  11986.83        2.91904900e+01       -1.16388860e-07    0.00   20.81
   98  11987.07        2.94687600e+01       -6.38929600e-08    0.00   20.81
   99  11987.32        2.97307200e+01       -9.09156600e-08    0.00   20.81
  100  11987.58        3.00523500e+01       -6.09799600e-08    0.00   20.81
  101  11987.90        3.04195000e+01       -5.02576600e-08    0.00   21.26
  102  11988.16        3.06588200e+01       -9.06677600e-08    0.00   21.26
  103  11988.40        3.09410000e+01       -1.07649860e-07    0.00   21.26
  104  11988.69        3.12623200e+01       -5.45342600e-08    0.00   21.26
  105  11988.96        3.16199700e+01       -1.09571160e-07    0.00   20.92
  106  11989.22        3.18667700e+01       -7.61647600e-08    0.00   20.92
  107  11989.46        3.21522700e+01       -5.43482600e-08    0.00   20.92
  108  11989.78        3.25172600e+01       -5.81909600e-08    0.00   20.99
  109  11990.05        3.28323000e+01       -2.37928600e-08    0.00   20.99
  110  11990.30        3.30719700e+01       -5.58977600e-08    0.00   20.99
  111  11990.55        3.33657200e+01       -1.51035260e-07    0.00   20.99
  112  11990.89        3.37326200e+01       -1.26616160e-07    0.00   21.21
  113  11991.14        3.39811700e+01       -9.95316600e-08    0.00   21.21
  114  11991.38        3.42827700e+01       -1.00833260e-07    0.00   21.21
  115  11991.67        3.45724300e+01       -6.48236600e-08    0.00   21.21
  116  11991.99        3.49388500e+01       -1.29281360e-07    0.00   20.80
  117  11992.24        3.51865900e+01       -1.34487560e-07    0.00   20.80
  118  11992.49        3.54930900e+01       -7.46162600e-08    0.00   20.80
  119  11992.86        3.58338200e+01       -6.46997600e-08    0.00   21.26
  120  11993.12        3.60878400e+01       -8.83755600e-08    0.00   21.26
  121  11993.36        3.63885700e+01       -6.99059600e-08    0.00   21.26
  122  11993.61        3.66772000e+01       -7.93886600e-08    0.00   21.26
  123  11993.92        3.70413300e+01       -1.17877360e-07    0.00   20.92
  124  11994.16        3.72935600e+01       -6.49476600e-08    0.00   20.92
  125  11994.41        3.75910100e+01       -4.27593600e-08    0.00   20.92
  126  11994.71        3.79240100e+01        1.49334000e-09    0.00   20.92
  127  11995.01        3.82289900e+01        1.26008340e-07    0.00   21.00
  128  11995.27        3.84931400e+01        1.19252640e-07    0.00   21.00
  129  11995.52        3.87903900e+01        9.68163400e-08    0.00   21.00
  130  11995.80        3.91395800e+01        2.01560140e-07    0.00   21.21
  131  11996.05        3.93841900e+01        2.32797340e-07    0.00   21.21
  132  11996.30        3.96924000e+01        3.34502940e-07    0.00   21.21
  133  11996.54        3.99713400e+01        4.43704140e-07    0.00   21.21
  134  11996.83        4.03258500e+01        4.85037640e-07    0.00   20.80
  135  11997.09        4.05823100e+01        6.56594440e-07    0.00   20.80
  136  11997.34        4.08604900e+01        8.00136840e-07    0.00   20.80
  137  11997.58        4.11489400e+01        8.67507540e-07    0.00   20.80
  138  11997.89        4.15142100e+01        1.08957684e-06    0.00   21.26
  139  11998.15        4.17832900e+01        1.36891434e-06    0.00   21.26
  140  11998.39        4.20776300e+01        1.59154154e-06    0.00   21.26
  141  11998.67        4.23426800e+01        1.94649294e-06    0.00   21.26
  142  11998.92        4.26975800e+01        2.25539424e-06    0.00   20.92
  143  11999.17        4.29689500e+01        3.40844394e-06    0.00   20.92
  144  11999.42        4.32920500e+01        3.54194584e-06    0.00   20.92
  145  11999.70        4.36093200e+01        4.61566304e-06    0.00   21.00
  146  12000.01        4.38894500e+01        4.88936044e-06    0.00   21.00
  147  12000.25        4.41796500e+01        6.58267764e-06    0.00   21.00
  148  12000.50        4.44425300e+01        7.67027794e-06    0.00   21.00
  149  12000.85        4.48053800e+01        8.84433844e-06    0.00   21.22
  150  12001.10        4.50667500e+01        1.12618755e-05    0.00   21.22
  151  12001.35        4.53637000e+01        1.25276023e-05    0.00   21.22
  152  12001.59        4.56663200e+01        1.54815021e-05    0.00   21.22
  153  12001.88        4.60117300e+01        1.84746963e-05    0.00   20.81
  154  12002.15        4.62879100e+01        2.15338982e-05    0.00   20.81
