# Ic = 38.11 A, n = 29.19 , Tavg = 0.00 K, Anneal115_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  139  47525.77        4.17861400e+01        2.78530117e-06    0.00   20.80
  140  47526.01        4.20826400e+01        4.25805737e-06    0.00   20.80
  141  47526.33        4.24070000e+01        4.44449157e-06    0.00   21.23
  142  47526.57        4.27101200e+01        5.81870037e-06    0.00   21.23
  143  47526.82        4.29860200e+01        7.22079987e-06    0.00   21.23
  144  47527.06        4.32907700e+01        8.35564397e-06    0.00   21.23
  145  47527.33        4.36153500e+01        1.01570772e-05    0.00   20.83
  146  47527.58        4.38904500e+01        1.24785181e-05    0.00   20.83
  147  47527.83        4.41693600e+01        1.41089499e-05    0.00   20.83
  148  47528.07        4.44689100e+01        1.70998310e-05    0.00   20.83
  149  47528.40        4.48100600e+01        2.15663778e-05    0.00   21.09
