# Ic = 38.68 A, n = 27.60 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   89  281728.17        2.67765700e+01       -1.15645880e-07    0.00   21.22
   90  281728.47        2.71298600e+01       -1.62873780e-07    0.00   20.88
   91  281728.75        2.73941000e+01       -1.46015380e-07    0.00   20.88
   92  281729.00        2.76702900e+01       -1.60394480e-07    0.00   20.88
   93  281729.25        2.80360900e+01       -2.00866680e-07    0.00   20.88
   94  281729.51        2.83231200e+01       -1.11864980e-07    0.00   20.95
   95  281729.76        2.86091300e+01       -1.20480080e-07    0.00   20.95
   96  281730.02        2.88776800e+01       -6.19719800e-08    0.00   20.95
   97  281730.37        2.92371300e+01       -9.48207800e-08    0.00   21.17
   98  281730.69        2.95262000e+01       -6.64964800e-08    0.00   21.17
   99  281730.93        2.97803400e+01       -1.31636280e-07    0.00   21.17
  100  281731.18        3.00922000e+01       -1.22959180e-07    0.00   21.17
  101  281731.54        3.04330800e+01       -1.96342180e-07    0.00   20.76
  102  281731.79        3.07162300e+01       -1.69009480e-07    0.00   20.76
  103  281732.03        3.09876000e+01       -7.93260800e-08    0.00   20.76
  104  281732.33        3.13504900e+01       -1.37586280e-07    0.00   20.76
  105  281732.58        3.16487200e+01       -9.32713800e-08    0.00   21.21
  106  281732.84        3.19024600e+01       -6.38313800e-08    0.00   21.21
  107  281733.08        3.22094200e+01       -1.38515880e-07    0.00   21.21
  108  281733.40        3.25664300e+01       -1.10935280e-07    0.00   20.88
  109  281733.67        3.28297500e+01       -1.43908080e-07    0.00   20.88
  110  281733.93        3.30940800e+01       -2.06010880e-07    0.00   20.88
  111  281734.18        3.34116200e+01       -1.42234680e-07    0.00   20.88
  112  281734.42        3.37551700e+01       -1.29528580e-07    0.00   20.94
  113  281734.67        3.40079600e+01       -1.50538880e-07    0.00   20.94
  114  281734.91        3.43127800e+01       -1.31696880e-07    0.00   20.94
  115  281735.15        3.45908800e+01       -2.10719980e-07    0.00   20.94
  116  281735.53        3.49555600e+01       -1.50538480e-07    0.00   21.18
  117  281735.81        3.52116500e+01       -7.72793800e-08    0.00   21.18
  118  281736.06        3.55196500e+01       -9.39516800e-08    0.00   21.18
  119  281736.41        3.58797100e+01       -7.90767800e-08    0.00   20.76
  120  281736.67        3.61193000e+01       -7.33747800e-08    0.00   20.76
  121  281736.92        3.64148800e+01       -7.81470800e-08    0.00   20.76
  122  281737.16        3.67341100e+01       -1.06347480e-07    0.00   20.76
  123  281737.50        3.70221100e+01       -4.12076800e-08    0.00   21.22
  124  281737.75        3.73285800e+01       -1.01562800e-08    0.00   21.22
  125  281738.00        3.76322700e+01       -5.98633800e-08    0.00   21.22
  126  281738.26        3.79423800e+01        6.13673200e-08    0.00   21.22
  127  281738.57        3.82587400e+01        8.56011200e-08    0.00   20.87
  128  281738.82        3.85383000e+01        1.10020820e-07    0.00   20.87
  129  281739.08        3.88312800e+01        2.50031020e-07    0.00   20.87
  130  281739.46        3.91857000e+01        2.49907120e-07    0.00   20.95
  131  281739.72        3.94250400e+01        3.22422420e-07    0.00   20.95
  132  281739.96        3.97328200e+01        4.17560020e-07    0.00   20.95
  133  281740.21        4.00249400e+01        4.81147820e-07    0.00   20.95
  134  281740.47        4.03338700e+01        6.33482120e-07    0.00   21.17
  135  281740.73        4.06163800e+01        8.08931920e-07    0.00   21.17
  136  281740.97        4.09296600e+01        8.74319620e-07    0.00   21.17
  137  281741.22        4.11904900e+01        1.16047582e-06    0.00   21.17
  138  281741.54        4.15220800e+01        1.47123772e-06    0.00   20.77
  139  281741.80        4.18027800e+01        1.71704572e-06    0.00   20.77
  140  281742.04        4.21007500e+01        2.03214612e-06    0.00   20.77
  141  281742.37        4.24352900e+01        2.34613082e-06    0.00   21.22
  142  281742.62        4.27230000e+01        2.91639802e-06    0.00   21.22
  143  281742.87        4.30050100e+01        4.22185802e-06    0.00   21.22
  144  281743.12        4.33219200e+01        4.47299622e-06    0.00   21.22
  145  281743.51        4.36498000e+01        5.90005862e-06    0.00   20.89
  146  281743.80        4.39011000e+01        7.19287502e-06    0.00   20.89
  147  281744.05        4.42131200e+01        8.47032052e-06    0.00   20.89
  148  281744.31        4.45318300e+01        9.76121552e-06    0.00   20.95
  149  281744.68        4.48348800e+01        1.12105903e-05    0.00   20.95
  150  281744.93        4.51138900e+01        1.41032659e-05    0.00   20.95
  151  281745.17        4.53869600e+01        1.61296016e-05    0.00   20.95
  152  281745.54        4.57226200e+01        1.97956489e-05    0.00   21.18
  153  281745.78        4.60008900e+01        2.37826845e-05    0.00   21.18
