# Ic = 39.17 A, n = 29.30 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   98  124398.04        2.94933700e+01       -3.25143450e-07    0.00   20.94
   99  124398.29        2.97438400e+01       -3.95117250e-07    0.00   20.94
  100  124398.55        3.00365900e+01       -4.11231650e-07    0.00   20.94
  101  124398.92        3.03987800e+01       -3.71565350e-07    0.00   20.94
  102  124399.18        3.06800700e+01       -3.19441450e-07    0.00   20.94
  103  124399.42        3.09570700e+01       -3.07293650e-07    0.00   20.94
  104  124399.86        3.13024900e+01       -3.12128050e-07    0.00   21.22
  105  124400.12        3.15756600e+01       -3.33572550e-07    0.00   21.22
  106  124400.36        3.18445600e+01       -3.73920550e-07    0.00   21.22
  107  124400.61        3.21540200e+01       -3.58797850e-07    0.00   21.22
  108  124400.93        3.25171000e+01       -3.45658350e-07    0.00   20.79
  109  124401.19        3.27876600e+01       -3.56260650e-07    0.00   20.79
  110  124401.44        3.30772300e+01       -3.41762950e-07    0.00   20.79
  111  124401.75        3.34332300e+01       -3.25032750e-07    0.00   21.23
  112  124402.02        3.36888100e+01       -3.21747850e-07    0.00   21.23
  113  124402.27        3.39517600e+01       -3.42014850e-07    0.00   21.23
  114  124402.52        3.42729200e+01       -3.59182950e-07    0.00   21.23
  115  124402.86        3.46175500e+01       -3.47035150e-07    0.00   20.93
  116  124403.12        3.48699200e+01       -2.97762250e-07    0.00   20.93
  117  124403.38        3.51566700e+01       -3.26582250e-07    0.00   20.93
  118  124403.64        3.54935800e+01       -3.64637050e-07    0.00   20.93
  119  124403.91        3.58313200e+01       -3.36374850e-07    0.00   20.94
  120  124404.16        3.60846100e+01       -2.97824150e-07    0.00   20.94
  121  124404.40        3.63918600e+01       -2.16136450e-07    0.00   20.94
  122  124404.67        3.67412900e+01       -2.37209150e-07    0.00   20.94
  123  124405.00        3.69995300e+01       -2.87039950e-07    0.00   21.22
  124  124405.25        3.72731500e+01       -2.64975550e-07    0.00   21.22
  125  124405.51        3.75772300e+01       -2.45328350e-07    0.00   21.22
  126  124405.90        3.79465500e+01       -1.56389150e-07    0.00   20.80
  127  124406.14        3.81955600e+01       -1.48641850e-07    0.00   20.80
  128  124406.39        3.84826500e+01       -1.24470150e-07    0.00   20.80
  129  124406.63        3.87916400e+01       -1.39035150e-07    0.00   20.80
  130  124406.98        3.91553800e+01       -2.10900500e-08    0.00   21.18
  131  124407.23        3.93981300e+01        9.36316500e-08    0.00   21.18
  132  124407.47        3.96673700e+01        8.32808500e-08    0.00   21.18
  133  124407.84        4.00335500e+01        2.24653950e-07    0.00   20.92
  134  124408.09        4.02723900e+01        3.83380950e-07    0.00   20.92
  135  124408.34        4.05822300e+01        4.22861350e-07    0.00   20.92
  136  124408.60        4.08728900e+01        5.34980550e-07    0.00   20.92
  137  124408.87        4.12253600e+01        7.46885150e-07    0.00   20.96
  138  124409.12        4.14627700e+01        9.93683750e-07    0.00   20.96
  139  124409.36        4.17575300e+01        1.29136675e-06    0.00   20.96
  140  124409.62        4.20668000e+01        1.49124755e-06    0.00   20.96
  141  124409.91        4.23321500e+01        1.91040845e-06    0.00   21.22
  142  124410.16        4.26632900e+01        3.06965535e-06    0.00   21.22
  143  124410.41        4.29735200e+01        3.10467315e-06    0.00   21.22
  144  124410.74        4.32786400e+01        4.34504992e-06    0.00   21.22
  145  124411.03        4.36021500e+01        5.25948145e-06    0.00   20.80
  146  124411.28        4.38738100e+01        5.38858277e-06    0.00   20.80
  147  124411.54        4.41568900e+01        7.17548636e-06    0.00   20.80
  148  124411.92        4.44912100e+01        8.45676894e-06    0.00   21.25
  149  124412.18        4.47719000e+01        9.79817071e-06    0.00   21.25
  150  124412.42        4.50569800e+01        1.18452602e-05    0.00   21.25
  151  124412.76        4.54251500e+01        1.29226994e-05    0.00   20.93
  152  124413.00        4.56954800e+01        1.77627521e-05    0.00   20.93
  153  124413.24        4.59675900e+01        2.09770402e-05    0.00   20.93
