# Ic = 38.91 A, n = 28.03 , Tavg = 0.00 K, Anneal253_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   79  342050.87        2.37464400e+01       -9.53728100e-08    0.00   21.07
   80  342051.13        2.40503100e+01       -9.46291100e-08    0.00   21.07
   81  342051.49        2.43972700e+01       -6.64907100e-08    0.00   20.80
   82  342051.74        2.46446300e+01       -1.15577910e-07    0.00   20.80
   83  342052.00        2.49437600e+01       -1.78238510e-07    0.00   20.80
   84  342052.24        2.53040300e+01       -1.03739910e-07    0.00   20.80
   85  342052.52        2.55680500e+01       -1.23635110e-07    0.00   21.23
   86  342052.78        2.58566300e+01       -1.34605410e-07    0.00   21.23
   87  342053.03        2.61447800e+01       -8.20474100e-08    0.00   21.23
   88  342053.31        2.65095300e+01       -1.59273010e-07    0.00   20.78
   89  342053.62        2.67588800e+01       -1.26114310e-07    0.00   20.78
   90  342053.87        2.70405200e+01       -7.27505100e-08    0.00   20.78
   91  342054.11        2.73469700e+01       -8.66941100e-08    0.00   20.78
   92  342054.42        2.76616700e+01       -8.82414100e-08    0.00   21.08
   93  342054.70        2.79624800e+01       -9.36939100e-08    0.00   21.08
   94  342054.94        2.82398200e+01       -1.61870710e-07    0.00   21.08
   95  342055.19        2.85519900e+01       -1.47491610e-07    0.00   21.08
   96  342055.55        2.88679500e+01       -9.25783100e-08    0.00   21.08
   97  342055.83        2.91519600e+01       -1.36831210e-07    0.00   21.08
   98  342056.07        2.94516300e+01       -1.15572510e-07    0.00   21.08
   99  342056.31        2.97997700e+01       -9.30742100e-08    0.00   20.79
  100  342056.57        3.00712500e+01       -1.59701410e-07    0.00   20.79
  101  342056.81        3.03525500e+01       -1.03796510e-07    0.00   20.79
  102  342057.06        3.06635600e+01       -1.61436810e-07    0.00   20.79
  103  342057.37        3.09937800e+01       -1.23567710e-07    0.00   21.24
  104  342057.68        3.12727700e+01       -1.07887110e-07    0.00   21.24
  105  342057.93        3.15633200e+01       -9.70408100e-08    0.00   21.24
  106  342058.17        3.18523600e+01       -1.45756210e-07    0.00   21.24
  107  342058.42        3.21960300e+01       -8.03685100e-08    0.00   20.79
  108  342058.67        3.24698200e+01       -1.09560510e-07    0.00   20.79
  109  342058.92        3.27619200e+01       -1.13899110e-07    0.00   20.79
  110  342059.17        3.30605900e+01       -1.00635610e-07    0.00   20.79
  111  342059.47        3.34024100e+01       -1.10614210e-07    0.00   21.08
  112  342059.71        3.36793000e+01       -9.84043100e-08    0.00   21.08
  113  342059.96        3.39572800e+01       -1.52883910e-07    0.00   21.08
  114  342060.22        3.42685100e+01       -1.33423410e-07    0.00   21.08
  115  342060.51        3.45994500e+01       -1.17929310e-07    0.00   21.09
  116  342060.76        3.48974500e+01       -1.99989310e-07    0.00   21.09
  117  342061.02        3.51551200e+01       -1.60570710e-07    0.00   21.09
  118  342061.36        3.55125700e+01       -6.75405100e-08    0.00   20.80
  119  342061.69        3.58328200e+01       -7.55978100e-08    0.00   20.80
  120  342061.94        3.60556900e+01       -9.80341100e-08    0.00   20.80
  121  342062.18        3.63663200e+01       -1.14334510e-07    0.00   20.80
  122  342062.51        3.67221400e+01       -1.67450410e-07    0.00   21.24
  123  342062.77        3.69939300e+01       -1.47059410e-07    0.00   21.24
  124  342063.01        3.72788600e+01       -5.88015100e-08    0.00   21.24
  125  342063.25        3.76432400e+01       -8.73118100e-08    0.00   21.24
  126  342063.50        3.79282600e+01        2.57375900e-08    0.00   20.79
  127  342063.74        3.82238200e+01        1.07009000e-09    0.00   20.79
  128  342064.00        3.84787800e+01        3.69557900e-08    0.00   20.79
  129  342064.26        3.88369800e+01        1.54033790e-07    0.00   20.79
  130  342064.52        3.91357000e+01        1.35750090e-07    0.00   21.09
  131  342064.76        3.93746400e+01        2.27354790e-07    0.00   21.09
  132  342065.01        3.96747100e+01        3.42635390e-07    0.00   21.09
  133  342065.37        4.00194000e+01        4.19922990e-07    0.00   21.10
  134  342065.64        4.02842000e+01        5.93897590e-07    0.00   21.10
  135  342065.88        4.05718900e+01        6.29537590e-07    0.00   21.10
  136  342066.12        4.08586000e+01        7.09122890e-07    0.00   21.10
  137  342066.39        4.11993100e+01        9.79417090e-07    0.00   20.80
  138  342066.64        4.14727400e+01        1.18809999e-06    0.00   20.80
  139  342066.88        4.17496200e+01        1.46477369e-06    0.00   20.80
  140  342067.13        4.20738700e+01        1.75799589e-06    0.00   20.80
  141  342067.49        4.23768400e+01        2.13755449e-06    0.00   21.25
  142  342067.75        4.26467600e+01        2.64088509e-06    0.00   21.25
  143  342067.99        4.29667500e+01        3.83627179e-06    0.00   21.25
  144  342068.25        4.33178700e+01        3.93593379e-06    0.00   21.25
  145  342068.52        4.35833600e+01        5.46588259e-06    0.00   20.80
  146  342068.80        4.38457300e+01        5.59591429e-06    0.00   20.80
  147  342069.04        4.41540400e+01        6.53985269e-06    0.00   20.80
  148  342069.39        4.44296300e+01        8.51449989e-06    0.00   21.09
  149  342069.69        4.47783000e+01        1.00813880e-05    0.00   21.09
  150  342069.94        4.50687700e+01        1.17121144e-05    0.00   21.09
  151  342070.19        4.53482800e+01        1.46241921e-05    0.00   21.09
  152  342070.51        4.56904100e+01        1.75742629e-05    0.00   21.11
  153  342070.75        4.59638100e+01        2.05334445e-05    0.00   21.11
