# Ic = 38.37 A, n = 29.31 , Tavg = 0.00 K, Anneal178_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  103597.42        3.69849200e+01       -2.37712590e-07    0.00   20.82
  124  103597.69        3.72860500e+01       -1.84472590e-07    0.00   20.82
  125  103597.95        3.75981200e+01       -1.11089290e-07    0.00   20.82
  126  103598.19        3.78772700e+01       -8.28268900e-08    0.00   20.82
  127  103598.53        3.82230400e+01       -3.72101900e-08    0.00   21.25
  128  103598.82        3.84935300e+01        3.80324100e-08    0.00   21.25
  129  103599.06        3.87825800e+01        1.13770910e-07    0.00   21.25
  130  103599.42        3.91426200e+01        1.94095810e-07    0.00   20.78
  131  103599.67        3.93776800e+01        3.67947210e-07    0.00   20.78
  132  103599.92        3.96841500e+01        4.75295010e-07    0.00   20.78
  133  103600.16        3.99842800e+01        5.88159010e-07    0.00   20.78
  134  103600.43        4.02898800e+01        7.70382410e-07    0.00   21.14
  135  103600.69        4.05673500e+01        1.01849291e-06    0.00   21.14
  136  103600.93        4.08607800e+01        1.26554511e-06    0.00   21.14
  137  103601.18        4.11614200e+01        1.53713791e-06    0.00   21.14
  138  103601.50        4.14907200e+01        1.87814731e-06    0.00   21.04
  139  103601.76        4.17587000e+01        2.41780011e-06    0.00   21.04
  140  103602.00        4.20631600e+01        2.84117991e-06    0.00   21.04
  141  103602.32        4.23789400e+01        4.16183231e-06    0.00   21.04
  142  103602.62        4.26853400e+01        5.15244561e-06    0.00   20.83
  143  103602.87        4.29604200e+01        5.35846441e-06    0.00   20.83
  144  103603.12        4.32491800e+01        6.88271841e-06    0.00   20.83
  145  103603.43        4.35906300e+01        8.56080481e-06    0.00   21.07
  146  103603.71        4.38686800e+01        1.02972136e-05    0.00   21.07
  147  103603.95        4.41663600e+01        1.20864286e-05    0.00   21.07
  148  103604.20        4.44500600e+01        1.45732192e-05    0.00   21.07
  149  103604.48        4.47892100e+01        1.78234074e-05    0.00   20.79
  150  103604.74        4.51104500e+01        2.14726795e-05    0.00   20.79
