# Ic = 38.05 A, n = 28.19 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  114  53063.21        3.43430600e+01       -2.05493320e-07    0.00   21.24
  115  53063.47        3.46134500e+01       -2.00720920e-07    0.00   21.24
  116  53063.71        3.49082800e+01       -2.21793620e-07    0.00   21.24
  117  53064.02        3.52407400e+01       -2.35490820e-07    0.00   20.78
  118  53064.29        3.55334100e+01       -2.25016120e-07    0.00   20.78
  119  53064.54        3.58223200e+01       -1.93840620e-07    0.00   20.78
  120  53064.78        3.60860600e+01       -1.96629620e-07    0.00   20.78
  121  53065.10        3.64561500e+01       -1.42397820e-07    0.00   21.23
  122  53065.42        3.67317900e+01       -1.21758820e-07    0.00   21.23
  123  53065.66        3.70432800e+01       -1.44257220e-07    0.00   21.23
  124  53066.01        3.73095100e+01       -7.94270200e-08    0.00   21.23
  125  53066.30        3.76578300e+01        2.94338000e-09    0.00   21.06
  126  53066.54        3.79448700e+01        3.87673800e-08    0.00   21.06
  127  53066.80        3.81954800e+01        9.84532800e-08    0.00   21.06
  128  53067.17        3.85661900e+01        1.81319480e-07    0.00   21.06
  129  53067.46        3.88359400e+01        2.99079980e-07    0.00   21.17
  130  53067.70        3.91523600e+01        3.47981580e-07    0.00   21.17
  131  53067.99        3.94562400e+01        4.78881680e-07    0.00   21.24
  132  53068.26        3.97423200e+01        6.35379180e-07    0.00   21.24
  133  53068.50        4.00186500e+01        7.72105280e-07    0.00   21.24
  134  53068.74        4.02794800e+01        9.90891880e-07    0.00   21.24
  135  53069.10        4.06393900e+01        1.17199508e-06    0.00   20.78
  136  53069.36        4.09040500e+01        1.54294058e-06    0.00   20.78
  137  53069.61        4.12085600e+01        1.88667478e-06    0.00   20.78
  138  53069.85        4.14679900e+01        2.25929048e-06    0.00   20.78
  139  53070.11        4.18205400e+01        3.33183778e-06    0.00   21.11
  140  53070.37        4.21054000e+01        3.47866638e-06    0.00   21.11
  141  53070.61        4.23912900e+01        4.73269108e-06    0.00   21.11
  142  53070.85        4.26704300e+01        4.91825678e-06    0.00   21.11
  143  53071.16        4.30299700e+01        6.50653508e-06    0.00   20.77
  144  53071.43        4.33138400e+01        7.82303478e-06    0.00   20.77
  145  53071.67        4.35930000e+01        9.61981108e-06    0.00   20.77
  146  53072.04        4.39415300e+01        1.09903565e-05    0.00   20.81
  147  53072.30        4.42093000e+01        1.36303595e-05    0.00   20.81
  148  53072.55        4.44822600e+01        1.56030946e-05    0.00   20.81
  149  53072.80        4.47680800e+01        1.89442058e-05    0.00   20.81
  150  53073.15        4.51398900e+01        2.42048739e-05    0.00   20.81
