# Ic = 38.07 A, n = 28.21 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   60  61643.67        1.80654700e+01       -1.53410690e-07    0.00   20.78
   61  61644.01        1.84060700e+01       -1.49320090e-07    0.00   21.24
   62  61644.28        1.86761500e+01       -1.10954990e-07    0.00   21.24
   63  61644.54        1.89847500e+01       -8.01513900e-08    0.00   21.24
   64  61644.79        1.93057700e+01       -8.98821900e-08    0.00   21.24
   65  61645.06        1.95982800e+01       -1.13062290e-07    0.00   20.92
   66  61645.31        1.98877400e+01       -1.35499290e-07    0.00   20.92
   67  61645.55        2.01875100e+01       -1.51676890e-07    0.00   20.92
   68  61645.80        2.05034300e+01       -1.63949790e-07    0.00   20.79
   69  61646.09        2.08160000e+01       -1.33022190e-07    0.00   20.79
   70  61646.35        2.10624200e+01       -1.40955490e-07    0.00   20.79
   71  61646.59        2.13654500e+01       -2.08760590e-07    0.00   20.79
   72  61646.84        2.17135400e+01       -1.66738790e-07    0.00   21.20
   73  61647.12        2.19907500e+01       -1.21494090e-07    0.00   21.20
   74  61647.37        2.22731000e+01       -1.43682590e-07    0.00   21.20
   75  61647.61        2.25777100e+01       -1.46905490e-07    0.00   21.20
   76  61647.86        2.29140100e+01       -1.71387190e-07    0.00   20.97
   77  61648.11        2.32018700e+01       -1.40397690e-07    0.00   20.97
   78  61648.35        2.34524900e+01       -1.24592990e-07    0.00   20.97
   79  61648.60        2.37786400e+01       -1.22795690e-07    0.00   20.97
   80  61648.91        2.41228300e+01       -1.68226290e-07    0.00   20.89
   81  61649.19        2.43970500e+01       -1.72378890e-07    0.00   20.89
   82  61649.44        2.46725200e+01       -1.78452890e-07    0.00   20.89
   83  61649.70        2.49819900e+01       -1.77151290e-07    0.00   20.89
   84  61650.02        2.53068900e+01       -1.64197690e-07    0.00   20.92
   85  61650.28        2.55619500e+01       -1.80374190e-07    0.00   20.92
   86  61650.52        2.58687400e+01       -1.53537290e-07    0.00   20.92
   87  61650.80        2.61837100e+01       -2.11673590e-07    0.00   20.92
   88  61651.05        2.65154500e+01       -2.08202790e-07    0.00   20.95
   89  61651.31        2.67630800e+01       -1.85582290e-07    0.00   20.95
   90  61651.56        2.70506000e+01       -1.71578190e-07    0.00   20.95
   91  61651.85        2.73768600e+01       -1.81558090e-07    0.00   20.95
   92  61652.15        2.76914900e+01       -1.81805990e-07    0.00   21.20
   93  61652.39        2.79629800e+01       -2.13105390e-07    0.00   21.20
   94  61652.64        2.82511300e+01       -2.27236590e-07    0.00   21.20
   95  61652.90        2.86217700e+01       -2.15274690e-07    0.00   20.78
   96  61653.16        2.88701100e+01       -1.84780990e-07    0.00   20.78
   97  61653.41        2.91755600e+01       -1.99841890e-07    0.00   20.78
   98  61653.67        2.94650400e+01       -2.60395390e-07    0.00   20.78
   99  61653.96        2.98078900e+01       -2.19117390e-07    0.00   21.24
  100  61654.20        3.00858700e+01       -2.11431990e-07    0.00   21.24
  101  61654.45        3.03892800e+01       -2.44466790e-07    0.00   21.24
  102  61654.71        3.07030000e+01       -2.38330890e-07    0.00   21.24
  103  61654.97        3.10177500e+01       -2.27670490e-07    0.00   21.22
  104  61655.22        3.13067700e+01       -1.96556990e-07    0.00   21.22
  105  61655.47        3.16047100e+01       -2.14159090e-07    0.00   21.22
  106  61655.71        3.18903100e+01       -2.57482390e-07    0.00   21.22
  107  61655.97        3.22274500e+01       -2.36409490e-07    0.00   20.78
  108  61656.23        3.25401500e+01       -2.25873090e-07    0.00   20.78
  109  61656.48        3.28178700e+01       -2.43351190e-07    0.00   20.78
  110  61656.74        3.31135800e+01       -2.38392890e-07    0.00   20.78
  111  61657.01        3.34434700e+01       -2.42731390e-07    0.00   21.19
  112  61657.26        3.37215200e+01       -2.14903190e-07    0.00   21.19
  113  61657.52        3.39969300e+01       -2.15213490e-07    0.00   21.19
  114  61657.88        3.43414100e+01       -2.61140090e-07    0.00   20.79
  115  61658.16        3.46217300e+01       -2.18312590e-07    0.00   20.79
  116  61658.40        3.49160700e+01       -2.00276690e-07    0.00   20.79
  117  61658.64        3.51807800e+01       -1.95008490e-07    0.00   20.79
  118  61658.96        3.55497700e+01       -1.93706890e-07    0.00   21.23
  119  61659.22        3.58384000e+01       -1.89492290e-07    0.00   21.23
  120  61659.47        3.61042400e+01       -1.88438690e-07    0.00   21.23
  121  61659.74        3.64202200e+01       -1.59804390e-07    0.00   21.23
  122  61660.02        3.67547500e+01       -1.26149690e-07    0.00   21.23
  123  61660.27        3.70391000e+01       -7.33435900e-08    0.00   21.23
  124  61660.52        3.73117200e+01       -2.89045900e-08    0.00   21.23
  125  61660.84        3.76622400e+01        8.71671000e-09    0.00   20.79
  126  61661.15        3.79826200e+01        5.16062100e-08    0.00   20.79
  127  61661.41        3.82141400e+01        9.64171100e-08    0.00   20.79
  128  61661.65        3.85167900e+01        1.44017010e-07    0.00   20.79
  129  61661.98        3.88546800e+01        2.23164210e-07    0.00   21.19
  130  61662.26        3.91378100e+01        3.77802010e-07    0.00   21.19
  131  61662.51        3.94093200e+01        4.89922110e-07    0.00   21.19
  132  61662.82        3.97605100e+01        5.83820310e-07    0.00   20.78
  133  61663.11        4.00638800e+01        8.20215710e-07    0.00   20.78
  134  61663.35        4.02957800e+01        9.80562910e-07    0.00   20.78
  135  61663.60        4.05994100e+01        1.22935071e-06    0.00   20.78
  136  61663.85        4.09250100e+01        1.52127231e-06    0.00   20.91
  137  61664.12        4.11889200e+01        1.83755181e-06    0.00   20.91
  138  61664.36        4.14841700e+01        2.26372011e-06    0.00   20.91
  139  61664.62        4.17873200e+01        2.59853131e-06    0.00   20.91
  140  61664.99        4.20867800e+01        3.94843641e-06    0.00   20.91
  141  61665.24        4.24162000e+01        4.11745341e-06    0.00   20.90
  142  61665.49        4.26945100e+01        5.53789071e-06    0.00   20.90
  143  61665.79        4.29940500e+01        5.74905361e-06    0.00   20.90
  144  61666.05        4.33604200e+01        8.36506791e-06    0.00   20.79
  145  61666.31        4.35967700e+01        9.60712931e-06    0.00   20.79
  146  61666.57        4.38784500e+01        1.13291570e-05    0.00   20.79
  147  61666.86        4.42445800e+01        1.33351729e-05    0.00   20.79
  148  61667.10        4.45220400e+01        1.60409949e-05    0.00   21.19
  149  61667.35        4.47930900e+01        1.87547501e-05    0.00   21.19
  150  61667.60        4.50810100e+01        2.35827987e-05    0.00   21.19
