# Ic = 38.79 A, n = 26.79 , Tavg = 0.00 K, Anneal283_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  450810.72        1.03028400e+01        1.24098900e-08    0.00   21.18
   35  450810.98        1.06478300e+01       -3.55615100e-08    0.00   21.02
   36  450811.24        1.09708100e+01        3.90605900e-08    0.00   21.02
   37  450811.48        1.11862500e+01        3.89366900e-08    0.00   21.02
   38  450811.74        1.15449300e+01        6.62072900e-08    0.00   21.02
   39  450812.08        1.18496300e+01        3.59616900e-08    0.00   20.87
   40  450812.33        1.20715100e+01       -6.67951000e-09    0.00   20.87
   41  450812.57        1.23773800e+01       -4.51611100e-08    0.00   20.87
   42  450812.84        1.27416100e+01       -3.44318100e-08    0.00   21.24
   43  450813.10        1.30151200e+01        3.41690000e-10    0.00   21.24
   44  450813.34        1.32780800e+01        3.45537900e-08    0.00   21.24
   45  450813.59        1.35749300e+01       -1.68264100e-08    0.00   21.24
   46  450813.90        1.39357500e+01       -1.63306100e-08    0.00   20.78
   47  450814.16        1.41968100e+01        3.20126900e-08    0.00   20.78
   48  450814.40        1.44679900e+01        2.38689000e-09    0.00   20.78
   49  450814.65        1.47685400e+01        2.50710900e-08    0.00   20.78
   50  450814.91        1.51084500e+01        1.74476900e-08    0.00   21.17
   51  450815.18        1.53722300e+01       -4.37870100e-08    0.00   21.17
   52  450815.43        1.56668500e+01       -1.10624100e-08    0.00   21.17
   53  450815.67        1.59730100e+01        9.36900000e-11    0.00   21.17
   54  450815.97        1.62901800e+01        1.62081900e-08    0.00   21.02
   55  450816.23        1.65740600e+01        6.88278900e-08    0.00   21.02
   56  450816.47        1.68760400e+01        4.27968900e-08    0.00   21.02
   57  450816.72        1.71929900e+01        3.38099900e-08    0.00   21.02
   58  450816.98        1.75030900e+01       -5.85621000e-09    0.00   20.86
   59  450817.24        1.77778200e+01       -3.85808100e-08    0.00   20.86
   60  450817.49        1.80884100e+01        4.12229000e-09    0.00   20.86
   61  450817.73        1.84144500e+01       -1.49051100e-08    0.00   20.86
   62  450818.02        1.87123800e+01       -3.22590100e-08    0.00   21.24
   63  450818.29        1.89870000e+01        1.02339000e-09    0.00   21.24
   64  450818.54        1.92667400e+01       -2.22837100e-08    0.00   21.24
   65  450818.78        1.96319100e+01       -3.94061000e-09    0.00   20.77
   66  450819.08        1.99145000e+01       -8.40371000e-09    0.00   20.77
   67  450819.34        2.01865900e+01       -5.85444100e-08    0.00   20.77
   68  450819.59        2.04701600e+01       -6.10235100e-08    0.00   20.77
   69  450819.90        2.08286800e+01       -5.82964100e-08    0.00   21.17
   70  450820.17        2.10914800e+01       -1.72047100e-08    0.00   21.17
   71  450820.41        2.13691200e+01        4.22946900e-08    0.00   21.17
   72  450820.66        2.16780400e+01       -8.34181000e-09    0.00   21.17
   73  450820.94        2.20235900e+01       -5.42881000e-09    0.00   21.00
   74  450821.21        2.22956300e+01        1.44662900e-08    0.00   21.00
   75  450821.46        2.25797800e+01       -3.50545100e-08    0.00   21.00
   76  450821.71        2.28752300e+01        1.49290000e-10    0.00   21.00
   77  450822.03        2.32198900e+01       -3.60462100e-08    0.00   20.86
   78  450822.27        2.34725800e+01       -3.45587100e-08    0.00   20.86
   79  450822.51        2.37811500e+01        3.46093900e-08    0.00   20.86
   80  450822.77        2.41503600e+01       -3.38351000e-09    0.00   20.86
   81  450823.05        2.44374400e+01       -1.94979100e-08    0.00   21.23
   82  450823.33        2.46756600e+01        4.21706900e-08    0.00   21.23
   83  450823.58        2.49853000e+01        8.14449000e-09    0.00   21.23
   84  450823.86        2.53500000e+01       -4.50330100e-08    0.00   20.77
   85  450824.17        2.56233000e+01       -4.32976100e-08    0.00   20.77
   86  450824.42        2.58769200e+01       -3.73538100e-08    0.00   20.77
   87  450824.67        2.61678200e+01       -7.36781100e-08    0.00   20.77
   88  450825.01        2.65118100e+01       -6.02920100e-08    0.00   21.17
   89  450825.26        2.67618200e+01       -7.12002100e-08    0.00   21.17
   90  450825.50        2.70814800e+01       -5.29785100e-08    0.00   21.17
   91  450825.75        2.73834500e+01       -1.61633100e-08    0.00   21.17
   92  450826.04        2.76978400e+01       -4.62229100e-08    0.00   21.00
   93  450826.30        2.79717100e+01       -1.54815100e-08    0.00   21.00
   94  450826.54        2.82836800e+01       -1.46758100e-08    0.00   21.00
   95  450826.82        2.86440100e+01       -6.36388100e-08    0.00   20.86
   96  450827.13        2.88933700e+01       -5.12431100e-08    0.00   20.86
   97  450827.38        2.91777600e+01       -5.37223100e-08    0.00   20.86
   98  450827.62        2.94778100e+01       -7.50429100e-08    0.00   20.86
   99  450827.91        2.98242400e+01       -5.75091000e-09    0.00   21.24
  100  450828.17        3.01087500e+01       -4.07687100e-08    0.00   21.24
  101  450828.42        3.03895400e+01       -6.60560100e-08    0.00   21.24
  102  450828.67        3.06981800e+01       -2.86209100e-08    0.00   21.24
  103  450829.02        3.10143800e+01       -8.53313100e-08    0.00   20.76
  104  450829.26        3.12937600e+01       -8.11788100e-08    0.00   20.76
  105  450829.51        3.16012800e+01       -2.32908100e-08    0.00   20.76
  106  450829.82        3.19429500e+01       -5.43420100e-08    0.00   21.18
  107  450830.07        3.22330800e+01       -4.30617100e-08    0.00   21.18
  108  450830.31        3.25131700e+01       -3.54373100e-08    0.00   21.18
  109  450830.57        3.28154600e+01       -5.48352100e-08    0.00   21.18
  110  450830.85        3.31515800e+01        1.21635900e-08    0.00   21.00
  111  450831.16        3.34775400e+01       -7.17371000e-09    0.00   21.00
  112  450831.40        3.37113000e+01       -6.89044100e-08    0.00   21.00
  113  450831.64        3.40411500e+01       -4.41749100e-08    0.00   21.00
  114  450831.94        3.43695800e+01       -5.15504100e-08    0.00   20.86
  115  450832.20        3.46238400e+01       -4.16338100e-08    0.00   20.86
  116  450832.45        3.49164300e+01       -2.39080100e-08    0.00   20.86
  117  450832.70        3.51957500e+01       -1.02310810e-07    0.00   20.86
  118  450833.02        3.55356600e+01       -5.11165100e-08    0.00   21.23
  119  450833.27        3.58170500e+01       -3.33111000e-09    0.00   21.23
  120  450833.53        3.60996200e+01       -6.28925100e-08    0.00   21.23
  121  450833.80        3.64672800e+01       -6.18211000e-09    0.00   20.77
  122  450834.17        3.67473300e+01        3.35461900e-08    0.00   20.77
  123  450834.42        3.70281400e+01        1.91051900e-08    0.00   20.77
  124  450834.66        3.73111200e+01       -1.84538100e-08    0.00   20.77
  125  450834.94        3.76686600e+01        1.12958900e-08    0.00   21.17
  126  450835.19        3.79750700e+01        8.68476900e-08    0.00   21.17
  127  450835.43        3.82232500e+01        1.48826290e-07    0.00   21.17
  128  450835.68        3.85212000e+01        1.49260090e-07    0.00   21.17
  129  450835.96        3.88823100e+01        1.87376890e-07    0.00   21.00
  130  450836.23        3.91701300e+01        2.88026690e-07    0.00   21.00
  131  450836.47        3.94104500e+01        3.42564490e-07    0.00   21.00
  132  450836.72        3.97188200e+01        3.92891090e-07    0.00   21.00
  133  450837.02        4.00465800e+01        5.47589590e-07    0.00   20.86
  134  450837.29        4.03592400e+01        6.09196290e-07    0.00   20.86
  135  450837.54        4.06074100e+01        7.29310790e-07    0.00   20.86
  136  450837.81        4.09454800e+01        8.35480090e-07    0.00   20.86
  137  450838.08        4.12383300e+01        1.04100099e-06    0.00   21.23
  138  450838.33        4.14784500e+01        1.26994989e-06    0.00   21.23
  139  450838.58        4.18333000e+01        1.42824309e-06    0.00   21.23
  140  450838.86        4.21520100e+01        1.68130159e-06    0.00   20.77
  141  450839.18        4.24269100e+01        2.21512309e-06    0.00   20.77
  142  450839.43        4.26846600e+01        2.62126859e-06    0.00   20.77
  143  450839.67        4.29939900e+01        2.88089689e-06    0.00   20.77
  144  450840.01        4.33322500e+01        4.26996059e-06    0.00   21.18
  145  450840.26        4.35814100e+01        4.39949579e-06    0.00   21.18
  146  450840.51        4.38957200e+01        5.79556309e-06    0.00   21.18
  147  450840.75        4.42972700e+01        7.04957549e-06    0.00   21.18
  148  450841.01        4.45024200e+01        8.30216239e-06    0.00   21.00
  149  450841.27        4.48383000e+01        9.79603179e-06    0.00   21.00
  150  450841.51        4.51072900e+01        1.13549788e-05    0.00   21.00
  151  450841.81        4.54453600e+01        1.33077996e-05    0.00   20.87
  152  450842.14        4.57040300e+01        1.64194963e-05    0.00   20.87
  153  450842.39        4.59932900e+01        1.98214994e-05    0.00   20.87
  154  450842.64        4.63221900e+01        2.26896352e-05    0.00   20.87
