# Ic = 38.01 A, n = 28.05 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   84  53010.47        2.52942100e+01       -1.73567530e-07    0.00   21.09
   85  53010.72        2.55550600e+01       -1.65886130e-07    0.00   21.09
   86  53011.06        2.59100300e+01       -1.80828230e-07    0.00   21.09
   87  53011.33        2.61862400e+01       -1.85104830e-07    0.00   20.77
   88  53011.57        2.64931800e+01       -1.63226130e-07    0.00   20.77
   89  53011.82        2.67512300e+01       -1.73700630e-07    0.00   20.77
   90  53012.08        2.71196500e+01       -2.05310030e-07    0.00   20.80
   91  53012.34        2.73881000e+01       -2.44666730e-07    0.00   20.80
   92  53012.58        2.76689100e+01       -2.01467330e-07    0.00   20.80
   93  53012.83        2.79569300e+01       -2.01343330e-07    0.00   20.80
   94  53013.08        2.83173100e+01       -2.05495930e-07    0.00   21.02
   95  53013.33        2.85954100e+01       -1.91612630e-07    0.00   21.02
   96  53013.57        2.88757100e+01       -2.48757430e-07    0.00   21.02
   97  53013.82        2.91583800e+01       -2.45906330e-07    0.00   21.02
   98  53014.16        2.95289000e+01       -1.92790230e-07    0.00   20.83
   99  53014.41        2.97780000e+01       -1.95579230e-07    0.00   20.83
  100  53014.66        3.00642200e+01       -2.18325630e-07    0.00   20.83
  101  53014.94        3.03802900e+01       -1.96323030e-07    0.00   20.83
  102  53015.23        3.07428000e+01       -2.26135030e-07    0.00   21.10
  103  53015.48        3.09855700e+01       -2.24151630e-07    0.00   21.10
  104  53015.73        3.12765600e+01       -1.80270430e-07    0.00   21.10
  105  53016.04        3.16459500e+01       -2.19999030e-07    0.00   21.07
  106  53016.29        3.19010200e+01       -2.45720430e-07    0.00   21.07
  107  53016.53        3.22073000e+01       -1.85354430e-07    0.00   21.07
  108  53016.78        3.24909900e+01       -2.21242630e-07    0.00   21.07
  109  53017.14        3.28549600e+01       -2.34011930e-07    0.00   21.07
  110  53017.40        3.30981500e+01       -2.05315630e-07    0.00   21.16
  111  53017.65        3.34101600e+01       -2.05563530e-07    0.00   21.16
  112  53017.94        3.37072100e+01       -1.85048430e-07    0.00   21.16
  113  53018.22        3.40269600e+01       -2.10026030e-07    0.00   21.24
  114  53018.47        3.42993200e+01       -2.18207330e-07    0.00   21.24
  115  53018.71        3.45925900e+01       -2.06245330e-07    0.00   21.24
  116  53019.06        3.49529900e+01       -2.34197930e-07    0.00   20.79
  117  53019.32        3.52096000e+01       -1.81453630e-07    0.00   20.79
  118  53019.56        3.55111700e+01       -1.58707330e-07    0.00   20.79
  119  53019.81        3.57995900e+01       -1.60876630e-07    0.00   20.79
  120  53020.10        3.61356100e+01       -1.64595330e-07    0.00   21.10
  121  53020.40        3.64132100e+01       -1.65896930e-07    0.00   21.10
  122  53020.64        3.67183400e+01       -1.48728730e-07    0.00   21.10
  123  53020.89        3.70077300e+01       -9.30094300e-08    0.00   21.10
  124  53021.18        3.73404500e+01       -7.34240300e-08    0.00   21.06
  125  53021.45        3.76203800e+01       -2.14235300e-08    0.00   21.06
  126  53021.69        3.79343200e+01        5.41289700e-08    0.00   21.06
  127  53022.03        3.82478400e+01        1.16170170e-07    0.00   21.06
  128  53022.29        3.85276300e+01        2.06845570e-07    0.00   21.15
  129  53022.54        3.88349500e+01        2.65787870e-07    0.00   21.15
  130  53022.80        3.91118500e+01        3.29192770e-07    0.00   21.15
  131  53023.15        3.94469500e+01        4.40941170e-07    0.00   21.24
  132  53023.42        3.97192300e+01        6.66049370e-07    0.00   21.24
  133  53023.67        4.00181200e+01        8.41760270e-07    0.00   21.24
  134  53024.05        4.03222800e+01        1.00743047e-06    0.00   20.78
  135  53024.31        4.06028700e+01        1.33821307e-06    0.00   20.78
  136  53024.55        4.09077700e+01        1.58228697e-06    0.00   20.78
  137  53024.79        4.11893100e+01        1.85561487e-06    0.00   20.78
  138  53025.11        4.15338100e+01        2.15937467e-06    0.00   21.23
  139  53025.36        4.17850300e+01        2.78852487e-06    0.00   21.23
  140  53025.61        4.21021100e+01        3.98230487e-06    0.00   21.23
  141  53025.85        4.23575100e+01        4.15888347e-06    0.00   21.23
  142  53026.16        4.27210300e+01        5.39251617e-06    0.00   21.06
  143  53026.42        4.29913500e+01        6.48805927e-06    0.00   21.06
  144  53026.66        4.33076700e+01        8.15690937e-06    0.00   21.06
  145  53026.94        4.35729300e+01        8.43253057e-06    0.00   21.06
  146  53027.22        4.39193000e+01        1.17555418e-05    0.00   20.81
  147  53027.47        4.42042200e+01        1.39086968e-05    0.00   20.81
  148  53027.72        4.44841800e+01        1.62078126e-05    0.00   20.81
  149  53028.08        4.48292100e+01        1.94447346e-05    0.00   21.24
  150  53028.33        4.51051700e+01        2.47618373e-05    0.00   21.24
