# Ic = 38.83 A, n = 27.55 , Tavg = 0.00 K, Anneal268_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   72  394342.24        2.16415300e+01       -4.86604430e-08    0.00   20.76
   73  394342.49        2.19441900e+01       -6.29775030e-08    0.00   20.76
   74  394342.73        2.22953900e+01       -5.39939300e-09    0.00   20.76
   75  394343.03        2.25854800e+01       -4.01074030e-08    0.00   21.22
   76  394343.31        2.28366900e+01       -7.48154130e-08    0.00   21.22
   77  394343.55        2.31621200e+01       -5.37426930e-08    0.00   21.22
   78  394343.87        2.34881000e+01       -1.13490043e-07    0.00   20.82
   79  394344.19        2.37463400e+01       -1.06672823e-07    0.00   20.82
   80  394344.43        2.40440000e+01       -2.28174530e-08    0.00   20.82
   81  394344.68        2.43513200e+01       -1.10890723e-07    0.00   20.82
   82  394345.03        2.46807700e+01       -9.24835130e-08    0.00   21.00
   83  394345.28        2.49418000e+01       -5.48624930e-08    0.00   21.00
   84  394345.53        2.52492900e+01       -5.15776330e-08    0.00   21.00
   85  394345.80        2.55869100e+01       -9.42808930e-08    0.00   21.13
   86  394346.13        2.58630800e+01       -3.22403030e-08    0.00   21.13
   87  394346.38        2.61362000e+01       -1.45763930e-08    0.00   21.13
   88  394346.63        2.64417500e+01       -1.51342030e-08    0.00   21.13
   89  394346.90        2.67959500e+01       -1.82331330e-08    0.00   20.77
   90  394347.20        2.70843700e+01       -4.96562930e-08    0.00   20.77
   91  394347.45        2.73421500e+01       -7.84143730e-08    0.00   20.77
   92  394347.69        2.76226000e+01       -3.20543630e-08    0.00   20.77
   93  394347.95        2.79592200e+01       -9.01903030e-08    0.00   21.23
   94  394348.20        2.82323700e+01       -1.03329773e-07    0.00   21.23
   95  394348.44        2.85451000e+01       -5.00281630e-08    0.00   21.23
   96  394348.68        2.88520100e+01       -5.70317430e-08    0.00   21.23
   97  394349.01        2.91739600e+01       -3.91819030e-08    0.00   20.83
   98  394349.26        2.94440800e+01       -5.15776330e-08    0.00   20.83
   99  394349.50        2.97270200e+01       -5.90770430e-08    0.00   20.83
  100  394349.76        3.00952000e+01       -1.99685330e-08    0.00   20.83
  101  394350.05        3.03738100e+01       -7.17206830e-08    0.00   21.01
  102  394350.30        3.06792100e+01       -9.23000230e-08    0.00   21.01
  103  394350.54        3.09127000e+01       -6.47215030e-08    0.00   21.01
  104  394350.84        3.12978100e+01       -8.30057030e-08    0.00   21.13
  105  394351.15        3.15729200e+01       -8.55468230e-08    0.00   21.13
  106  394351.41        3.18155300e+01       -7.40807730e-08    0.00   21.13
  107  394351.65        3.21263200e+01       -9.94920230e-08    0.00   21.13
  108  394352.02        3.24907000e+01       -1.06805503e-07    0.00   20.77
  109  394352.28        3.28176500e+01       -8.22619530e-08    0.00   20.77
  110  394352.52        3.30500700e+01       -1.05318013e-07    0.00   20.77
  111  394352.79        3.33985900e+01       -5.82142430e-08    0.00   21.23
  112  394353.08        3.37341900e+01       -1.34757873e-07    0.00   21.23
  113  394353.33        3.40018000e+01       -1.47587453e-07    0.00   21.23
  114  394353.57        3.42552100e+01       -7.06719530e-08    0.00   21.23
  115  394353.82        3.45889600e+01       -1.38848463e-07    0.00   20.83
  116  394354.08        3.48724600e+01       -1.70891423e-07    0.00   20.83
  117  394354.32        3.51901600e+01       -9.85003630e-08    0.00   20.83
  118  394354.57        3.55068300e+01       -5.29460530e-08    0.00   20.83
  119  394354.94        3.58544200e+01       -3.70175430e-08    0.00   21.02
  120  394355.19        3.60885400e+01       -8.59806730e-08    0.00   21.02
  121  394355.44        3.63937500e+01       -1.34447983e-07    0.00   21.02
  122  394355.68        3.66750600e+01       -4.47648730e-08    0.00   21.02
  123  394356.01        3.70133100e+01       -9.36660330e-08    0.00   21.13
  124  394356.26        3.72847900e+01       -8.24514930e-08    0.00   21.13
  125  394356.50        3.75837700e+01       -1.69569300e-09    0.00   21.13
  126  394356.76        3.79342200e+01       -7.35909730e-08    0.00   21.13
  127  394357.02        3.82321100e+01       -2.00558300e-09    0.00   20.78
  128  394357.28        3.84825300e+01        8.08599170e-08    0.00   20.78
  129  394357.54        3.87762900e+01        8.53223870e-08    0.00   20.78
  130  394357.83        3.91426300e+01        1.84364327e-07    0.00   21.24
  131  394358.16        3.93915200e+01        3.03239447e-07    0.00   21.24
  132  394358.41        3.96465100e+01        2.96855647e-07    0.00   21.24
  133  394358.66        3.99641900e+01        3.78729487e-07    0.00   21.24
  134  394358.90        4.02865600e+01        5.10062327e-07    0.00   20.84
  135  394359.17        4.06050900e+01        6.73066267e-07    0.00   20.84
  136  394359.44        4.08437400e+01        8.37309797e-07    0.00   20.84
  137  394359.69        4.11501000e+01        9.88413827e-07    0.00   20.84
  138  394359.95        4.15070400e+01        1.15222350e-06    0.00   21.04
  139  394360.22        4.18065900e+01        1.53506585e-06    0.00   21.04
  140  394360.46        4.20494100e+01        1.77219631e-06    0.00   21.04
  141  394360.71        4.23290200e+01        2.18175147e-06    0.00   21.04
  142  394361.01        4.26727000e+01        2.53595967e-06    0.00   21.14
  143  394361.28        4.29721800e+01        3.18400882e-06    0.00   21.14
  144  394361.53        4.32556300e+01        4.45915832e-06    0.00   21.14
  145  394361.81        4.36018500e+01        4.59290833e-06    0.00   20.80
  146  394362.06        4.38374900e+01        6.36153204e-06    0.00   20.80
  147  394362.31        4.41395000e+01        7.58096275e-06    0.00   20.80
  148  394362.57        4.44869100e+01        7.71712993e-06    0.00   20.80
  149  394362.85        4.47479300e+01        9.26368607e-06    0.00   21.26
  150  394363.13        4.51059000e+01        1.18632100e-05    0.00   21.26
  151  394363.41        4.53524300e+01        1.40350803e-05    0.00   21.26
  152  394363.65        4.56260600e+01        1.71603125e-05    0.00   21.26
  153  394363.98        4.59703300e+01        2.16808172e-05    0.00   20.85
