# Ic = 38.05 A, n = 28.97 , Tavg = 0.00 K, Anneal133_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  102  96804.97        3.07406600e+01       -1.84957070e-07    0.00   20.82
  103  96805.27        3.09821600e+01       -2.42786470e-07    0.00   21.25
  104  96805.52        3.12910200e+01       -2.99189770e-07    0.00   21.25
  105  96805.81        3.16290400e+01       -3.00243970e-07    0.00   20.79
  106  96806.10        3.19190100e+01       -2.53821670e-07    0.00   20.79
  107  96806.35        3.21961100e+01       -2.30207570e-07    0.00   20.79
  108  96806.59        3.24810100e+01       -2.26302870e-07    0.00   20.79
  109  96806.93        3.28481000e+01       -2.58593970e-07    0.00   21.15
  110  96807.18        3.30961600e+01       -2.73592970e-07    0.00   21.15
  111  96807.42        3.33992700e+01       -2.49235170e-07    0.00   21.15
  112  96807.66        3.37114800e+01       -2.47747670e-07    0.00   21.15
  113  96808.05        3.40249900e+01       -2.22522170e-07    0.00   21.05
  114  96808.29        3.42994200e+01       -2.07461270e-07    0.00   21.05
  115  96808.54        3.46081100e+01       -2.12109670e-07    0.00   21.05
  116  96808.96        3.49126100e+01       -2.69192470e-07    0.00   20.85
  117  96809.22        3.52030800e+01       -2.73716970e-07    0.00   20.85
  118  96809.47        3.55047200e+01       -2.26302870e-07    0.00   20.85
  119  96809.83        3.58057700e+01       -2.00581570e-07    0.00   20.85
  120  96810.13        3.61329200e+01       -1.56452370e-07    0.00   21.25
  121  96810.39        3.64137700e+01       -9.22419700e-08    0.00   21.25
  122  96810.64        3.67284500e+01       -8.66638700e-08    0.00   21.25
  123  96811.00        3.70712100e+01       -9.76961700e-08    0.00   20.79
  124  96811.30        3.73212600e+01       -6.25581700e-08    0.00   20.79
  125  96811.54        3.76223800e+01       -1.27907700e-08    0.00   20.79
  126  96811.95        3.79701500e+01       -1.03115700e-08    0.00   21.16
  127  96812.20        3.82200000e+01        5.92909300e-08    0.00   21.16
  128  96812.45        3.85162600e+01        1.61060630e-07    0.00   21.16
  129  96812.71        3.88173600e+01        2.90721030e-07    0.00   21.16
  130  96812.97        3.91645000e+01        3.92428730e-07    0.00   21.04
  131  96813.22        3.94076400e+01        5.72664030e-07    0.00   21.04
  132  96813.46        3.97086300e+01        6.77656630e-07    0.00   21.04
  133  96813.75        4.00508800e+01        8.00747130e-07    0.00   21.04
  134  96814.06        4.03231300e+01        1.05560533e-06    0.00   20.85
  135  96814.31        4.05756800e+01        1.34641133e-06    0.00   20.85
  136  96814.56        4.09002300e+01        1.56718093e-06    0.00   20.85
  137  96814.81        4.12354600e+01        1.98690363e-06    0.00   21.10
  138  96815.08        4.14955400e+01        2.36441843e-06    0.00   21.10
  139  96815.32        4.17697800e+01        2.97925133e-06    0.00   21.10
  140  96815.56        4.20981200e+01        4.29395243e-06    0.00   21.10
  141  96815.94        4.24073800e+01        4.50003293e-06    0.00   20.79
  142  96816.19        4.26680400e+01        6.06841463e-06    0.00   20.79
  143  96816.44        4.29930500e+01        7.22432513e-06    0.00   20.79
  144  96816.68        4.32984900e+01        8.79561983e-06    0.00   20.79
  145  96816.95        4.36113900e+01        1.06662129e-05    0.00   21.16
  146  96817.21        4.38978200e+01        1.21893557e-05    0.00   21.16
  147  96817.46        4.42045100e+01        1.49334197e-05    0.00   21.16
  148  96817.71        4.45001400e+01        1.77543998e-05    0.00   21.16
  149  96817.96        4.48166500e+01        2.11760196e-05    0.00   21.04
