# Ic = 38.72 A, n = 26.78 , Tavg = 0.00 K, Anneal271_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  127  405356.86        3.82133800e+01        8.88602700e-08    0.00   21.13
  128  405357.11        3.85195400e+01        1.75382370e-07    0.00   21.13
  129  405357.42        3.88576700e+01        1.34414470e-07    0.00   21.04
  130  405357.69        3.91258700e+01        2.34014070e-07    0.00   21.04
  131  405357.93        3.94058900e+01        3.44397870e-07    0.00   21.04
  132  405358.18        3.97110500e+01        4.06562270e-07    0.00   21.04
  133  405358.52        4.00405600e+01        4.98910370e-07    0.00   20.83
  134  405358.79        4.02872500e+01        6.21131970e-07    0.00   20.83
  135  405359.03        4.05919500e+01        6.54786370e-07    0.00   20.83
  136  405359.32        4.09491400e+01        8.28202370e-07    0.00   21.24
  137  405359.71        4.12478900e+01        1.05473387e-06    0.00   21.24
  138  405359.95        4.14790100e+01        1.25746572e-06    0.00   21.24
  139  405360.19        4.17771500e+01        1.45468145e-06    0.00   21.24
  140  405360.55        4.21152600e+01        1.91573983e-06    0.00   20.78
  141  405360.82        4.23695700e+01        2.38194211e-06    0.00   20.78
  142  405361.06        4.26828800e+01        2.61343074e-06    0.00   20.78
  143  405361.38        4.30436500e+01        3.90252132e-06    0.00   21.15
  144  405361.63        4.33394400e+01        4.01866916e-06    0.00   21.15
  145  405361.87        4.35846300e+01        5.24621665e-06    0.00   21.15
  146  405362.12        4.38881000e+01        6.33914670e-06    0.00   21.15
  147  405362.51        4.42426100e+01        6.50258418e-06    0.00   21.04
  148  405362.79        4.44625900e+01        7.74853931e-06    0.00   21.04
  149  405363.04        4.47744300e+01        1.02472052e-05    0.00   21.04
  150  405363.37        4.51466100e+01        1.06639507e-05    0.00   20.84
  151  405363.66        4.54067600e+01        1.43018629e-05    0.00   20.84
  152  405363.90        4.56885200e+01        1.65061439e-05    0.00   20.84
  153  405364.14        4.59948600e+01        2.01310441e-05    0.00   20.84
