# Ic = 38.74 A, n = 27.30 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  373101.54        1.05842800e+01       -6.32552140e-08    0.00   20.91
   36  373101.79        1.09493100e+01       -4.99298440e-08    0.00   21.25
   37  373102.05        1.12127200e+01       -6.54493400e-09    0.00   21.25
   38  373102.30        1.14681100e+01       -6.68499640e-08    0.00   21.25
   39  373102.55        1.17726500e+01       -3.57987540e-08    0.00   21.25
   40  373102.83        1.21091900e+01       -6.26354240e-08    0.00   20.80
   41  373103.15        1.23877900e+01       -5.89167140e-08    0.00   20.80
   42  373103.39        1.26628600e+01       -3.52409540e-08    0.00   20.80
   43  373103.63        1.29677900e+01       -1.03665154e-07    0.00   20.80
   44  373103.93        1.32775100e+01       -8.92861540e-08    0.00   21.23
   45  373104.21        1.35837300e+01       -3.75341540e-08    0.00   21.23
   46  373104.45        1.38655800e+01       -9.48642140e-08    0.00   21.23
   47  373104.70        1.41240900e+01       -7.44733040e-08    0.00   21.23
   48  373104.99        1.44808800e+01       -6.58583040e-08    0.00   20.98
   49  373105.24        1.47559200e+01       -7.60227740e-08    0.00   20.98
   50  373105.51        1.50499000e+01       -2.66881340e-08    0.00   20.98
   51  373105.80        1.53909900e+01       -3.67294840e-08    0.00   20.98
   52  373106.06        1.56835900e+01       -9.53001640e-08    0.00   20.92
   53  373106.31        1.59567200e+01       -6.54265440e-08    0.00   20.92
   54  373106.55        1.62387400e+01       -9.75933640e-08    0.00   20.92
   55  373106.87        1.66035600e+01       -5.44563540e-08    0.00   21.24
   56  373107.18        1.68952600e+01       -5.71834040e-08    0.00   21.24
   57  373107.43        1.71684800e+01       -9.72214940e-08    0.00   21.24
   58  373107.67        1.74485000e+01       -1.44449084e-07    0.00   21.24
   59  373108.00        1.77910000e+01       -7.92477340e-08    0.00   20.80
   60  373108.24        1.80734400e+01       -1.07200024e-07    0.00   20.80
   61  373108.49        1.83531400e+01       -7.49092440e-08    0.00   20.80
   62  373108.73        1.87002500e+01       -2.15457840e-08    0.00   20.80
   63  373109.01        1.90024200e+01       -8.89163840e-08    0.00   21.22
   64  373109.26        1.92501000e+01       -1.05898484e-07    0.00   21.22
   65  373109.52        1.95533800e+01       -9.46803740e-08    0.00   21.22
   66  373109.80        1.99215300e+01       -1.03233404e-07    0.00   21.22
   67  373110.05        2.02025600e+01       -6.64181940e-08    0.00   20.97
   68  373110.29        2.04500000e+01       -1.59881724e-07    0.00   20.97
   69  373110.54        2.07626200e+01       -1.41040274e-07    0.00   20.97
   70  373110.86        2.11229800e+01       -9.17054140e-08    0.00   20.92
   71  373111.15        2.13974200e+01       -1.14451504e-07    0.00   20.92
   72  373111.40        2.16593100e+01       -7.96191340e-08    0.00   20.92
   73  373111.64        2.19714700e+01       -6.55481340e-08    0.00   20.92
   74  373112.00        2.23117500e+01       -1.30933014e-07    0.00   21.24
   75  373112.24        2.25728300e+01       -1.47605204e-07    0.00   21.24
   76  373112.49        2.28626800e+01       -1.16615994e-07    0.00   21.24
   77  373112.74        2.32124500e+01       -1.55042614e-07    0.00   21.24
   78  373113.05        2.34901900e+01       -1.32048624e-07    0.00   20.79
   79  373113.33        2.37681500e+01       -1.31800704e-07    0.00   20.79
   80  373113.58        2.40681600e+01       -2.18322584e-07    0.00   20.79
   81  373113.98        2.44191400e+01       -1.62603984e-07    0.00   20.79
   82  373114.23        2.46729300e+01       -1.25974734e-07    0.00   21.23
   83  373114.47        2.49395000e+01       -1.82684994e-07    0.00   21.23
   84  373114.72        2.52912100e+01       -1.03166674e-07    0.00   21.23
   85  373115.05        2.55855800e+01       -8.80439440e-08    0.00   20.95
   86  373115.30        2.58562000e+01       -1.57025924e-07    0.00   20.95
   87  373115.54        2.61624200e+01       -1.31800704e-07    0.00   20.95
   88  373115.82        2.65218900e+01       -8.38913840e-08    0.00   20.95
   89  373116.15        2.67868400e+01       -1.61178484e-07    0.00   20.93
   90  373116.41        2.70534900e+01       -1.58327474e-07    0.00   20.93
   91  373116.65        2.73620600e+01       -8.87257040e-08    0.00   20.93
   92  373116.93        2.77031400e+01       -8.70522840e-08    0.00   21.22
   93  373117.21        2.79598900e+01       -9.06470340e-08    0.00   21.22
   94  373117.45        2.82601200e+01       -1.35893474e-07    0.00   21.22
   95  373117.70        2.85865000e+01       -1.73454584e-07    0.00   21.22
   96  373118.05        2.88821400e+01       -9.70361940e-08    0.00   20.79
   97  373118.30        2.91540200e+01       -5.36512640e-08    0.00   20.79
   98  373118.56        2.94647900e+01       -1.21951544e-07    0.00   20.79
   99  373118.87        2.97990300e+01       -8.46405040e-08    0.00   21.22
  100  373119.14        3.00826900e+01       -1.00445014e-07    0.00   21.22
  101  373119.39        3.03745500e+01       -1.31558204e-07    0.00   21.22
  102  373119.63        3.07288900e+01       -4.99945340e-08    0.00   21.22
  103  373119.99        3.09939500e+01       -1.47548654e-07    0.00   20.95
  104  373120.26        3.13104800e+01       -2.11076584e-07    0.00   20.95
  105  373120.50        3.15836500e+01       -1.21517694e-07    0.00   20.95
  106  373120.79        3.19241500e+01       -1.48106454e-07    0.00   20.93
  107  373121.12        3.22276600e+01       -1.34099324e-07    0.00   20.93
  108  373121.36        3.24946000e+01       -1.36826374e-07    0.00   20.93
  109  373121.60        3.28356500e+01       -1.16621394e-07    0.00   20.93
  110  373121.93        3.31334000e+01       -1.56411574e-07    0.00   21.23
  111  373122.19        3.34331900e+01       -1.18666684e-07    0.00   21.23
  112  373122.44        3.37053900e+01       -9.84617040e-08    0.00   21.23
  113  373122.68        3.39667400e+01       -1.48664264e-07    0.00   21.23
  114  373123.02        3.43116000e+01       -8.70576640e-08    0.00   20.79
  115  373123.30        3.45877100e+01       -9.56104140e-08    0.00   20.79
  116  373123.55        3.48988900e+01       -1.27776874e-07    0.00   20.79
  117  373123.79        3.52325600e+01       -7.00746340e-08    0.00   20.79
  118  373124.14        3.55210000e+01       -1.08067434e-07    0.00   21.23
  119  373124.38        3.58365400e+01       -1.29326054e-07    0.00   21.23
  120  373124.63        3.60776100e+01       -8.43916640e-08    0.00   21.23
  121  373124.99        3.64298100e+01       -1.46803974e-07    0.00   20.93
  122  373125.25        3.67005500e+01       -1.20896984e-07    0.00   20.93
  123  373125.51        3.70112400e+01       -2.59459740e-08    0.00   20.93
  124  373125.80        3.73395000e+01       -9.33574400e-09    0.00   20.93
  125  373126.08        3.76313800e+01       -1.65872240e-08    0.00   20.94
  126  373126.35        3.79135200e+01        5.59275760e-08    0.00   20.94
  127  373126.60        3.82036400e+01        3.52267760e-08    0.00   20.94
  128  373126.94        3.84938700e+01        4.71886160e-08    0.00   21.22
  129  373127.19        3.88366500e+01        1.68852346e-07    0.00   21.22
  130  373127.44        3.91105400e+01        2.70187136e-07    0.00   21.22
  131  373127.68        3.93844500e+01        2.88222866e-07    0.00   21.22
  132  373127.98        3.97232800e+01        4.17571926e-07    0.00   20.80
  133  373128.23        3.99967900e+01        4.51164256e-07    0.00   20.80
  134  373128.48        4.02704400e+01        5.83364316e-07    0.00   20.80
  135  373128.72        4.05944600e+01        7.61924276e-07    0.00   20.80
  136  373129.00        4.09116200e+01        8.46648836e-07    0.00   21.23
  137  373129.25        4.12026300e+01        1.05582575e-06    0.00   21.23
  138  373129.50        4.14673400e+01        1.27981552e-06    0.00   21.23
  139  373129.76        4.18216700e+01        1.49357906e-06    0.00   21.23
  140  373130.06        4.21264700e+01        1.92011494e-06    0.00   20.94
  141  373130.33        4.23870100e+01        2.32136361e-06    0.00   20.94
  142  373130.57        4.26697700e+01        2.71554672e-06    0.00   20.94
  143  373130.83        4.30354200e+01        3.92685408e-06    0.00   20.95
  144  373131.14        4.33095900e+01        4.13324241e-06    0.00   20.95
  145  373131.39        4.35638600e+01        5.49844233e-06    0.00   20.95
  146  373131.64        4.38744100e+01        6.56050570e-06    0.00   20.95
  147  373132.01        4.42127300e+01        6.78964164e-06    0.00   21.22
  148  373132.26        4.44567800e+01        8.11691841e-06    0.00   21.22
  149  373132.50        4.47616300e+01        1.05369446e-05    0.00   21.22
  150  373132.75        4.50830700e+01        1.25761107e-05    0.00   21.22
  151  373133.05        4.54162600e+01        1.52556423e-05    0.00   20.80
  152  373133.30        4.56713100e+01        1.77997500e-05    0.00   20.80
  153  373133.55        4.59820500e+01        2.08504729e-05    0.00   20.80
