# Ic = 38.88 A, n = 27.73 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  124517.15        9.73180600e+00       -1.78505900e-08    0.00   20.82
   33  124517.41        1.00212800e+01        3.09265100e-08    0.00   21.06
   34  124517.66        1.02978000e+01        1.00590310e-07    0.00   21.06
   35  124517.91        1.05992800e+01        6.65641100e-08    0.00   21.06
   36  124518.19        1.09404500e+01        5.49122100e-08    0.00   21.06
   37  124518.56        1.11805900e+01        1.91494100e-08    0.00   20.85
   38  124518.80        1.14820900e+01        6.61839100e-08    0.00   20.85
   39  124519.05        1.17862600e+01        6.97131100e-08    0.00   20.85
   40  124519.41        1.20999500e+01        8.66431000e-09    0.00   21.26
   41  124519.66        1.23690300e+01       -6.39649000e-09    0.00   21.26
   42  124519.90        1.26776400e+01       -2.17051900e-08    0.00   21.26
   43  124520.15        1.29751900e+01       -4.16529000e-09    0.00   21.26
   44  124520.45        1.32946300e+01        2.02542100e-08    0.00   21.11
   45  124520.73        1.35690600e+01        1.87048100e-08    0.00   21.11
   46  124520.98        1.38652400e+01        1.44283100e-08    0.00   21.11
   47  124521.28        1.41927800e+01       -7.57409000e-09    0.00   21.16
   48  124521.56        1.44601800e+01       -3.08160900e-08    0.00   21.16
   49  124521.80        1.47662200e+01       -4.16002900e-08    0.00   21.16
   50  124522.04        1.50761000e+01       -5.99459900e-08    0.00   21.16
   51  124522.38        1.53979900e+01       -5.23845900e-08    0.00   21.04
   52  124522.63        1.56628900e+01       -4.46991900e-08    0.00   21.04
   53  124522.88        1.59721400e+01       -8.45513900e-08    0.00   21.04
   54  124523.12        1.62537200e+01       -6.31068900e-08    0.00   21.04
   55  124523.39        1.65937300e+01       -3.91739000e-09    0.00   20.85
   56  124523.64        1.68652400e+01       -2.47421900e-08    0.00   20.85
   57  124523.88        1.71937500e+01       -7.02343900e-08    0.00   20.85
   58  124524.12        1.74374300e+01       -9.99220900e-08    0.00   20.85
   59  124524.41        1.78007700e+01       -3.39773900e-08    0.00   21.10
   60  124524.67        1.80808700e+01       -2.62943900e-08    0.00   21.10
   61  124524.93        1.83513500e+01       -8.46180900e-08    0.00   21.10
   62  124525.24        1.87111800e+01       -6.90613900e-08    0.00   21.09
   63  124525.53        1.90187900e+01       -4.21007900e-08    0.00   21.09
   64  124525.80        1.92625100e+01       -3.10065900e-08    0.00   21.09
   65  124526.04        1.95469100e+01       -4.81746900e-08    0.00   21.09
   66  124526.36        1.99156700e+01       -9.73236900e-08    0.00   21.15
   67  124526.62        2.01858000e+01       -1.18582290e-07    0.00   21.15
   68  124526.86        2.04646600e+01       -6.51567900e-08    0.00   21.15
   69  124527.11        2.07755500e+01       -6.85655900e-08    0.00   21.15
   70  124527.39        2.11182300e+01       -2.46227900e-08    0.00   21.04
   71  124527.65        2.13635300e+01       -8.50839000e-09    0.00   21.04
   72  124527.90        2.16724000e+01       -5.69136900e-08    0.00   21.04
   73  124528.15        2.20141000e+01       -1.43343900e-08    0.00   21.04
   74  124528.45        2.23216000e+01       -6.42270900e-08    0.00   20.84
   75  124528.71        2.25726700e+01       -1.28498890e-07    0.00   20.84
   76  124528.95        2.28769700e+01       -7.60649900e-08    0.00   20.84
   77  124529.28        2.32276300e+01       -7.44535900e-08    0.00   21.10
   78  124529.58        2.34811500e+01       -1.24036390e-07    0.00   21.10
   79  124529.82        2.37760900e+01       -1.77585890e-07    0.00   21.10
   80  124530.07        2.40644800e+01       -1.38167490e-07    0.00   21.10
   81  124530.36        2.44240800e+01       -1.59303590e-07    0.00   21.08
   82  124530.61        2.46713600e+01       -1.49390390e-07    0.00   21.08
   83  124530.86        2.49693400e+01       -1.17349490e-07    0.00   21.08
   84  124531.12        2.52651300e+01       -1.28381690e-07    0.00   21.08
   85  124531.43        2.55994100e+01       -1.15304190e-07    0.00   20.81
   86  124531.70        2.58673500e+01       -1.33030090e-07    0.00   20.81
   87  124531.94        2.61747300e+01       -1.51127790e-07    0.00   20.81
   88  124532.19        2.65207900e+01       -1.35757090e-07    0.00   21.02
   89  124532.49        2.67879000e+01       -1.70341190e-07    0.00   21.02
   90  124532.74        2.70652900e+01       -1.63089690e-07    0.00   21.02
   91  124532.98        2.73791100e+01       -1.07804790e-07    0.00   21.02
   92  124533.28        2.76978100e+01       -1.83666490e-07    0.00   20.85
   93  124533.55        2.79451800e+01       -1.65444790e-07    0.00   20.85
   94  124533.80        2.82791700e+01       -1.16419790e-07    0.00   20.85
   95  124534.04        2.85892700e+01       -1.18898890e-07    0.00   20.85
   96  124534.37        2.89041600e+01       -8.86533900e-08    0.00   21.24
   97  124534.63        2.91732400e+01       -8.44388900e-08    0.00   21.24
   98  124534.88        2.94866400e+01       -1.42202890e-07    0.00   21.24
   99  124535.15        2.97847300e+01       -9.88798900e-08    0.00   21.24
  100  124535.45        3.01028400e+01       -8.27034900e-08    0.00   20.77
  101  124535.70        3.03769900e+01       -1.42388790e-07    0.00   20.77
  102  124535.96        3.06964500e+01       -1.19766590e-07    0.00   20.77
  103  124536.27        3.10261400e+01       -1.27329590e-07    0.00   20.81
  104  124536.55        3.13182100e+01       -1.71586090e-07    0.00   20.81
  105  124536.79        3.15988700e+01       -1.91855390e-07    0.00   20.81
  106  124537.04        3.18784600e+01       -1.93528790e-07    0.00   20.81
  107  124537.36        3.22240300e+01       -1.49462090e-07    0.00   21.02
  108  124537.60        3.25030600e+01       -1.07502490e-07    0.00   21.02
  109  124537.85        3.28083500e+01       -1.41280890e-07    0.00   21.02
  110  124538.10        3.30865800e+01       -1.27831490e-07    0.00   21.02
  111  124538.37        3.34327600e+01       -1.35330890e-07    0.00   20.85
  112  124538.63        3.37155600e+01       -1.46487090e-07    0.00   20.85
  113  124538.88        3.39995200e+01       -7.24226900e-08    0.00   20.85
  114  124539.12        3.42910700e+01       -1.22253490e-07    0.00   20.85
  115  124539.42        3.46341400e+01       -1.37933990e-07    0.00   21.24
  116  124539.69        3.49107900e+01       -1.25972190e-07    0.00   21.24
  117  124539.93        3.51954600e+01       -1.60556190e-07    0.00   21.24
  118  124540.18        3.55535000e+01       -1.51135490e-07    0.00   21.06
  119  124540.44        3.58482800e+01       -1.19588390e-07    0.00   21.06
  120  124540.72        3.60965800e+01       -1.36322590e-07    0.00   21.06
  121  124540.97        3.63793400e+01       -7.44059900e-08    0.00   21.06
  122  124541.30        3.67532000e+01       -8.70495900e-08    0.00   20.82
  123  124541.60        3.70317100e+01       -4.33546900e-08    0.00   20.82
  124  124541.85        3.73101500e+01       -4.74199000e-09    0.00   20.82
  125  124542.10        3.76007200e+01       -2.43249900e-08    0.00   20.82
  126  124542.42        3.79634600e+01       -1.66339900e-08    0.00   21.25
  127  124542.70        3.82088100e+01        3.93980100e-08    0.00   21.25
  128  124542.95        3.85151000e+01        7.06972100e-08    0.00   21.25
  129  124543.25        3.88589700e+01        7.33003100e-08    0.00   20.87
  130  124543.50        3.91422400e+01        1.87464810e-07    0.00   20.87
  131  124543.74        3.93852300e+01        2.22234710e-07    0.00   20.87
  132  124544.00        3.96912900e+01        3.16690010e-07    0.00   20.87
  133  124544.25        4.00479800e+01        4.56513710e-07    0.00   21.23
  134  124544.50        4.03001500e+01        5.45700810e-07    0.00   21.23
  135  124544.75        4.05977400e+01        6.74430310e-07    0.00   21.23
  136  124545.00        4.08693000e+01        7.53019110e-07    0.00   21.23
  137  124545.36        4.12335200e+01        9.61762810e-07    0.00   20.78
  138  124545.62        4.14746100e+01        1.31497861e-06    0.00   20.78
  139  124545.86        4.17823700e+01        1.50866161e-06    0.00   20.78
  140  124546.10        4.20920400e+01        1.74969621e-06    0.00   20.78
  141  124546.38        4.24079800e+01        2.24007051e-06    0.00   21.18
  142  124546.64        4.26813500e+01        2.59477371e-06    0.00   21.18
  143  124546.89        4.29960600e+01        3.08632561e-06    0.00   21.18
  144  124547.15        4.33294200e+01        4.41514584e-06    0.00   21.18
  145  124547.46        4.36146500e+01        4.67644742e-06    0.00   21.25
  146  124547.71        4.38839700e+01        6.24704594e-06    0.00   21.25
  147  124547.96        4.41906100e+01        7.34301249e-06    0.00   21.25
  148  124548.33        4.45124500e+01        8.65416820e-06    0.00   20.79
  149  124548.60        4.47811700e+01        1.02083426e-05    0.00   20.79
  150  124548.84        4.50904800e+01        1.22126674e-05    0.00   20.79
  151  124549.08        4.53815500e+01        1.40627289e-05    0.00   20.79
  152  124549.37        4.57215900e+01        1.64437117e-05    0.00   21.14
  153  124549.63        4.59967600e+01        2.12552604e-05    0.00   21.14
