# Ic = 38.35 A, n = 30.24 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  112  36863.57        3.37358600e+01       -4.77139990e-07    0.00   20.94
  113  36863.82        3.39844600e+01       -4.90775390e-07    0.00   20.94
  114  36864.07        3.42787900e+01       -4.35304090e-07    0.00   20.94
  115  36864.31        3.45911100e+01       -4.42865590e-07    0.00   20.94
  116  36864.65        3.49266600e+01       -4.54827490e-07    0.00   20.91
  117  36864.90        3.51834300e+01       -4.35799890e-07    0.00   20.91
  118  36865.14        3.54863300e+01       -3.97930690e-07    0.00   20.91
  119  36865.43        3.57828600e+01       -4.25635390e-07    0.00   20.91
  120  36865.69        3.61115300e+01       -4.10265290e-07    0.00   20.81
  121  36865.93        3.63980800e+01       -3.33225790e-07    0.00   20.81
  122  36866.18        3.66983200e+01       -3.21635890e-07    0.00   20.81
  123  36866.50        3.70534100e+01       -2.95108790e-07    0.00   21.23
  124  36866.75        3.73085500e+01       -2.56619690e-07    0.00   21.23
  125  36867.01        3.75934000e+01       -2.19308290e-07    0.00   21.23
  126  36867.25        3.79149900e+01       -1.95632290e-07    0.00   21.23
  127  36867.49        3.82367900e+01       -1.43383790e-07    0.00   20.96
  128  36867.74        3.85318400e+01       -3.46103900e-08    0.00   20.96
  129  36868.00        3.88172800e+01        7.81297100e-08    0.00   20.96
  130  36868.24        3.91239100e+01        1.56285410e-07    0.00   20.96
  131  36868.66        3.94181500e+01        2.92329610e-07    0.00   20.94
  132  36868.92        3.97008200e+01        4.83969110e-07    0.00   20.94
  133  36869.16        3.99996800e+01        5.94354010e-07    0.00   20.94
  134  36869.60        4.03187800e+01        8.04897210e-07    0.00   21.24
  135  36869.88        4.05893600e+01        1.09310021e-06    0.00   21.24
  136  36870.13        4.08914000e+01        1.35204911e-06    0.00   21.24
  137  36870.43        4.11685100e+01        1.75919011e-06    0.00   21.24
  138  36870.70        4.15090300e+01        2.17141351e-06    0.00   20.80
  139  36870.97        4.17565000e+01        2.61146541e-06    0.00   20.80
  140  36871.21        4.20651900e+01        3.95597911e-06    0.00   20.80
  141  36871.55        4.24018600e+01        4.08725171e-06    0.00   20.90
  142  36871.80        4.26716100e+01        5.66133941e-06    0.00   20.90
  143  36872.05        4.29708700e+01        6.88294861e-06    0.00   20.90
  144  36872.31        4.33079100e+01        7.96690211e-06    0.00   20.90
  145  36872.60        4.35985400e+01        9.21739351e-06    0.00   20.95
  146  36872.86        4.38798400e+01        1.14857687e-05    0.00   20.95
  147  36873.10        4.41747500e+01        1.36737568e-05    0.00   20.95
  148  36873.35        4.44600200e+01        1.69115479e-05    0.00   20.95
  149  36873.64        4.47989400e+01        2.11302209e-05    0.00   20.80
