# Ic = 38.07 A, n = 29.23 , Tavg = 0.00 K, Anneal130_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   63  88945.65        1.89636000e+01       -1.99910150e-07    0.00   20.79
   64  88945.89        1.92715900e+01       -1.92844450e-07    0.00   21.18
   65  88946.15        1.95317500e+01       -1.42827150e-07    0.00   21.18
   66  88946.39        1.98606000e+01       -1.07622850e-07    0.00   21.18
   67  88946.64        2.01615700e+01       -1.18221350e-07    0.00   21.18
   68  88946.90        2.04800200e+01       -1.17419750e-07    0.00   21.05
   69  88947.16        2.07991100e+01       -1.09062950e-07    0.00   21.05
   70  88947.41        2.10614400e+01       -1.44459350e-07    0.00   21.05
   71  88947.65        2.13420600e+01       -1.31443750e-07    0.00   21.05
   72  88947.91        2.16424900e+01       -1.35410350e-07    0.00   21.21
   73  88948.18        2.20014600e+01       -1.45884850e-07    0.00   21.21
   74  88948.42        2.22691500e+01       -1.38013550e-07    0.00   21.21
   75  88948.66        2.25327400e+01       -1.69560950e-07    0.00   21.21
   76  88949.01        2.28906100e+01       -1.63734950e-07    0.00   21.25
   77  88949.27        2.31695500e+01       -1.55305750e-07    0.00   21.25
   78  88949.51        2.34472100e+01       -1.85055750e-07    0.00   21.25
   79  88949.82        2.37928500e+01       -2.10281350e-07    0.00   21.25
   80  88950.08        2.41197400e+01       -2.08421950e-07    0.00   20.91
   81  88950.32        2.43718500e+01       -1.99744850e-07    0.00   20.91
   82  88950.56        2.46496100e+01       -1.66957850e-07    0.00   20.91
   83  88950.96        2.49928700e+01       -1.68197450e-07    0.00   21.17
   84  88951.23        2.52664500e+01       -1.92927150e-07    0.00   21.17
   85  88951.48        2.55417700e+01       -1.91935450e-07    0.00   21.17
   86  88951.77        2.58836000e+01       -1.58900550e-07    0.00   21.17
   87  88952.12        2.61924500e+01       -2.01604250e-07    0.00   20.80
   88  88952.37        2.64610100e+01       -2.12760550e-07    0.00   20.80
   89  88952.61        2.67375900e+01       -1.99249050e-07    0.00   20.80
   90  88952.97        2.70847500e+01       -2.28632550e-07    0.00   20.86
   91  88953.25        2.73599300e+01       -2.53432350e-07    0.00   20.86
   92  88953.49        2.76286800e+01       -2.79587550e-07    0.00   20.86
   93  88953.82        2.79851900e+01       -2.43453650e-07    0.00   20.86
   94  88954.18        2.82617900e+01       -1.76826050e-07    0.00   20.99
   95  88954.44        2.85450300e+01       -2.39177150e-07    0.00   20.99
   96  88954.68        2.88443600e+01       -2.01617650e-07    0.00   20.99
   97  88954.93        2.91846900e+01       -2.18166150e-07    0.00   20.79
   98  88955.19        2.94671400e+01       -1.96163550e-07    0.00   20.79
   99  88955.43        2.97432700e+01       -2.02547350e-07    0.00   20.79
  100  88955.68        3.00543200e+01       -2.17980250e-07    0.00   20.79
  101  88955.95        3.03920500e+01       -2.24426050e-07    0.00   21.17
  102  88956.21        3.06774800e+01       -2.35520350e-07    0.00   21.17
  103  88956.46        3.09552700e+01       -2.93780850e-07    0.00   21.17
  104  88956.74        3.12911000e+01       -2.82066750e-07    0.00   21.17
  105  88957.01        3.16104300e+01       -2.42028150e-07    0.00   21.06
  106  88957.26        3.18662400e+01       -2.43701650e-07    0.00   21.06
  107  88957.52        3.21727000e+01       -2.59754250e-07    0.00   21.06
  108  88957.81        3.25211500e+01       -2.86281350e-07    0.00   21.06
  109  88958.07        3.28341400e+01       -2.47792250e-07    0.00   21.21
  110  88958.32        3.30726800e+01       -2.30933850e-07    0.00   21.21
  111  88958.56        3.33773000e+01       -2.71716250e-07    0.00   21.21
  112  88958.89        3.37219000e+01       -2.62923850e-07    0.00   21.26
  113  88959.15        3.39731400e+01       -2.67457050e-07    0.00   21.26
  114  88959.39        3.42795800e+01       -3.14251350e-07    0.00   21.26
  115  88959.63        3.45823700e+01       -2.98508650e-07    0.00   21.26
  116  88960.01        3.49358700e+01       -2.62684650e-07    0.00   20.90
  117  88960.26        3.51818600e+01       -2.58717950e-07    0.00   20.90
  118  88960.51        3.54846700e+01       -1.79880450e-07    0.00   20.90
  119  88960.76        3.57899000e+01       -2.09444550e-07    0.00   21.15
  120  88961.01        3.61156200e+01       -1.91780450e-07    0.00   21.15
  121  88961.32        3.63920300e+01       -1.87193950e-07    0.00   21.15
  122  88961.56        3.66770600e+01       -2.04238250e-07    0.00   21.15
  123  88961.95        3.70482300e+01       -1.97606450e-07    0.00   20.80
  124  88962.20        3.72917000e+01       -9.72621500e-08    0.00   20.80
  125  88962.44        3.75955100e+01       -5.19553500e-08    0.00   20.80
  126  88962.71        3.79193600e+01       -2.15235500e-08    0.00   20.80
  127  88962.97        3.82209300e+01        3.26462500e-08    0.00   20.85
  128  88963.23        3.85006400e+01        1.54125450e-07    0.00   20.85
  129  88963.48        3.88015300e+01        2.78765550e-07    0.00   20.85
  130  88963.75        3.91339300e+01        3.62871350e-07    0.00   20.85
  131  88964.02        3.94112400e+01        4.78090650e-07    0.00   21.27
  132  88964.27        3.96900200e+01        6.73820950e-07    0.00   21.27
  133  88964.52        3.99846600e+01        8.11042950e-07    0.00   21.27
  134  88964.77        4.02602600e+01        1.00763615e-06    0.00   20.80
  135  88965.06        4.06022300e+01        1.26800695e-06    0.00   20.80
  136  88965.33        4.08681200e+01        1.55032105e-06    0.00   20.80
  137  88965.58        4.11556700e+01        1.92888985e-06    0.00   20.80
  138  88965.91        4.14916400e+01        2.45391545e-06    0.00   21.16
  139  88966.16        4.17684300e+01        3.01743005e-06    0.00   21.16
  140  88966.41        4.20674700e+01        4.17848585e-06    0.00   21.16
  141  88966.65        4.23542400e+01        4.35512645e-06    0.00   21.16
  142  88966.93        4.26904000e+01        6.24400365e-06    0.00   21.08
  143  88967.20        4.29688000e+01        7.53261245e-06    0.00   21.08
  144  88967.45        4.32795700e+01        8.67736775e-06    0.00   21.08
  145  88967.71        4.35590200e+01        1.01546412e-05    0.00   21.08
  146  88967.98        4.38510600e+01        1.22369553e-05    0.00   21.21
  147  88968.26        4.41737800e+01        1.49968875e-05    0.00   21.21
  148  88968.51        4.44501900e+01        1.71936151e-05    0.00   21.21
  149  88968.78        4.47521200e+01        2.19394218e-05    0.00   21.21
