# Ic = 38.19 A, n = 29.73 , Tavg = 0.00 K, Anneal121_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  132  66385.95        3.97240500e+01        4.53149910e-07    0.00   21.19
  133  66386.21        3.99897400e+01        6.44913910e-07    0.00   21.19
  134  66386.46        4.02658000e+01        8.85517610e-07    0.00   21.19
  135  66386.75        4.05937600e+01        1.13610001e-06    0.00   21.19
  136  66387.02        4.08990800e+01        1.47680031e-06    0.00   20.81
  137  66387.27        4.11798800e+01        1.89057421e-06    0.00   20.81
  138  66387.51        4.14500200e+01        2.28346111e-06    0.00   20.81
  139  66387.77        4.17495800e+01        3.37113601e-06    0.00   20.81
  140  66388.05        4.21087900e+01        3.56816831e-06    0.00   21.25
  141  66388.30        4.23599600e+01        5.03999111e-06    0.00   21.25
  142  66388.55        4.26617800e+01        5.14058351e-06    0.00   21.25
  143  66388.95        4.30089200e+01        6.60850131e-06    0.00   20.91
  144  66389.20        4.32809700e+01        8.70953691e-06    0.00   20.91
  145  66389.45        4.35683000e+01        1.03003598e-05    0.00   20.91
  146  66389.71        4.38654300e+01        1.22181856e-05    0.00   20.91
  147  66390.00        4.41568000e+01        1.46566995e-05    0.00   21.27
  148  66390.28        4.44481000e+01        1.80277540e-05    0.00   21.27
  149  66390.52        4.47574500e+01        2.01153411e-05    0.00   21.27
