# Ic = 37.89 A, n = 28.00 , Tavg = 0.00 K, Anneal130_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   63  89209.17        1.89948400e+01       -1.21365800e-07    0.00   21.06
   64  89209.41        1.92730900e+01       -1.19878300e-07    0.00   21.06
   65  89209.66        1.95759200e+01       -1.23163200e-07    0.00   21.06
   66  89209.96        1.99173700e+01       -1.06180900e-07    0.00   21.13
   67  89210.22        2.01961200e+01       -9.50866000e-08    0.00   21.13
   68  89210.46        2.04725500e+01       -1.28493400e-07    0.00   21.13
   69  89210.71        2.07712200e+01       -9.94871000e-08    0.00   21.13
   70  89211.01        2.11285200e+01       -1.05127300e-07    0.00   20.79
   71  89211.26        2.13761600e+01       -1.17027300e-07    0.00   20.79
   72  89211.50        2.16794800e+01       -7.79184000e-08    0.00   20.79
   73  89211.78        2.20245000e+01       -9.96111000e-08    0.00   21.25
   74  89212.08        2.23443700e+01       -1.65242500e-07    0.00   21.25
   75  89212.33        2.25811300e+01       -1.69390500e-07    0.00   21.25
   76  89212.57        2.28843300e+01       -1.69760100e-07    0.00   21.25
   77  89212.91        2.32334300e+01       -1.51786100e-07    0.00   20.82
   78  89213.18        2.34826100e+01       -1.24019400e-07    0.00   20.82
   79  89213.43        2.37825800e+01       -1.31394900e-07    0.00   20.82
   80  89213.67        2.40877400e+01       -1.41435600e-07    0.00   20.82
   81  89213.93        2.44332900e+01       -1.19680900e-07    0.00   21.05
   82  89214.18        2.46866200e+01       -1.33440300e-07    0.00   21.05
   83  89214.43        2.49804300e+01       -1.33502200e-07    0.00   21.05
   84  89214.67        2.52706400e+01       -1.73045000e-07    0.00   21.05
   85  89215.01        2.56029800e+01       -1.68086700e-07    0.00   21.13
   86  89215.26        2.58763200e+01       -1.37345000e-07    0.00   21.13
   87  89215.52        2.61607900e+01       -1.39762100e-07    0.00   21.13
   88  89215.89        2.65176600e+01       -1.40072000e-07    0.00   20.79
   89  89216.15        2.67709400e+01       -1.46208000e-07    0.00   20.79
   90  89216.40        2.70520600e+01       -1.44906400e-07    0.00   20.79
   91  89216.64        2.73831600e+01       -1.74346600e-07    0.00   20.79
   92  89216.95        2.76938200e+01       -1.70379900e-07    0.00   21.24
   93  89217.20        2.79752100e+01       -1.64120000e-07    0.00   21.24
   94  89217.45        2.82771300e+01       -1.46889800e-07    0.00   21.24
   95  89217.69        2.85882100e+01       -1.53459600e-07    0.00   21.24
   96  89217.97        2.88610500e+01       -1.77509500e-07    0.00   20.84
   97  89218.23        2.91812800e+01       -1.97222300e-07    0.00   20.84
   98  89218.47        2.94852100e+01       -1.88918400e-07    0.00   20.84
   99  89218.79        2.98006100e+01       -2.19846100e-07    0.00   20.84
  100  89219.10        3.01190400e+01       -1.88980400e-07    0.00   21.24
  101  89219.34        3.03915500e+01       -1.49251700e-07    0.00   21.24
  102  89219.59        3.06805400e+01       -1.71564200e-07    0.00   21.24
  103  89219.91        3.10190900e+01       -1.32145400e-07    0.00   21.14
  104  89220.17        3.13011100e+01       -1.49003800e-07    0.00   21.14
  105  89220.41        3.16058500e+01       -1.53776200e-07    0.00   21.14
  106  89220.66        3.18626200e+01       -1.49623600e-07    0.00   21.14
  107  89220.98        3.22285800e+01       -2.05466900e-07    0.00   20.78
  108  89221.23        3.25034900e+01       -2.38749800e-07    0.00   20.78
  109  89221.49        3.27955300e+01       -2.21519500e-07    0.00   20.78
  110  89221.76        3.31304200e+01       -2.10177300e-07    0.00   21.25
  111  89222.06        3.34370300e+01       -1.79373600e-07    0.00   21.25
  112  89222.31        3.36943500e+01       -1.03635000e-07    0.00   21.25
  113  89222.55        3.39950100e+01       -1.50677200e-07    0.00   21.25
  114  89222.91        3.43396800e+01       -1.56069400e-07    0.00   21.25
  115  89223.18        3.46085800e+01       -1.51173100e-07    0.00   20.84
  116  89223.43        3.49184300e+01       -1.31339700e-07    0.00   20.84
  117  89223.68        3.51959200e+01       -1.58114700e-07    0.00   20.84
  118  89223.98        3.55435600e+01       -1.45038300e-07    0.00   21.03
  119  89224.24        3.58192100e+01       -1.26445700e-07    0.00   21.03
  120  89224.48        3.60993100e+01       -1.22850900e-07    0.00   21.03
  121  89224.77        3.63984700e+01       -1.00972200e-07    0.00   21.03
  122  89225.03        3.67546900e+01       -9.60758000e-08    0.00   21.14
  123  89225.30        3.70393800e+01       -6.19872000e-08    0.00   21.14
  124  89225.54        3.72910600e+01       -1.99653000e-08    0.00   21.14
  125  89225.85        3.76649700e+01        1.15202000e-08    0.00   20.79
  126  89226.12        3.79521400e+01        1.00894200e-07    0.00   20.79
  127  89226.37        3.81909600e+01        1.25190100e-07    0.00   20.79
  128  89226.62        3.85149500e+01        2.28075700e-07    0.00   20.79
  129  89226.91        3.88658800e+01        3.38274800e-07    0.00   21.23
  130  89227.18        3.91338500e+01        4.39548900e-07    0.00   21.23
  131  89227.43        3.94175800e+01        5.42806300e-07    0.00   21.23
  132  89227.68        3.97134900e+01        6.95895100e-07    0.00   21.23
  133  89227.94        4.00561400e+01        9.17780800e-07    0.00   20.85
  134  89228.20        4.03007400e+01        1.17586240e-06    0.00   20.85
  135  89228.45        4.05960200e+01        1.39093040e-06    0.00   20.85
  136  89228.71        4.08965400e+01        1.62316670e-06    0.00   20.85
  137  89229.00        4.12283400e+01        2.10747260e-06    0.00   21.01
  138  89229.25        4.14822600e+01        2.58378320e-06    0.00   21.01
  139  89229.49        4.17882800e+01        2.93638310e-06    0.00   21.01
  140  89229.81        4.21336500e+01        4.24748510e-06    0.00   21.15
  141  89230.08        4.24252000e+01        4.49031970e-06    0.00   21.15
  142  89230.32        4.26859400e+01        5.81884460e-06    0.00   21.15
  143  89230.57        4.29963600e+01        7.14228730e-06    0.00   21.15
  144  89230.92        4.33451500e+01        8.41558870e-06    0.00   20.78
  145  89231.19        4.35952600e+01        1.02703793e-05    0.00   20.78
  146  89231.43        4.38976400e+01        1.23753180e-05    0.00   20.78
  147  89231.68        4.41944100e+01        1.40644381e-05    0.00   20.78
  148  89231.98        4.44657400e+01        1.77663337e-05    0.00   21.25
  149  89232.23        4.47852000e+01        2.18288864e-05    0.00   21.25
