# Ic = 39.05 A, n = 28.51 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  132  331885.25        3.97425600e+01        1.95887990e-07    0.00   21.00
  133  331885.52        4.00225700e+01        2.91397390e-07    0.00   20.88
  134  331885.77        4.02759400e+01        4.52914390e-07    0.00   20.88
  135  331886.02        4.05713900e+01        5.09439190e-07    0.00   20.88
  136  331886.36        4.09396300e+01        6.36495890e-07    0.00   20.88
  137  331886.63        4.12237200e+01        9.32011290e-07    0.00   21.25
  138  331886.88        4.14835400e+01        1.04871749e-06    0.00   21.25
  139  331887.12        4.17665900e+01        1.33227089e-06    0.00   21.25
  140  331887.37        4.21024300e+01        1.62022489e-06    0.00   20.79
  141  331887.63        4.23898400e+01        2.06467549e-06    0.00   20.79
  142  331887.87        4.26766300e+01        2.48600799e-06    0.00   20.79
  143  331888.12        4.29829000e+01        3.62226699e-06    0.00   20.79
  144  331888.48        4.33174700e+01        3.84315969e-06    0.00   21.20
  145  331888.74        4.35752500e+01        5.16609919e-06    0.00   21.20
  146  331888.99        4.38729600e+01        5.34335879e-06    0.00   21.20
  147  331889.26        4.42303300e+01        7.31205619e-06    0.00   21.20
  148  331889.55        4.44924700e+01        8.53737909e-06    0.00   21.01
  149  331889.81        4.47754800e+01        1.01439360e-05    0.00   21.01
  150  331890.06        4.50805400e+01        1.23325346e-05    0.00   21.01
  151  331890.32        4.54408500e+01        1.39682816e-05    0.00   21.01
  152  331890.64        4.57092900e+01        1.72015344e-05    0.00   20.89
  153  331890.90        4.59748600e+01        2.00739461e-05    0.00   20.89
