# Ic = 38.76 A, n = 28.79 , Tavg = 0.00 K, Anneal220_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   96  232797.25        2.88842300e+01       -2.54343258e-07    0.00   20.82
   97  232797.50        2.91743500e+01       -2.87006198e-07    0.00   20.82
   98  232797.80        2.95261100e+01       -2.77089558e-07    0.00   20.82
   99  232798.09        2.97971000e+01       -2.63888028e-07    0.00   21.06
  100  232798.34        3.00811400e+01       -2.58371898e-07    0.00   21.06
  101  232798.59        3.03857100e+01       -2.77213518e-07    0.00   21.06
  102  232798.94        3.07505700e+01       -2.81428088e-07    0.00   21.12
  103  232799.18        3.09839800e+01       -2.79320808e-07    0.00   21.12
  104  232799.43        3.12984900e+01       -2.95187338e-07    0.00   21.12
  105  232799.67        3.16407300e+01       -2.60169018e-07    0.00   21.12
  106  232800.05        3.19229100e+01       -2.84216698e-07    0.00   20.80
  107  232800.31        3.21969700e+01       -2.96178648e-07    0.00   20.80
  108  232800.56        3.25012000e+01       -2.65313098e-07    0.00   20.80
  109  232800.89        3.28658200e+01       -2.84402628e-07    0.00   21.24
  110  232801.19        3.30950300e+01       -3.20226498e-07    0.00   21.24
  111  232801.43        3.34074400e+01       -2.86200018e-07    0.00   21.24
  112  232801.67        3.37170600e+01       -3.18553068e-07    0.00   21.24
  113  232802.07        3.40280000e+01       -2.92769798e-07    0.00   20.81
  114  232802.32        3.43019300e+01       -2.60478728e-07    0.00   20.81
  115  232802.57        3.46072700e+01       -2.75353698e-07    0.00   20.81
  116  232802.88        3.49692100e+01       -2.91220318e-07    0.00   21.07
  117  232803.19        3.52251600e+01       -2.69713608e-07    0.00   21.07
  118  232803.45        3.55064100e+01       -2.61222478e-07    0.00   21.07
  119  232803.69        3.57989300e+01       -2.93017718e-07    0.00   21.07
  120  232804.04        3.61445700e+01       -2.22981428e-07    0.00   21.11
  121  232804.29        3.64116800e+01       -1.74203948e-07    0.00   21.11
  122  232804.53        3.67160300e+01       -1.94161188e-07    0.00   21.11
  123  232804.84        3.70809600e+01       -1.58833148e-07    0.00   21.11
  124  232805.15        3.73284700e+01       -1.26480098e-07    0.00   20.81
  125  232805.40        3.76294400e+01       -1.50280058e-07    0.00   20.81
  126  232805.65        3.79377500e+01       -1.22513478e-07    0.00   20.81
  127  232806.00        3.82272400e+01       -5.60719980e-08    0.00   21.24
  128  232806.25        3.85473500e+01       -1.59715780e-08    0.00   21.24
  129  232806.49        3.88287900e+01        4.71850420e-08    0.00   21.24
  130  232806.76        3.91885800e+01        1.58995182e-07    0.00   21.24
  131  232807.05        3.94429700e+01        2.04115902e-07    0.00   20.81
  132  232807.30        3.97111200e+01        3.34023872e-07    0.00   20.81
  133  232807.54        4.00154500e+01        4.61948572e-07    0.00   20.81
  134  232807.79        4.03392600e+01        5.18659372e-07    0.00   20.81
  135  232808.12        4.06214300e+01        7.01559472e-07    0.00   21.08
  136  232808.36        4.09039100e+01        9.05532372e-07    0.00   21.08
  137  232808.61        4.12087900e+01        1.10095227e-06    0.00   21.08
  138  232808.97        4.15148900e+01        1.43576287e-06    0.00   21.11
  139  232809.23        4.18220500e+01        1.80435207e-06    0.00   21.11
  140  232809.47        4.20994200e+01        2.05710247e-06    0.00   21.11
  141  232809.72        4.23832300e+01        3.11204727e-06    0.00   21.11
  142  232810.06        4.27147200e+01        3.30920247e-06    0.00   20.81
  143  232810.33        4.29964100e+01        4.37809257e-06    0.00   20.81
  144  232810.57        4.33104400e+01        5.39250307e-06    0.00   20.81
  145  232810.92        4.36339700e+01        5.63155607e-06    0.00   21.25
  146  232811.19        4.39120000e+01        7.54150127e-06    0.00   21.25
  147  232811.43        4.41987800e+01        8.77891087e-06    0.00   21.25
  148  232811.68        4.44506500e+01        1.05845453e-05    0.00   21.25
  149  232812.05        4.48257100e+01        1.19531038e-05    0.00   20.81
  150  232812.32        4.50923700e+01        1.50660613e-05    0.00   20.81
  151  232812.56        4.53938700e+01        1.85881422e-05    0.00   20.81
  152  232812.90        4.57407400e+01        2.22961600e-05    0.00   21.09
