# Ic = 38.86 A, n = 28.07 , Tavg = 0.00 K, Anneal244_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   74  311716.51        2.23415100e+01       -1.42151490e-07    0.00   21.06
   75  311716.76        2.25813200e+01       -1.12401590e-07    0.00   21.06
   76  311717.00        2.28890700e+01       -1.23681790e-07    0.00   21.06
   77  311717.26        2.32420700e+01       -1.53431690e-07    0.00   21.06
   78  311717.55        2.35056500e+01       -1.83429490e-07    0.00   21.13
   79  311717.81        2.37819600e+01       -1.32854690e-07    0.00   21.13
   80  311718.06        2.40894100e+01       -1.22504190e-07    0.00   21.13
   81  311718.54        2.44460100e+01       -1.32358790e-07    0.00   20.80
   82  311718.80        2.46791700e+01       -1.70042090e-07    0.00   20.80
   83  311719.04        2.49882000e+01       -1.67190990e-07    0.00   20.80
   84  311719.34        2.53405700e+01       -1.71591590e-07    0.00   21.25
   85  311719.58        2.56095100e+01       -2.34500290e-07    0.00   21.25
   86  311719.83        2.58897400e+01       -2.19377390e-07    0.00   21.25
   87  311720.08        2.61800200e+01       -1.61488990e-07    0.00   21.25
   88  311720.41        2.65378300e+01       -1.77479590e-07    0.00   20.83
   89  311720.67        2.67651500e+01       -1.72273290e-07    0.00   20.83
   90  311720.92        2.70767500e+01       -1.59939490e-07    0.00   20.83
   91  311721.16        2.73889400e+01       -1.61737390e-07    0.00   20.83
   92  311721.45        2.76985600e+01       -1.74009890e-07    0.00   21.05
   93  311721.71        2.79875300e+01       -1.64093790e-07    0.00   21.05
   94  311721.96        2.82748300e+01       -1.00503290e-07    0.00   21.05
   95  311722.22        2.85914600e+01       -1.42401090e-07    0.00   21.05
   96  311722.48        2.88995800e+01       -1.82129690e-07    0.00   21.13
   97  311722.73        2.91897200e+01       -1.54982890e-07    0.00   21.13
   98  311722.97        2.94879700e+01       -1.55168790e-07    0.00   21.13
   99  311723.22        2.97799800e+01       -1.32546490e-07    0.00   21.13
  100  311723.46        3.01085100e+01       -1.42834990e-07    0.00   20.80
  101  311723.72        3.04294100e+01       -1.25976690e-07    0.00   20.80
  102  311723.96        3.07019300e+01       -1.64589590e-07    0.00   20.80
  103  311724.20        3.09806700e+01       -1.87707790e-07    0.00   20.80
  104  311724.59        3.13182000e+01       -2.06177490e-07    0.00   21.25
  105  311724.84        3.16002400e+01       -1.97314490e-07    0.00   21.25
  106  311725.08        3.18669900e+01       -1.59135490e-07    0.00   21.25
  107  311725.34        3.22689700e+01       -1.33476090e-07    0.00   20.83
  108  311725.65        3.25312400e+01       -1.11039690e-07    0.00   20.83
  109  311725.90        3.28097300e+01       -1.92851990e-07    0.00   20.83
  110  311726.14        3.30906600e+01       -2.04194190e-07    0.00   20.83
  111  311726.49        3.34451800e+01       -1.59135490e-07    0.00   21.05
  112  311726.73        3.37230200e+01       -1.67812490e-07    0.00   21.05
  113  311726.98        3.39919000e+01       -1.89752290e-07    0.00   21.05
  114  311727.22        3.43305900e+01       -1.74564290e-07    0.00   21.05
  115  311727.57        3.46385500e+01       -1.60181190e-07    0.00   21.13
  116  311727.83        3.49149100e+01       -1.69849890e-07    0.00   21.13
  117  311728.07        3.52012100e+01       -1.71089490e-07    0.00   21.13
  118  311728.40        3.55676000e+01       -1.79704590e-07    0.00   20.80
  119  311728.68        3.58191000e+01       -1.17911490e-07    0.00   20.80
  120  311728.93        3.60987100e+01       -9.44213900e-08    0.00   20.80
  121  311729.18        3.64294700e+01       -1.22931790e-07    0.00   20.80
  122  311729.46        3.67811100e+01       -1.62038900e-08    0.00   21.25
  123  311729.71        3.70313800e+01       -4.30407900e-08    0.00   21.25
  124  311729.95        3.73132100e+01       -2.38892900e-08    0.00   21.25
  125  311730.19        3.76222800e+01        1.10669100e-08    0.00   21.25
  126  311730.58        3.79733300e+01       -6.02089900e-08    0.00   20.83
  127  311730.84        3.82184000e+01        9.88931000e-09    0.00   20.83
  128  311731.08        3.85232900e+01        4.87501100e-08    0.00   20.83
  129  311731.37        3.88862300e+01        1.32173910e-07    0.00   21.04
  130  311731.68        3.91633300e+01        1.54052510e-07    0.00   21.04
  131  311731.93        3.94067000e+01        2.33571610e-07    0.00   21.04
  132  311732.18        3.97122200e+01        3.31684410e-07    0.00   21.04
  133  311732.51        4.00516700e+01        3.64595310e-07    0.00   21.13
  134  311732.76        4.02961200e+01        5.64849610e-07    0.00   21.13
  135  311733.01        4.05982200e+01        6.82609110e-07    0.00   21.13
  136  311733.30        4.09400500e+01        8.16111010e-07    0.00   21.13
  137  311733.56        4.12429400e+01        1.04487501e-06    0.00   20.79
  138  311733.83        4.14898500e+01        1.32911081e-06    0.00   20.79
  139  311734.07        4.17821100e+01        1.54399211e-06    0.00   20.79
  140  311734.34        4.21597200e+01        1.85500291e-06    0.00   21.25
  141  311734.66        4.24159000e+01        2.37581271e-06    0.00   21.25
  142  311734.91        4.26875500e+01        2.75196341e-06    0.00   21.25
  143  311735.16        4.29972300e+01        4.01026171e-06    0.00   21.25
  144  311735.49        4.33540200e+01        4.16223421e-06    0.00   20.83
  145  311735.74        4.35974000e+01        4.63432851e-06    0.00   20.83
  146  311735.99        4.38937100e+01        6.54049361e-06    0.00   20.83
  147  311736.25        4.42398300e+01        7.85884951e-06    0.00   20.83
  148  311736.55        4.45120400e+01        9.47898131e-06    0.00   21.05
  149  311736.85        4.47966000e+01        1.07293462e-05    0.00   21.05
  150  311737.10        4.51047900e+01        1.24806876e-05    0.00   21.05
  151  311737.42        4.54508000e+01        1.58777580e-05    0.00   21.14
  152  311737.72        4.56909300e+01        1.94905774e-05    0.00   21.14
  153  311737.97        4.59980200e+01        2.18683407e-05    0.00   21.14
