# Ic = 38.76 A, n = 28.51 , Tavg = 0.00 K, Anneal229_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  261942.46        1.75117900e+01       -4.86634200e-08    0.00   21.25
   59  261942.71        1.77915400e+01       -5.78362200e-08    0.00   21.25
   60  261942.97        1.80979600e+01       -9.92381200e-08    0.00   21.25
   61  261943.22        1.84064800e+01       -7.62515200e-08    0.00   21.25
   62  261943.55        1.87352900e+01       -1.03841520e-07    0.00   20.81
   63  261943.81        1.90015100e+01       -1.10227220e-07    0.00   20.81
   64  261944.05        1.92789200e+01       -3.08943200e-08    0.00   20.81
   65  261944.34        1.96470500e+01       -9.98148200e-08    0.00   21.09
   66  261944.63        1.99259800e+01       -1.71276420e-07    0.00   21.09
   67  261944.87        2.02011000e+01       -1.30742220e-07    0.00   21.09
   68  261945.12        2.04867000e+01       -1.54108220e-07    0.00   21.09
   69  261945.46        2.08324800e+01       -1.64272820e-07    0.00   21.10
   70  261945.72        2.11052100e+01       -1.25350120e-07    0.00   21.10
   71  261945.96        2.13816000e+01       -1.15247520e-07    0.00   21.10
   72  261946.21        2.16900700e+01       -9.88851200e-08    0.00   21.10
   73  261946.59        2.20327500e+01       -8.60555200e-08    0.00   20.81
   74  261946.85        2.23025800e+01       -8.95883200e-08    0.00   20.81
   75  261947.09        2.25858600e+01       -2.03195420e-07    0.00   20.81
   76  261947.40        2.29295200e+01       -1.64334720e-07    0.00   21.25
   77  261947.66        2.32143200e+01       -1.52310820e-07    0.00   21.25
   78  261947.91        2.34815700e+01       -2.27677120e-07    0.00   21.25
   79  261948.15        2.37955700e+01       -1.89064320e-07    0.00   21.25
   80  261948.47        2.41348900e+01       -1.99352820e-07    0.00   20.80
   81  261948.73        2.44174900e+01       -1.53178520e-07    0.00   20.80
   82  261948.97        2.46879800e+01       -1.21258720e-07    0.00   20.80
   83  261949.21        2.49959900e+01       -1.61727720e-07    0.00   20.80
   84  261949.50        2.53358100e+01       -1.03277720e-07    0.00   21.09
   85  261949.76        2.55847500e+01       -1.38543720e-07    0.00   21.09
   86  261950.01        2.58858100e+01       -1.88870520e-07    0.00   21.09
   87  261950.28        2.62358200e+01       -1.19330220e-07    0.00   21.09
   88  261950.57        2.65391600e+01       -1.87754920e-07    0.00   21.10
   89  261950.84        2.67811600e+01       -2.65600320e-07    0.00   21.10
   90  261951.09        2.70852800e+01       -2.22153120e-07    0.00   21.10
   91  261951.38        2.74315900e+01       -2.44093620e-07    0.00   20.80
   92  261951.68        2.76754400e+01       -1.59678420e-07    0.00   20.80
   93  261951.92        2.79807300e+01       -1.32593720e-07    0.00   20.80
   94  261952.17        2.82907500e+01       -2.34486920e-07    0.00   20.80
   95  261952.44        2.86358600e+01       -1.87506920e-07    0.00   21.25
   96  261952.68        2.89230700e+01       -1.71888320e-07    0.00   21.25
   97  261952.93        2.91935700e+01       -2.43597820e-07    0.00   21.25
   98  261953.17        2.94999200e+01       -1.51931120e-07    0.00   21.25
   99  261953.54        2.98122000e+01       -2.02567820e-07    0.00   20.81
  100  261953.79        3.00934200e+01       -2.65910220e-07    0.00   20.81
  101  261954.03        3.04014900e+01       -2.30086420e-07    0.00   20.81
  102  261954.36        3.07729300e+01       -2.44155620e-07    0.00   21.08
  103  261954.65        3.09899400e+01       -1.82858520e-07    0.00   21.08
  104  261954.91        3.12955700e+01       -1.47342420e-07    0.00   21.08
  105  261955.15        3.16126700e+01       -1.92830420e-07    0.00   21.08
  106  261955.50        3.19332000e+01       -1.96234820e-07    0.00   21.10
  107  261955.76        3.22078900e+01       -1.81855720e-07    0.00   21.10
  108  261956.01        3.25247600e+01       -1.97474420e-07    0.00   21.10
  109  261956.41        3.28688400e+01       -2.44764220e-07    0.00   20.80
  110  261956.71        3.31105500e+01       -2.55548620e-07    0.00   20.80
  111  261956.95        3.34190900e+01       -1.83033320e-07    0.00   20.80
  112  261957.19        3.37236700e+01       -2.24001320e-07    0.00   20.80
  113  261957.48        3.40420700e+01       -1.58427720e-07    0.00   21.25
  114  261957.73        3.43261000e+01       -1.51362120e-07    0.00   21.25
  115  261957.98        3.46264300e+01       -2.38628320e-07    0.00   21.25
  116  261958.22        3.49431700e+01       -1.87371820e-07    0.00   21.25
  117  261958.49        3.52562100e+01       -2.04416020e-07    0.00   20.80
  118  261958.75        3.55010200e+01       -2.28463820e-07    0.00   20.80
  119  261958.99        3.58327500e+01       -1.91524420e-07    0.00   20.80
  120  261959.29        3.61496000e+01       -2.64535520e-07    0.00   20.80
  121  261959.56        3.64586700e+01       -2.16997720e-07    0.00   21.08
  122  261959.83        3.67335500e+01       -1.70079720e-07    0.00   21.08
  123  261960.08        3.70344500e+01       -1.42313220e-07    0.00   21.08
  124  261960.32        3.73830900e+01       -4.70516200e-08    0.00   21.10
  125  261960.58        3.76685100e+01       -4.37048200e-08    0.00   21.10
  126  261960.83        3.79445600e+01       -1.48846200e-08    0.00   21.10
  127  261961.09        3.82082800e+01        5.48414800e-08    0.00   21.10
  128  261961.50        3.85843200e+01        3.42644800e-08    0.00   20.80
  129  261961.75        3.88383100e+01        1.04300580e-07    0.00   20.80
  130  261962.00        3.91648700e+01        1.70493980e-07    0.00   20.80
  131  261962.30        3.94748500e+01        2.11152180e-07    0.00   20.80
  132  261962.71        3.97338700e+01        3.38084880e-07    0.00   21.25
  133  261962.95        4.00222600e+01        4.35267780e-07    0.00   21.25
  134  261963.19        4.03008000e+01        6.40355880e-07    0.00   21.25
  135  261963.51        4.06359600e+01        7.17953380e-07    0.00   20.81
  136  261963.78        4.09170400e+01        9.52729380e-07    0.00   20.81
  137  261964.03        4.12299000e+01        1.14498778e-06    0.00   20.81
  138  261964.36        4.15483200e+01        1.34418788e-06    0.00   21.08
  139  261964.63        4.18171400e+01        1.69783938e-06    0.00   21.08
  140  261964.87        4.21046800e+01        2.07690218e-06    0.00   21.08
  141  261965.11        4.23756600e+01        2.42565728e-06    0.00   21.08
  142  261965.48        4.27361100e+01        3.94717658e-06    0.00   21.10
  143  261965.74        4.30138200e+01        3.90806798e-06    0.00   21.10
  144  261965.98        4.33113700e+01        5.11616008e-06    0.00   21.10
  145  261966.25        4.36433500e+01        6.15424428e-06    0.00   21.10
  146  261966.57        4.39577200e+01        7.40181698e-06    0.00   20.80
  147  261966.84        4.42125600e+01        8.73820718e-06    0.00   20.80
  148  261967.09        4.44777100e+01        9.77275858e-06    0.00   20.80
  149  261967.46        4.48368800e+01        1.21481609e-05    0.00   21.25
  150  261967.73        4.51104600e+01        1.45352152e-05    0.00   21.25
  151  261967.97        4.54208900e+01        1.71758871e-05    0.00   21.25
  152  261968.21        4.56820200e+01        2.13239471e-05    0.00   21.25
