# Ic = 38.62 A, n = 26.68 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  119  373170.70        3.58218500e+01       -8.90877760e-08    0.00   20.88
  120  373170.99        3.61257200e+01       -5.22720160e-08    0.00   21.03
  121  373171.25        3.64418000e+01       -1.06845260e-08    0.00   21.03
  122  373171.50        3.67065700e+01       -7.37785160e-08    0.00   21.03
  123  373171.81        3.70847400e+01       -9.07308600e-09    0.00   21.18
  124  373172.19        3.73391300e+01        3.01592240e-08    0.00   21.18
  125  373172.45        3.76122700e+01        5.93510340e-08    0.00   21.18
  126  373172.69        3.79253400e+01        2.84238240e-08    0.00   21.18
  127  373172.94        3.82455500e+01        1.01868204e-07    0.00   20.80
  128  373173.20        3.85177200e+01        1.02364034e-07    0.00   20.80
  129  373173.44        3.88170000e+01        2.17209964e-07    0.00   20.80
  130  373173.69        3.91179600e+01        2.67846294e-07    0.00   20.80
  131  373174.03        3.94428700e+01        3.13586334e-07    0.00   21.27
  132  373174.29        3.97103600e+01        4.46034124e-07    0.00   21.27
  133  373174.54        4.00084000e+01        5.35221004e-07    0.00   21.27
  134  373174.83        4.03455400e+01        5.73337714e-07    0.00   20.86
  135  373175.14        4.06353600e+01        7.87596954e-07    0.00   20.86
  136  373175.38        4.08841100e+01        9.69503484e-07    0.00   20.86
  137  373175.63        4.11868600e+01        1.14012995e-06    0.00   20.86
  138  373175.93        4.15422800e+01        1.39523295e-06    0.00   21.05
  139  373176.18        4.18200800e+01        1.63948871e-06    0.00   21.05
  140  373176.43        4.21030200e+01        1.91851345e-06    0.00   21.05
  141  373176.67        4.23637400e+01        2.30538072e-06    0.00   21.05
  142  373176.98        4.27089700e+01        2.77158254e-06    0.00   21.17
  143  373177.23        4.29922600e+01        3.36316675e-06    0.00   21.17
  144  373177.48        4.32985900e+01        4.64215383e-06    0.00   21.17
  145  373177.72        4.35805100e+01        4.83645624e-06    0.00   21.17
  146  373178.04        4.39188800e+01        6.76652684e-06    0.00   20.82
  147  373178.30        4.41939500e+01        6.84511706e-06    0.00   20.82
  148  373178.54        4.44665500e+01        9.05410236e-06    0.00   20.82
  149  373178.84        4.48420300e+01        1.07424052e-05    0.00   20.82
  150  373179.12        4.51606200e+01        1.26864326e-05    0.00   21.26
  151  373179.38        4.53953300e+01        1.48966590e-05    0.00   21.26
  152  373179.62        4.56773600e+01        1.83599730e-05    0.00   21.26
  153  373179.92        4.60279300e+01        2.14895930e-05    0.00   20.87
