# Ic = 38.60 A, n = 28.21 , Tavg = 0.00 K, Anneal211_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  204226.26        1.24385400e+01       -7.37124400e-08    0.00   20.96
   42  204226.54        1.27283300e+01       -6.21223700e-08    0.00   20.91
   43  204226.78        1.30047000e+01       -1.00239450e-07    0.00   20.91
   44  204227.03        1.32768300e+01       -8.27613700e-08    0.00   20.91
   45  204227.29        1.36417200e+01       -5.62343600e-08    0.00   21.23
   46  204227.54        1.39253200e+01       -8.67900100e-08    0.00   21.23
   47  204227.81        1.41683400e+01       -7.57577500e-08    0.00   21.23
   48  204228.07        1.44761600e+01       -1.04144130e-07    0.00   21.23
   49  204228.40        1.48251000e+01       -1.09908170e-07    0.00   20.78
   50  204228.66        1.50908800e+01       -8.55505100e-08    0.00   20.78
   51  204228.91        1.53675400e+01       -1.08730980e-07    0.00   20.78
   52  204229.16        1.56544000e+01       -8.42496200e-08    0.00   20.78
   53  204229.46        1.60162300e+01       -9.46001900e-08    0.00   21.21
   54  204229.72        1.62821900e+01       -1.05570460e-07    0.00   21.21
   55  204229.96        1.65742000e+01       -9.63975800e-08    0.00   21.21
   56  204230.21        1.68816800e+01       -1.09970970e-07    0.00   21.21
   57  204230.52        1.72304400e+01       -1.39101090e-07    0.00   20.94
   58  204230.79        1.74802900e+01       -1.33956830e-07    0.00   20.94
   59  204231.03        1.77841600e+01       -1.05322550e-07    0.00   20.94
   60  204231.30        1.81477900e+01       -1.27015190e-07    0.00   20.94
   61  204231.56        1.84151700e+01       -1.15239180e-07    0.00   20.91
   62  204231.82        1.86889700e+01       -1.41146390e-07    0.00   20.91
   63  204232.06        1.89949700e+01       -1.62281220e-07    0.00   20.91
   64  204232.33        1.93226400e+01       -1.77961900e-07    0.00   21.22
   65  204232.65        1.96156500e+01       -1.54038020e-07    0.00   21.22
   66  204232.89        1.98918000e+01       -1.69346820e-07    0.00   21.22
   67  204233.14        2.01755900e+01       -1.42323990e-07    0.00   21.22
   68  204233.51        2.05161100e+01       -1.54347910e-07    0.00   20.77
   69  204233.77        2.07930800e+01       -1.37675570e-07    0.00   20.77
   70  204234.02        2.10930700e+01       -1.20693330e-07    0.00   20.77
   71  204234.28        2.14354800e+01       -1.50629170e-07    0.00   20.77
   72  204234.62        2.17245500e+01       -1.28254770e-07    0.00   21.21
   73  204234.87        2.20011700e+01       -1.17594390e-07    0.00   21.21
   74  204235.11        2.23058200e+01       -1.59492180e-07    0.00   21.21
   75  204235.36        2.26424000e+01       -1.49761480e-07    0.00   20.94
   76  204235.64        2.29330800e+01       -1.24288130e-07    0.00   20.94
   77  204235.90        2.32023200e+01       -1.70152560e-07    0.00   20.94
   78  204236.14        2.34818100e+01       -1.44803170e-07    0.00   20.94
   79  204236.44        2.38267800e+01       -1.82238460e-07    0.00   20.91
   80  204236.73        2.41331600e+01       -1.79759300e-07    0.00   20.91
   81  204236.99        2.44033600e+01       -1.45484930e-07    0.00   20.91
   82  204237.23        2.47068500e+01       -1.95439980e-07    0.00   20.91
   83  204237.55        2.50262200e+01       -2.01451940e-07    0.00   21.21
   84  204237.85        2.52983100e+01       -1.70524440e-07    0.00   21.21
   85  204238.09        2.55766200e+01       -1.36374030e-07    0.00   21.21
   86  204238.40        2.59316700e+01       -1.77156190e-07    0.00   20.77
   87  204238.68        2.61953200e+01       -1.72631720e-07    0.00   20.77
   88  204238.92        2.64983600e+01       -1.50691170e-07    0.00   20.77
   89  204239.17        2.67567200e+01       -2.11430560e-07    0.00   20.77
   90  204239.41        2.71201900e+01       -1.80069200e-07    0.00   21.17
   91  204239.66        2.74109000e+01       -2.14095650e-07    0.00   21.17
   92  204239.90        2.76755400e+01       -1.77094210e-07    0.00   21.17
   93  204240.15        2.79791900e+01       -1.96431650e-07    0.00   21.17
   94  204240.47        2.83263300e+01       -2.03993080e-07    0.00   20.92
   95  204240.72        2.86139000e+01       -1.74181610e-07    0.00   20.92
   96  204240.98        2.88759200e+01       -1.96184540e-07    0.00   20.92
   97  204241.25        2.92202600e+01       -2.23641390e-07    0.00   20.92
   98  204241.56        2.95290300e+01       -2.17815370e-07    0.00   20.92
   99  204241.82        2.97757300e+01       -1.96494620e-07    0.00   20.92
  100  204242.07        3.00892400e+01       -2.06349270e-07    0.00   20.92
  101  204242.35        3.04513100e+01       -2.00461270e-07    0.00   21.21
  102  204242.65        3.07372100e+01       -2.10129980e-07    0.00   21.21
  103  204242.89        3.09855500e+01       -2.09448220e-07    0.00   21.21
  104  204243.13        3.12965500e+01       -1.88437360e-07    0.00   21.21
  105  204243.53        3.16475900e+01       -2.47441300e-07    0.00   20.77
  106  204243.79        3.18944600e+01       -2.37214780e-07    0.00   20.77
  107  204244.03        3.21984700e+01       -1.97486280e-07    0.00   20.77
  108  204244.32        3.25664200e+01       -2.42235070e-07    0.00   21.21
  109  204244.68        3.28547500e+01       -2.34797600e-07    0.00   21.21
  110  204244.92        3.30978300e+01       -2.42482990e-07    0.00   21.21
  111  204245.16        3.34115500e+01       -2.17257560e-07    0.00   21.21
  112  204245.49        3.37544100e+01       -2.31450740e-07    0.00   20.92
  113  204245.74        3.40388000e+01       -2.33496040e-07    0.00   20.92
  114  204245.99        3.43086500e+01       -2.32194490e-07    0.00   20.92
  115  204246.23        3.46650800e+01       -2.22959620e-07    0.00   20.92
  116  204246.50        3.49668300e+01       -1.94449250e-07    0.00   20.92
  117  204246.76        3.52170500e+01       -2.35478990e-07    0.00   20.92
  118  204247.00        3.55193600e+01       -2.01824160e-07    0.00   20.92
  119  204247.29        3.58710000e+01       -1.78953930e-07    0.00   20.92
  120  204247.56        3.61470800e+01       -1.74243530e-07    0.00   21.20
  121  204247.81        3.64251400e+01       -1.63645120e-07    0.00   21.20
  122  204248.06        3.67287100e+01       -1.65442510e-07    0.00   21.20
  123  204248.32        3.70841300e+01       -1.55525880e-07    0.00   20.78
  124  204248.59        3.73514100e+01       -9.34229700e-08    0.00   20.78
  125  204248.85        3.76292200e+01       -8.32584200e-08    0.00   20.78
  126  204249.09        3.79149800e+01       -8.20190000e-09    0.00   20.78
  127  204249.39        3.82844000e+01        3.89021100e-08    0.00   21.21
  128  204249.68        3.85333100e+01        4.72072900e-08    0.00   21.21
  129  204249.92        3.88296300e+01        9.05925600e-08    0.00   21.21
  130  204250.16        3.91425000e+01        1.86288070e-07    0.00   21.21
  131  204250.49        3.94543100e+01        2.43742560e-07    0.00   20.91
  132  204250.74        3.97586600e+01        3.77369190e-07    0.00   20.91
  133  204250.99        4.00289000e+01        4.84220910e-07    0.00   20.91
  134  204251.24        4.03413100e+01        6.07683000e-07    0.00   20.91
  135  204251.58        4.05966800e+01        8.32666610e-07    0.00   21.24
  136  204251.85        4.09177400e+01        1.01308735e-06    0.00   21.24
  137  204252.11        4.12036300e+01        1.20088359e-06    0.00   21.24
  138  204252.35        4.14907400e+01        1.48412742e-06    0.00   21.20
  139  204252.68        4.18203200e+01        1.90657611e-06    0.00   21.20
  140  204252.92        4.21172900e+01        2.31867431e-06    0.00   21.20
  141  204253.16        4.23829100e+01        2.72073182e-06    0.00   21.20
  142  204253.46        4.27286900e+01        3.98051615e-06    0.00   20.77
  143  204253.72        4.30157100e+01        4.12969950e-06    0.00   20.77
  144  204253.98        4.33110100e+01        5.72119521e-06    0.00   20.77
  145  204254.22        4.36268800e+01        5.89200922e-06    0.00   20.77
  146  204254.52        4.39141700e+01        8.12058659e-06    0.00   21.22
  147  204254.76        4.42118300e+01        9.31237999e-06    0.00   21.22
  148  204255.01        4.44904500e+01        1.09814114e-05    0.00   21.22
  149  204255.30        4.48392100e+01        1.32127778e-05    0.00   20.91
  150  204255.56        4.51262900e+01        1.59583836e-05    0.00   20.91
  151  204255.82        4.53851500e+01        1.91232149e-05    0.00   20.91
  152  204256.07        4.56703000e+01        2.20719877e-05    0.00   20.91
