# Ic = 38.97 A, n = 29.51 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   45  271442.19        1.35436700e+01       -1.57729280e-07    0.00   21.16
   46  271442.47        1.38418800e+01       -2.00370580e-07    0.00   20.76
   47  271442.74        1.41326100e+01       -2.78948580e-07    0.00   20.76
   48  271442.99        1.44330600e+01       -2.36230580e-07    0.00   20.76
   49  271443.25        1.47358400e+01       -2.40248180e-07    0.00   20.76
   50  271443.50        1.50859400e+01       -1.86636580e-07    0.00   21.21
   51  271443.74        1.53446600e+01       -1.49821180e-07    0.00   21.21
   52  271443.99        1.56317100e+01       -2.15270780e-07    0.00   21.21
   53  271444.30        1.59946900e+01       -2.14712880e-07    0.00   21.21
   54  271444.61        1.62560700e+01       -1.88867780e-07    0.00   20.87
   55  271444.86        1.65349500e+01       -2.26922780e-07    0.00   20.87
   56  271445.11        1.68440600e+01       -1.61906980e-07    0.00   20.87
   57  271445.49        1.71962600e+01       -2.01387480e-07    0.00   20.96
   58  271445.75        1.74390500e+01       -2.69130280e-07    0.00   20.96
   59  271445.99        1.77403800e+01       -2.59213680e-07    0.00   20.96
   60  271446.25        1.81115900e+01       -2.74212580e-07    0.00   20.96
   61  271446.55        1.83786600e+01       -3.02660780e-07    0.00   21.16
   62  271446.80        1.86475400e+01       -2.26860780e-07    0.00   21.16
   63  271447.05        1.89551100e+01       -2.16448380e-07    0.00   21.16
   64  271447.30        1.92985300e+01       -2.08948880e-07    0.00   20.76
   65  271447.62        1.95741700e+01       -1.82236080e-07    0.00   20.76
   66  271447.86        1.98268300e+01       -2.33678480e-07    0.00   20.76
   67  271448.10        2.01742600e+01       -2.22212380e-07    0.00   20.76
   68  271448.41        2.04785400e+01       -2.46198180e-07    0.00   21.22
   69  271448.69        2.07504800e+01       -2.43898780e-07    0.00   21.22
   70  271448.93        2.10551300e+01       -2.38562380e-07    0.00   21.22
   71  271449.17        2.13333600e+01       -2.73515380e-07    0.00   21.22
   72  271449.54        2.16307700e+01       -2.98988680e-07    0.00   20.85
   73  271449.84        2.19553300e+01       -3.38717080e-07    0.00   20.85
   74  271450.09        2.22609900e+01       -2.82874180e-07    0.00   20.85
   75  271450.39        2.25872400e+01       -3.12995880e-07    0.00   20.97
   76  271450.64        2.28561400e+01       -2.89010080e-07    0.00   20.97
   77  271450.90        2.31548200e+01       -2.50521280e-07    0.00   20.97
   78  271451.14        2.34408800e+01       -2.84361680e-07    0.00   20.97
   79  271451.49        2.37929700e+01       -2.36328080e-07    0.00   21.15
   80  271451.73        2.40650700e+01       -3.01405880e-07    0.00   21.15
   81  271451.98        2.43654400e+01       -3.71565880e-07    0.00   21.15
   82  271452.25        2.46823000e+01       -2.90683480e-07    0.00   21.15
   83  271452.57        2.49843700e+01       -2.83679880e-07    0.00   20.77
   84  271452.82        2.52550600e+01       -3.23780180e-07    0.00   20.77
   85  271453.06        2.55376800e+01       -2.98306880e-07    0.00   20.77
   86  271453.40        2.58958200e+01       -2.97067280e-07    0.00   21.22
   87  271453.65        2.61843900e+01       -2.84671580e-07    0.00   21.22
   88  271453.89        2.64519100e+01       -2.33600980e-07    0.00   21.22
   89  271454.13        2.67299600e+01       -2.85911180e-07    0.00   21.22
   90  271454.48        2.70770300e+01       -3.41320480e-07    0.00   20.86
   91  271454.73        2.73550400e+01       -2.77545780e-07    0.00   20.86
   92  271454.97        2.76301000e+01       -3.22171680e-07    0.00   20.86
   93  271455.22        2.79629100e+01       -2.76369380e-07    0.00   20.86
   94  271455.49        2.82865900e+01       -2.70791280e-07    0.00   20.98
   95  271455.75        2.85594200e+01       -3.44484080e-07    0.00   20.98
   96  271456.01        2.88341300e+01       -2.92111980e-07    0.00   20.98
   97  271456.29        2.91820800e+01       -3.16345680e-07    0.00   20.98
   98  271456.57        2.94882600e+01       -3.54028780e-07    0.00   21.16
   99  271456.83        2.97389800e+01       -3.56569980e-07    0.00   21.16
  100  271457.08        3.00461400e+01       -4.28279380e-07    0.00   21.16
  101  271457.44        3.03986100e+01       -3.62767780e-07    0.00   20.76
  102  271457.69        3.06687500e+01       -3.07916580e-07    0.00   20.76
  103  271457.93        3.09482500e+01       -3.31282580e-07    0.00   20.76
  104  271458.18        3.12543300e+01       -4.29704980e-07    0.00   20.76
  105  271458.49        3.16080000e+01       -3.74357880e-07    0.00   21.23
  106  271458.74        3.18612700e+01       -3.80617680e-07    0.00   21.23
  107  271458.98        3.21584600e+01       -4.52079280e-07    0.00   21.23
  108  271459.22        3.24862500e+01       -3.73428180e-07    0.00   21.23
  109  271459.55        3.28108100e+01       -4.40241280e-07    0.00   20.85
  110  271459.81        3.30656200e+01       -4.39807480e-07    0.00   20.85
  111  271460.05        3.33694600e+01       -3.91959880e-07    0.00   20.85
  112  271460.38        3.37498100e+01       -4.40179380e-07    0.00   21.00
  113  271460.65        3.39913600e+01       -4.55001780e-07    0.00   21.00
  114  271460.89        3.42685800e+01       -4.22531180e-07    0.00   21.00
  115  271461.14        3.45724700e+01       -3.97615780e-07    0.00   21.00
  116  271461.48        3.49192800e+01       -3.56461880e-07    0.00   21.15
  117  271461.75        3.51780500e+01       -3.51131680e-07    0.00   21.15
  118  271461.99        3.54725100e+01       -3.83298680e-07    0.00   21.15
  119  271462.24        3.58467000e+01       -3.53424880e-07    0.00   21.15
  120  271462.52        3.61127800e+01       -3.60056580e-07    0.00   20.78
  121  271462.77        3.63856600e+01       -3.20266280e-07    0.00   20.78
  122  271463.02        3.66881800e+01       -2.84938380e-07    0.00   20.78
  123  271463.32        3.70406100e+01       -3.08490280e-07    0.00   21.23
  124  271463.66        3.73079400e+01       -3.00433080e-07    0.00   21.23
  125  271463.92        3.75798100e+01       -2.85124280e-07    0.00   21.23
  126  271464.16        3.78922200e+01       -2.54444780e-07    0.00   21.23
  127  271464.47        3.82090800e+01       -2.56799980e-07    0.00   20.86
  128  271464.73        3.84783300e+01       -1.26210680e-07    0.00   20.86
  129  271464.97        3.87972900e+01       -4.87372800e-08    0.00   20.86
  130  271465.22        3.90917900e+01        2.08532000e-09    0.00   20.86
  131  271465.49        3.94102400e+01        6.75349200e-08    0.00   21.00
  132  271465.74        3.96714200e+01        1.21952320e-07    0.00   21.00
  133  271465.99        3.99774600e+01        2.85142420e-07    0.00   21.00
  134  271466.25        4.02893600e+01        4.18396720e-07    0.00   21.00
  135  271466.61        4.06086100e+01        5.23068620e-07    0.00   21.16
  136  271466.88        4.08577900e+01        7.33789520e-07    0.00   21.16
  137  271467.12        4.11659000e+01        9.62305120e-07    0.00   21.16
  138  271467.46        4.14977500e+01        1.22435122e-06    0.00   20.78
  139  271467.73        4.17634900e+01        1.52897662e-06    0.00   20.78
  140  271467.97        4.20554900e+01        1.90549752e-06    0.00   20.78
  141  271468.22        4.23391700e+01        2.20249962e-06    0.00   20.78
  142  271468.50        4.26804300e+01        3.50523062e-06    0.00   21.25
  143  271468.74        4.29671300e+01        3.60328102e-06    0.00   21.25
  144  271468.99        4.32733900e+01        4.72032382e-06    0.00   21.25
  145  271469.30        4.36063600e+01        5.95159332e-06    0.00   21.25
  146  271469.55        4.39047800e+01        7.23108232e-06    0.00   20.85
  147  271469.79        4.41643900e+01        8.62064562e-06    0.00   20.85
  148  271470.04        4.44413000e+01        9.69994332e-06    0.00   20.85
  149  271470.33        4.47524700e+01        1.13512427e-05    0.00   21.03
  150  271470.58        4.50947200e+01        1.37080460e-05    0.00   21.03
  151  271470.84        4.53777100e+01        1.81314681e-05    0.00   21.03
  152  271471.09        4.56419700e+01        1.99617001e-05    0.00   21.03
  153  271471.47        4.60189700e+01        2.52468124e-05    0.00   21.16
