# Ic = 38.89 A, n = 28.74 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   71  281451.45        2.13557000e+01       -1.87282440e-07    0.00   20.81
   72  281451.76        2.16638900e+01       -1.92859540e-07    0.00   20.81
   73  281452.00        2.19675800e+01       -1.22699440e-07    0.00   20.81
   74  281452.29        2.23238700e+01       -1.86909540e-07    0.00   20.81
   75  281452.59        2.25893300e+01       -1.47800840e-07    0.00   21.24
   76  281452.84        2.28817800e+01       -1.37698340e-07    0.00   21.24
   77  281453.08        2.31731200e+01       -2.21927640e-07    0.00   21.24
   78  281453.46        2.35125000e+01       -1.60630540e-07    0.00   20.95
   79  281453.71        2.37716500e+01       -1.54680540e-07    0.00   20.95
   80  281453.95        2.40716700e+01       -2.18766640e-07    0.00   20.95
   81  281454.21        2.43784000e+01       -2.26514040e-07    0.00   20.95
   82  281454.55        2.47010700e+01       -2.46471240e-07    0.00   20.96
   83  281454.83        2.49665300e+01       -2.54962340e-07    0.00   20.96
   84  281455.08        2.52655400e+01       -3.16445340e-07    0.00   20.96
   85  281455.34        2.55991100e+01       -2.49818040e-07    0.00   21.23
   86  281455.65        2.58829900e+01       -2.59548740e-07    0.00   21.23
   87  281455.91        2.61600800e+01       -3.15019840e-07    0.00   21.23
   88  281456.16        2.64727700e+01       -2.88121040e-07    0.00   21.23
   89  281456.48        2.67839500e+01       -3.16135440e-07    0.00   20.80
   90  281456.74        2.70595500e+01       -2.86881440e-07    0.00   20.80
   91  281456.99        2.73605800e+01       -2.26515640e-07    0.00   20.80
   92  281457.25        2.76847800e+01       -3.01141540e-07    0.00   20.80
   93  281457.52        2.79490400e+01       -2.35757140e-07    0.00   21.25
   94  281457.77        2.82583300e+01       -2.25158740e-07    0.00   21.25
   95  281458.02        2.85646800e+01       -2.81311540e-07    0.00   21.25
   96  281458.27        2.88995200e+01       -2.20386340e-07    0.00   21.25
   97  281458.52        2.91939400e+01       -2.52677340e-07    0.00   20.95
   98  281458.77        2.94702400e+01       -2.44744040e-07    0.00   20.95
   99  281459.02        2.97449000e+01       -2.48524740e-07    0.00   20.95
  100  281459.35        3.01170000e+01       -3.03685940e-07    0.00   20.96
  101  281459.63        3.04067000e+01       -2.99409340e-07    0.00   20.96
  102  281459.87        3.06813000e+01       -2.72014740e-07    0.00   20.96
  103  281460.12        3.09559800e+01       -2.72510540e-07    0.00   20.96
  104  281460.37        3.13170100e+01       -2.64949140e-07    0.00   21.22
  105  281460.63        3.16265400e+01       -2.95070840e-07    0.00   21.22
  106  281460.89        3.18645200e+01       -3.09511940e-07    0.00   21.22
  107  281461.13        3.21710700e+01       -2.14002540e-07    0.00   21.22
  108  281461.51        3.25268700e+01       -2.92901640e-07    0.00   20.79
  109  281461.77        3.27988100e+01       -3.53330940e-07    0.00   20.79
  110  281462.02        3.30734100e+01       -3.31638340e-07    0.00   20.79
  111  281462.30        3.34424200e+01       -3.58971040e-07    0.00   21.23
  112  281462.55        3.37200600e+01       -3.64982940e-07    0.00   21.23
  113  281462.79        3.39774100e+01       -3.19366540e-07    0.00   21.23
  114  281463.04        3.42853600e+01       -3.29524140e-07    0.00   21.23
  115  281463.36        3.46309100e+01       -3.12223340e-07    0.00   20.96
  116  281463.65        3.49173000e+01       -2.68650540e-07    0.00   20.96
  117  281463.89        3.51757900e+01       -2.79434840e-07    0.00   20.96
  118  281464.13        3.54838800e+01       -2.11382040e-07    0.00   20.96
  119  281464.48        3.58377700e+01       -2.42805340e-07    0.00   20.94
  120  281464.73        3.60872100e+01       -2.51978140e-07    0.00   20.94
  121  281464.98        3.63893900e+01       -2.04502340e-07    0.00   20.94
  122  281465.25        3.67452200e+01       -2.24459540e-07    0.00   20.94
  123  281465.54        3.70470800e+01       -2.51110440e-07    0.00   21.23
  124  281465.81        3.72879900e+01       -1.50084940e-07    0.00   21.23
  125  281466.05        3.75781300e+01       -1.86776440e-07    0.00   21.23
  126  281466.32        3.79734800e+01       -1.71405640e-07    0.00   21.23
  127  281466.64        3.82271700e+01       -1.35891740e-07    0.00   20.79
  128  281466.88        3.85037300e+01       -7.14337400e-08    0.00   20.79
  129  281467.13        3.88081800e+01       -2.41438400e-08    0.00   20.79
  130  281467.48        3.91483400e+01        1.08057160e-07    0.00   21.24
  131  281467.73        3.93926700e+01        1.54107460e-07    0.00   21.24
  132  281467.99        3.96947700e+01        2.11066060e-07    0.00   21.24
  133  281468.24        4.00253600e+01        3.92230260e-07    0.00   21.24
  134  281468.48        4.02603000e+01        4.37846760e-07    0.00   20.96
  135  281468.74        4.05735000e+01        6.41385360e-07    0.00   20.96
  136  281468.99        4.08690400e+01        8.39592660e-07    0.00   20.96
  137  281469.23        4.12046500e+01        9.52765160e-07    0.00   20.96
  138  281469.56        4.14902300e+01        1.26396086e-06    0.00   20.95
  139  281469.81        4.17605800e+01        1.58408176e-06    0.00   20.95
  140  281470.06        4.20673200e+01        1.74212786e-06    0.00   20.95
  141  281470.33        4.24143500e+01        2.25345356e-06    0.00   21.23
  142  281470.61        4.26880900e+01        3.58085516e-06    0.00   21.23
  143  281470.86        4.29734900e+01        3.64890796e-06    0.00   21.23
  144  281471.11        4.32824500e+01        4.87701936e-06    0.00   21.23
  145  281471.50        4.36141300e+01        5.08365696e-06    0.00   20.80
  146  281471.74        4.38721900e+01        6.77010206e-06    0.00   20.80
  147  281471.98        4.41682100e+01        8.44886186e-06    0.00   20.80
  148  281472.25        4.44991800e+01        9.47895066e-06    0.00   20.80
  149  281472.60        4.47801600e+01        1.07091074e-05    0.00   21.23
  150  281472.91        4.50637300e+01        1.32023935e-05    0.00   21.23
  151  281473.15        4.53807000e+01        1.70426663e-05    0.00   21.23
  152  281473.52        4.57008800e+01        1.96847016e-05    0.00   20.97
  153  281473.77        4.59685800e+01        2.42045726e-05    0.00   20.97
