# Ic = 38.67 A, n = 28.63 , Tavg = 0.00 K, Anneal208_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  113  194819.87        3.40072700e+01       -2.16920629e-07    0.00   21.11
  114  194820.18        3.43449500e+01       -2.77845859e-07    0.00   21.11
  115  194820.43        3.46184100e+01       -2.75242749e-07    0.00   21.11
  116  194820.68        3.49279300e+01       -2.86770819e-07    0.00   21.11
  117  194821.03        3.52556300e+01       -2.54789719e-07    0.00   20.80
  118  194821.28        3.55212700e+01       -2.22622689e-07    0.00   20.80
  119  194821.53        3.58194700e+01       -2.22126849e-07    0.00   20.80
  120  194822.00        3.61578600e+01       -1.96963429e-07    0.00   21.24
  121  194822.26        3.64271400e+01       -2.18841969e-07    0.00   21.24
  122  194822.52        3.67268800e+01       -2.35452309e-07    0.00   21.24
  123  194822.81        3.70793500e+01       -2.26403399e-07    0.00   21.24
  124  194823.06        3.73596600e+01       -1.79113519e-07    0.00   20.82
  125  194823.31        3.76648500e+01       -1.34860599e-07    0.00   20.82
  126  194823.55        3.79499600e+01       -5.81307490e-08    0.00   20.82
  127  194823.84        3.82712600e+01       -5.59614890e-08    0.00   21.06
  128  194824.18        3.85455200e+01        8.62049100e-09    0.00   21.06
  129  194824.43        3.88424100e+01        4.63036510e-08    0.00   21.06
  130  194824.68        3.91361400e+01        1.37846451e-07    0.00   21.06
  131  194825.01        3.94496700e+01        2.19597301e-07    0.00   21.13
  132  194825.26        3.97323200e+01        3.42812051e-07    0.00   21.13
  133  194825.53        4.00260900e+01        4.90383841e-07    0.00   21.13
  134  194825.88        4.03471400e+01        5.73187661e-07    0.00   20.79
  135  194826.14        4.06394700e+01        7.79267531e-07    0.00   20.79
  136  194826.40        4.08946400e+01        9.85719281e-07    0.00   20.79
  137  194826.65        4.12049100e+01        1.24962547e-06    0.00   20.79
  138  194826.97        4.15427300e+01        1.49332654e-06    0.00   21.25
  139  194827.28        4.18264800e+01        1.90344097e-06    0.00   21.25
  140  194827.52        4.20918700e+01        2.20980272e-06    0.00   21.25
  141  194827.77        4.24191400e+01        3.27838107e-06    0.00   21.25
  142  194828.06        4.27273500e+01        3.44913297e-06    0.00   20.82
  143  194828.31        4.30110200e+01        3.94124549e-06    0.00   20.82
  144  194828.55        4.33270000e+01        5.69289338e-06    0.00   20.82
  145  194828.87        4.36995300e+01        6.69781938e-06    0.00   21.06
  146  194829.22        4.39222400e+01        7.98989367e-06    0.00   21.06
  147  194829.47        4.42116700e+01        9.69487137e-06    0.00   21.06
  148  194829.71        4.44879700e+01        1.11618501e-05    0.00   21.06
  149  194830.05        4.48318200e+01        1.32514689e-05    0.00   21.13
  150  194830.29        4.51084000e+01        1.65804179e-05    0.00   21.13
  151  194830.54        4.54184100e+01        1.98534618e-05    0.00   21.13
  152  194830.84        4.57577600e+01        2.30259260e-05    0.00   21.13
