# Ic = 38.19 A, n = 29.10 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   31  52862.47        9.37954900e+00       -5.30053600e-08    0.00   20.82
   32  52862.71        9.68361700e+00       -9.24240600e-08    0.00   20.82
   33  52863.02        1.00187900e+01       -1.02588660e-07    0.00   20.82
   34  52863.30        1.02933000e+01       -7.30201600e-08    0.00   21.14
   35  52863.55        1.05941000e+01       -8.14457600e-08    0.00   21.14
   36  52863.81        1.08809800e+01       -8.65271600e-08    0.00   21.14
   37  52864.18        1.12141400e+01       -7.65485600e-08    0.00   20.84
   38  52864.44        1.14790900e+01       -7.05365600e-08    0.00   20.84
   39  52864.68        1.17783700e+01       -9.22292600e-08    0.00   20.84
   40  52865.02        1.20961600e+01       -7.69823600e-08    0.00   21.05
   41  52865.31        1.23625300e+01       -8.91922600e-08    0.00   21.05
   42  52865.56        1.26742900e+01       -1.01959960e-07    0.00   21.05
   43  52865.80        1.29595300e+01       -1.28672960e-07    0.00   21.05
   44  52866.10        1.32904300e+01       -1.43795960e-07    0.00   21.18
   45  52866.37        1.35676400e+01       -1.43486060e-07    0.00   21.18
   46  52866.61        1.38711800e+01       -1.29664660e-07    0.00   21.18
   47  52866.85        1.41255400e+01       -1.54394360e-07    0.00   21.18
   48  52867.18        1.44881500e+01       -1.30036560e-07    0.00   21.12
   49  52867.43        1.47609300e+01       -1.02579760e-07    0.00   21.12
   50  52867.68        1.50696100e+01       -1.06484460e-07    0.00   21.12
   51  52868.04        1.53806900e+01       -1.34003260e-07    0.00   21.27
   52  52868.30        1.56860900e+01       -1.67224060e-07    0.00   21.27
   53  52868.54        1.59631800e+01       -2.01002760e-07    0.00   21.27
   54  52868.79        1.62230700e+01       -1.57803260e-07    0.00   21.27
   55  52869.08        1.65907600e+01       -1.22475160e-07    0.00   20.87
   56  52869.34        1.68633100e+01       -1.47638760e-07    0.00   20.87
   57  52869.59        1.71752400e+01       -1.28177360e-07    0.00   20.87
   58  52869.83        1.74391700e+01       -1.72182660e-07    0.00   20.87
   59  52870.14        1.78044600e+01       -1.61212260e-07    0.00   21.05
   60  52870.40        1.80769900e+01       -1.52287260e-07    0.00   21.05
   61  52870.64        1.83608400e+01       -1.83214960e-07    0.00   21.05
   62  52870.93        1.86563600e+01       -1.81045660e-07    0.00   21.05
   63  52871.23        1.90106700e+01       -1.71562860e-07    0.00   20.82
   64  52871.47        1.92634000e+01       -2.07138860e-07    0.00   20.82
   65  52871.71        1.95668600e+01       -1.71190960e-07    0.00   20.82
   66  52872.04        1.99125000e+01       -2.04659760e-07    0.00   21.11
   67  52872.29        2.01838200e+01       -2.07138860e-07    0.00   21.11
   68  52872.53        2.04612100e+01       -1.85322260e-07    0.00   21.11
   69  52872.78        2.07525300e+01       -2.13832660e-07    0.00   21.11
   70  52873.09        2.11159400e+01       -1.85012360e-07    0.00   21.11
   71  52873.34        2.13611500e+01       -1.57555560e-07    0.00   21.11
   72  52873.58        2.16668200e+01       -2.05031560e-07    0.00   21.11
   73  52873.82        2.19547800e+01       -2.07572760e-07    0.00   21.11
   74  52874.16        2.23167400e+01       -1.87987360e-07    0.00   20.83
   75  52874.40        2.25681800e+01       -2.03792060e-07    0.00   20.83
   76  52874.64        2.28733000e+01       -2.04721660e-07    0.00   20.83
   77  52874.94        2.31661700e+01       -1.90777260e-07    0.00   20.83
   78  52875.23        2.34948900e+01       -2.03859160e-07    0.00   21.27
   79  52875.48        2.37711400e+01       -2.12539660e-07    0.00   21.27
   80  52875.73        2.40600500e+01       -2.13903160e-07    0.00   21.27
   81  52876.06        2.44246100e+01       -2.14646960e-07    0.00   20.81
   82  52876.32        2.46699600e+01       -2.10928160e-07    0.00   20.81
   83  52876.56        2.49700500e+01       -2.18737560e-07    0.00   20.81
   84  52876.81        2.52635700e+01       -2.45140660e-07    0.00   20.81
   85  52877.11        2.56022100e+01       -2.63052660e-07    0.00   20.81
   86  52877.38        2.58669800e+01       -2.41669860e-07    0.00   21.12
   87  52877.63        2.61707800e+01       -2.47929760e-07    0.00   21.12
   88  52877.91        2.64557000e+01       -2.49603160e-07    0.00   21.12
   89  52878.17        2.67878300e+01       -2.87534460e-07    0.00   21.26
   90  52878.43        2.70624000e+01       -2.58900060e-07    0.00   21.26
   91  52878.67        2.73784400e+01       -2.10184460e-07    0.00   21.26
   92  52879.04        2.76799600e+01       -2.61131260e-07    0.00   20.84
   93  52879.30        2.79917900e+01       -2.59829760e-07    0.00   20.84
   94  52879.55        2.82724500e+01       -2.42165660e-07    0.00   20.84
   95  52879.79        2.85551800e+01       -2.60449560e-07    0.00   20.84
   96  52880.04        2.88878600e+01       -2.77307860e-07    0.00   21.26
   97  52880.28        2.91744700e+01       -2.40864160e-07    0.00   21.26
   98  52880.52        2.94823700e+01       -2.35285960e-07    0.00   21.26
   99  52880.77        2.97427900e+01       -2.49169360e-07    0.00   21.26
  100  52881.07        3.01009600e+01       -2.40183260e-07    0.00   20.81
  101  52881.33        3.03791200e+01       -2.42291860e-07    0.00   20.81
  102  52881.57        3.06879300e+01       -2.83383960e-07    0.00   20.81
  103  52881.82        3.09439700e+01       -2.84065760e-07    0.00   20.81
  104  52882.06        3.13092900e+01       -2.73467360e-07    0.00   20.81
  105  52882.35        3.15975200e+01       -2.81214760e-07    0.00   20.81
  106  52882.59        3.18717800e+01       -2.83507960e-07    0.00   20.81
  107  52882.84        3.21591600e+01       -2.97763160e-07    0.00   20.81
  108  52883.16        3.25270400e+01       -3.28566760e-07    0.00   21.09
  109  52883.43        3.27999600e+01       -3.26521460e-07    0.00   21.09
  110  52883.68        3.30792000e+01       -3.17720460e-07    0.00   21.09
  111  52883.94        3.33761700e+01       -3.05138660e-07    0.00   21.09
  112  52884.25        3.37399300e+01       -2.89519960e-07    0.00   20.85
  113  52884.50        3.39777300e+01       -2.93486560e-07    0.00   20.85
  114  52884.74        3.42683100e+01       -2.82826160e-07    0.00   20.85
  115  52885.05        3.46338100e+01       -2.53943860e-07    0.00   21.07
  116  52885.32        3.48971800e+01       -2.71422060e-07    0.00   21.07
  117  52885.57        3.51835000e+01       -2.74273060e-07    0.00   21.07
  118  52885.81        3.54771400e+01       -2.83569960e-07    0.00   21.07
  119  52886.13        3.58475500e+01       -2.67827260e-07    0.00   21.07
  120  52886.38        3.60913800e+01       -2.46568360e-07    0.00   20.80
  121  52886.62        3.63859100e+01       -2.31507460e-07    0.00   20.80
  122  52886.89        3.67157600e+01       -2.22093260e-07    0.00   20.80
  123  52887.15        3.70623800e+01       -1.55166860e-07    0.00   20.81
  124  52887.40        3.73042900e+01       -1.51018660e-07    0.00   20.81
  125  52887.64        3.75926900e+01       -1.41721760e-07    0.00   20.81
  126  52887.94        3.79101100e+01       -6.67890600e-08    0.00   20.81
  127  52888.24        3.82387400e+01        5.43180400e-08    0.00   21.08
  128  52888.50        3.85125200e+01        1.34085140e-07    0.00   21.08
  129  52888.74        3.88164100e+01        2.29161040e-07    0.00   21.08
  130  52889.05        3.91604000e+01        3.09423940e-07    0.00   20.84
  131  52889.31        3.93976400e+01        4.09644140e-07    0.00   20.84
  132  52889.57        3.97108800e+01        5.43395040e-07    0.00   20.84
  133  52889.81        3.99867900e+01        6.77951640e-07    0.00   20.84
  134  52890.14        4.03165600e+01        9.24132540e-07    0.00   21.08
  135  52890.40        4.05857100e+01        1.21878114e-06    0.00   21.08
  136  52890.64        4.08809700e+01        1.44599644e-06    0.00   21.08
  137  52890.89        4.11731100e+01        1.79828554e-06    0.00   21.08
  138  52891.21        4.15022300e+01        2.20201734e-06    0.00   21.14
  139  52891.48        4.17802000e+01        2.70243654e-06    0.00   21.14
  140  52891.73        4.20680100e+01        3.25386444e-06    0.00   21.14
  141  52892.10        4.23986700e+01        4.13712834e-06    0.00   21.14
  142  52892.40        4.26713800e+01        5.50568854e-06    0.00   21.14
  143  52892.65        4.29871100e+01        6.65149664e-06    0.00   21.14
  144  52893.00        4.32808400e+01        8.09450024e-06    0.00   21.14
  145  52893.29        4.36060900e+01        9.47452694e-06    0.00   21.27
  146  52893.53        4.38750900e+01        1.15231221e-05    0.00   21.27
  147  52893.78        4.41646900e+01        1.37185457e-05    0.00   21.27
  148  52894.08        4.45089800e+01        1.57908789e-05    0.00   20.84
  149  52894.37        4.47789800e+01        2.04979434e-05    0.00   20.84
