# Ic = 38.03 A, n = 28.55 , Tavg = 0.00 K, Anneal130_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   93  89261.13        2.80262700e+01       -1.96164000e-07    0.00   20.76
   94  89261.37        2.82850700e+01       -1.87177000e-07    0.00   20.76
   95  89261.62        2.85705600e+01       -2.03663500e-07    0.00   20.76
   96  89261.92        2.89039500e+01       -2.28827000e-07    0.00   21.23
   97  89262.18        2.91867400e+01       -2.72894300e-07    0.00   21.23
   98  89262.43        2.94699500e+01       -2.28951000e-07    0.00   21.23
   99  89262.68        2.97756200e+01       -2.19282200e-07    0.00   21.23
  100  89262.93        3.01140100e+01       -2.17794700e-07    0.00   20.89
  101  89263.18        3.03996000e+01       -1.73851500e-07    0.00   20.89
  102  89263.43        3.07029600e+01       -2.11348900e-07    0.00   20.89
  103  89263.67        3.09872900e+01       -2.17918700e-07    0.00   20.89
  104  89263.93        3.13283900e+01       -2.40851000e-07    0.00   20.95
  105  89264.19        3.16542300e+01       -2.87583300e-07    0.00   20.95
  106  89264.44        3.18887500e+01       -2.81323400e-07    0.00   20.95
  107  89264.68        3.22001900e+01       -2.56407800e-07    0.00   20.95
  108  89264.99        3.25451200e+01       -2.62233700e-07    0.00   21.18
  109  89265.25        3.28261900e+01       -2.47234000e-07    0.00   21.18
  110  89265.50        3.30999700e+01       -2.70909600e-07    0.00   21.18
  111  89265.77        3.33954100e+01       -2.56840300e-07    0.00   21.18
  112  89266.02        3.37583400e+01       -2.30933000e-07    0.00   20.77
  113  89266.30        3.40010400e+01       -2.54175200e-07    0.00   20.77
  114  89266.55        3.43077800e+01       -2.16305900e-07    0.00   20.77
  115  89266.85        3.46455100e+01       -1.98331900e-07    0.00   21.21
  116  89267.13        3.49334500e+01       -2.16181900e-07    0.00   21.21
  117  89267.37        3.51898400e+01       -1.91824100e-07    0.00   21.21
  118  89267.62        3.55109900e+01       -2.14570400e-07    0.00   21.21
  119  89267.98        3.58501900e+01       -2.19900700e-07    0.00   20.90
  120  89268.23        3.61083900e+01       -2.00129300e-07    0.00   20.90
  121  89268.47        3.64168800e+01       -1.65916700e-07    0.00   20.90
  122  89268.74        3.67573600e+01       -1.28729200e-07    0.00   20.90
  123  89269.04        3.70652300e+01       -5.05734000e-08    0.00   20.93
  124  89269.29        3.73265200e+01       -3.56364000e-08    0.00   20.93
  125  89269.54        3.76318700e+01       -1.51833000e-08    0.00   20.93
  126  89269.84        3.79735800e+01        2.15704000e-08    0.00   20.84
  127  89270.14        3.82693300e+01        1.12060100e-07    0.00   20.84
  128  89270.39        3.85221100e+01        1.33380900e-07    0.00   20.84
  129  89270.63        3.88052900e+01        2.30254500e-07    0.00   20.84
  130  89270.92        3.91730800e+01        3.38533400e-07    0.00   20.76
  131  89271.20        3.94237500e+01        5.08545600e-07    0.00   20.76
  132  89271.45        3.97140300e+01        6.83328900e-07    0.00   20.76
  133  89271.71        4.00295000e+01        7.91234800e-07    0.00   20.76
  134  89271.98        4.03286500e+01        1.02954500e-06    0.00   21.21
  135  89272.23        4.06036000e+01        1.35189900e-06    0.00   21.21
  136  89272.48        4.08975600e+01        1.59628320e-06    0.00   21.21
  137  89272.76        4.12441300e+01        2.00113160e-06    0.00   20.91
  138  89273.06        4.14792700e+01        2.33340230e-06    0.00   20.91
  139  89273.33        4.17854600e+01        2.87516280e-06    0.00   20.91
  140  89273.59        4.20975200e+01        4.15658370e-06    0.00   20.91
  141  89273.97        4.24058300e+01        4.31785370e-06    0.00   20.93
  142  89274.21        4.26940200e+01        5.70414340e-06    0.00   20.93
  143  89274.46        4.29970000e+01        7.00391000e-06    0.00   20.93
  144  89274.72        4.32978800e+01        8.55686190e-06    0.00   20.93
  145  89275.03        4.36194300e+01        9.65494810e-06    0.00   21.20
  146  89275.30        4.38970500e+01        1.23494955e-05    0.00   21.20
  147  89275.54        4.42001900e+01        1.42155665e-05    0.00   21.20
  148  89275.90        4.45115500e+01        1.65999078e-05    0.00   21.20
  149  89276.19        4.47910700e+01        2.04280554e-05    0.00   20.77
