# Ic = 38.20 A, n = 28.53 , Tavg = 0.00 K, Anneal175_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  95101.58        1.05899900e+01       -9.40876500e-08    0.00   21.25
   36  95101.86        1.09596700e+01       -1.17825650e-07    0.00   20.79
   37  95102.11        1.12369400e+01       -7.28908500e-08    0.00   20.79
   38  95102.36        1.14954700e+01       -7.55559500e-08    0.00   20.79
   39  95102.62        1.17742800e+01       -7.88407500e-08    0.00   20.79
   40  95102.97        1.21118900e+01       -6.01231500e-08    0.00   21.20
   41  95103.21        1.23827300e+01       -5.17559500e-08    0.00   21.20
   42  95103.45        1.26880200e+01       -9.40876500e-08    0.00   21.20
   43  95103.70        1.29958700e+01       -1.08280850e-07    0.00   21.20
   44  95103.96        1.33045300e+01       -8.82616500e-08    0.00   21.01
   45  95104.20        1.35854300e+01       -9.04308500e-08    0.00   21.01
   46  95104.45        1.38634800e+01       -6.14866500e-08    0.00   21.01
   47  95104.69        1.41603100e+01       -8.03282500e-08    0.00   21.01
   48  95104.97        1.44984900e+01       -5.66523500e-08    0.00   20.89
   49  95105.22        1.47859200e+01       -7.79111500e-08    0.00   20.89
   50  95105.47        1.50832100e+01       -1.25510350e-07    0.00   20.89
   51  95105.74        1.53915900e+01       -9.57595500e-08    0.00   20.89
   52  95106.03        1.56697400e+01       -1.02948850e-07    0.00   21.24
   53  95106.29        1.59826500e+01       -8.02645500e-08    0.00   21.24
   54  95106.55        1.62626100e+01       -8.68343500e-08    0.00   21.24
   55  95106.96        1.66077400e+01       -8.59046500e-08    0.00   20.79
   56  95107.21        1.68846500e+01       -1.28050450e-07    0.00   20.79
   57  95107.47        1.71903400e+01       -9.56973500e-08    0.00   20.79
   58  95107.71        1.74521200e+01       -9.54494500e-08    0.00   20.79
   59  95108.01        1.78208600e+01       -1.04932250e-07    0.00   21.20
   60  95108.26        1.81023700e+01       -8.86937500e-08    0.00   21.20
   61  95108.52        1.83755000e+01       -1.01647350e-07    0.00   21.20
   62  95108.78        1.87226900e+01       -1.18381650e-07    0.00   20.99
   63  95109.09        1.90265800e+01       -1.24579550e-07    0.00   20.99
   64  95109.33        1.92689800e+01       -1.44041050e-07    0.00   20.99
   65  95109.59        1.95771800e+01       -1.10572350e-07    0.00   20.99
   66  95109.93        1.99269800e+01       -1.28174350e-07    0.00   20.99
   67  95110.20        2.01967300e+01       -1.23649950e-07    0.00   20.89
   68  95110.44        2.04722300e+01       -1.64370150e-07    0.00   20.89
   69  95110.68        2.07815600e+01       -1.44412850e-07    0.00   20.89
   70  95110.99        2.11237900e+01       -1.54267550e-07    0.00   21.24
   71  95111.24        2.14013200e+01       -1.20735550e-07    0.00   21.24
   72  95111.50        2.16807500e+01       -1.24450950e-07    0.00   21.24
   73  95111.80        2.19896600e+01       -1.13416650e-07    0.00   21.24
   74  95112.17        2.23334900e+01       -9.94713500e-08    0.00   20.78
   75  95112.42        2.25819400e+01       -1.30088950e-07    0.00   20.78
   76  95112.67        2.28651700e+01       -1.63371750e-07    0.00   20.78
   77  95112.91        2.32271000e+01       -1.57669650e-07    0.00   21.20
   78  95113.18        2.34812500e+01       -1.68887850e-07    0.00   21.20
   79  95113.43        2.37853100e+01       -1.96530550e-07    0.00   21.20
   80  95113.67        2.40897800e+01       -1.84878450e-07    0.00   21.20
   81  95113.96        2.44334200e+01       -2.01302950e-07    0.00   20.98
   82  95114.22        2.46854000e+01       -1.73350350e-07    0.00   20.98
   83  95114.47        2.49885800e+01       -1.55934250e-07    0.00   20.98
   84  95114.72        2.52967700e+01       -1.63743650e-07    0.00   20.98
   85  95115.03        2.55990400e+01       -1.33931650e-07    0.00   20.90
   86  95115.29        2.58827300e+01       -1.56244150e-07    0.00   20.90
   87  95115.53        2.61856100e+01       -1.88845150e-07    0.00   20.90
   88  95115.80        2.64784400e+01       -2.21136250e-07    0.00   20.90
   89  95116.07        2.68048100e+01       -1.97894150e-07    0.00   21.23
   90  95116.33        2.70831200e+01       -1.94361250e-07    0.00   21.23
   91  95116.58        2.73643700e+01       -1.84692550e-07    0.00   21.23
   92  95116.94        2.77038300e+01       -2.08492550e-07    0.00   20.78
   93  95117.20        2.79777900e+01       -2.21261550e-07    0.00   20.78
   94  95117.46        2.82863000e+01       -2.01740350e-07    0.00   20.78
   95  95117.70        2.85886700e+01       -1.99262150e-07    0.00   20.78
   96  95117.97        2.89097500e+01       -1.96659050e-07    0.00   21.20
   97  95118.22        2.91622400e+01       -1.85192850e-07    0.00   21.20
   98  95118.47        2.94899000e+01       -2.00501750e-07    0.00   21.20
   99  95118.75        2.97976900e+01       -2.23929750e-07    0.00   21.20
  100  95119.02        3.01186900e+01       -1.99324050e-07    0.00   20.97
  101  95119.27        3.04038400e+01       -1.81040250e-07    0.00   20.97
  102  95119.51        3.07005200e+01       -2.04654250e-07    0.00   20.97
  103  95119.75        3.10457500e+01       -2.13703250e-07    0.00   20.97
  104  95120.02        3.13292000e+01       -2.00687650e-07    0.00   20.90
  105  95120.30        3.16104600e+01       -1.90027250e-07    0.00   20.90
  106  95120.54        3.18967800e+01       -2.31181350e-07    0.00   20.90
  107  95120.80        3.22093100e+01       -2.30871450e-07    0.00   21.23
  108  95121.06        3.25414500e+01       -1.99448050e-07    0.00   21.23
  109  95121.31        3.28234500e+01       -2.41407850e-07    0.00   21.23
  110  95121.55        3.30957400e+01       -2.21636550e-07    0.00   21.23
  111  95121.85        3.34454900e+01       -2.26346950e-07    0.00   20.78
  112  95122.11        3.37510800e+01       -1.90027250e-07    0.00   20.78
  113  95122.37        3.39952800e+01       -2.13765250e-07    0.00   20.78
  114  95122.61        3.43086900e+01       -2.53183950e-07    0.00   20.78
  115  95122.96        3.46426600e+01       -2.49651050e-07    0.00   21.21
  116  95123.21        3.49175200e+01       -2.23437150e-07    0.00   21.21
  117  95123.46        3.52035800e+01       -2.34782450e-07    0.00   21.21
  118  95123.70        3.55111400e+01       -2.02615350e-07    0.00   21.21
  119  95124.01        3.58118600e+01       -1.72617450e-07    0.00   20.97
  120  95124.28        3.61142400e+01       -2.00136150e-07    0.00   20.97
  121  95124.53        3.64104200e+01       -1.67597150e-07    0.00   20.97
  122  95124.84        3.67208500e+01       -8.53510500e-08    0.00   20.97
  123  95125.15        3.70737100e+01       -5.64068500e-08    0.00   20.91
  124  95125.40        3.73136500e+01       -2.04589500e-08    0.00   20.91
  125  95125.65        3.76018100e+01       -3.79990500e-08    0.00   20.91
  126  95125.96        3.79754900e+01        2.25544500e-08    0.00   21.22
  127  95126.22        3.82258900e+01        1.23580250e-07    0.00   21.22
  128  95126.46        3.85121700e+01        1.67399450e-07    0.00   21.22
  129  95126.71        3.88303600e+01        2.03657150e-07    0.00   21.22
  130  95127.01        3.91769600e+01        3.47882350e-07    0.00   20.78
  131  95127.26        3.94202400e+01        5.16651250e-07    0.00   20.78
  132  95127.51        3.97209600e+01        6.24804650e-07    0.00   20.78
  133  95127.79        4.00743300e+01        7.34941450e-07    0.00   20.78
  134  95128.04        4.03240200e+01        9.61970550e-07    0.00   21.21
  135  95128.29        4.05986600e+01        1.17759565e-06    0.00   21.21
  136  95128.54        4.09004000e+01        1.40394305e-06    0.00   21.21
  137  95128.80        4.12410300e+01        1.76906145e-06    0.00   20.97
  138  95129.08        4.15205300e+01        2.10170395e-06    0.00   20.97
  139  95129.33        4.17994900e+01        2.51417565e-06    0.00   20.97
  140  95129.59        4.21033900e+01        3.13068135e-06    0.00   20.97
  141  95129.92        4.24121300e+01        4.30518415e-06    0.00   20.91
  142  95130.19        4.26962100e+01        4.65561355e-06    0.00   20.91
  143  95130.44        4.30053200e+01        6.47085555e-06    0.00   20.91
  144  95130.68        4.32934600e+01        7.53726685e-06    0.00   20.91
  145  95130.99        4.36259200e+01        8.87372085e-06    0.00   21.23
  146  95131.27        4.39003300e+01        1.11001317e-05    0.00   21.23
  147  95131.53        4.41891100e+01        1.26181842e-05    0.00   21.23
  148  95131.78        4.45308300e+01        1.49056444e-05    0.00   20.79
  149  95132.10        4.48228800e+01        1.91403618e-05    0.00   20.79
  150  95132.34        4.51045800e+01        2.19373515e-05    0.00   20.79
