# Ic = 37.84 A, n = 27.67 , Tavg = 0.00 K, Anneal115_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  47591.62        1.74495100e+01       -1.53491180e-07    0.00   21.18
   59  47591.94        1.78145300e+01       -1.42148980e-07    0.00   21.01
   60  47592.19        1.80968900e+01       -1.29381180e-07    0.00   21.01
   61  47592.43        1.83749200e+01       -1.37314580e-07    0.00   21.01
   62  47592.67        1.86818900e+01       -1.19464480e-07    0.00   21.01
   63  47592.99        1.90215400e+01       -1.38922680e-07    0.00   20.89
   64  47593.25        1.92732000e+01       -1.73439680e-07    0.00   20.89
   65  47593.49        1.95728900e+01       -1.58066580e-07    0.00   20.89
   66  47593.82        1.99221600e+01       -1.36187880e-07    0.00   20.89
   67  47594.13        2.02303500e+01       -1.22738280e-07    0.00   21.21
   68  47594.37        2.04714800e+01       -1.11705980e-07    0.00   21.21
   69  47594.61        2.07811800e+01       -1.13689280e-07    0.00   21.21
   70  47594.89        2.10808200e+01       -9.94960800e-08    0.00   21.21
   71  47595.13        2.14006100e+01       -7.49521800e-08    0.00   20.76
   72  47595.38        2.16788300e+01       -1.27262780e-07    0.00   20.76
   73  47595.62        2.19708900e+01       -1.19701280e-07    0.00   20.76
   74  47595.89        2.23255700e+01       -1.41394080e-07    0.00   21.14
   75  47596.14        2.25791400e+01       -1.25775280e-07    0.00   21.14
   76  47596.38        2.28789000e+01       -1.35258180e-07    0.00   21.14
   77  47596.64        2.31912700e+01       -1.85399480e-07    0.00   21.14
   78  47596.94        2.35093300e+01       -1.66185880e-07    0.00   20.95
   79  47597.18        2.37829800e+01       -1.41456080e-07    0.00   20.95
   80  47597.42        2.40914600e+01       -1.79821380e-07    0.00   20.95
   81  47597.67        2.44007100e+01       -1.78333880e-07    0.00   20.95
   82  47597.96        2.47148200e+01       -1.49947280e-07    0.00   20.86
   83  47598.21        2.50264800e+01       -1.82548480e-07    0.00   20.86
   84  47598.46        2.52893400e+01       -1.69656680e-07    0.00   20.86
   85  47598.76        2.56091000e+01       -1.73809380e-07    0.00   20.86
   86  47599.01        2.59047900e+01       -1.48527480e-07    0.00   21.22
   87  47599.29        2.61825000e+01       -1.30497280e-07    0.00   21.22
   88  47599.53        2.64869800e+01       -1.68986480e-07    0.00   21.22
   89  47599.84        2.67807500e+01       -1.54111380e-07    0.00   21.22
   90  47600.14        2.71137000e+01       -1.56590580e-07    0.00   20.77
   91  47600.40        2.73810200e+01       -1.39546280e-07    0.00   20.77
   92  47600.65        2.76428600e+01       -2.04252680e-07    0.00   20.77
   93  47600.93        2.80015000e+01       -2.14975080e-07    0.00   21.13
   94  47601.18        2.82873500e+01       -2.44787180e-07    0.00   21.13
   95  47601.43        2.85909800e+01       -2.39890780e-07    0.00   21.13
   96  47601.67        2.88726300e+01       -1.66073380e-07    0.00   21.13
   97  47601.92        2.92065500e+01       -1.48037380e-07    0.00   20.91
   98  47602.18        2.94878000e+01       -1.71961480e-07    0.00   20.91
   99  47602.44        2.97464000e+01       -1.92662580e-07    0.00   20.91
  100  47602.69        3.00795900e+01       -1.81940080e-07    0.00   20.91
  101  47602.99        3.04272500e+01       -1.94150080e-07    0.00   20.90
  102  47603.24        3.07046400e+01       -2.35180380e-07    0.00   20.90
  103  47603.49        3.09829400e+01       -2.33444980e-07    0.00   20.90
  104  47603.78        3.13333800e+01       -2.26689180e-07    0.00   21.23
  105  47604.13        3.16331500e+01       -1.93902180e-07    0.00   21.23
  106  47604.38        3.18880800e+01       -1.67560880e-07    0.00   21.23
  107  47604.62        3.21936000e+01       -1.76919780e-07    0.00   21.23
  108  47604.89        3.24953800e+01       -2.08154480e-07    0.00   20.79
  109  47605.18        3.28144600e+01       -1.80693280e-07    0.00   20.79
  110  47605.43        3.30953500e+01       -1.69351080e-07    0.00   20.79
  111  47605.67        3.33832100e+01       -1.92717280e-07    0.00   20.79
  112  47606.00        3.37462400e+01       -2.01456380e-07    0.00   20.88
  113  47606.25        3.39968300e+01       -1.95072480e-07    0.00   20.88
  114  47606.50        3.43011500e+01       -2.02386080e-07    0.00   20.88
  115  47606.78        3.46501500e+01       -1.74433380e-07    0.00   20.88
  116  47607.15        3.49159000e+01       -1.76540680e-07    0.00   20.96
  117  47607.40        3.51747100e+01       -2.32817980e-07    0.00   20.96
  118  47607.64        3.55070200e+01       -1.83854280e-07    0.00   20.96
  119  47607.98        3.58552100e+01       -1.38919180e-07    0.00   20.91
  120  47608.23        3.61109800e+01       -1.31729580e-07    0.00   20.91
  121  47608.48        3.64084200e+01       -7.73736800e-08    0.00   20.91
  122  47608.73        3.67770900e+01       -7.66298800e-08    0.00   21.12
  123  47609.00        3.70161700e+01       -3.08890800e-08    0.00   21.12
  124  47609.24        3.73154100e+01        2.08392000e-09    0.00   21.12
  125  47609.49        3.76224500e+01        4.46018200e-08    0.00   21.12
  126  47609.89        3.79351600e+01        1.10237920e-07    0.00   20.81
  127  47610.19        3.82309900e+01        1.16373920e-07    0.00   20.81
  128  47610.44        3.85249000e+01        2.04756520e-07    0.00   20.81
  129  47610.69        3.88000000e+01        2.91279820e-07    0.00   20.81
  130  47611.02        3.91656700e+01        4.61041520e-07    0.00   21.15
  131  47611.27        3.94075400e+01        5.98697820e-07    0.00   21.15
  132  47611.51        3.96905200e+01        7.42180120e-07    0.00   21.15
  133  47611.81        4.00497000e+01        9.27622420e-07    0.00   21.25
  134  47612.08        4.02977200e+01        1.20529012e-06    0.00   21.25
  135  47612.33        4.05882700e+01        1.38905902e-06    0.00   21.25
  136  47612.57        4.08889100e+01        1.64794692e-06    0.00   21.25
  137  47612.98        4.12329100e+01        1.92195772e-06    0.00   20.91
  138  47613.25        4.14857000e+01        2.48169362e-06    0.00   20.91
  139  47613.49        4.18092100e+01        3.56273812e-06    0.00   20.91
  140  47613.76        4.21337500e+01        3.69741932e-06    0.00   20.91
  141  47614.05        4.24081700e+01        4.87713502e-06    0.00   21.22
  142  47614.30        4.26874400e+01        6.08511322e-06    0.00   21.22
  143  47614.54        4.29926100e+01        7.15648892e-06    0.00   21.22
  144  47614.83        4.33468500e+01        8.59081592e-06    0.00   20.87
  145  47615.16        4.36061000e+01        1.03230158e-05    0.00   20.87
  146  47615.41        4.38933300e+01        1.21854343e-05    0.00   20.87
  147  47615.65        4.41759600e+01        1.34202496e-05    0.00   20.87
  148  47615.99        4.45072000e+01        1.70506301e-05    0.00   21.15
  149  47616.24        4.47855100e+01        2.12135374e-05    0.00   21.15
