# Ic = 38.84 A, n = 28.15 , Tavg = 0.00 K, Anneal238_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   79  291500.88        2.38525300e+01       -1.96733800e-07    0.00   21.24
   80  291501.15        2.41230900e+01       -1.78326100e-07    0.00   20.78
   81  291501.40        2.44024200e+01       -1.69958900e-07    0.00   20.78
   82  291501.64        2.46876800e+01       -1.87746900e-07    0.00   20.78
   83  291501.99        2.50407000e+01       -1.47212700e-07    0.00   21.13
   84  291502.24        2.53035000e+01       -1.71694300e-07    0.00   21.13
   85  291502.48        2.55756700e+01       -2.32247700e-07    0.00   21.13
   86  291502.73        2.59024600e+01       -1.96423900e-07    0.00   21.13
   87  291503.05        2.62231500e+01       -1.56438000e-07    0.00   21.03
   88  291503.30        2.64975000e+01       -1.87294000e-07    0.00   21.03
   89  291503.54        2.67769900e+01       -1.96466900e-07    0.00   21.03
   90  291503.87        2.71412200e+01       -1.60209300e-07    0.00   20.82
   91  291504.14        2.74225500e+01       -1.15336500e-07    0.00   20.82
   92  291504.40        2.76699400e+01       -1.26678700e-07    0.00   20.82
   93  291504.64        2.79792900e+01       -1.83327400e-07    0.00   20.82
   94  291504.99        2.83224000e+01       -1.49362900e-07    0.00   21.23
   95  291505.24        2.86046300e+01       -1.47255700e-07    0.00   21.23
   96  291505.49        2.88779600e+01       -2.08676800e-07    0.00   21.23
   97  291505.79        2.92362300e+01       -1.62068600e-07    0.00   21.23
   98  291506.19        2.95318500e+01       -1.24571400e-07    0.00   20.77
   99  291506.43        2.97817400e+01       -1.57358200e-07    0.00   20.77
  100  291506.68        3.00703400e+01       -2.29625600e-07    0.00   20.77
  101  291506.99        3.04327700e+01       -1.78802900e-07    0.00   21.13
  102  291507.25        3.07133100e+01       -1.68452500e-07    0.00   21.13
  103  291507.49        3.09866600e+01       -2.19461100e-07    0.00   21.13
  104  291507.79        3.13486300e+01       -2.10350200e-07    0.00   21.13
  105  291508.04        3.16425400e+01       -2.49954700e-07    0.00   21.02
  106  291508.29        3.18723000e+01       -2.60863000e-07    0.00   21.02
  107  291508.53        3.22072400e+01       -2.30617300e-07    0.00   21.02
  108  291508.93        3.25446400e+01       -1.88100500e-07    0.00   20.83
  109  291509.18        3.28296600e+01       -2.41218000e-07    0.00   20.83
  110  291509.42        3.31003200e+01       -1.76326100e-07    0.00   20.83
  111  291509.66        3.34097100e+01       -1.85375100e-07    0.00   20.83
  112  291510.00        3.37476300e+01       -1.58414200e-07    0.00   21.23
  113  291510.25        3.40009800e+01       -1.55625200e-07    0.00   21.23
  114  291510.50        3.43060500e+01       -2.01489600e-07    0.00   21.23
  115  291510.76        3.46601900e+01       -1.81966200e-07    0.00   21.23
  116  291511.02        3.49654000e+01       -1.73413100e-07    0.00   20.77
  117  291511.27        3.52059100e+01       -1.98576600e-07    0.00   20.77
  118  291511.52        3.55162800e+01       -1.54447600e-07    0.00   20.77
  119  291511.80        3.58727700e+01       -1.94300000e-07    0.00   21.14
  120  291512.14        3.60902200e+01       -2.50514900e-07    0.00   21.14
  121  291512.40        3.64132200e+01       -2.25165500e-07    0.00   21.14
  122  291512.64        3.67209900e+01       -1.65046000e-07    0.00   21.14
  123  291512.99        3.70795300e+01       -1.04120700e-07    0.00   21.02
  124  291513.23        3.73235300e+01       -3.06757000e-08    0.00   21.02
  125  291513.48        3.76407600e+01       -4.25757000e-08    0.00   21.02
  126  291513.75        3.79812900e+01       -6.58178000e-08    0.00   21.02
  127  291514.01        3.82500600e+01       -1.71023000e-08    0.00   20.84
  128  291514.30        3.85242100e+01        1.24340000e-09    0.00   20.84
  129  291514.56        3.88330500e+01        4.21680000e-09    0.00   20.84
  130  291514.80        3.92053300e+01        9.19103000e-08    0.00   21.23
  131  291515.15        3.93917200e+01        2.19454600e-07    0.00   21.23
  132  291515.41        3.97168400e+01        3.27359800e-07    0.00   21.23
  133  291515.66        4.00203500e+01        4.42950400e-07    0.00   21.23
  134  291515.95        4.03326800e+01        5.16519300e-07    0.00   20.78
  135  291516.20        4.06075600e+01        7.00782500e-07    0.00   20.78
  136  291516.45        4.08917900e+01        8.50895300e-07    0.00   20.78
  137  291516.71        4.11866200e+01        1.03676990e-06    0.00   20.78
  138  291517.01        4.15157000e+01        1.29249470e-06    0.00   21.15
  139  291517.28        4.17838700e+01        1.50105350e-06    0.00   21.15
  140  291517.52        4.20981100e+01        1.77221110e-06    0.00   21.15
  141  291517.77        4.24297500e+01        2.23742440e-06    0.00   21.15
  142  291518.09        4.27811300e+01        3.52094470e-06    0.00   21.02
  143  291518.33        4.30211100e+01        3.58298560e-06    0.00   21.02
  144  291518.57        4.33463100e+01        4.82659150e-06    0.00   21.02
  145  291518.91        4.36322800e+01        4.99610360e-06    0.00   20.84
  146  291519.21        4.38978300e+01        6.52592790e-06    0.00   20.84
  147  291519.45        4.41686400e+01        8.07124690e-06    0.00   20.84
  148  291519.70        4.44893100e+01        9.07877530e-06    0.00   20.84
  149  291520.03        4.48210100e+01        1.15007852e-05    0.00   21.24
  150  291520.34        4.51004500e+01        1.31970847e-05    0.00   21.24
  151  291520.59        4.53961100e+01        1.62410772e-05    0.00   21.24
  152  291520.95        4.57410900e+01        1.83231962e-05    0.00   20.78
  153  291521.22        4.60025800e+01        2.29064734e-05    0.00   20.78
