# Ic = 38.78 A, n = 27.21 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   39  415861.50        1.17745200e+01        7.13019500e-08    0.00   21.05
   40  415861.77        1.21007300e+01        6.86369500e-08    0.00   21.05
   41  415862.06        1.23881700e+01        8.78502500e-08    0.00   20.85
   42  415862.37        1.26612200e+01        4.39074500e-08    0.00   20.85
   43  415862.61        1.29692400e+01       -2.07980500e-08    0.00   20.85
   44  415862.86        1.33016500e+01        2.38185000e-09    0.00   21.27
   45  415863.16        1.35890600e+01        1.62030500e-08    0.00   21.27
   46  415863.41        1.38617900e+01        1.94879500e-08    0.00   21.27
   47  415863.65        1.41356900e+01        4.36515000e-09    0.00   21.27
   48  415863.90        1.44796600e+01       -2.20996500e-08    0.00   20.79
   49  415864.14        1.47830700e+01       -1.80092500e-08    0.00   20.79
   50  415864.39        1.50580700e+01       -9.33275000e-09    0.00   20.79
   51  415864.63        1.53380900e+01       -5.99696500e-08    0.00   20.79
   52  415864.92        1.56931600e+01       -3.43725500e-08    0.00   21.17
   53  415865.18        1.59613200e+01        3.36799500e-08    0.00   21.17
   54  415865.43        1.62521100e+01        7.48956500e-08    0.00   21.17
   55  415865.68        1.65466600e+01        6.18801500e-08    0.00   21.17
   56  415865.94        1.68853700e+01        2.01066500e-08    0.00   21.04
   57  415866.22        1.72209100e+01        4.06215500e-08    0.00   21.04
   58  415866.47        1.74491900e+01        1.61399500e-08    0.00   21.04
   59  415866.71        1.77551200e+01       -2.29684500e-08    0.00   21.04
   60  415866.99        1.81149700e+01       -4.39791500e-08    0.00   20.85
   61  415867.24        1.83528200e+01       -3.25751500e-08    0.00   20.85
   62  415867.49        1.86566300e+01       -1.11925500e-08    0.00   20.85
   63  415867.73        1.89940400e+01       -1.15024500e-08    0.00   20.85
   64  415868.02        1.92829500e+01       -2.26585500e-08    0.00   21.25
   65  415868.26        1.95492900e+01        3.52913500e-08    0.00   21.25
   66  415868.51        1.98633400e+01       -2.04893500e-08    0.00   21.25
   67  415868.77        2.02009300e+01       -1.62128500e-08    0.00   21.25
   68  415869.12        2.04817200e+01       -4.44130500e-08    0.00   20.80
   69  415869.38        2.08048300e+01       -6.14571500e-08    0.00   20.80
   70  415869.62        2.10497900e+01       -1.16432050e-07    0.00   20.80
   71  415869.92        2.13988200e+01       -8.73641500e-08    0.00   21.16
   72  415870.21        2.16769900e+01       -3.15215500e-08    0.00   21.16
   73  415870.46        2.19645600e+01       -4.18915000e-09    0.00   21.16
   74  415870.70        2.23011000e+01       -1.15026500e-08    0.00   21.16
   75  415870.95        2.26436500e+01       -3.73476500e-08    0.00   21.05
   76  415871.23        2.29139100e+01       -1.47874500e-08    0.00   21.05
   77  415871.48        2.31682000e+01       -4.33595500e-08    0.00   21.05
   78  415871.72        2.34612800e+01       -6.05896500e-08    0.00   21.05
   79  415871.98        2.38214300e+01       -3.38148500e-08    0.00   20.85
   80  415872.23        2.40704900e+01       -1.09862550e-07    0.00   20.85
   81  415872.47        2.43503700e+01       -8.16623500e-08    0.00   20.85
   82  415872.72        2.46770000e+01       -6.59197500e-08    0.00   20.85
   83  415873.03        2.49778500e+01       -4.73261500e-08    0.00   21.26
   84  415873.28        2.52759500e+01        2.14699500e-08    0.00   21.26
   85  415873.52        2.55371300e+01       -1.83202500e-08    0.00   21.26
   86  415873.81        2.59120400e+01       -1.21223500e-08    0.00   21.26
   87  415874.08        2.62262600e+01       -7.67040500e-08    0.00   20.79
   88  415874.33        2.65194900e+01       -7.19316500e-08    0.00   20.79
   89  415874.58        2.67458500e+01       -4.95574500e-08    0.00   20.79
   90  415874.87        2.71070000e+01       -4.28017500e-08    0.00   21.16
   91  415875.16        2.73700500e+01       -3.92689500e-08    0.00   21.16
   92  415875.41        2.76400600e+01        8.33055000e-09    0.00   21.16
   93  415875.66        2.79566800e+01       -1.72046500e-08    0.00   21.16
   94  415875.99        2.82847700e+01       -1.01992650e-07    0.00   21.04
   95  415876.26        2.85715700e+01       -1.02554550e-07    0.00   21.04
   96  415876.50        2.88404500e+01       -6.46870500e-08    0.00   21.04
   97  415876.77        2.92171800e+01       -6.80958500e-08    0.00   21.04
   98  415877.07        2.95294200e+01       -3.45034500e-08    0.00   20.85
   99  415877.32        2.97534400e+01       -4.83247500e-08    0.00   20.85
  100  415877.56        3.00634400e+01       -9.58622500e-08    0.00   20.85
  101  415877.88        3.04034500e+01       -1.16377150e-07    0.00   20.85
  102  415878.16        3.06792000e+01       -9.81554500e-08    0.00   21.25
  103  415878.41        3.09615800e+01       -6.86536500e-08    0.00   21.25
  104  415878.65        3.12804900e+01       -7.16906500e-08    0.00   21.25
  105  415878.91        3.16164100e+01       -9.66060500e-08    0.00   20.80
  106  415879.16        3.19020200e+01       -5.23533500e-08    0.00   20.80
  107  415879.41        3.21761000e+01       -4.95023500e-08    0.00   20.80
  108  415879.65        3.24402500e+01       -6.52448500e-08    0.00   20.80
  109  415880.00        3.29043600e+01       -8.07395500e-08    0.00   21.16
  110  415880.27        3.30735400e+01       -8.78050500e-08    0.00   21.16
  111  415880.51        3.33857900e+01       -8.18551500e-08    0.00   21.16
  112  415880.77        3.37559900e+01       -1.01936150e-07    0.00   21.16
  113  415881.03        3.40106000e+01       -1.39805050e-07    0.00   21.05
  114  415881.28        3.42528200e+01       -1.55423650e-07    0.00   21.05
  115  415881.53        3.45889700e+01       -9.22055500e-08    0.00   21.05
  116  415881.78        3.49567200e+01       -1.27285150e-07    0.00   21.05
  117  415882.06        3.52131800e+01       -8.94772500e-08    0.00   20.84
  118  415882.32        3.54154400e+01       -6.92713500e-08    0.00   20.84
  119  415882.57        3.57386600e+01       -1.04165350e-07    0.00   20.84
  120  415882.88        3.61921100e+01       -1.05404850e-07    0.00   20.84
  121  415883.16        3.64419800e+01       -3.53691500e-08    0.00   21.26
  122  415883.41        3.67062300e+01       -8.03655000e-09    0.00   21.26
  123  415883.67        3.70066700e+01        5.62351500e-08    0.00   21.26
  124  415883.91        3.73088600e+01        2.28287500e-08    0.00   20.79
  125  415884.23        3.76331800e+01        2.55558500e-08    0.00   20.79
  126  415884.47        3.79012200e+01        1.83662500e-08    0.00   20.79
  127  415884.72        3.81625200e+01        9.10671500e-08    0.00   20.79
  128  415884.96        3.85888200e+01        1.69903850e-07    0.00   21.16
  129  415885.22        3.87860300e+01        2.33927750e-07    0.00   21.16
  130  415885.46        3.90963400e+01        2.34733450e-07    0.00   21.16
  131  415885.70        3.93792000e+01        2.98695250e-07    0.00   21.16
  132  415885.95        3.97792900e+01        3.88440250e-07    0.00   21.04
  133  415886.19        3.99465900e+01        4.67524850e-07    0.00   21.04
  134  415886.43        4.02340200e+01        5.22313950e-07    0.00   21.04
  135  415886.68        4.06003500e+01        6.52282950e-07    0.00   21.04
  136  415886.93        4.09076800e+01        8.56502250e-07    0.00   20.85
  137  415887.17        4.11997700e+01        1.04392545e-06    0.00   20.85
  138  415887.42        4.14421900e+01        1.26692426e-06    0.00   20.85
  139  415887.66        4.17486800e+01        1.42912278e-06    0.00   20.85
  140  415888.01        4.21270900e+01        1.80031480e-06    0.00   21.26
  141  415888.28        4.24054500e+01        2.39301862e-06    0.00   21.26
  142  415888.53        4.26593400e+01        2.63547855e-06    0.00   21.26
  143  415888.77        4.30377500e+01        3.71489630e-06    0.00   21.26
  144  415889.03        4.33039800e+01        3.93045756e-06    0.00   20.80
  145  415889.29        4.35806300e+01        4.44537502e-06    0.00   20.80
  146  415889.53        4.39039700e+01        6.22793897e-06    0.00   20.80
  147  415889.82        4.42518700e+01        7.37708254e-06    0.00   21.16
  148  415890.07        4.44879300e+01        8.59595194e-06    0.00   21.16
  149  415890.35        4.47870700e+01        1.05327804e-05    0.00   21.16
  150  415890.59        4.50818500e+01        1.09030419e-05    0.00   21.16
  151  415890.90        4.54521700e+01        1.45508069e-05    0.00   21.06
  152  415891.16        4.56994400e+01        1.81573581e-05    0.00   21.06
  153  415891.42        4.59904200e+01        2.10038622e-05    0.00   21.06
