# Ic = 38.87 A, n = 27.45 , Tavg = 0.00 K, Anneal271_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   27  405523.57        8.30014300e+00       -1.61086730e-07    0.00   21.03
   28  405523.83        8.52881200e+00       -1.13487230e-07    0.00   21.03
   29  405524.07        8.83048900e+00       -7.16517300e-08    0.00   21.03
   30  405524.35        9.16714700e+00       -7.74157300e-08    0.00   21.14
   31  405524.66        9.46887900e+00       -8.97495300e-08    0.00   21.14
   32  405524.90        9.72367000e+00       -4.64265300e-08    0.00   21.14
   33  405525.14        1.00065700e+01       -3.24185300e-08    0.00   21.14
   34  405525.50        1.03485800e+01       -6.11126300e-08    0.00   20.79
   35  405525.77        1.06143100e+01       -9.98480300e-08    0.00   20.79
   36  405526.01        1.09217800e+01       -1.50670430e-07    0.00   20.79
   37  405526.30        1.12574700e+01       -8.99314300e-08    0.00   21.24
   38  405526.57        1.15305600e+01       -6.14213300e-08    0.00   21.24
   39  405526.82        1.18436700e+01       -7.40650300e-08    0.00   21.24
   40  405527.07        1.20785700e+01       -2.99362300e-08    0.00   21.24
   41  405527.46        1.24365400e+01       -9.91043300e-08    0.00   20.83
   42  405527.73        1.27024400e+01       -1.44658530e-07    0.00   20.83
   43  405527.97        1.30027100e+01       -7.17098300e-08    0.00   20.83
   44  405528.22        1.32795600e+01       -5.72068300e-08    0.00   20.83
   45  405528.49        1.36264100e+01       -8.32997300e-08    0.00   21.03
   46  405528.73        1.39033600e+01       -7.64201300e-08    0.00   21.03
   47  405528.97        1.41722100e+01       -1.67714530e-07    0.00   21.03
   48  405529.22        1.44651100e+01       -1.51290230e-07    0.00   21.03
   49  405529.53        1.48310200e+01       -9.51996300e-08    0.00   21.13
   50  405529.78        1.50896400e+01       -1.38894530e-07    0.00   21.13
   51  405530.02        1.53705100e+01       -1.51476130e-07    0.00   21.13
   52  405530.31        1.57360400e+01       -1.20486930e-07    0.00   20.78
   53  405530.63        1.60159200e+01       -9.90423300e-08    0.00   20.78
   54  405530.89        1.62697500e+01       -9.47658300e-08    0.00   20.78
   55  405531.13        1.65743200e+01       -1.20802230e-07    0.00   20.78
   56  405531.47        1.69333400e+01       -1.41384530e-07    0.00   21.24
   57  405531.72        1.72047500e+01       -1.19260830e-07    0.00   21.24
   58  405531.96        1.74801300e+01       -5.88937300e-08    0.00   21.24
   59  405532.21        1.77646600e+01       -7.94086300e-08    0.00   21.24
   60  405532.51        1.81516100e+01       -9.17423300e-08    0.00   20.82
   61  405532.76        1.83817000e+01       -1.72252530e-07    0.00   20.82
   62  405533.01        1.86899300e+01       -1.59546930e-07    0.00   20.82
   63  405533.31        1.90522600e+01       -1.19012930e-07    0.00   21.03
   64  405533.57        1.93146300e+01       -1.47399130e-07    0.00   21.03
   65  405534.95        1.96395200e+01       -1.09158330e-07    0.00   21.03
   66  405535.19        1.98884900e+01       -9.33537300e-08    0.00   20.81
   67  405535.47        2.02304000e+01       -8.01523300e-08    0.00   20.78
   68  405535.72        2.04800300e+01       -1.23723330e-07    0.00   20.78
   69  405535.96        2.07897700e+01       -1.27194130e-07    0.00   20.78
   70  405536.20        2.10978900e+01       -1.00233430e-07    0.00   20.78
   71  405536.53        2.14079000e+01       -1.42998630e-07    0.00   21.23
   72  405536.77        2.16858700e+01       -1.75537430e-07    0.00   21.23
   73  405537.01        2.19949000e+01       -1.40704230e-07    0.00   21.23
   74  405537.30        2.23527700e+01       -1.42624330e-07    0.00   21.23
   75  405537.61        2.26151300e+01       -1.13865630e-07    0.00   20.82
   76  405537.87        2.28866600e+01       -9.47762300e-08    0.00   20.82
   77  405538.12        2.31962100e+01       -1.65059930e-07    0.00   20.82
   78  405538.41        2.35172400e+01       -1.76525930e-07    0.00   21.04
   79  405538.71        2.38068300e+01       -1.81422330e-07    0.00   21.04
   80  405538.95        2.40978900e+01       -2.31500930e-07    0.00   21.04
   81  405539.19        2.44053400e+01       -1.68344830e-07    0.00   21.04
   82  405539.49        2.47229700e+01       -1.72311430e-07    0.00   21.11
   83  405539.74        2.49928200e+01       -1.46590330e-07    0.00   21.11
   84  405539.99        2.52974200e+01       -1.14857330e-07    0.00   21.11
   85  405540.23        2.56027500e+01       -2.12101630e-07    0.00   21.11
   86  405540.50        2.59203700e+01       -1.70885930e-07    0.00   20.78
   87  405540.75        2.61907600e+01       -1.71319730e-07    0.00   20.78
   88  405541.00        2.64962800e+01       -2.01441330e-07    0.00   20.78
   89  405541.24        2.68197700e+01       -1.22480630e-07    0.00   20.78
   90  405541.49        2.71139200e+01       -1.41446130e-07    0.00   21.23
   91  405541.74        2.73956800e+01       -1.64068330e-07    0.00   21.23
   92  405541.98        2.76713700e+01       -1.85884730e-07    0.00   21.23
   93  405542.22        2.79980700e+01       -1.54089730e-07    0.00   21.23
   94  405542.51        2.83225700e+01       -1.19877530e-07    0.00   20.81
   95  405542.76        2.86480700e+01       -1.39834530e-07    0.00   20.81
   96  405543.01        2.88825800e+01       -1.51919730e-07    0.00   20.81
   97  405543.28        2.92434600e+01       -1.78260030e-07    0.00   21.04
   98  405543.63        2.95300300e+01       -1.84395730e-07    0.00   21.04
   99  405543.88        2.97789300e+01       -1.51981030e-07    0.00   21.04
  100  405544.13        3.00889100e+01       -1.20805730e-07    0.00   21.04
  101  405544.47        3.04312800e+01       -1.90283730e-07    0.00   21.10
  102  405544.73        3.07227100e+01       -1.64500630e-07    0.00   21.10
  103  405544.98        3.09874700e+01       -1.19876130e-07    0.00   21.10
  104  405545.22        3.13071200e+01       -2.19847530e-07    0.00   21.10
  105  405545.51        3.16422900e+01       -1.66483930e-07    0.00   20.78
  106  405545.75        3.19010200e+01       -1.60534030e-07    0.00   20.78
  107  405546.01        3.21858300e+01       -1.68653230e-07    0.00   20.78
  108  405546.27        3.25703700e+01       -1.43985730e-07    0.00   20.78
  109  405546.56        3.28552900e+01       -8.54780300e-08    0.00   21.23
  110  405546.84        3.31597500e+01       -1.14112130e-07    0.00   21.23
  111  405547.09        3.34089400e+01       -1.24028630e-07    0.00   21.23
  112  405547.45        3.37823900e+01       -1.88548330e-07    0.00   20.81
  113  405547.72        3.40271600e+01       -2.44081130e-07    0.00   20.81
  114  405547.97        3.43180900e+01       -2.12348130e-07    0.00   20.81
  115  405548.23        3.46394400e+01       -1.51981030e-07    0.00   20.81
  116  405548.52        3.49775600e+01       -1.29668730e-07    0.00   21.04
  117  405548.77        3.52030900e+01       -1.33947030e-07    0.00   21.04
  118  405549.01        3.55194800e+01       -1.25954130e-07    0.00   21.04
  119  405549.28        3.59214700e+01       -1.15295630e-07    0.00   21.04
  120  405549.57        3.61424200e+01       -5.44946300e-08    0.00   21.11
  121  405549.83        3.64680200e+01       -1.03271730e-07    0.00   21.11
  122  405550.08        3.67246500e+01       -1.12010730e-07    0.00   21.11
  123  405550.47        3.70865300e+01       -7.91001300e-08    0.00   20.78
  124  405550.76        3.73384000e+01       -4.63754300e-08    0.00   20.78
  125  405551.01        3.76238300e+01       -8.57938300e-08    0.00   20.78
  126  405551.25        3.79920900e+01        2.19869700e-08    0.00   20.78
  127  405551.51        3.82618000e+01       -2.86643000e-09    0.00   21.23
  128  405551.75        3.85277100e+01        5.53314700e-08    0.00   21.23
  129  405551.99        3.88394400e+01        1.09128870e-07    0.00   21.23
  130  405552.26        3.91845900e+01        1.47307670e-07    0.00   21.23
  131  405552.56        3.94427300e+01        2.31722570e-07    0.00   20.81
  132  405552.81        3.97215700e+01        3.03989570e-07    0.00   20.81
  133  405553.05        4.00207300e+01        3.98506970e-07    0.00   20.81
  134  405553.37        4.03609100e+01        5.92561870e-07    0.00   21.04
  135  405553.64        4.06200100e+01        6.79579870e-07    0.00   21.04
  136  405553.89        4.09058800e+01        7.83393970e-07    0.00   21.04
  137  405554.14        4.12111700e+01        9.89720770e-07    0.00   21.04
  138  405554.52        4.15239200e+01        1.23025967e-06    0.00   21.11
  139  405554.77        4.18242200e+01        1.49261827e-06    0.00   21.11
  140  405555.02        4.21025400e+01        1.73241586e-06    0.00   21.11
  141  405555.29        4.24280300e+01        2.05439509e-06    0.00   21.11
  142  405555.57        4.27231200e+01        2.59075748e-06    0.00   20.78
  143  405555.85        4.30592400e+01        3.80373972e-06    0.00   20.78
  144  405556.09        4.33119700e+01        3.84514139e-06    0.00   20.78
  145  405556.44        4.36168600e+01        5.00333459e-06    0.00   21.24
  146  405556.70        4.38977600e+01        6.03620716e-06    0.00   21.24
  147  405556.94        4.42101000e+01        7.17382348e-06    0.00   21.24
  148  405557.19        4.44820100e+01        8.44779261e-06    0.00   21.24
  149  405557.52        4.48235600e+01        1.00677260e-05    0.00   20.82
  150  405557.79        4.51546400e+01        1.17898651e-05    0.00   20.82
  151  405558.03        4.54119700e+01        1.34708575e-05    0.00   20.82
  152  405558.38        4.57564200e+01        1.72021127e-05    0.00   21.05
  153  405558.63        4.60381300e+01        2.00476890e-05    0.00   21.05
