# Ic = 38.93 A, n = 27.01 , Tavg = 0.00 K, Anneal289_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  475116.28        8.58088300e+00        3.99912500e-08    0.00   21.26
   29  475116.54        8.85500800e+00        3.17595000e-09    0.00   20.83
   30  475116.79        9.09889300e+00       -2.71195000e-09    0.00   20.83
   31  475117.04        9.40468800e+00        6.76957500e-08    0.00   20.83
   32  475117.32        9.76754800e+00        2.22034500e-08    0.00   20.83
   33  475117.60        1.00261500e+01       -4.95058500e-08    0.00   21.06
   34  475117.86        1.03013800e+01       -2.00040500e-08    0.00   21.06
   35  475118.10        1.06063200e+01       -6.92770500e-08    0.00   21.06
   36  475118.35        1.09695200e+01       -2.16154500e-08    0.00   21.13
   37  475118.66        1.12187200e+01       -4.47954500e-08    0.00   21.13
   38  475118.91        1.14920100e+01       -7.10743500e-08    0.00   21.13
   39  475119.16        1.17938600e+01       -1.00254500e-08    0.00   21.13
   40  475119.47        1.21241400e+01       -1.57894500e-08    0.00   20.80
   41  475119.73        1.24352000e+01       -9.77871500e-08    0.00   20.80
   42  475119.98        1.26869300e+01       -3.12841500e-08    0.00   20.80
   43  475120.23        1.30205400e+01       -3.20278500e-08    0.00   20.80
   44  475120.53        1.33045100e+01       -5.16750500e-08    0.00   21.25
   45  475120.77        1.35801000e+01        3.28637500e-08    0.00   21.25
   46  475121.02        1.38838100e+01       -3.28335500e-08    0.00   21.25
   47  475121.27        1.42135700e+01        4.66855500e-08    0.00   21.25
   48  475121.54        1.45005700e+01        1.71248500e-08    0.00   20.83
   49  475121.78        1.47775600e+01       -6.09657500e-08    0.00   20.83
   50  475122.03        1.50769000e+01       -3.66701500e-08    0.00   20.83
   51  475122.29        1.54150600e+01       -7.23078500e-08    0.00   20.83
   52  475122.65        1.57087500e+01       -9.93305500e-08    0.00   21.05
   53  475122.91        1.60268400e+01       -6.82792500e-08    0.00   21.05
   54  475123.16        1.62574300e+01       -6.83412500e-08    0.00   21.05
   55  475123.44        1.66028800e+01       -6.80933500e-08    0.00   21.13
   56  475123.72        1.69319700e+01       -1.18167500e-08    0.00   21.13
   57  475123.97        1.71857600e+01       -5.82387500e-08    0.00   21.13
   58  475124.21        1.74699100e+01       -4.08847500e-08    0.00   21.13
   59  475124.52        1.78057700e+01       -3.49347500e-08    0.00   20.79
   60  475124.77        1.80891200e+01       -9.88966500e-08    0.00   20.79
   61  475125.02        1.83797500e+01       -1.12903850e-07    0.00   20.79
   62  475125.27        1.87410600e+01       -1.15382950e-07    0.00   20.79
   63  475125.51        1.90208700e+01       -7.54067500e-08    0.00   21.25
   64  475125.76        1.92687300e+01       -2.80551500e-08    0.00   21.25
   65  475126.02        1.95749500e+01       -7.72661500e-08    0.00   21.25
   66  475126.28        1.99420400e+01       -2.69395500e-08    0.00   21.25
   67  475126.57        2.02257500e+01       -3.79717500e-08    0.00   20.83
   68  475126.83        2.04676100e+01       -8.70587500e-08    0.00   20.83
   69  475127.08        2.07844500e+01       -6.60480500e-08    0.00   20.83
   70  475127.40        2.11519000e+01       -7.66545500e-08    0.00   21.04
   71  475127.66        2.13990000e+01       -1.17568650e-07    0.00   21.04
   72  475127.92        2.16764000e+01       -1.02445850e-07    0.00   21.04
   73  475128.16        2.19882800e+01       -1.10317150e-07    0.00   21.04
   74  475128.52        2.23287500e+01       -1.12796350e-07    0.00   21.13
   75  475128.79        2.25760300e+01       -9.94089500e-08    0.00   21.13
   76  475129.03        2.28895700e+01       -9.61240500e-08    0.00   21.13
   77  475129.32        2.32479100e+01       -1.31885750e-07    0.00   20.79
   78  475129.57        2.35048900e+01       -4.53635500e-08    0.00   20.79
   79  475129.83        2.37856500e+01       -7.20143500e-08    0.00   20.79
   80  475130.07        2.40907100e+01       -4.85864500e-08    0.00   20.79
   81  475130.42        2.44460400e+01       -6.02384500e-08    0.00   21.24
   82  475130.72        2.47109500e+01       -4.66651500e-08    0.00   21.24
   83  475130.96        2.49862200e+01       -9.81693500e-08    0.00   21.24
   84  475131.20        2.52980500e+01       -2.07580500e-08    0.00   21.24
   85  475131.49        2.56108400e+01       -5.38546500e-08    0.00   20.83
   86  475131.75        2.58814000e+01       -9.65579500e-08    0.00   20.83
   87  475131.99        2.61860300e+01       -8.49679500e-08    0.00   20.83
   88  475132.24        2.65244700e+01       -1.39199250e-07    0.00   20.83
   89  475132.53        2.68380500e+01       -1.16081150e-07    0.00   21.04
   90  475132.78        2.70746700e+01       -1.50789250e-07    0.00   21.04
   91  475133.04        2.74363200e+01       -1.16886350e-07    0.00   21.04
   92  475133.32        2.77194600e+01       -2.33593500e-08    0.00   21.04
   93  475133.57        2.80040400e+01       -7.79613500e-08    0.00   21.13
   94  475133.84        2.83261100e+01       -5.47194500e-08    0.00   21.13
   95  475134.08        2.85857300e+01       -6.59995500e-08    0.00   21.13
   96  475134.34        2.89348900e+01       -1.53141450e-07    0.00   20.79
   97  475134.60        2.92100800e+01       -1.00955450e-07    0.00   20.79
   98  475134.86        2.95458300e+01       -1.06223650e-07    0.00   20.79
   99  475135.10        2.97717200e+01       -1.78490750e-07    0.00   20.79
  100  475135.38        3.01303400e+01       -1.21656350e-07    0.00   21.24
  101  475135.69        3.04203700e+01       -1.16202250e-07    0.00   21.24
  102  475135.93        3.07014000e+01       -1.29589550e-07    0.00   21.24
  103  475136.18        3.09782700e+01       -6.77349500e-08    0.00   21.24
  104  475136.55        3.13213700e+01       -8.15561500e-08    0.00   20.83
  105  475136.80        3.16035200e+01       -1.11987650e-07    0.00   20.83
  106  475137.05        3.18831800e+01       -5.23642500e-08    0.00   20.83
  107  475137.35        3.22498400e+01       -8.74441500e-08    0.00   21.03
  108  475137.65        3.25302000e+01       -1.33866150e-07    0.00   21.03
  109  475137.89        3.28145900e+01       -6.89744500e-08    0.00   21.03
  110  475138.13        3.30958900e+01       -9.28982500e-08    0.00   21.03
  111  475138.46        3.34618300e+01       -1.04302350e-07    0.00   21.13
  112  475138.76        3.37142600e+01       -1.29775550e-07    0.00   21.13
  113  475139.01        3.39968900e+01       -1.45636050e-07    0.00   21.13
  114  475139.28        3.43632600e+01       -1.46743550e-07    0.00   21.13
  115  475139.54        3.46409400e+01       -8.13500500e-08    0.00   20.79
  116  475139.78        3.49159400e+01       -1.31304750e-07    0.00   20.79
  117  475140.03        3.52004500e+01       -9.12046500e-08    0.00   20.79
  118  475140.31        3.55609400e+01       -9.70306500e-08    0.00   20.79
  119  475140.60        3.58541500e+01       -1.44072350e-07    0.00   21.24
  120  475140.87        3.61014500e+01       -1.17111650e-07    0.00   21.24
  121  475141.12        3.63997800e+01       -9.84561500e-08    0.00   21.24
  122  475141.38        3.68089500e+01       -1.11347650e-07    0.00   20.83
  123  475141.72        3.70809300e+01       -6.88303500e-08    0.00   20.83
  124  475141.98        3.73123500e+01       -6.45538500e-08    0.00   20.83
  125  475142.22        3.76282900e+01       -1.86277500e-08    0.00   20.83
  126  475142.57        3.79564500e+01        7.09932500e-08    0.00   21.04
  127  475142.84        3.82062400e+01        1.33219750e-07    0.00   21.04
  128  475143.08        3.85182700e+01        1.01858650e-07    0.00   21.04
  129  475143.37        3.88827100e+01        1.51503450e-07    0.00   21.14
  130  475143.66        3.91575300e+01        1.75303250e-07    0.00   21.14
  131  475143.91        3.94010700e+01        1.90673950e-07    0.00   21.14
  132  475144.15        3.96891700e+01        3.38368850e-07    0.00   21.14
  133  475144.51        4.00531800e+01        4.60714650e-07    0.00   20.79
  134  475144.77        4.02930200e+01        4.60280750e-07    0.00   20.79
  135  475145.01        4.05744100e+01        6.27932450e-07    0.00   20.79
  136  475145.26        4.09605600e+01        7.84118050e-07    0.00   20.79
  137  475145.59        4.12548100e+01        9.65715250e-07    0.00   21.24
  138  475145.84        4.14800500e+01        1.17507895e-06    0.00   21.24
  139  475146.09        4.18456800e+01        1.34595385e-06    0.00   21.24
  140  475146.35        4.21650200e+01        1.62355595e-06    0.00   20.84
  141  475146.66        4.24027400e+01        2.03813065e-06    0.00   20.84
  142  475146.91        4.26813600e+01        2.34573035e-06    0.00   20.84
  143  475147.17        4.29918100e+01        2.71301545e-06    0.00   20.84
  144  475147.52        4.33383400e+01        4.04753835e-06    0.00   21.04
  145  475147.80        4.35838100e+01        4.17856105e-06    0.00   21.04
  146  475148.05        4.38924000e+01        5.23727925e-06    0.00   21.04
  147  475148.34        4.42510800e+01        6.63625975e-06    0.00   21.14
  148  475148.66        4.45324800e+01        7.82606265e-06    0.00   21.14
  149  475148.91        4.47846600e+01        8.05147875e-06    0.00   21.14
  150  475149.15        4.51049100e+01        1.08739214e-05    0.00   21.14
  151  475149.41        4.54569800e+01        1.27634625e-05    0.00   20.80
  152  475149.66        4.57119300e+01        1.54388920e-05    0.00   20.80
  153  475149.91        4.60051000e+01        1.83824409e-05    0.00   20.80
  154  475150.16        4.63148300e+01        2.14140001e-05    0.00   20.80
