# Ic = 38.84 A, n = 27.98 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  131  373081.54        3.93855400e+01        1.82373211e-07    0.00   20.86
  132  373081.96        3.97406200e+01        3.11722371e-07    0.00   20.86
  133  373082.22        4.00060400e+01        4.11136381e-07    0.00   21.24
  134  373082.47        4.02691400e+01        5.72838911e-07    0.00   21.24
  135  373082.72        4.05731000e+01        6.81115481e-07    0.00   21.24
  136  373083.01        4.09076700e+01        8.46536101e-07    0.00   20.77
  137  373083.26        4.12199600e+01        1.06240722e-06    0.00   20.77
  138  373083.50        4.14578300e+01        1.24914845e-06    0.00   20.77
  139  373083.76        4.18299100e+01        1.48733183e-06    0.00   20.77
  140  373084.05        4.21002700e+01        1.85889295e-06    0.00   21.19
  141  373084.30        4.23480300e+01        2.29305235e-06    0.00   21.19
  142  373084.55        4.26602600e+01        2.57139780e-06    0.00   21.19
  143  373084.84        4.30076200e+01        3.81704173e-06    0.00   20.99
  144  373085.16        4.33198000e+01        4.00080799e-06    0.00   20.99
  145  373085.41        4.35653700e+01        5.45469968e-06    0.00   20.99
  146  373085.65        4.38737400e+01        6.37508141e-06    0.00   20.99
  147  373085.96        4.42296700e+01        7.68661615e-06    0.00   20.88
  148  373086.23        4.44636400e+01        8.98885428e-06    0.00   20.88
  149  373086.47        4.47540400e+01        1.06560860e-05    0.00   20.88
  150  373086.71        4.50716700e+01        1.25277860e-05    0.00   20.88
  151  373086.98        4.54113700e+01        1.53913959e-05    0.00   21.24
  152  373087.23        4.56720600e+01        1.87168103e-05    0.00   21.24
  153  373087.49        4.59830500e+01        2.13481233e-05    0.00   21.24
