# Ic = 38.12 A, n = 29.30 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  100  30496.98        3.00383400e+01       -3.09781710e-07    0.00   20.80
  101  30497.24        3.04045700e+01       -3.22983310e-07    0.00   20.80
  102  30497.54        3.06705700e+01       -3.10215510e-07    0.00   21.16
  103  30497.79        3.09501500e+01       -3.22799210e-07    0.00   21.16
  104  30498.04        3.12639800e+01       -3.28325010e-07    0.00   21.16
  105  30498.41        3.16050700e+01       -3.22258710e-07    0.00   21.00
  106  30498.68        3.18580300e+01       -3.67813510e-07    0.00   21.00
  107  30498.92        3.21590200e+01       -3.72338010e-07    0.00   21.00
  108  30499.16        3.24446900e+01       -3.56223410e-07    0.00   21.00
  109  30499.44        3.28156800e+01       -3.39922810e-07    0.00   20.84
  110  30499.70        3.30821400e+01       -3.74693210e-07    0.00   20.84
  111  30499.95        3.33669700e+01       -3.87399010e-07    0.00   20.84
  112  30500.21        3.37079700e+01       -3.19345710e-07    0.00   20.84
  113  30500.49        3.39905000e+01       -3.07197810e-07    0.00   21.21
  114  30500.76        3.42638300e+01       -3.38497310e-07    0.00   21.21
  115  30501.01        3.45720700e+01       -3.37381710e-07    0.00   21.21
  116  30501.27        3.49310200e+01       -3.36637910e-07    0.00   21.08
  117  30501.55        3.51977100e+01       -3.45067110e-07    0.00   21.08
  118  30501.80        3.54781000e+01       -3.24366010e-07    0.00   21.08
  119  30502.06        3.57878000e+01       -2.84265410e-07    0.00   21.08
  120  30502.30        3.61012300e+01       -3.23436310e-07    0.00   20.81
  121  30502.54        3.64054600e+01       -2.97714910e-07    0.00   20.81
  122  30502.79        3.66915600e+01       -2.51912210e-07    0.00   20.81
  123  30503.03        3.69741200e+01       -2.54205510e-07    0.00   20.81
  124  30503.39        3.73174100e+01       -1.92907910e-07    0.00   21.02
  125  30503.66        3.75919900e+01       -8.45071100e-08    0.00   21.02
  126  30503.91        3.78770500e+01       -7.80650100e-08    0.00   21.02
  127  30504.17        3.81572300e+01       -1.73911100e-08    0.00   21.02
  128  30504.42        3.85167500e+01        1.04954990e-07    0.00   20.87
  129  30504.71        3.88215700e+01        2.11435390e-07    0.00   20.87
  130  30504.95        3.90962700e+01        3.19899090e-07    0.00   20.87
  131  30505.20        3.93564300e+01        3.76362190e-07    0.00   20.87
  132  30505.49        3.97132100e+01        5.85356290e-07    0.00   21.30
  133  30505.74        3.99868500e+01        7.99370690e-07    0.00   21.30
  134  30505.99        4.02544500e+01        9.60516790e-07    0.00   21.30
  135  30506.27        4.05923200e+01        1.22814319e-06    0.00   21.30
  136  30506.57        4.08906100e+01        1.52533379e-06    0.00   20.78
  137  30506.81        4.11662400e+01        1.87483489e-06    0.00   20.78
  138  30507.06        4.14476000e+01        2.24553279e-06    0.00   20.78
  139  30507.35        4.17956900e+01        2.74626329e-06    0.00   21.19
  140  30507.62        4.20587800e+01        4.41648039e-06    0.00   21.19
  141  30507.87        4.23184500e+01        4.47176589e-06    0.00   21.19
  142  30508.12        4.26255400e+01        5.58881809e-06    0.00   21.19
  143  30508.42        4.29937400e+01        7.11859029e-06    0.00   21.04
  144  30508.69        4.32791200e+01        8.48293969e-06    0.00   21.04
  145  30508.94        4.35476900e+01        9.73541659e-06    0.00   21.04
  146  30509.18        4.38546200e+01        1.21119493e-05    0.00   21.04
  147  30509.44        4.42087700e+01        1.46711969e-05    0.00   20.80
  148  30509.70        4.44542100e+01        1.67287065e-05    0.00   20.80
  149  30509.94        4.47264900e+01        2.14841251e-05    0.00   20.80
