# Ic = 37.99 A, n = 28.53 , Tavg = 0.00 K, Anneal127_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  130  81488.46        3.91215100e+01        3.58484210e-07    0.00   20.84
  131  81488.71        3.94293300e+01        4.59262610e-07    0.00   20.79
  132  81488.99        3.97349400e+01        6.17185910e-07    0.00   20.79
  133  81489.24        4.00200900e+01        8.11739110e-07    0.00   20.79
  134  81489.50        4.02842600e+01        1.05085531e-06    0.00   20.79
  135  81489.96        4.06278200e+01        1.27317521e-06    0.00   21.15
  136  81490.27        4.08956000e+01        1.73554101e-06    0.00   21.15
  137  81490.51        4.11933100e+01        1.97936771e-06    0.00   21.15
  138  81490.76        4.14586400e+01        2.29106181e-06    0.00   21.15
  139  81491.03        4.18136700e+01        3.65045451e-06    0.00   20.80
  140  81491.29        4.20922300e+01        3.77565271e-06    0.00   20.80
  141  81491.53        4.23433900e+01        5.05564991e-06    0.00   20.80
  142  81491.84        4.27118500e+01        5.21214771e-06    0.00   20.80
  143  81492.11        4.30406100e+01        7.18426801e-06    0.00   21.26
  144  81492.35        4.32975400e+01        8.81655571e-06    0.00   21.26
  145  81492.60        4.35888800e+01        1.00300490e-05    0.00   21.26
  146  81492.88        4.39214500e+01        1.21868677e-05    0.00   21.20
  147  81493.14        4.41967200e+01        1.52144340e-05    0.00   21.20
  148  81493.39        4.44583700e+01        1.66173360e-05    0.00   21.20
  149  81493.63        4.47910700e+01        2.09864448e-05    0.00   21.20
