# Ic = 38.18 A, n = 28.57 , Tavg = 0.00 K, Anneal172_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   54  86916.86        1.62974300e+01       -2.26209980e-07    0.00   21.04
   55  86917.11        1.66010700e+01       -1.90076180e-07    0.00   21.04
   56  86917.36        1.68588300e+01       -1.96398080e-07    0.00   21.04
   57  86917.60        1.71859400e+01       -1.72288180e-07    0.00   21.04
   58  86917.86        1.75129400e+01       -1.61751780e-07    0.00   20.86
   59  86918.11        1.78102500e+01       -1.95406380e-07    0.00   20.86
   60  86918.37        1.80701900e+01       -1.89392780e-07    0.00   20.86
   61  86918.61        1.83726500e+01       -1.54496380e-07    0.00   20.86
   62  86918.96        1.87155800e+01       -1.58337480e-07    0.00   21.25
   63  86919.24        1.90260000e+01       -1.51581780e-07    0.00   21.25
   64  86919.48        1.92711700e+01       -2.05627480e-07    0.00   21.25
   65  86919.74        1.95895400e+01       -2.18952980e-07    0.00   21.25
   66  86920.03        1.99079000e+01       -2.16969680e-07    0.00   20.91
   67  86920.31        2.01933800e+01       -2.02156680e-07    0.00   20.91
   68  86920.55        2.04674800e+01       -2.18457180e-07    0.00   20.91
   69  86920.88        2.08205900e+01       -1.93293680e-07    0.00   21.23
   70  86921.15        2.11157700e+01       -1.98499880e-07    0.00   21.23
   71  86921.40        2.13653200e+01       -2.19572780e-07    0.00   21.23
   72  86921.64        2.16550000e+01       -2.17341480e-07    0.00   21.23
   73  86921.96        2.20206600e+01       -2.21246180e-07    0.00   21.04
   74  86922.22        2.23017700e+01       -2.35997180e-07    0.00   21.04
   75  86922.46        2.25571000e+01       -2.10151980e-07    0.00   21.04
   76  86922.71        2.28822800e+01       -2.34323780e-07    0.00   21.04
   77  86922.98        2.32243000e+01       -2.04697780e-07    0.00   20.86
   78  86923.23        2.35215100e+01       -2.21184180e-07    0.00   20.86
   79  86923.49        2.37831900e+01       -2.38476380e-07    0.00   20.86
   80  86923.79        2.41428300e+01       -2.20874280e-07    0.00   20.86
   81  86924.08        2.44183100e+01       -2.25956580e-07    0.00   21.25
   82  86924.33        2.47065800e+01       -2.59177980e-07    0.00   21.25
   83  86924.57        2.49773100e+01       -2.19883980e-07    0.00   21.25
   84  86924.84        2.52790100e+01       -2.16475380e-07    0.00   21.25
   85  86925.10        2.56003400e+01       -2.33457680e-07    0.00   20.78
   86  86925.35        2.58755200e+01       -2.44861780e-07    0.00   20.78
   87  86925.59        2.61623600e+01       -2.27197780e-07    0.00   20.78
   88  86925.90        2.65257100e+01       -2.05691080e-07    0.00   21.17
   89  86926.14        2.67721800e+01       -2.11702980e-07    0.00   21.17
   90  86926.39        2.70667300e+01       -2.37424280e-07    0.00   21.17
   91  86926.63        2.73847500e+01       -2.50006080e-07    0.00   21.17
   92  86926.96        2.76933700e+01       -2.63703480e-07    0.00   21.03
   93  86927.22        2.79564900e+01       -2.46907080e-07    0.00   21.03
   94  86927.48        2.82760700e+01       -2.22053480e-07    0.00   21.03
   95  86927.72        2.85994200e+01       -2.29676980e-07    0.00   21.03
   96  86928.03        2.88941800e+01       -2.20070180e-07    0.00   20.86
   97  86928.30        2.91798600e+01       -1.95340580e-07    0.00   20.86
   98  86928.54        2.94865200e+01       -2.19698280e-07    0.00   20.86
   99  86928.92        2.98104400e+01       -2.22797280e-07    0.00   20.86
  100  86929.22        3.01016900e+01       -2.23788980e-07    0.00   21.24
  101  86929.47        3.03898800e+01       -2.22177480e-07    0.00   21.24
  102  86929.71        3.06775300e+01       -2.31040480e-07    0.00   21.24
  103  86930.03        3.10166600e+01       -2.05629080e-07    0.00   20.78
  104  86930.28        3.12939900e+01       -2.23976180e-07    0.00   20.78
  105  86930.52        3.15990600e+01       -2.67610380e-07    0.00   20.78
  106  86930.81        3.19264100e+01       -2.42075280e-07    0.00   20.78
  107  86931.08        3.22269100e+01       -2.42447180e-07    0.00   21.16
  108  86931.34        3.25057700e+01       -2.05879580e-07    0.00   21.16
  109  86931.58        3.28154700e+01       -2.43562780e-07    0.00   21.16
  110  86931.95        3.31323300e+01       -2.74056480e-07    0.00   21.16
  111  86932.26        3.34092700e+01       -2.66680980e-07    0.00   21.03
  112  86932.51        3.37083300e+01       -2.53665380e-07    0.00   21.03
  113  86932.75        3.40416900e+01       -2.69160180e-07    0.00   21.03
  114  86933.01        3.43299500e+01       -2.57508080e-07    0.00   20.85
  115  86933.26        3.46131100e+01       -2.44430480e-07    0.00   20.85
  116  86933.50        3.49123900e+01       -2.72135180e-07    0.00   20.85
  117  86933.88        3.51987500e+01       -2.27076380e-07    0.00   21.25
  118  86934.15        3.55284600e+01       -1.88153580e-07    0.00   21.25
  119  86934.43        3.58169800e+01       -1.87161880e-07    0.00   21.25
  120  86934.68        3.60737800e+01       -1.87347880e-07    0.00   21.25
  121  86935.00        3.64463600e+01       -1.46937480e-07    0.00   20.90
  122  86935.27        3.67304600e+01       -1.12911080e-07    0.00   20.90
  123  86935.52        3.70313200e+01       -9.07225800e-08    0.00   20.90
  124  86935.79        3.73492000e+01       -7.32444800e-08    0.00   21.16
  125  86936.05        3.76407300e+01       -2.17386800e-08    0.00   21.16
  126  86936.29        3.79071000e+01        2.34464200e-08    0.00   21.16
  127  86936.54        3.82070600e+01        5.54920200e-08    0.00   21.16
  128  86936.81        3.85515700e+01        1.25342420e-07    0.00   21.03
  129  86937.11        3.88504300e+01        2.41987020e-07    0.00   21.03
  130  86937.35        3.91239500e+01        3.30864920e-07    0.00   21.03
  131  86937.59        3.94057100e+01        4.72735020e-07    0.00   21.03
  132  86937.89        3.96958000e+01        5.44506720e-07    0.00   20.86
  133  86938.17        4.00194000e+01        7.19659520e-07    0.00   20.86
  134  86938.41        4.02863300e+01        9.34045020e-07    0.00   20.86
  135  86938.66        4.05695300e+01        1.03314952e-06    0.00   20.86
  136  86938.94        4.09343700e+01        1.41729562e-06    0.00   21.25
  137  86939.21        4.12099400e+01        1.86447452e-06    0.00   21.25
  138  86939.45        4.14671200e+01        2.18124942e-06    0.00   21.25
  139  86939.69        4.17706200e+01        2.56310232e-06    0.00   21.25
  140  86939.99        4.21303600e+01        3.81929362e-06    0.00   20.79
  141  86940.24        4.24159600e+01        3.99450842e-06    0.00   20.79
  142  86940.49        4.26872000e+01        5.45690402e-06    0.00   20.79
  143  86940.83        4.30367100e+01        5.65920362e-06    0.00   21.16
  144  86941.10        4.33457000e+01        7.56760042e-06    0.00   21.16
  145  86941.35        4.35840000e+01        8.96708732e-06    0.00   21.16
  146  86941.61        4.38832500e+01        1.04791900e-05    0.00   21.16
  147  86941.85        4.42324000e+01        1.31812285e-05    0.00   21.04
  148  86942.12        4.44533200e+01        1.56453970e-05    0.00   21.04
  149  86942.37        4.47834900e+01        1.81903810e-05    0.00   21.04
  150  86942.61        4.50893100e+01        2.20537214e-05    0.00   21.04
