# Ic = 38.83 A, n = 29.44 , Tavg = 0.00 K, Anneal211_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   45  204092.80        1.35746000e+01       -1.53110846e-07    0.00   21.25
   46  204093.05        1.38724200e+01       -1.81621376e-07    0.00   21.25
   47  204093.38        1.42072300e+01       -2.15400116e-07    0.00   20.97
   48  204093.63        1.44994900e+01       -1.96744436e-07    0.00   20.97
   49  204093.88        1.47628700e+01       -1.92777776e-07    0.00   20.97
   50  204094.12        1.50686700e+01       -2.04987646e-07    0.00   20.97
   51  204094.49        1.53869600e+01       -2.05979306e-07    0.00   21.21
   52  204094.76        1.56638700e+01       -1.95009026e-07    0.00   21.21
   53  204095.01        1.59670500e+01       -1.82365306e-07    0.00   21.21
   54  204095.30        1.62977400e+01       -1.75981466e-07    0.00   21.21
   55  204095.60        1.65926300e+01       -1.79080416e-07    0.00   20.99
   56  204095.91        1.68684000e+01       -2.09326176e-07    0.00   20.99
   57  204096.15        1.71742600e+01       -2.11123566e-07    0.00   20.99
   58  204096.52        1.74910000e+01       -2.11805336e-07    0.00   21.24
   59  204096.79        1.77746500e+01       -2.18189166e-07    0.00   21.24
   60  204097.03        1.80809300e+01       -1.95380896e-07    0.00   21.24
   61  204097.35        1.84135600e+01       -1.69907526e-07    0.00   21.24
   62  204097.63        1.87084900e+01       -1.77530946e-07    0.00   21.25
   63  204097.87        1.89874600e+01       -1.75733556e-07    0.00   21.25
   64  204098.11        1.92594200e+01       -1.83666866e-07    0.00   21.25
   65  204098.45        1.96020000e+01       -2.47071386e-07    0.00   20.80
   66  204098.70        1.98822700e+01       -2.24324426e-07    0.00   20.80
   67  204098.94        2.01843900e+01       -2.02010626e-07    0.00   20.80
   68  204099.18        2.04633800e+01       -2.44216986e-07    0.00   20.80
   69  204099.55        2.08044700e+01       -2.04302466e-07    0.00   21.20
   70  204099.82        2.10868900e+01       -2.12731626e-07    0.00   21.20
   71  204100.06        2.13600600e+01       -2.58844046e-07    0.00   21.20
   72  204100.41        2.17185400e+01       -2.63802376e-07    0.00   20.99
   73  204100.70        2.19797200e+01       -2.64236226e-07    0.00   20.99
   74  204100.94        2.22830700e+01       -2.95721586e-07    0.00   20.99
   75  204101.19        2.25654600e+01       -2.86982546e-07    0.00   20.99
   76  204101.46        2.29102700e+01       -2.67831006e-07    0.00   20.89
   77  204101.73        2.32054800e+01       -2.55869056e-07    0.00   20.89
   78  204101.98        2.34683800e+01       -2.12173806e-07    0.00   20.89
   79  204102.22        2.37969900e+01       -2.41985736e-07    0.00   20.89
   80  204102.54        2.41196200e+01       -2.62190916e-07    0.00   21.24
   81  204102.80        2.43985500e+01       -2.51716456e-07    0.00   21.24
   82  204103.05        2.46674500e+01       -2.75516416e-07    0.00   21.24
   83  204103.32        2.49637400e+01       -2.77561726e-07    0.00   21.24
   84  204103.58        2.53127700e+01       -2.50290936e-07    0.00   20.96
   85  204103.85        2.55598900e+01       -2.80040886e-07    0.00   20.96
   86  204104.11        2.58458500e+01       -2.48679476e-07    0.00   20.96
   87  204104.47        2.62304100e+01       -2.39940436e-07    0.00   21.21
   88  204104.75        2.64905600e+01       -2.50725716e-07    0.00   21.21
   89  204105.00        2.67634100e+01       -3.01549456e-07    0.00   21.21
   90  204105.26        2.71463900e+01       -2.84505686e-07    0.00   21.21
   91  204105.54        2.74151000e+01       -3.33840986e-07    0.00   20.99
   92  204105.83        2.76610600e+01       -2.89464006e-07    0.00   20.99
   93  204106.07        2.79668500e+01       -2.77749976e-07    0.00   20.99
   94  204106.47        2.83145000e+01       -3.19028006e-07    0.00   20.88
   95  204106.75        2.86010800e+01       -3.33531096e-07    0.00   20.88
   96  204107.01        2.88644900e+01       -3.43695656e-07    0.00   20.88
   97  204107.26        2.91784400e+01       -3.67557576e-07    0.00   20.88
   98  204107.62        2.95152200e+01       -3.54913856e-07    0.00   20.93
   99  204107.87        2.97683500e+01       -3.13759786e-07    0.00   20.93
  100  204108.11        3.00686500e+01       -2.76634356e-07    0.00   20.93
  101  204108.48        3.04211600e+01       -3.17230606e-07    0.00   20.78
  102  204108.74        3.07291000e+01       -3.31981616e-07    0.00   20.78
  103  204108.98        3.09706000e+01       -3.18842066e-07    0.00   20.78
  104  204109.25        3.13422300e+01       -3.62289356e-07    0.00   20.78
  105  204109.55        3.16335500e+01       -4.09145496e-07    0.00   21.20
  106  204109.79        3.18780200e+01       -3.63343006e-07    0.00   21.20
  107  204110.04        3.21889200e+01       -3.69292986e-07    0.00   21.20
  108  204110.34        3.25152600e+01       -3.46360756e-07    0.00   20.98
  109  204110.65        3.28373500e+01       -3.43447246e-07    0.00   20.98
  110  204110.91        3.30836300e+01       -3.69787526e-07    0.00   20.98
  111  204111.15        3.33921700e+01       -3.51255476e-07    0.00   20.98
  112  204111.41        3.37344900e+01       -3.49458086e-07    0.00   20.88
  113  204111.68        3.39802900e+01       -3.80881456e-07    0.00   20.88
  114  204111.92        3.42865100e+01       -3.36194566e-07    0.00   20.88
  115  204112.18        3.45931400e+01       -3.65820556e-07    0.00   20.88
  116  204112.49        3.49556400e+01       -3.25534166e-07    0.00   21.24
  117  204112.73        3.52256100e+01       -3.16671166e-07    0.00   21.24
  118  204112.98        3.54974200e+01       -3.43322156e-07    0.00   21.24
  119  204113.22        3.57909900e+01       -3.17414916e-07    0.00   21.24
  120  204113.56        3.61298700e+01       -3.24976356e-07    0.00   20.95
  121  204113.82        3.64044600e+01       -3.23798756e-07    0.00   20.95
  122  204114.07        3.66961400e+01       -2.95536306e-07    0.00   20.95
  123  204114.38        3.70746900e+01       -2.78987896e-07    0.00   21.20
  124  204114.72        3.73216900e+01       -2.09199486e-07    0.00   21.20
  125  204114.97        3.76240900e+01       -2.00956276e-07    0.00   21.20
  126  204115.21        3.79241100e+01       -1.26209536e-07    0.00   21.20
  127  204115.48        3.82401800e+01       -1.18524136e-07    0.00   20.99
  128  204115.73        3.85446300e+01       -4.29716660e-08    0.00   20.99
  129  204115.98        3.88108500e+01       -1.08665160e-08    0.00   20.99
  130  204116.26        3.91755000e+01        2.39657040e-08    0.00   20.99
  131  204116.54        3.94343000e+01        1.41849804e-07    0.00   21.23
  132  204116.80        3.96961500e+01        2.34508404e-07    0.00   21.23
  133  204117.06        3.99986600e+01        3.63300804e-07    0.00   21.23
  134  204117.40        4.03354000e+01        5.24570284e-07    0.00   21.24
  135  204117.65        4.06172700e+01        7.20424084e-07    0.00   21.24
  136  204117.90        4.08866900e+01        8.47914984e-07    0.00   21.24
  137  204118.14        4.11790900e+01        1.12756445e-06    0.00   21.24
  138  204118.45        4.15145500e+01        1.42834877e-06    0.00   20.79
  139  204118.71        4.17845900e+01        1.78113351e-06    0.00   20.79
  140  204118.95        4.20832700e+01        2.14197553e-06    0.00   20.79
  141  204119.19        4.23665500e+01        2.45496972e-06    0.00   20.79
  142  204119.49        4.27062600e+01        3.77983385e-06    0.00   21.20
  143  204119.74        4.30290500e+01        4.01591204e-06    0.00   21.20
  144  204120.00        4.33048800e+01        5.39506980e-06    0.00   21.20
  145  204120.26        4.36370000e+01        6.60304143e-06    0.00   21.20
  146  204120.51        4.39178800e+01        7.94030133e-06    0.00   20.78
  147  204120.79        4.42055500e+01        9.13916203e-06    0.00   20.78
  148  204121.04        4.44731500e+01        1.12822115e-05    0.00   20.78
  149  204121.42        4.48404400e+01        1.31460453e-05    0.00   20.88
  150  204121.67        4.51268900e+01        1.62252262e-05    0.00   20.88
  151  204121.91        4.54014600e+01        1.85159097e-05    0.00   20.88
  152  204122.16        4.56869900e+01        2.32641242e-05    0.00   20.88
