# Ic = 38.64 A, n = 26.22 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  427013.46        1.41736200e+01       -2.55936800e-08    0.00   21.14
   48  427013.71        1.44809200e+01        4.40392000e-09    0.00   21.14
   49  427014.03        1.47979700e+01        2.23157200e-08    0.00   21.01
   50  427014.30        1.51018800e+01        5.88210200e-08    0.00   21.01
   51  427014.55        1.53728800e+01        5.10737200e-08    0.00   21.01
   52  427014.84        1.57362200e+01       -2.77009800e-08    0.00   20.83
   53  427015.14        1.60214800e+01        6.01532000e-09    0.00   20.83
   54  427015.38        1.62725100e+01        3.32859200e-08    0.00   20.83
   55  427015.62        1.65864100e+01        2.01464200e-08    0.00   20.83
   56  427015.90        1.69584600e+01        8.03276200e-08    0.00   21.23
   57  427016.18        1.72260100e+01        5.06399200e-08    0.00   21.23
   58  427016.42        1.74927400e+01        2.88854200e-08    0.00   21.23
   59  427016.66        1.77878400e+01        9.54504200e-08    0.00   21.23
   60  427017.01        1.81254200e+01        6.90475200e-08    0.00   20.76
   61  427017.26        1.83846700e+01       -1.65448800e-08    0.00   20.76
   62  427017.51        1.86899100e+01        2.29662000e-09    0.00   20.76
   63  427017.76        1.90556200e+01        5.61220000e-10    0.00   20.76
   64  427018.01        1.93115900e+01        3.05572200e-08    0.00   21.14
   65  427018.25        1.95873500e+01        6.49521200e-08    0.00   21.14
   66  427018.49        1.98930600e+01        6.56512000e-09    0.00   21.14
   67  427018.76        2.02599000e+01        3.86081200e-08    0.00   21.14
   68  427019.00        2.05147900e+01        3.53852200e-08    0.00   21.00
   69  427019.24        2.07945400e+01        1.01888220e-07    0.00   21.00
   70  427019.49        2.10988700e+01        7.85843200e-08    0.00   21.00
   71  427019.73        2.13997800e+01        8.62076200e-08    0.00   21.00
   72  427020.01        2.17245700e+01        4.73470200e-08    0.00   20.83
   73  427020.28        2.19979300e+01        6.99902000e-09    0.00   20.83
   74  427020.52        2.23042500e+01        7.39220000e-10    0.00   20.83
   75  427020.81        2.26397300e+01       -1.28480000e-10    0.00   21.22
   76  427021.09        2.29315900e+01       -2.73370800e-08    0.00   21.22
   77  427021.34        2.32612300e+01        4.45792000e-09    0.00   21.22
   78  427021.59        2.34879000e+01       -1.14086800e-08    0.00   21.22
   79  427021.85        2.38413100e+01        3.40422000e-09    0.00   20.76
   80  427022.10        2.41361500e+01        8.04436200e-08    0.00   20.76
   81  427022.34        2.44164700e+01        2.93733200e-08    0.00   20.76
   82  427022.59        2.46942800e+01        7.60431200e-08    0.00   20.76
   83  427022.84        2.50594300e+01        5.34209200e-08    0.00   21.15
   84  427023.16        2.53349300e+01       -3.92989800e-08    0.00   21.15
   85  427023.41        2.55833500e+01       -6.92346800e-08    0.00   21.15
   86  427023.65        2.58887100e+01       -4.84717800e-08    0.00   21.15
   87  427024.01        2.62251400e+01        4.27102000e-09    0.00   21.00
   88  427024.26        2.65014700e+01        7.43052200e-08    0.00   21.00
   89  427024.52        2.67820100e+01        2.65191200e-08    0.00   21.00
   90  427024.76        2.70922900e+01       -3.81865800e-08    0.00   21.00
   91  427025.05        2.74321700e+01        3.64120000e-10    0.00   20.83
   92  427025.29        2.76745600e+01       -2.14523800e-08    0.00   20.83
   93  427025.54        2.79862600e+01       -1.25893800e-08    0.00   20.83
   94  427025.82        2.83317800e+01       -7.87898000e-09    0.00   21.23
   95  427026.13        2.86306700e+01       -6.06847800e-08    0.00   21.23
   96  427026.37        2.88993600e+01       -7.83486800e-08    0.00   21.23
   97  427026.62        2.91938600e+01       -5.18218800e-08    0.00   21.23
   98  427026.87        2.95348800e+01       -1.29612800e-08    0.00   20.76
   99  427027.16        2.97715400e+01        4.39272000e-09    0.00   20.76
  100  427027.42        3.00944600e+01       -4.72973800e-08    0.00   20.76
  101  427027.66        3.04062200e+01       -7.24606800e-08    0.00   20.76
  102  427028.02        3.07588200e+01       -3.60248000e-09    0.00   21.15
  103  427028.29        3.10375400e+01        1.79041200e-08    0.00   21.15
  104  427028.53        3.13022600e+01       -4.95286800e-08    0.00   21.15
  105  427028.81        3.16767000e+01       -1.22794800e-08    0.00   20.99
  106  427029.13        3.19361500e+01       -2.92078000e-09    0.00   20.99
  107  427029.38        3.22144200e+01        9.41302000e-09    0.00   20.99
  108  427029.62        3.25170800e+01        7.01520200e-08    0.00   20.99
  109  427029.98        3.28729100e+01        3.19753200e-08    0.00   20.83
  110  427030.24        3.31077200e+01       -2.26866800e-08    0.00   20.83
  111  427030.50        3.34130500e+01        4.69773200e-08    0.00   20.83
  112  427030.75        3.37774100e+01        2.33634200e-08    0.00   20.83
  113  427030.99        3.40375700e+01       -6.16091800e-08    0.00   21.22
  114  427031.24        3.43054000e+01       -6.07638000e-09    0.00   21.22
  115  427031.49        3.45989900e+01       -1.74804800e-08    0.00   21.22
  116  427031.75        3.49839600e+01        3.77425200e-08    0.00   21.22
  117  427032.02        3.52470700e+01        5.40428200e-08    0.00   20.76
  118  427032.30        3.55750500e+01       -1.59929800e-08    0.00   20.76
  119  427032.55        3.58311200e+01        4.37544200e-08    0.00   20.76
  120  427032.83        3.61734700e+01        4.46841200e-08    0.00   21.15
  121  427033.11        3.64515200e+01        5.15637200e-08    0.00   21.15
  122  427033.36        3.67370800e+01        1.27115620e-07    0.00   21.15
  123  427033.61        3.70446500e+01        1.06290820e-07    0.00   21.15
  124  427033.85        3.73731800e+01        9.84815200e-08    0.00   20.98
  125  427034.17        3.76780700e+01        1.00836620e-07    0.00   20.98
  126  427034.43        3.79349300e+01        1.02510120e-07    0.00   20.98
  127  427034.67        3.82222500e+01        1.62443320e-07    0.00   20.98
  128  427035.03        3.85562400e+01        2.36817620e-07    0.00   20.84
  129  427035.28        3.88332900e+01        2.59315920e-07    0.00   20.84
  130  427035.53        3.91470000e+01        3.14786720e-07    0.00   20.84
  131  427035.82        3.94560300e+01        3.87861120e-07    0.00   20.84
  132  427036.08        3.97580900e+01        4.50213620e-07    0.00   21.22
  133  427036.35        4.00797500e+01        5.68717020e-07    0.00   21.22
  134  427036.59        4.03020100e+01        6.57842220e-07    0.00   21.22
  135  427036.93        4.06470000e+01        7.93513220e-07    0.00   20.77
  136  427037.25        4.09318300e+01        9.02161720e-07    0.00   20.77
  137  427037.50        4.12197900e+01        1.14914622e-06    0.00   20.77
  138  427037.76        4.15297900e+01        1.32466952e-06    0.00   20.77
  139  427038.02        4.18300600e+01        1.55473392e-06    0.00   21.16
  140  427038.31        4.21493500e+01        1.91111052e-06    0.00   21.16
  141  427038.55        4.23956800e+01        2.13900572e-06    0.00   21.16
  142  427038.82        4.27455300e+01        2.57359932e-06    0.00   20.98
  143  427039.07        4.30437700e+01        3.79903932e-06    0.00   20.98
  144  427039.33        4.33670800e+01        3.86523242e-06    0.00   20.98
  145  427039.58        4.35983400e+01        5.09829574e-06    0.00   20.98
  146  427039.88        4.39812900e+01        5.30902282e-06    0.00   20.85
  147  427040.15        4.42438800e+01        7.08284904e-06    0.00   20.85
  148  427040.40        4.44853200e+01        8.37993623e-06    0.00   20.85
  149  427040.65        4.47892200e+01        9.72047038e-06    0.00   20.85
  150  427041.03        4.51487800e+01        1.17517555e-05    0.00   21.23
  151  427041.28        4.54773800e+01        1.43406023e-05    0.00   21.23
  152  427041.52        4.56986500e+01        1.62305253e-05    0.00   21.23
  153  427041.81        4.60658400e+01        1.93831443e-05    0.00   21.23
  154  427042.08        4.63517000e+01        2.51999890e-05    0.00   20.77
