# Ic = 38.52 A, n = 28.51 , Tavg = 0.00 K, Anneal190_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   46  139967.68        1.39288900e+01       -9.56167880e-08    0.00   21.19
   47  139967.93        1.41689900e+01       -1.12723038e-07    0.00   21.19
   48  139968.18        1.44779000e+01       -1.06958978e-07    0.00   21.19
   49  139968.43        1.48113400e+01       -1.16131888e-07    0.00   20.98
   50  139968.69        1.51023600e+01       -1.55364698e-07    0.00   20.98
   51  139968.95        1.53710300e+01       -1.34291788e-07    0.00   20.98
   52  139969.19        1.56594400e+01       -1.52575638e-07    0.00   20.98
   53  139969.56        1.60234700e+01       -1.11979428e-07    0.00   20.88
   54  139969.83        1.62756700e+01       -8.37175680e-08    0.00   20.88
   55  139970.08        1.65579800e+01       -1.07765978e-07    0.00   20.88
   56  139970.45        1.69230800e+01       -9.60519280e-08    0.00   21.23
   57  139970.72        1.72089900e+01       -8.53915180e-08    0.00   21.23
   58  139970.97        1.74821800e+01       -1.29210748e-07    0.00   21.23
   59  139971.21        1.77898500e+01       -1.38445638e-07    0.00   21.23
   60  139971.52        1.81342700e+01       -1.28838878e-07    0.00   20.77
   61  139971.78        1.83907200e+01       -9.59279680e-08    0.00   20.77
   62  139972.02        1.86906800e+01       -1.06278478e-07    0.00   20.77
   63  139972.36        1.90447500e+01       -1.18054508e-07    0.00   20.77
   64  139972.67        1.93118200e+01       -1.57659168e-07    0.00   21.19
   65  139972.92        1.95827300e+01       -1.79103938e-07    0.00   21.19
   66  139973.17        1.98926900e+01       -1.47866468e-07    0.00   21.19
   67  139973.52        2.02507300e+01       -1.57473228e-07    0.00   20.96
   68  139973.79        2.04824800e+01       -1.82884668e-07    0.00   20.96
   69  139974.04        2.07659200e+01       -1.49415948e-07    0.00   20.96
   70  139974.32        2.11524700e+01       -1.38259708e-07    0.00   20.88
   71  139974.60        2.14137100e+01       -1.42598238e-07    0.00   20.88
   72  139974.86        2.16731000e+01       -1.44767508e-07    0.00   20.88
   73  139975.11        2.19942000e+01       -1.46812818e-07    0.00   20.88
   74  139975.39        2.23416700e+01       -1.59766458e-07    0.00   21.22
   75  139975.65        2.25745300e+01       -1.77864378e-07    0.00   21.22
   76  139975.90        2.28949800e+01       -1.80715438e-07    0.00   21.22
   77  139976.16        2.32015600e+01       -1.70736798e-07    0.00   21.22
   78  139976.45        2.34877300e+01       -1.86541478e-07    0.00   20.77
   79  139976.73        2.38080300e+01       -2.25216438e-07    0.00   20.77
   80  139976.98        2.40996300e+01       -1.67885758e-07    0.00   20.77
   81  139977.25        2.44325500e+01       -1.33921208e-07    0.00   20.77
   82  139977.61        2.47189600e+01       -1.39747248e-07    0.00   21.18
   83  139977.86        2.49961900e+01       -1.97573758e-07    0.00   21.18
   84  139978.10        2.52763800e+01       -1.81645128e-07    0.00   21.18
   85  139978.42        2.56124800e+01       -2.19328428e-07    0.00   20.96
   86  139978.70        2.58912600e+01       -2.26951858e-07    0.00   20.96
   87  139978.96        2.61876800e+01       -1.93297198e-07    0.00   20.96
   88  139979.20        2.64964300e+01       -1.95218548e-07    0.00   20.96
   89  139979.49        2.68104500e+01       -1.47494638e-07    0.00   20.88
   90  139979.75        2.70965900e+01       -1.16691018e-07    0.00   20.88
   91  139980.00        2.73938600e+01       -1.74703468e-07    0.00   20.88
   92  139980.26        2.77266500e+01       -2.11271138e-07    0.00   20.88
   93  139980.59        2.80180500e+01       -1.74145648e-07    0.00   21.22
   94  139980.83        2.82931300e+01       -1.68443578e-07    0.00   21.22
   95  139981.07        2.86067300e+01       -1.92243548e-07    0.00   21.22
   96  139981.35        2.89222600e+01       -1.82016898e-07    0.00   20.76
   97  139981.65        2.92245100e+01       -2.09721088e-07    0.00   20.76
   98  139981.89        2.94967700e+01       -2.22860268e-07    0.00   20.76
   99  139982.14        2.97545200e+01       -2.33272768e-07    0.00   20.76
  100  139982.45        3.01284200e+01       -1.98006628e-07    0.00   21.19
  101  139982.71        3.04098600e+01       -1.85858718e-07    0.00   21.19
  102  139982.97        3.07112800e+01       -2.31475378e-07    0.00   21.19
  103  139983.22        3.10094800e+01       -2.37363388e-07    0.00   21.19
  104  139983.49        3.13378200e+01       -2.07179548e-07    0.00   20.94
  105  139983.74        3.16526200e+01       -2.14059228e-07    0.00   20.94
  106  139983.99        3.18999200e+01       -1.87904028e-07    0.00   20.94
  107  139984.25        3.22479900e+01       -1.83069658e-07    0.00   20.94
  108  139984.63        3.25072100e+01       -2.23851938e-07    0.00   20.89
  109  139984.88        3.28220200e+01       -2.16538398e-07    0.00   20.89
  110  139985.12        3.31015200e+01       -2.19265478e-07    0.00   20.89
  111  139985.53        3.34482100e+01       -2.67299318e-07    0.00   21.21
  112  139985.79        3.37232700e+01       -2.72443588e-07    0.00   21.21
  113  139986.04        3.40040000e+01       -2.26579018e-07    0.00   21.21
  114  139986.29        3.43018800e+01       -2.48457658e-07    0.00   21.21
  115  139986.56        3.46515000e+01       -1.74950388e-07    0.00   20.77
  116  139986.83        3.49300300e+01       -1.39560298e-07    0.00   20.77
  117  139987.08        3.51893000e+01       -1.78607158e-07    0.00   20.77
  118  139987.39        3.55631500e+01       -2.06807658e-07    0.00   21.19
  119  139987.66        3.58344400e+01       -1.48671188e-07    0.00   21.19
  120  139987.91        3.61162700e+01       -1.35469628e-07    0.00   21.19
  121  139988.15        3.64107700e+01       -1.35221708e-07    0.00   21.19
  122  139988.48        3.67578100e+01       -1.28775878e-07    0.00   20.94
  123  139988.73        3.70630300e+01       -1.20222748e-07    0.00   20.94
  124  139988.97        3.73182300e+01       -8.66920280e-08    0.00   20.94
  125  139989.22        3.76309600e+01       -8.63821380e-08    0.00   20.94
  126  139989.49        3.79221600e+01       -2.25436080e-08    0.00   20.88
  127  139989.74        3.82613500e+01        6.73881420e-08    0.00   20.88
  128  139989.99        3.85168700e+01        7.34620920e-08    0.00   20.88
  129  139990.30        3.88377200e+01        1.48518852e-07    0.00   20.88
  130  139990.64        3.91727600e+01        2.53697472e-07    0.00   21.22
  131  139990.88        3.94091900e+01        3.17474012e-07    0.00   21.22
  132  139991.13        3.96878500e+01        4.40192732e-07    0.00   21.22
  133  139991.48        4.00632700e+01        5.42396362e-07    0.00   20.76
  134  139991.73        4.03156400e+01        7.06641112e-07    0.00   20.76
  135  139991.97        4.06009400e+01        8.85946792e-07    0.00   20.76
  136  139992.22        4.09092500e+01        1.07058269e-06    0.00   20.76
  137  139992.48        4.12434600e+01        1.38419719e-06    0.00   21.20
  138  139992.72        4.15029600e+01        1.67673879e-06    0.00   21.20
  139  139992.97        4.17884300e+01        1.92800226e-06    0.00   21.20
  140  139993.21        4.21043000e+01        3.00563414e-06    0.00   21.20
  141  139993.54        4.24128400e+01        3.08323282e-06    0.00   20.94
  142  139993.78        4.27006100e+01        3.56202271e-06    0.00   20.94
  143  139994.03        4.30017700e+01        5.16406043e-06    0.00   20.94
  144  139994.32        4.33045400e+01        5.29316305e-06    0.00   20.94
  145  139994.60        4.36349700e+01        7.18848621e-06    0.00   20.90
  146  139994.84        4.39007400e+01        8.83979735e-06    0.00   20.90
  147  139995.09        4.41916400e+01        9.84447975e-06    0.00   20.90
  148  139995.35        4.45144100e+01        1.20829816e-05    0.00   21.21
  149  139995.61        4.48227300e+01        1.45718173e-05    0.00   21.21
  150  139995.87        4.50983200e+01        1.73052227e-05    0.00   21.21
  151  139996.12        4.54138300e+01        2.15101996e-05    0.00   21.21
