# Ic = 38.48 A, n = 28.19 , Tavg = 0.00 K, Anneal190_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   96  140025.93        2.88833800e+01       -2.01216391e-07    0.00   21.19
   97  140026.17        2.91734100e+01       -2.03137744e-07    0.00   21.19
   98  140026.48        2.95488300e+01       -1.89564315e-07    0.00   20.77
   99  140026.76        2.97954400e+01       -1.80205465e-07    0.00   20.77
  100  140027.00        3.00982300e+01       -1.88510665e-07    0.00   20.77
  101  140027.29        3.04490300e+01       -1.57025275e-07    0.00   20.77
  102  140027.60        3.07477500e+01       -2.10699198e-07    0.00   21.20
  103  140027.86        3.09953300e+01       -2.19314296e-07    0.00   21.20
  104  140028.10        3.13022700e+01       -1.78594005e-07    0.00   21.20
  105  140028.35        3.16709800e+01       -1.97621602e-07    0.00   20.90
  106  140028.67        3.19307400e+01       -1.83304235e-07    0.00   20.90
  107  140028.93        3.22017500e+01       -1.71155995e-07    0.00   20.90
  108  140029.17        3.25126200e+01       -1.73077215e-07    0.00   20.90
  109  140029.46        3.28123700e+01       -1.64462115e-07    0.00   20.92
  110  140029.75        3.31285600e+01       -1.87332425e-07    0.00   20.92
  111  140029.99        3.34175400e+01       -2.14851169e-07    0.00   20.92
  112  140030.24        3.37286700e+01       -2.04810545e-07    0.00   20.92
  113  140030.54        3.40406200e+01       -1.56466805e-07    0.00   21.19
  114  140030.80        3.43170600e+01       -1.90555335e-07    0.00   21.19
  115  140031.04        3.46203700e+01       -2.32391271e-07    0.00   21.19
  116  140031.31        3.49691600e+01       -2.32329292e-07    0.00   20.76
  117  140031.59        3.52497500e+01       -1.75804295e-07    0.00   20.76
  118  140031.85        3.55226600e+01       -1.37501175e-07    0.00   20.76
  119  140032.09        3.58290700e+01       -1.64152215e-07    0.00   20.76
  120  140032.40        3.61515000e+01       -1.45806385e-07    0.00   21.21
  121  140032.67        3.64247600e+01       -6.93241050e-08    0.00   21.21
  122  140032.92        3.67333300e+01       -5.82298350e-08    0.00   21.21
  123  140033.17        3.70393900e+01       -8.89095150e-08    0.00   21.21
  124  140033.43        3.73140100e+01       -6.98199350e-08    0.00   20.89
  125  140033.72        3.76600800e+01       -1.89350450e-08    0.00   20.89
  126  140033.97        3.79505700e+01        2.59378650e-08    0.00   20.89
  127  140034.21        3.82267000e+01        4.88701550e-08    0.00   20.89
  128  140034.47        3.85635500e+01        1.24794605e-07    0.00   20.93
  129  140034.74        3.88796100e+01        2.05181465e-07    0.00   20.93
  130  140034.99        3.91444800e+01        2.42864715e-07    0.00   20.93
  131  140035.26        3.94874800e+01        3.09306365e-07    0.00   20.93
  132  140035.63        3.97685800e+01        4.83653715e-07    0.00   21.18
  133  140035.87        4.00348400e+01        5.55487555e-07    0.00   21.18
  134  140036.12        4.03058500e+01        7.38883865e-07    0.00   21.18
  135  140036.49        4.06358400e+01        9.57670265e-07    0.00   20.77
  136  140036.74        4.09378900e+01        1.17521708e-06    0.00   20.77
  137  140036.99        4.12188400e+01        1.36642276e-06    0.00   20.77
  138  140037.24        4.15569900e+01        1.60405083e-06    0.00   20.77
  139  140037.54        4.18320200e+01        2.01484865e-06    0.00   21.21
  140  140037.79        4.21123900e+01        2.57408653e-06    0.00   21.21
  141  140038.03        4.23899400e+01        2.98296299e-06    0.00   21.21
  142  140038.28        4.27408600e+01        4.23723506e-06    0.00   20.90
  143  140038.62        4.30415400e+01        4.53863968e-06    0.00   20.90
  144  140038.86        4.33127000e+01        5.89015703e-06    0.00   20.90
  145  140039.11        4.35937700e+01        7.04247338e-06    0.00   20.90
  146  140039.40        4.39286100e+01        8.39485842e-06    0.00   20.93
  147  140039.66        4.42158200e+01        1.02164257e-05    0.00   20.93
  148  140039.91        4.44883600e+01        1.19272981e-05    0.00   20.93
  149  140040.15        4.47910800e+01        1.41411313e-05    0.00   20.93
  150  140040.42        4.51418000e+01        1.74378642e-05    0.00   21.19
  151  140040.69        4.54522300e+01        2.17297348e-05    0.00   21.19
