# Ic = 38.77 A, n = 27.47 , Tavg = 0.00 K, Anneal256_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  109  352395.46        3.28074200e+01       -1.11539231e-07    0.00   21.26
  110  352395.72        3.30850200e+01       -1.06642901e-07    0.00   20.84
  111  352395.96        3.33922300e+01       -8.81111910e-08    0.00   20.84
  112  352396.20        3.37029200e+01       -1.03667911e-07    0.00   20.84
  113  352396.56        3.40089000e+01       -1.17861081e-07    0.00   21.07
  114  352396.81        3.42923000e+01       -9.83378310e-08    0.00   21.07
  115  352397.06        3.45883100e+01       -1.06457351e-07    0.00   21.07
  116  352397.33        3.49617300e+01       -1.45566231e-07    0.00   21.14
  117  352397.64        3.52351700e+01       -1.24741311e-07    0.00   21.14
  118  352397.89        3.54903900e+01       -9.36278910e-08    0.00   21.14
  119  352398.14        3.57950300e+01       -1.17737691e-07    0.00   21.14
  120  352398.45        3.61573200e+01       -1.03482541e-07    0.00   20.81
  121  352398.69        3.64415900e+01       -7.98065910e-08    0.00   20.81
  122  352398.93        3.67117100e+01       -6.41259210e-08    0.00   20.81
  123  352399.18        3.70154300e+01       -4.00161210e-08    0.00   20.81
  124  352399.43        3.73158800e+01       -2.19182710e-08    0.00   21.27
  125  352399.69        3.76050500e+01        3.32159000e-10    0.00   21.27
  126  352399.93        3.79292900e+01        3.93788790e-08    0.00   21.27
  127  352400.18        3.82040800e+01        5.85923490e-08    0.00   21.27
  128  352400.52        3.85429800e+01        9.13172190e-08    0.00   20.84
  129  352400.78        3.88731300e+01        1.76166359e-07    0.00   20.84
  130  352401.03        3.91146600e+01        2.16824539e-07    0.00   20.84
  131  352401.31        3.94579400e+01        2.87728419e-07    0.00   20.84
  132  352401.63        3.97281400e+01        4.16086769e-07    0.00   21.07
  133  352401.88        4.00136100e+01        5.10790569e-07    0.00   21.07
  134  352402.14        4.02817000e+01        5.97375119e-07    0.00   21.07
  135  352402.53        4.06266800e+01        7.39802689e-07    0.00   21.14
  136  352402.83        4.08917100e+01        8.70888129e-07    0.00   21.14
  137  352403.07        4.11966300e+01        1.02874847e-06    0.00   21.14
  138  352403.32        4.15251400e+01        1.24988928e-06    0.00   20.81
  139  352403.63        4.17964000e+01        1.52997203e-06    0.00   20.81
  140  352403.88        4.20798900e+01        1.81774017e-06    0.00   20.81
  141  352404.13        4.23480700e+01        2.22698700e-06    0.00   20.81
  142  352404.48        4.27099800e+01        2.76223698e-06    0.00   21.27
  143  352404.73        4.29872200e+01        3.95694270e-06    0.00   21.27
  144  352404.97        4.33129300e+01        4.05920793e-06    0.00   21.27
  145  352405.21        4.35920600e+01        5.45540712e-06    0.00   21.27
  146  352405.51        4.39133300e+01        6.56594544e-06    0.00   20.84
  147  352405.75        4.41941200e+01        6.80251899e-06    0.00   20.84
  148  352405.99        4.44638600e+01        8.97990044e-06    0.00   20.84
  149  352406.26        4.48231200e+01        1.02580917e-05    0.00   20.84
  150  352406.55        4.51049900e+01        1.30936893e-05    0.00   21.08
  151  352406.81        4.53992600e+01        1.51141401e-05    0.00   21.08
  152  352407.05        4.56724800e+01        1.75602622e-05    0.00   21.08
  153  352407.45        4.60253000e+01        2.13916749e-05    0.00   21.15
