# Ic = 38.69 A, n = 29.02 , Tavg = 0.00 K, Anneal205_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   81  185412.81        2.43883100e+01       -1.73539568e-07    0.00   20.99
   82  185413.05        2.46612400e+01       -1.53520358e-07    0.00   20.99
   83  185413.40        2.50193100e+01       -1.47198508e-07    0.00   20.85
   84  185413.68        2.53127500e+01       -1.45834968e-07    0.00   20.85
   85  185413.93        2.55534500e+01       -1.52156818e-07    0.00   20.85
   86  185414.17        2.58362600e+01       -1.46206838e-07    0.00   20.85
   87  185414.48        2.61997300e+01       -1.22035038e-07    0.00   21.16
   88  185414.74        2.65146200e+01       -1.52466718e-07    0.00   21.16
   89  185414.98        2.67503800e+01       -1.92877018e-07    0.00   21.16
   90  185415.22        2.70763800e+01       -2.03785318e-07    0.00   21.16
   91  185415.49        2.73971700e+01       -1.71308328e-07    0.00   20.81
   92  185415.76        2.76557300e+01       -2.17544648e-07    0.00   20.81
   93  185416.02        2.79537600e+01       -2.03165528e-07    0.00   20.81
   94  185416.30        2.83127800e+01       -1.78064038e-07    0.00   20.81
   95  185416.55        2.86085500e+01       -1.64180748e-07    0.00   21.19
   96  185416.79        2.88597000e+01       -1.50421408e-07    0.00   21.19
   97  185417.04        2.91654300e+01       -1.71680198e-07    0.00   21.19
   98  185417.28        2.94705000e+01       -1.76948418e-07    0.00   21.19
   99  185417.54        2.97904800e+01       -1.96967628e-07    0.00   21.08
  100  185417.79        3.00729200e+01       -2.33969608e-07    0.00   21.08
  101  185418.04        3.03792300e+01       -2.66695068e-07    0.00   21.08
  102  185418.37        3.07402400e+01       -1.93870068e-07    0.00   20.88
  103  185418.61        3.10016000e+01       -1.95295588e-07    0.00   20.88
  104  185418.86        3.12772400e+01       -2.39858438e-07    0.00   20.88
  105  185419.10        3.15843300e+01       -2.62852628e-07    0.00   20.88
  106  185419.35        3.19166100e+01       -2.72769258e-07    0.00   21.19
  107  185419.62        3.22259700e+01       -2.70414058e-07    0.00   21.19
  108  185419.90        3.24978600e+01       -2.86900458e-07    0.00   21.19
  109  185420.15        3.28020800e+01       -2.64402098e-07    0.00   21.19
  110  185420.45        3.31156300e+01       -3.16712328e-07    0.00   20.79
  111  185420.78        3.34001700e+01       -2.61117218e-07    0.00   20.79
  112  185421.02        3.37023900e+01       -2.50580798e-07    0.00   20.79
  113  185421.37        3.40253300e+01       -2.46428208e-07    0.00   21.16
  114  185421.68        3.42917700e+01       -2.54361508e-07    0.00   21.16
  115  185421.93        3.45891700e+01       -2.76054138e-07    0.00   21.16
  116  185422.19        3.48989800e+01       -2.92788458e-07    0.00   21.16
  117  185422.46        3.52217000e+01       -2.49713088e-07    0.00   21.07
  118  185422.72        3.55207100e+01       -2.44940718e-07    0.00   21.07
  119  185422.97        3.58086000e+01       -2.54299538e-07    0.00   21.07
  120  185423.22        3.60815200e+01       -2.55477138e-07    0.00   21.07
  121  185423.52        3.64151800e+01       -2.45932378e-07    0.00   20.88
  122  185423.80        3.67067500e+01       -2.38061568e-07    0.00   20.88
  123  185424.05        3.70067000e+01       -2.45437468e-07    0.00   20.88
  124  185424.38        3.72993400e+01       -1.84698248e-07    0.00   20.88
  125  185424.69        3.76405700e+01       -1.54266608e-07    0.00   21.21
  126  185424.95        3.79198100e+01       -1.05799108e-07    0.00   21.21
  127  185425.19        3.81786500e+01       -1.02576208e-07    0.00   21.21
  128  185425.49        3.85493000e+01       -1.30166880e-08    0.00   20.80
  129  185425.76        3.88345900e+01        4.62351520e-08    0.00   20.80
  130  185426.01        3.91171900e+01        1.47880552e-07    0.00   20.80
  131  185426.28        3.94488700e+01        2.16677142e-07    0.00   21.17
  132  185426.62        3.97350200e+01        3.09583512e-07    0.00   21.17
  133  185426.87        4.00028900e+01        4.65460462e-07    0.00   21.17
  134  185427.13        4.02760100e+01        6.11048912e-07    0.00   21.17
  135  185427.54        4.06244700e+01        7.67483672e-07    0.00   20.98
  136  185427.80        4.08891400e+01        9.86888992e-07    0.00   20.98
  137  185428.06        4.11858600e+01        1.23895720e-06    0.00   20.98
  138  185428.41        4.15228900e+01        1.53131169e-06    0.00   20.89
  139  185428.66        4.18044700e+01        1.85273429e-06    0.00   20.89
  140  185428.91        4.20837200e+01        2.22999988e-06    0.00   20.89
  141  185429.17        4.23457000e+01        2.70029581e-06    0.00   20.89
  142  185429.54        4.27168400e+01        3.93367597e-06    0.00   21.23
  143  185429.79        4.29848700e+01        4.21437818e-06    0.00   21.23
  144  185430.05        4.32739000e+01        5.74953335e-06    0.00   21.23
  145  185430.45        4.36084100e+01        6.68268766e-06    0.00   20.79
  146  185430.72        4.38842900e+01        8.11185908e-06    0.00   20.79
  147  185430.97        4.41660400e+01        9.74556082e-06    0.00   20.79
  148  185431.22        4.44543800e+01        1.07714356e-05    0.00   20.79
  149  185431.50        4.48151200e+01        1.42188877e-05    0.00   21.18
  150  185431.74        4.51206600e+01        1.70780982e-05    0.00   21.18
  151  185431.99        4.53914500e+01        1.95886773e-05    0.00   21.18
  152  185432.26        4.57287300e+01        2.41259043e-05    0.00   21.18
