# Ic = 38.10 A, n = 27.85 , Tavg = 0.00 K, Anneal178_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   57  103890.72        1.72377700e+01       -7.16697620e-08    0.00   21.23
   58  103890.98        1.74800800e+01       -4.88614620e-08    0.00   21.23
   59  103891.23        1.77716000e+01       -5.82203020e-08    0.00   21.23
   60  103891.55        1.81593200e+01       -7.71239220e-08    0.00   21.21
   61  103891.91        1.84227500e+01       -7.72478820e-08    0.00   21.21
   62  103892.17        1.86986900e+01       -6.68353920e-08    0.00   21.21
   63  103892.52        1.90369500e+01       -8.67306720e-08    0.00   20.97
   64  103892.80        1.92895900e+01       -1.09415012e-07    0.00   20.97
   65  103893.05        1.95873500e+01       -1.22368642e-07    0.00   20.97
   66  103893.40        1.99327200e+01       -7.76817320e-08    0.00   21.20
   67  103893.70        2.02125300e+01       -1.05758252e-07    0.00   21.20
   68  103893.94        2.04817000e+01       -1.16480632e-07    0.00   21.20
   69  103894.19        2.07890100e+01       -8.96436920e-08    0.00   21.20
   70  103894.58        2.11316300e+01       -8.99535920e-08    0.00   20.78
   71  103894.83        2.14083200e+01       -9.68952420e-08    0.00   20.78
   72  103895.08        2.16717600e+01       -1.16232712e-07    0.00   20.78
   73  103895.40        2.20599800e+01       -9.59035820e-08    0.00   20.90
   74  103895.67        2.23235700e+01       -7.21028620e-08    0.00   20.90
   75  103895.92        2.25907500e+01       -7.36518320e-08    0.00   20.90
   76  103896.17        2.28975200e+01       -6.50367420e-08    0.00   20.90
   77  103896.41        2.32681300e+01       -1.35135072e-07    0.00   20.79
   78  103896.66        2.35406100e+01       -1.48708492e-07    0.00   20.79
   79  103896.90        2.37964400e+01       -1.17223122e-07    0.00   20.79
   80  103897.15        2.40939300e+01       -1.10839272e-07    0.00   20.79
   81  103897.45        2.44674600e+01       -8.91466020e-08    0.00   20.77
   82  103897.75        2.46978200e+01       -1.27945502e-07    0.00   20.77
   83  103898.00        2.49944400e+01       -1.27821542e-07    0.00   20.77
   84  103898.33        2.53334800e+01       -1.41209022e-07    0.00   20.77
   85  103898.65        2.56159200e+01       -1.63211592e-07    0.00   21.19
   86  103898.89        2.58872800e+01       -1.54596502e-07    0.00   21.19
   87  103899.14        2.61919400e+01       -1.28379352e-07    0.00   21.19
   88  103899.42        2.65341500e+01       -1.26767902e-07    0.00   20.94
   89  103899.68        2.67763800e+01       -1.70649082e-07    0.00   20.94
   90  103899.93        2.71269000e+01       -1.39659542e-07    0.00   20.94
   91  103900.17        2.74015100e+01       -1.61166282e-07    0.00   20.94
   92  103900.49        2.77103300e+01       -1.43750162e-07    0.00   21.23
   93  103900.75        2.79928200e+01       -1.47035052e-07    0.00   21.23
   94  103901.00        2.82937500e+01       -1.52427232e-07    0.00   21.23
   95  103901.25        2.86054600e+01       -1.46849122e-07    0.00   21.23
   96  103901.53        2.89125500e+01       -1.31232422e-07    0.00   21.21
   97  103901.79        2.92183900e+01       -1.20015842e-07    0.00   21.21
   98  103902.04        2.94998400e+01       -1.55964092e-07    0.00   21.21
   99  103902.30        2.98479200e+01       -1.51315662e-07    0.00   20.97
  100  103902.56        3.01248300e+01       -1.38609962e-07    0.00   20.97
  101  103902.85        3.04103100e+01       -1.37556312e-07    0.00   20.97
  102  103903.11        3.07077200e+01       -1.69413542e-07    0.00   20.97
  103  103903.39        3.10354700e+01       -1.74681762e-07    0.00   21.20
  104  103903.68        3.13344200e+01       -1.69289582e-07    0.00   21.20
  105  103903.93        3.16191600e+01       -2.06972842e-07    0.00   21.20
  106  103904.18        3.18933400e+01       -1.74433842e-07    0.00   21.20
  107  103904.55        3.22547200e+01       -1.51873472e-07    0.00   20.78
  108  103904.80        3.25355600e+01       -1.70653122e-07    0.00   20.78
  109  103905.04        3.28219700e+01       -1.64703132e-07    0.00   20.78
  110  103905.30        3.31577300e+01       -1.39911522e-07    0.00   20.90
  111  103905.55        3.34424000e+01       -1.20698012e-07    0.00   20.90
  112  103905.81        3.37303700e+01       -1.44683902e-07    0.00   20.90
  113  103906.06        3.40000000e+01       -1.71272912e-07    0.00   20.90
  114  103906.43        3.43554300e+01       -1.85837992e-07    0.00   20.90
  115  103906.69        3.46218700e+01       -1.30428722e-07    0.00   20.88
  116  103906.94        3.49315600e+01       -1.27267792e-07    0.00   20.88
  117  103907.18        3.52070200e+01       -1.52679202e-07    0.00   20.88
  118  103907.52        3.55463400e+01       -1.70220432e-07    0.00   20.76
  119  103907.77        3.58596000e+01       -1.12271182e-07    0.00   20.76
  120  103908.02        3.61072700e+01       -1.14192532e-07    0.00   20.76
  121  103908.29        3.64553400e+01       -1.15060242e-07    0.00   20.76
  122  103908.57        3.67607900e+01       -1.11651392e-07    0.00   21.19
  123  103908.81        3.70798900e+01       -3.60369820e-08    0.00   21.19
  124  103909.05        3.73214100e+01        6.97646800e-09    0.00   21.19
  125  103909.40        3.76757000e+01        2.88584800e-09    0.00   20.95
  126  103909.69        3.79520700e+01        7.01950780e-08    0.00   20.95
  127  103909.93        3.82249200e+01        1.24178818e-07    0.00   20.95
  128  103910.18        3.85343100e+01        1.61552168e-07    0.00   20.95
  129  103910.46        3.88276000e+01        2.75221708e-07    0.00   20.89
  130  103910.77        3.91965500e+01        4.20686488e-07    0.00   20.89
  131  103911.01        3.94446700e+01        4.83285308e-07    0.00   20.89
  132  103911.33        3.97369100e+01        6.08854818e-07    0.00   21.21
  133  103911.60        4.00561500e+01        8.02539288e-07    0.00   21.21
  134  103911.85        4.03052100e+01        9.48437928e-07    0.00   21.21
  135  103912.09        4.06086100e+01        1.15643955e-06    0.00   21.21
  136  103912.40        4.09445600e+01        1.39307552e-06    0.00   20.76
  137  103912.73        4.12451700e+01        1.83517192e-06    0.00   20.76
  138  103912.98        4.14934000e+01        2.12225872e-06    0.00   20.76
  139  103913.22        4.18177100e+01        2.52537132e-06    0.00   20.76
  140  103913.49        4.21292000e+01        3.79551162e-06    0.00   21.20
  141  103913.74        4.24293400e+01        3.94072852e-06    0.00   21.20
  142  103913.99        4.26967400e+01        5.03757182e-06    0.00   21.20
  143  103914.27        4.30360500e+01        6.28613992e-06    0.00   21.20
  144  103914.56        4.33462800e+01        7.55974742e-06    0.00   20.78
  145  103914.82        4.35922300e+01        8.66316052e-06    0.00   20.78
  146  103915.08        4.38994700e+01        1.04705316e-05    0.00   20.78
  147  103915.41        4.42393700e+01        1.22545986e-05    0.00   20.89
  148  103915.69        4.44849600e+01        1.46273425e-05    0.00   20.89
  149  103915.94        4.48018200e+01        1.74246430e-05    0.00   20.89
  150  103916.18        4.50990600e+01        2.14188208e-05    0.00   20.89
