# Ic = 38.21 A, n = 29.47 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   90  36987.22        2.70784400e+01       -2.73086250e-07    0.00   21.24
   91  36987.52        2.74201800e+01       -2.71226850e-07    0.00   20.88
   92  36987.85        2.76725500e+01       -2.63355550e-07    0.00   20.88
   93  36988.09        2.79743000e+01       -2.40175350e-07    0.00   20.88
   94  36988.34        2.82885000e+01       -2.57467450e-07    0.00   20.88
   95  36988.63        2.86267600e+01       -2.40051350e-07    0.00   20.99
   96  36988.87        2.88776500e+01       -2.74697750e-07    0.00   20.99
   97  36989.13        2.91829700e+01       -2.94840950e-07    0.00   20.99
   98  36989.43        2.94774800e+01       -2.54684050e-07    0.00   20.99
   99  36989.69        2.98114000e+01       -2.34981650e-07    0.00   21.18
  100  36989.95        3.00819500e+01       -2.50291850e-07    0.00   21.18
  101  36990.20        3.03890900e+01       -2.67274150e-07    0.00   21.18
  102  36990.55        3.07469200e+01       -3.14192350e-07    0.00   20.79
  103  36990.80        3.09870300e+01       -3.32600150e-07    0.00   20.79
  104  36991.05        3.12817800e+01       -2.85557950e-07    0.00   20.79
  105  36991.31        3.15882500e+01       -3.23737150e-07    0.00   20.79
  106  36991.62        3.19250500e+01       -2.94978850e-07    0.00   21.24
  107  36991.88        3.21946100e+01       -2.76137150e-07    0.00   21.24
  108  36992.12        3.24988700e+01       -2.91631950e-07    0.00   21.24
  109  36992.39        3.28306600e+01       -3.09295950e-07    0.00   21.24
  110  36992.66        3.31300100e+01       -3.14750150e-07    0.00   20.87
  111  36992.92        3.34095100e+01       -3.28013650e-07    0.00   20.87
  112  36993.16        3.37178200e+01       -2.94049150e-07    0.00   20.87
  113  36993.43        3.40287300e+01       -3.18406950e-07    0.00   20.87
  114  36993.73        3.43454200e+01       -3.01424650e-07    0.00   20.99
  115  36993.97        3.46046100e+01       -2.86735550e-07    0.00   20.99
  116  36994.22        3.49164700e+01       -3.09915750e-07    0.00   20.99
  117  36994.64        3.52424200e+01       -2.82211150e-07    0.00   21.17
  118  36994.92        3.55154900e+01       -2.33123650e-07    0.00   21.17
  119  36995.18        3.58204700e+01       -2.55745850e-07    0.00   21.17
  120  36995.59        3.61414800e+01       -2.52212550e-07    0.00   20.79
  121  36995.85        3.64195400e+01       -2.27606550e-07    0.00   20.79
  122  36996.10        3.67256800e+01       -1.71701350e-07    0.00   20.79
  123  36996.35        3.70104300e+01       -1.44058650e-07    0.00   20.79
  124  36996.65        3.73481000e+01       -1.62838350e-07    0.00   21.23
  125  36996.92        3.76335200e+01       -8.23274500e-08    0.00   21.23
  126  36997.17        3.79369000e+01        1.03313500e-08    0.00   21.23
  127  36997.50        3.82585300e+01        4.90682500e-08    0.00   21.23
  128  36997.80        3.85282200e+01        1.13154750e-07    0.00   20.88
  129  36998.04        3.88057500e+01        1.96516650e-07    0.00   20.88
  130  36998.28        3.91346700e+01        3.05971750e-07    0.00   20.88
  131  36998.61        3.94495200e+01        4.85463350e-07    0.00   20.99
  132  36998.88        3.97156500e+01        5.98513250e-07    0.00   20.99
  133  36999.13        4.00193700e+01        7.20426250e-07    0.00   20.99
  134  36999.37        4.02909800e+01        9.19999050e-07    0.00   20.99
  135  36999.64        4.06249100e+01        1.17045675e-06    0.00   21.22
  136  36999.89        4.09041700e+01        1.54989295e-06    0.00   21.22
  137  37000.13        4.11997500e+01        1.79185945e-06    0.00   21.22
  138  37000.39        4.14976000e+01        2.18381555e-06    0.00   21.22
  139  37000.68        4.18142100e+01        3.31474875e-06    0.00   20.94
  140  37000.95        4.21022700e+01        3.52870065e-06    0.00   20.94
  141  37001.19        4.23788300e+01        4.84234795e-06    0.00   20.94
  142  37001.58        4.27098900e+01        5.10644095e-06    0.00   21.24
  143  37001.82        4.30149600e+01        6.85604985e-06    0.00   21.24
  144  37002.07        4.33078900e+01        8.41457695e-06    0.00   21.24
  145  37002.32        4.35724500e+01        9.83842355e-06    0.00   21.24
  146  37002.57        4.39281100e+01        1.15719178e-05    0.00   20.87
  147  37002.82        4.42109500e+01        1.47285146e-05    0.00   20.87
  148  37003.06        4.44894800e+01        1.63322865e-05    0.00   20.87
  149  37003.30        4.47896100e+01        2.06061811e-05    0.00   20.87
