# Ic = 38.75 A, n = 27.37 , Tavg = 0.00 K, Anneal244_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   85  311811.30        2.56136900e+01       -1.96258440e-07    0.00   20.90
   86  311811.61        2.58722000e+01       -1.45869540e-07    0.00   20.95
   87  311811.90        2.61965400e+01       -9.93853400e-08    0.00   20.95
   88  311812.15        2.64953900e+01       -9.05223400e-08    0.00   20.95
   89  311812.48        2.68106300e+01       -9.69681400e-08    0.00   21.19
   90  311812.74        2.71025700e+01       -1.20272240e-07    0.00   21.19
   91  311813.00        2.73917300e+01       -1.79276240e-07    0.00   21.19
   92  311813.25        2.77333200e+01       -1.39857640e-07    0.00   21.19
   93  311813.55        2.80175700e+01       -1.12586840e-07    0.00   20.77
   94  311813.82        2.82826400e+01       -1.67872140e-07    0.00   20.77
   95  311814.06        2.85929300e+01       -1.90370440e-07    0.00   20.77
   96  311814.41        2.89244800e+01       -1.62294040e-07    0.00   21.22
   97  311814.71        2.92387000e+01       -9.87655400e-08    0.00   21.22
   98  311814.96        2.94965500e+01       -8.69895400e-08    0.00   21.22
   99  311815.21        2.97739800e+01       -1.08930140e-07    0.00   21.22
  100  311815.49        3.01311100e+01       -1.04899640e-07    0.00   20.90
  101  311815.75        3.03988700e+01       -1.37929640e-07    0.00   20.90
  102  311816.00        3.07098100e+01       -1.47099740e-07    0.00   20.90
  103  311816.24        3.10369800e+01       -1.78337140e-07    0.00   20.90
  104  311816.51        3.13419200e+01       -1.46851840e-07    0.00   20.94
  105  311816.78        3.16142200e+01       -1.77593340e-07    0.00   20.94
  106  311817.03        3.18944700e+01       -1.74432440e-07    0.00   20.94
  107  311817.46        3.22459500e+01       -1.33154440e-07    0.00   21.19
  108  311817.70        3.25162100e+01       -1.71581440e-07    0.00   21.19
  109  311817.95        3.28187300e+01       -1.94141740e-07    0.00   21.19
  110  311818.20        3.31032700e+01       -1.69226240e-07    0.00   21.19
  111  311818.53        3.34474600e+01       -1.64949640e-07    0.00   20.76
  112  311818.78        3.37196300e+01       -1.34641940e-07    0.00   20.76
  113  311819.02        3.39849800e+01       -7.16713400e-08    0.00   20.76
  114  311819.30        3.43607700e+01       -1.04644140e-07    0.00   20.76
  115  311819.57        3.46454300e+01       -1.38794540e-07    0.00   21.21
  116  311819.81        3.49250600e+01       -1.47409640e-07    0.00   21.21
  117  311820.06        3.52018800e+01       -1.47409640e-07    0.00   21.21
  118  311820.38        3.55695600e+01       -1.21564340e-07    0.00   21.21
  119  311820.71        3.58701400e+01       -1.26026840e-07    0.00   20.91
  120  311820.95        3.61120600e+01       -1.27886240e-07    0.00   20.91
  121  311821.20        3.64236800e+01       -8.63603400e-08    0.00   20.91
  122  311821.49        3.67709100e+01       -3.95033400e-08    0.00   20.93
  123  311821.73        3.70444200e+01       -1.89247400e-08    0.00   20.93
  124  311821.98        3.73246900e+01        4.31787600e-08    0.00   20.93
  125  311822.25        3.76675800e+01        9.89606000e-09    0.00   20.93
  126  311822.55        3.79754300e+01        4.23730600e-08    0.00   21.19
  127  311822.81        3.82241700e+01        8.88573600e-08    0.00   21.19
  128  311823.05        3.85279500e+01        6.70406600e-08    0.00   21.19
  129  311823.33        3.88792100e+01        1.62922160e-07    0.00   21.19
  130  311823.64        3.91812100e+01        2.85082760e-07    0.00   20.77
  131  311823.89        3.94188600e+01        3.05659860e-07    0.00   20.77
  132  311824.13        3.97198600e+01        3.32558660e-07    0.00   20.77
  133  311824.45        4.00775200e+01        4.72321360e-07    0.00   21.21
  134  311824.73        4.03108500e+01        6.48837460e-07    0.00   21.21
  135  311824.97        4.06019400e+01        7.13543560e-07    0.00   21.21
  136  311825.22        4.09121700e+01        8.89625860e-07    0.00   21.21
  137  311825.49        4.12382200e+01        1.05046136e-06    0.00   20.92
  138  311825.74        4.14941100e+01        1.32980066e-06    0.00   20.92
  139  311825.99        4.18123700e+01        1.58626976e-06    0.00   20.92
  140  311826.28        4.21442300e+01        1.87775696e-06    0.00   20.92
  141  311826.55        4.24340500e+01        2.33417026e-06    0.00   20.92
  142  311826.80        4.26931600e+01        2.73021596e-06    0.00   20.92
  143  311827.04        4.29992100e+01        3.84360656e-06    0.00   20.92
  144  311827.35        4.33430500e+01        4.04888066e-06    0.00   20.92
  145  311827.61        4.36431600e+01        5.66547616e-06    0.00   21.20
  146  311827.91        4.39022500e+01        6.51341056e-06    0.00   21.20
  147  311828.15        4.42046100e+01        7.78633496e-06    0.00   21.20
  148  311828.51        4.45353900e+01        9.39283026e-06    0.00   20.77
  149  311828.77        4.47927500e+01        1.06226173e-05    0.00   20.77
  150  311829.02        4.51028400e+01        1.31177672e-05    0.00   20.77
  151  311829.27        4.54533700e+01        1.46711464e-05    0.00   20.77
  152  311829.57        4.57589100e+01        1.71935050e-05    0.00   21.21
  153  311829.82        4.60046800e+01        2.19039075e-05    0.00   21.21
